ID,IMG,Time,X,Y
19200,7,320.0729,978,429
19201,7,320.0895,978,430
19202,7,320.1061,981,430
19203,7,320.1227,982,430
19204,7,320.1392,984,430
19205,7,320.1557,985,430
19206,7,320.1725,997,434
19207,7,320.189,1008,438
19208,7,320.2057,1035,450
19209,7,320.2222,1043,453
19210,7,320.239,1055,457
19211,7,320.2551,1055,455
19212,7,320.2717,1057,455
19213,7,320.2883,1057,456
19214,7,320.3055,1060,457
19215,7,320.3214,1060,456
19216,7,320.3385,1060,456
19217,7,320.3546,1060,456
19218,7,320.3712,1055,467
19219,7,320.3877,1052,473
19220,7,320.4043,1048,483
19221,7,320.4208,1048,483
19222,7,320.4378,1044,483
19223,7,320.454,1042,485
19224,7,320.4706,1040,487
19225,7,320.4875,1041,487
19226,7,320.5037,1043,485
19227,7,320.5202,1043,485
19228,7,320.5368,1041,486
19229,7,320.5533,1040,487
19230,7,320.5701,1039,489
19231,7,320.5869,1040,488
19232,7,320.603,1041,487
19233,7,320.6196,1043,486
19234,7,320.6362,1043,486
19235,7,320.6527,1044,486
19236,7,320.6693,1043,486
19237,7,320.6859,1040,485
19238,7,320.7024,1040,484
19239,7,320.7192,1041,482
19240,7,320.7364,1041,483
19241,7,320.7521,1041,484
19242,7,320.7692,1041,485
19243,7,320.7852,1041,485
19244,7,320.8018,1040,484
19245,7,320.8186,1035,482
19246,7,320.8352,1025,474
19247,7,320.8516,1003,457
19248,7,320.8683,992,448
19249,7,320.8851,981,440
19250,7,320.9012,979,438
19251,7,320.9178,979,438
19252,7,320.9344,978,437
19253,7,320.9509,977,437
19254,7,320.9675,977,437
19255,7,320.9841,978,438
19256,7,321.0007,978,438
19257,7,321.0177,978,439
19258,7,321.0338,978,439
19259,7,321.0504,979,438
19260,7,321.067,979,438
19261,7,321.084,980,436
19262,7,321.1001,981,435
19263,7,321.1171,981,434
19264,7,321.1334,978,437
19265,7,321.1498,971,445
19266,7,321.1664,968,449
19267,7,321.1831,964,453
19268,7,321.1996,964,454
19269,7,321.2165,963,453
19270,7,321.2326,961,454
19271,7,321.2493,961,453
19272,7,321.2658,962,453
19273,7,321.2823,962,454
19274,7,321.2989,962,455
19275,7,321.3155,962,459
19276,7,321.3321,962,460
19277,7,321.3492,965,460
19278,7,321.3654,967,460
19279,7,321.3817,970,460
19280,7,321.3991,972,461
19281,7,321.415,972,461
19282,7,321.4315,973,460
19283,7,321.4489,974,458
19284,7,321.4649,974,458
19285,7,321.4813,975,458
19286,7,321.4977,974,459
19287,7,321.5143,973,460
19288,7,321.5309,973,461
19289,7,321.5477,972,461
19290,7,321.564,973,462
19291,7,321.5806,973,462
19292,7,321.5973,973,460
19293,7,321.6136,973,459
19294,7,321.6307,973,457
19295,8,321.6472,973,457
19296,8,321.6635,973,457
19297,8,321.6799,973,457
19298,8,321.697,974,457
19299,8,321.713,974,457

19300,8,321.73,995,457
19301,8,321.7462,1010,456
19302,8,321.7628,1040,455
19303,8,321.7793,1047,455
19304,8,321.7963,1043,456
19305,8,321.8124,1042,457
19306,8,321.8291,1044,456
19307,8,321.8456,1045,456
19308,8,321.8625,1047,456
19309,8,321.8787,1047,455
19310,8,321.8953,1046,455
19311,8,321.9118,1045,455
19312,8,321.9289,1045,456
19313,8,321.9457,1045,456
19314,8,321.9617,1044,457
19315,8,321.9782,1043,457
19316,8,321.9948,1042,461
19317,8,322.0122,1042,462
19318,8,322.0279,1043,463
19319,8,322.0446,1044,462
19320,8,322.061,1030,465
19321,8,322.0778,1019,468
19322,8,322.0941,993,476
19323,8,322.1108,984,479
19324,8,322.1273,979,479
19325,8,322.1438,981,477
19326,8,322.1606,975,479
19327,8,322.177,973,480
19328,8,322.1935,971,481
19329,8,322.2106,970,481
19330,8,322.2271,969,478
19331,8,322.2432,968,477
19332,8,322.2605,969,472
19333,8,322.2764,970,468
19334,8,322.2929,970,460
19335,8,322.3099,969,457
19336,8,322.3262,967,454
19337,8,322.3426,967,454
19338,8,322.3592,967,450
19339,8,322.376,967,448
19340,8,322.3924,965,448
19341,8,322.4089,965,448
19342,8,322.4256,965,451
19343,8,322.442,966,452
19344,8,322.4588,967,452
19345,8,322.4752,967,452
19346,8,322.4919,967,451
19347,8,322.5083,965,450
19348,8,322.5253,964,449
19349,8,322.5414,964,448
19350,8,322.5582,964,448
19351,8,322.5745,964,447
19352,8,322.5912,964,447
19353,8,322.6081,964,447
19354,8,322.6243,965,446
19355,8,322.6411,964,445
19356,8,322.6581,964,444
19357,8,322.6741,964,445
19358,8,322.6909,965,446
19359,8,322.7072,966,446
19360,8,322.7238,966,447
19361,8,322.7404,965,448
19362,8,322.7568,964,449
19363,8,322.7734,963,451
19364,8,322.7901,964,451
19365,8,322.8065,964,451
19366,8,322.8233,964,451
19367,8,322.8397,964,453
19368,8,322.8562,965,454
19369,8,322.8728,965,455
19370,8,322.8894,965,455
19371,8,322.9059,964,453
19372,8,322.9224,964,453
19373,8,322.9391,965,454
19374,8,322.9556,965,454
19375,8,322.9721,962,455
19376,8,322.9887,929,441
19377,8,323.0056,813,396
19378,8,323.0218,755,375
19379,8,323.0387,673,345
19380,8,323.0549,669,345
19381,8,323.0721,664,343
19382,8,323.088,662,341
19383,8,323.1049,662,343
19384,8,323.1212,659,341
19385,8,323.1378,649,331
19386,8,323.1543,644,327
19387,8,323.1709,640,324
19388,8,323.1877,641,328
19389,8,323.2046,643,334
19390,8,323.2207,642,334
19391,8,323.2373,642,336
19392,8,323.2538,643,337
19393,8,323.2703,645,341
19394,8,323.2868,646,344
19395,8,323.3034,650,348
19396,8,323.32,651,350
19397,8,323.3367,655,355
19398,8,323.3534,656,356
19399,8,323.3699,659,356

19400,8,323.3862,660,355
19401,8,323.4028,663,355
19402,8,323.4194,664,356
19403,8,323.4359,663,357
19404,8,323.4529,662,359
19405,8,323.4691,661,361
19406,8,323.4856,661,361
19407,8,323.5023,660,361
19408,8,323.519,665,364
19409,8,323.5354,698,391
19410,8,323.5519,730,426
19411,8,323.5692,770,473
19412,8,323.5851,834,553
19413,8,323.6024,870,598
19414,8,323.6183,875,601
19415,8,323.6349,877,603
19416,8,323.6513,878,605
19417,8,323.6679,878,605
19418,8,323.6848,879,603
19419,8,323.701,878,603
19420,8,323.7177,879,604
19421,8,323.7343,880,605
19422,8,323.7507,892,608
19423,8,323.7674,899,612
19424,8,323.7839,910,619
19425,8,323.8008,914,623
19426,8,323.8179,917,626
19427,8,323.8336,919,626
19428,8,323.8501,921,624
19429,8,323.8667,922,623
19430,8,323.8832,922,624
19431,8,323.8998,922,623
19432,8,323.9171,922,618
19433,8,323.933,923,617
19434,8,323.9501,928,623
19435,8,323.9661,931,626
19436,8,323.9826,935,632
19437,8,323.9994,936,633
19438,8,324.0161,936,632
19439,8,324.0328,937,630
19440,8,324.049,940,626
19441,8,324.0657,941,625
19442,8,324.0822,942,625
19443,8,324.0988,940,625
19444,8,324.1154,937,622
19445,8,324.1319,937,620
19446,8,324.1484,938,617
19447,8,324.1649,940,617
19448,8,324.1816,939,616
19449,8,324.1981,937,617
19450,8,324.2147,935,619
19451,8,324.2312,934,623
19452,8,324.2479,932,634
19453,8,324.2643,932,637
19454,8,324.2813,930,638
19455,8,324.2974,931,638
19456,8,324.3143,933,639
19457,8,324.3306,933,639
19458,8,324.3472,932,637
19459,8,324.3638,929,634
19460,8,324.3805,925,630
19461,8,324.3973,923,627
19462,8,324.4135,924,623
19463,8,324.43,926,623
19464,8,324.4466,929,623
19465,8,324.4635,930,623
19466,8,324.4798,931,623
19467,8,324.4963,929,622
19468,8,324.513,926,622
19469,8,324.5294,926,621
19470,8,324.5459,927,621
19471,8,324.5627,927,620
19472,8,324.5791,927,618
19473,8,324.5956,925,618
19474,8,324.6124,925,618
19475,8,324.6289,960,635
19476,8,324.6454,984,646
19477,8,324.662,1028,663
19478,8,324.6785,1037,666
19479,8,324.6956,1032,664
19480,8,324.7116,1031,666
19481,8,324.7281,1035,667
19482,8,324.7447,1037,666
19483,8,324.7616,1038,667
19484,8,324.7778,1038,668
19485,8,324.7948,1037,670
19486,8,324.8112,1036,671
19487,8,324.8276,1036,671
19488,8,324.8444,1035,671
19489,8,324.8607,1033,673
19490,8,324.8773,1030,674
19491,8,324.894,978,707
19492,8,324.9108,946,727
19493,8,324.927,888,760
19494,8,324.944,875,766
19495,8,324.9601,871,762
19496,8,324.977,866,761
19497,8,324.9933,865,760
19498,8,325.01,865,759
19499,8,325.0264,866,759

19500,8,325.043,867,760
19501,8,325.0595,867,762
19502,8,325.0765,867,764
19503,8,325.0927,848,718
19504,8,325.1094,835,685
19505,8,325.1257,808,629
19506,8,325.1424,800,618
19507,8,325.1589,796,629
19508,8,325.1756,795,631
19509,8,325.1923,793,624
19510,8,325.2087,793,622
19511,8,325.2252,792,622
19512,8,325.2418,791,623
19513,8,325.2584,789,624
19514,8,325.2748,787,623
19515,8,325.2916,770,614
19516,8,325.308,759,609
19517,8,325.3246,739,602
19518,8,325.3414,735,601
19519,8,325.3578,734,603
19520,8,325.3742,733,603
19521,8,325.391,730,600
19522,8,325.4076,728,599
19523,8,325.424,728,601
19524,8,325.4406,728,602
19525,8,325.4576,729,604
19526,8,325.4737,730,605
19527,8,325.4904,732,605
19528,8,325.5068,736,604
19529,8,325.5239,734,602
19530,8,325.54,733,602
19531,8,325.5565,731,603
19532,8,325.5737,731,604
19533,8,325.5897,734,603
19534,8,325.6069,735,602
19535,8,325.6229,736,603
19536,8,325.6394,737,602
19537,8,325.6563,740,601
19538,8,325.6726,779,578
19539,8,325.6892,823,556
19540,8,325.7056,926,508
19541,8,325.7224,959,495
19542,8,325.7387,1005,474
19543,8,325.7556,1007,472
19544,8,325.7719,1008,467
19545,8,325.7892,1006,467
19546,8,325.8052,1004,465
19547,8,325.8215,1005,463
19548,8,325.8384,1009,459
19549,8,325.8547,1007,464
19550,8,325.8712,989,498
19551,8,325.8882,980,516
19552,8,325.9044,966,542
19553,8,325.9209,966,542
19554,8,325.9378,966,541
19555,8,325.9545,965,542
19556,8,325.9706,964,543
19557,8,325.9872,964,543
19558,8,326.0042,963,544
19559,8,326.0204,964,544
19560,8,326.0381,954,555
19561,8,326.0537,945,563
19562,8,326.0702,931,576
19563,8,326.0867,929,579
19564,8,326.1032,928,579
19565,8,326.1199,927,580
19566,8,326.1363,925,583
19567,8,326.1531,924,584
19568,8,326.1695,924,586
19569,8,326.186,924,586
19570,8,326.2026,924,587
19571,8,326.2191,923,589
19572,8,326.2357,922,591
19573,8,326.2523,921,596
19574,8,326.2691,914,613
19575,8,326.2861,911,620
19576,8,326.302,907,629
19577,8,326.3186,909,629
19578,8,326.3353,913,628
19579,8,326.3519,913,629
19580,8,326.3684,914,630
19581,8,326.3854,913,632
19582,8,326.4015,913,631
19583,8,326.4182,913,630
19584,8,326.4349,912,630
19585,8,326.4511,903,645
19586,8,326.468,874,704
19587,8,326.4842,862,731
19588,8,326.5009,846,767
19589,8,326.5177,846,767
19590,8,326.534,847,765
19591,8,326.5509,847,767
19592,8,326.5671,847,768
19593,8,326.5837,847,768
19594,8,326.6004,848,768
19595,8,326.6168,847,771
19596,8,326.6333,847,772
19597,8,326.6505,845,774
19598,8,326.6665,844,775
19599,8,326.6832,844,778

19600,8,326.7,845,778
19601,8,326.7164,851,777
19602,8,326.7329,858,776
19603,8,326.7497,870,774
19604,8,326.7661,874,773
19605,8,326.7827,874,774
19606,8,326.7993,873,775
19607,8,326.8158,873,774
19608,8,326.8323,873,775
19609,8,326.849,884,775
19610,8,326.8655,909,771
19611,8,326.882,967,764
19612,8,326.8986,993,760
19613,8,326.9152,1014,756
19614,8,326.9319,1014,756
19615,8,326.9492,1017,757
19616,8,326.965,1019,758
19617,8,326.9814,1020,761
19618,8,326.998,1020,762
19619,8,327.0146,1020,761
19620,8,327.0312,1020,762
19621,8,327.0477,1020,763
19622,8,327.0643,1021,760
19623,8,327.0808,1021,748
19624,8,327.0977,1019,738
19625,8,327.114,1016,722
19626,8,327.1306,1014,716
19627,8,327.1473,1013,714
19628,8,327.1638,1013,714
19629,8,327.1805,1012,712
19630,8,327.197,1012,711
19631,8,327.2134,1013,709
19632,8,327.23,1014,709
19633,8,327.2466,1016,709
19634,8,327.2633,1015,709
19635,8,327.2797,1013,710
19636,8,327.2961,1012,710
19637,8,327.3128,1004,709
19638,8,327.3298,980,704
19639,8,327.346,909,690
19640,8,327.3625,873,684
19641,8,327.3795,828,679
19642,8,327.3956,817,679
19643,8,327.4126,808,680
19644,8,327.4287,803,680
19645,8,327.4454,802,681
19646,8,327.462,803,681
19647,8,327.4786,803,682
19648,8,327.4951,803,681
19649,8,327.5116,803,680
19650,8,327.5281,803,681
19651,8,327.5452,803,682
19652,8,327.5613,804,682
19653,8,327.5779,804,682
19654,8,327.5944,808,677
19655,8,327.6115,813,668
19656,8,327.6275,844,623
19657,8,327.6443,863,597
19658,8,327.6607,891,561
19659,8,327.6782,899,555
19660,8,327.6939,899,556
19661,8,327.7106,899,556
19662,8,327.727,899,556
19663,8,327.744,900,556
19664,8,327.7602,900,555
19665,8,327.7769,901,554
19666,8,327.7932,900,552
19667,8,327.8098,900,551
19668,8,327.8263,899,550
19669,8,327.8429,899,549
19670,8,327.8599,901,550
19671,8,327.876,902,551
19672,8,327.8926,913,546
19673,8,327.9092,922,540
19674,8,327.9258,937,526
19675,8,327.9425,942,520
19676,8,327.9594,943,519
19677,8,327.9754,943,519
19678,8,327.992,945,519
19679,8,328.0086,945,519
19680,8,328.0251,945,519
19681,8,328.0417,944,519
19682,8,328.0583,943,520
19683,8,328.0748,943,520
19684,8,328.0913,944,519
19685,8,328.1083,945,518
19686,8,328.1245,944,519
19687,8,328.1412,943,519
19688,8,328.1582,941,517
19689,8,328.1743,940,516
19690,8,328.1907,940,515
19691,8,328.2076,939,516
19692,8,328.224,938,518
19693,8,328.241,938,518
19694,8,328.2571,938,518
19695,8,328.2737,938,518
19696,8,328.2903,939,516
19697,8,328.307,940,515
19698,8,328.3234,942,513
19699,8,328.3398,942,512

19700,8,328.3567,941,511
19701,8,328.3732,941,512
19702,8,328.3906,941,514
19703,8,328.4066,941,515
19704,8,328.423,942,514
19705,8,328.4395,941,513
19706,8,328.4561,940,511
19707,8,328.4732,940,510
19708,8,328.4893,940,512
19709,8,328.5058,940,512
19710,8,328.5223,940,514
19711,8,328.539,941,515
19712,8,328.5555,941,516
19713,8,328.572,941,516
