ID,IMG,Time,X,Y
2400,0,41.40522,1057,288
2401,0,41.42203,1056,291
2402,0,41.43866,1056,293
2403,0,41.4549,1056,297
2404,0,41.47157,1056,299
2405,0,41.48817,1055,304
2406,0,41.50499,1054,307
2407,0,41.52116,1053,311
2408,0,41.53773,1054,314
2409,1,41.55431,1055,319
2410,1,41.57089,1055,321
2411,1,41.58745,1055,324
2412,1,41.604,1055,326
2413,1,41.62058,1056,328
2414,1,41.6372,1059,330
2415,1,41.65428,1062,334
2416,1,41.67026,1064,336
2417,1,41.68685,1063,339
2418,1,41.7034,1063,340
2419,1,41.72071,1064,342
2420,1,41.73656,1064,343
2421,1,41.75319,1063,345
2422,1,41.76968,1059,348
2423,1,41.78633,1045,354
2424,1,41.80323,959,376
2425,1,41.81956,910,388
2426,1,41.83614,829,407
2427,1,41.85249,813,412
2428,1,41.86907,808,416
2429,1,41.88628,804,419
2430,1,41.9022,806,423
2431,1,41.91883,808,423
2432,1,41.93533,809,423
2433,1,41.95189,809,422
2434,1,41.96855,808,423
2435,1,41.98502,807,424
2436,1,42.0016,807,427
2437,1,42.01815,807,428
2438,1,42.03474,808,428
2439,1,42.05142,807,427
2440,1,42.06787,807,427
2441,1,42.08443,808,428
2442,1,42.10102,807,428
2443,1,42.11766,808,428
2444,1,42.13417,808,429
2445,1,42.15096,808,429
2446,1,42.16728,808,430
2447,1,42.18385,808,430
2448,1,42.20109,828,465
2449,1,42.21695,846,498
2450,1,42.23427,878,563
2451,1,42.25009,888,585
2452,1,42.26668,892,597
2453,1,42.28331,893,598
2454,1,42.30011,896,604
2455,1,42.31643,897,604
2456,1,42.33316,898,605
2457,1,42.34975,899,605
2458,1,42.36607,894,604
2459,1,42.38269,885,596
2460,1,42.40009,820,533
2461,1,42.41579,773,487
2462,1,42.43262,680,401
2463,1,42.44907,652,378
2464,1,42.46558,625,360
2465,1,42.48212,621,357
2466,1,42.49868,617,351
2467,1,42.51562,619,351
2468,1,42.5318,621,353
2469,1,42.54834,621,353
2470,1,42.56501,619,352
2471,1,42.58152,618,352
2472,1,42.59861,619,352
2473,1,42.61456,620,351
2474,1,42.63116,623,352
2475,1,42.6479,624,352
2476,1,42.66437,625,353
2477,1,42.68097,625,354
2478,1,42.69749,645,367
2479,1,42.71398,682,386
2480,1,42.73063,757,424
2481,1,42.74753,937,524
2482,1,42.7639,1010,567
2483,1,42.78117,1091,618
2484,1,42.79705,1097,624
2485,1,42.81343,1103,632
2486,1,42.83001,1103,634
2487,1,42.84665,1099,636
2488,1,42.86317,1098,637
2489,1,42.88021,1102,645
2490,1,42.89627,1120,659
2491,1,42.91285,1175,699
2492,1,42.92957,1199,717
2493,1,42.94595,1229,742
2494,1,42.9628,1229,746
2495,1,42.97904,1229,753
2496,1,42.99564,1230,758
2497,1,43.01221,1230,764
2498,1,43.02872,1228,766
2499,1,43.0453,1227,768

2500,1,43.06194,1227,768
2501,1,43.07855,1228,770
2502,1,43.09517,1228,770
2503,1,43.11164,1227,771
2504,1,43.1282,1226,772
2505,1,43.14524,1226,774
2506,1,43.16127,1226,775
2507,1,43.17809,1227,776
2508,1,43.19453,1228,776
2509,1,43.21112,1227,773
2510,1,43.2276,1228,772
2511,1,43.24418,1231,768
2512,1,43.26081,1233,766
2513,1,43.2778,1231,763
2514,1,43.29431,1208,750
2515,1,43.31044,1104,690
2516,1,43.32694,1036,653
2517,1,43.34368,923,594
2518,1,43.3601,891,579
2519,1,43.37697,865,565
2520,1,43.39326,858,558
2521,1,43.4106,852,547
2522,1,43.42633,852,546
2523,1,43.44297,852,542
2524,1,43.45971,852,539
2525,1,43.47673,850,535
2526,1,43.49276,849,534
2527,1,43.50943,861,545
2528,1,43.52574,899,576
2529,1,43.54265,968,636
2530,1,43.55886,1010,671
2531,1,43.57545,1070,744
2532,1,43.592,1212,920
2533,1,43.60874,884,628
2534,1,43.6252,858,597
2535,1,43.6419,777,503
2536,1,43.65861,738,447
