ID,IMG,Time,X,Y
38600,15,641.5464,950,589
38601,15,641.5627,947,594
38602,15,641.5798,946,595
38603,15,641.5963,944,597
38604,15,641.6125,942,597
38605,15,641.629,943,598
38606,15,641.6456,944,598
38607,15,641.6621,945,597
38608,15,641.6787,945,597
38609,15,641.6957,945,598
38610,16,641.712,945,598
38611,16,641.7285,947,597
38612,16,641.7451,947,596
38613,16,641.7617,946,595
38614,16,641.7782,945,596
38615,16,641.7947,944,597
38616,16,641.8113,944,597
38617,16,641.8278,936,598
38618,16,641.8444,926,600
38619,16,641.861,902,604
38620,16,641.8779,892,607
38621,16,641.8942,886,608
38622,16,641.9107,886,607
38623,16,641.9273,882,609
38624,16,641.9437,881,610
38625,16,641.9604,880,610
38626,16,641.9769,880,610
38627,16,641.9935,880,609
38628,16,642.0106,880,609
38629,16,642.0275,880,610
38630,16,642.0433,880,610
38631,16,642.0598,897,609
38632,16,642.0764,909,609
38633,16,642.093,931,609
38634,16,642.1095,936,609
38635,16,642.1261,936,610
38636,16,642.1426,937,611
38637,16,642.1592,940,611
38638,16,642.1758,941,611
38639,16,642.1924,942,611
38640,16,642.2089,942,610
38641,16,642.2254,942,609
38642,16,642.242,942,609
38643,16,642.2589,943,609
38644,16,642.2751,942,609
38645,16,642.2917,902,603
38646,16,642.3083,869,597
38647,16,642.325,805,585
38648,16,642.3414,785,582
38649,16,642.358,777,582
38650,16,642.3749,776,582
38651,16,642.3911,774,580
38652,16,642.4077,772,578
38653,16,642.4246,772,578
38654,16,642.4407,772,578
38655,16,642.4578,773,577
38656,16,642.4739,773,576
38657,16,642.4904,770,575
38658,16,642.507,752,575
38659,16,642.5236,741,575
38660,16,642.541,723,576
38661,16,642.5567,721,576
38662,16,642.5732,721,575
38663,16,642.5898,720,575
38664,16,642.6064,721,576
38665,16,642.623,722,578
38666,16,642.6396,740,568
38667,16,642.6561,773,549
38668,16,642.6727,868,497
38669,16,642.6892,909,475
38670,16,642.7058,961,448
38671,16,642.7224,965,447
38672,16,642.7392,970,447
38673,16,642.7559,971,448
38674,16,642.772,972,449
38675,16,642.7886,973,449
38676,16,642.8052,975,448
38677,16,642.8227,975,448
38678,16,642.8391,974,449
38679,16,642.8549,974,450
38680,16,642.8715,973,451
