ID,IMG,Time,X,Y
9600,3,160.9156,894,767
9601,3,160.9322,893,767
9602,3,160.9488,893,767
9603,3,160.9656,894,768
9604,3,160.9822,894,768
9605,3,160.9984,896,768
9606,3,161.015,897,768
9607,3,161.0316,897,768
9608,3,161.048,895,768
9609,3,161.0648,894,769
9610,3,161.0813,895,769
9611,3,161.0979,894,769
9612,3,161.1144,894,768
9613,3,161.1309,893,767
9614,3,161.1476,894,766
9615,3,161.1642,894,765
9616,3,161.1806,893,765
9617,3,161.1972,893,766
9618,3,161.2137,893,767
9619,3,161.2308,893,767
9620,3,161.2468,893,767
9621,3,161.2634,893,766
9622,3,161.2803,894,764
9623,3,161.2965,894,762
9624,3,161.3131,895,761
9625,3,161.33,894,760
9626,3,161.3464,894,761
9627,3,161.3628,895,762
9628,3,161.3794,897,764
9629,3,161.396,896,764
9630,3,161.4126,892,765
9631,3,161.4291,890,766
9632,3,161.4456,887,767
9633,3,161.4626,887,766
9634,3,161.4791,887,765
9635,3,161.4953,887,765
9636,3,161.5118,886,765
9637,3,161.5287,886,765
9638,3,161.5452,885,764
9639,3,161.5618,885,763
9640,3,161.5781,886,763
9641,3,161.5947,886,764
9642,4,161.6113,886,764
9643,4,161.6285,885,764
9644,4,161.6447,884,764
9645,4,161.6612,884,764
9646,4,161.6775,886,764
9647,4,161.6944,887,764
9648,4,161.711,887,765
9649,4,161.7275,888,766
9650,4,161.7438,888,767
9651,4,161.7605,889,767
9652,4,161.7769,891,766
9653,4,161.7934,891,765
9654,4,161.8101,891,764
9655,4,161.827,891,764
9656,4,161.8431,892,757
9657,4,161.8597,894,732
9658,4,161.8766,897,658
9659,4,161.8928,900,620
9660,4,161.9094,902,573
9661,4,161.926,903,567
9662,4,161.9433,904,561
9663,4,161.9593,904,559
9664,4,161.9757,903,559
9665,4,161.9922,902,559
9666,4,162.0088,902,557
9667,4,162.0258,902,555
9668,4,162.0419,903,553
9669,4,162.0587,904,552
9670,4,162.0757,905,550
9671,4,162.0917,905,550
9672,4,162.1083,904,550
9673,4,162.125,903,549
9674,4,162.1414,903,549
9675,4,162.1581,902,550
9676,4,162.1747,902,550
9677,4,162.1911,902,552
9678,4,162.2079,903,552
9679,4,162.2242,903,551
9680,4,162.2408,903,551
9681,4,162.2574,904,549
9682,4,162.2746,906,547
9683,4,162.291,907,547
9684,4,162.3075,907,546
9685,4,162.3236,910,541
9686,4,162.3403,912,535
9687,4,162.3571,918,523
9688,4,162.3734,921,518
9689,4,162.39,921,515
9690,4,162.4064,921,515
9691,4,162.4234,922,513
9692,4,162.4396,923,512
9693,4,162.4572,923,511
9694,4,162.4732,923,511
9695,4,162.4894,924,511
9696,4,162.5059,924,511
9697,4,162.5224,924,510
9698,4,162.539,924,510
9699,4,162.5556,924,510

9700,4,162.5724,924,510
9701,4,162.5889,925,511
9702,4,162.6053,925,511
9703,4,162.6218,926,512
9704,4,162.6394,925,513
9705,4,162.655,899,499
9706,4,162.6717,865,479
9707,4,162.6882,757,410
9708,4,162.7047,705,375
9709,4,162.7213,640,331
9710,4,162.7379,629,325
9711,4,162.7543,622,322
9712,4,162.7712,621,319
9713,4,162.7875,622,320
9714,4,162.804,622,321
9715,4,162.8206,623,324
9716,4,162.8381,623,324
9717,4,162.8538,624,324
9718,4,162.8705,624,323
9719,4,162.8869,624,322
9720,4,162.9035,624,323
9721,4,162.9207,622,323
9722,4,162.9366,618,323
9723,4,162.9532,605,323
9724,4,162.9707,599,323
9725,4,162.9869,593,322
9726,4,163.003,592,321
9727,4,163.0196,591,322
9728,4,163.036,591,322
9729,4,163.0527,590,322
9730,4,163.0692,590,322
9731,4,163.0868,590,322
9732,4,163.1024,590,322
9733,4,163.1194,590,321
9734,4,163.1356,589,321
9735,4,163.152,589,322
9736,4,163.1686,589,323
9737,4,163.1854,589,324
9738,4,163.2017,589,326
9739,4,163.2183,598,326
9740,4,163.2348,667,331
9741,4,163.2516,766,347
9742,4,163.268,805,360
9743,4,163.285,841,377
9744,4,163.3011,848,392
9745,4,163.3177,889,393
9746,4,163.3343,1013,650
9747,4,163.3509,1010,658
9748,4,163.3673,1008,653
9749,4,163.3839,1007,650
9750,4,163.4005,948,575
9751,4,163.417,919,542
9752,4,163.4336,919,543
9753,4,163.4502,919,544
9754,4,163.4669,919,544
9755,4,163.4833,920,544
9756,4,163.4999,921,544
9757,4,163.5164,921,545
9758,4,163.5337,919,547
9759,4,163.5495,918,549
9760,4,163.5666,918,553
9761,4,163.5828,919,554
9762,4,163.5995,920,556
9763,4,163.6159,920,556
9764,4,163.6325,922,556
9765,4,163.649,923,556
9766,4,163.6658,920,556
