ID,IMG,Time,X,Y
24100,9,401.2685,957,356
24101,9,401.285,957,356
24102,9,401.3016,957,356
24103,9,401.3183,957,356
24104,9,401.3347,957,356
24105,9,401.3519,957,356
24106,9,401.3678,957,356
24107,9,401.3843,957,356
24108,9,401.4009,957,356
24109,9,401.4176,957,356
24110,9,401.4341,957,356
24111,9,401.4507,957,356
24112,9,401.4673,957,356
24113,9,401.4843,957,356
24114,9,401.5004,957,356
24115,9,401.5175,957,356
24116,9,401.5334,957,356
24117,9,401.55,957,356
24118,9,401.5666,957,356
24119,9,401.5832,957,356
24120,9,401.5997,957,356
24121,9,401.6164,957,356
24122,9,401.6328,957,356
24123,9,401.6494,957,356
24124,10,401.666,957,356
24125,10,401.6826,957,356
24126,10,401.6996,957,356
24127,10,401.7157,957,356
24128,10,401.7323,957,356
24129,10,401.7488,957,356
24130,10,401.7654,957,356
24131,10,401.782,884,261
24132,10,401.7985,889,268
24133,10,401.8152,889,275
24134,10,401.8321,889,280
24135,10,401.8483,882,290
24136,10,401.8649,878,294
24137,10,401.8814,870,304
24138,10,401.898,867,310
24139,10,401.9147,861,322
24140,10,401.9311,858,326
24141,10,401.948,850,336
24142,10,401.9642,845,341
24143,10,401.981,838,352
24144,10,401.9977,837,355
24145,10,402.0141,836,361
24146,10,402.0305,825,361
24147,10,402.0471,753,353
24148,10,402.0637,701,343
24149,10,402.0804,626,321
24150,10,402.0968,619,314
24151,10,402.1137,610,304
24152,10,402.1302,604,303
24153,10,402.1465,604,297
24154,10,402.1638,610,296
24155,10,402.18,621,292
24156,10,402.1963,621,292
24157,10,402.2128,621,292
24158,10,402.2292,621,292
24159,10,402.2461,621,292
24160,10,402.2626,621,292
24161,10,402.279,621,292
24162,10,402.2959,621,292
24163,10,402.3124,621,292
24164,10,402.3287,621,292
24165,10,402.3461,621,292
24166,10,402.362,621,292
24167,10,402.3784,646,316
24168,10,402.395,643,320
24169,10,402.412,644,325
24170,10,402.4282,636,371
24171,10,402.4449,635,374
24172,10,402.4612,636,375
24173,10,402.4781,637,375
24174,10,402.4944,640,373
24175,10,402.5114,641,372
24176,10,402.5276,638,368
24177,10,402.5442,636,367
24178,10,402.5611,633,364
24179,10,402.5772,633,364
24180,10,402.5939,632,364
24181,10,402.6104,632,364
24182,10,402.627,632,363
24183,10,402.6435,632,363
24184,10,402.6601,634,362
24185,10,402.6766,635,362
24186,10,402.6932,630,360
24187,10,402.7099,626,359
24188,10,402.7263,618,357
24189,10,402.7431,615,356
24190,10,402.7594,614,352
24191,10,402.7767,613,350
24192,10,402.7925,611,349
24193,10,402.8092,616,349
24194,10,402.8261,637,350
24195,10,402.8423,646,349
24196,10,402.8592,659,347
24197,10,402.8754,661,345
24198,10,402.892,659,340
24199,10,402.9091,660,337

24200,10,402.9252,661,333
24201,10,402.9418,661,331
24202,10,402.9582,661,328
24203,10,402.9748,659,326
24204,10,402.9914,654,323
24205,10,403.008,652,321
24206,10,403.0245,649,316
24207,10,403.041,648,312
24208,10,403.0577,647,307
24209,10,403.0742,646,304
24210,10,403.0908,644,302
24211,10,403.1073,642,295
24212,10,403.1241,641,292
24213,10,403.1409,628,292
24214,10,403.1571,617,294
24215,10,403.1744,597,297
24216,10,403.1902,591,297
24217,10,403.2068,586,294
24218,10,403.2233,585,292
24219,10,403.2398,582,288
24220,10,403.2569,581,287
24221,10,403.273,580,284
24222,10,403.2895,581,285
24223,10,403.3063,648,308
24224,10,403.3227,710,329
24225,10,403.3394,851,381
24226,10,403.3564,899,398
24227,10,403.3724,950,417
24228,10,403.3889,957,419
24229,10,403.4056,967,424
24230,10,403.4221,966,425
24231,10,403.4387,965,426
24232,10,403.4554,965,428
24233,10,403.4718,966,429
24234,10,403.4883,967,429
24235,10,403.5049,970,429
24236,10,403.5215,968,435
24237,10,403.5384,955,462
24238,10,403.5547,950,474
24239,10,403.5713,940,492
24240,10,403.588,938,493
24241,10,403.6044,935,495
24242,10,403.621,934,497
24243,10,403.6375,935,500
24244,10,403.6542,936,501
24245,10,403.6706,938,503
24246,10,403.6872,938,504
24247,10,403.7037,940,516
24248,10,403.7205,941,523
24249,10,403.7374,940,536
24250,10,403.7535,938,538
24251,10,403.7703,935,539
24252,10,403.7866,933,540
24253,10,403.8033,936,539
24254,10,403.8201,944,540
24255,10,403.8362,943,502
24256,10,403.8528,943,502
24257,10,403.8694,943,502
24258,10,403.8864,943,502
24259,10,403.9025,943,502
24260,10,403.9193,943,502
24261,10,403.9358,943,502
24262,10,403.9523,943,502
24263,10,403.9688,943,502
