ID,IMG,Time,X,Y
43400,17,721.1174,892,547
43401,17,721.134,893,547
43402,17,721.1508,891,546
43403,17,721.1675,887,545
43404,17,721.1839,876,544
43405,17,721.2005,873,544
43406,17,721.217,871,545
43407,17,721.2341,871,545
43408,17,721.25,871,546
43409,17,721.2665,871,546
43410,17,721.2831,872,546
43411,17,721.2997,873,546
43412,17,721.3163,875,546
43413,17,721.3328,875,546
43414,17,721.3494,881,543
43415,17,721.3659,894,535
43416,17,721.3825,934,513
43417,17,721.3993,951,504
43418,17,721.4162,970,493
43419,17,721.4327,970,494
43420,17,721.4493,972,495
43421,17,721.4659,973,495
43422,17,721.4825,973,498
43423,17,721.4991,972,498
43424,17,721.5152,972,498
43425,17,721.5366,973,498
43426,17,721.5482,973,498
43427,17,721.5648,973,498
43428,17,721.5814,973,498
43429,17,721.5983,974,498
43430,17,721.6149,975,499
43431,17,721.6314,975,498
43432,17,721.648,976,498
43433,17,721.6641,976,498
43434,17,721.6807,975,497
43435,17,721.6972,975,497
43436,17,721.714,974,498
43437,18,721.7311,976,505
43438,18,721.7473,993,551
43439,18,721.7639,1005,588
43440,18,721.7808,1030,660
43441,18,721.7978,1037,681
43442,18,721.8137,1041,695
43443,18,721.8304,1043,701
43444,18,721.847,1043,703
43445,18,721.8633,1044,708
43446,18,721.8796,1045,708
43447,18,721.8962,1046,710
43448,18,721.9128,1046,709
43449,18,721.9302,1045,710
43450,18,721.9462,1045,710
43451,18,721.9623,1045,710
43452,18,721.9789,1045,710
43453,18,721.9956,1042,709
43454,18,722.0121,1028,693
43455,18,722.0291,968,627
43456,18,722.0456,928,588
43457,18,722.0625,866,532
43458,18,722.0784,848,520
43459,18,722.095,841,517
43460,18,722.1115,839,514
43461,18,722.128,836,512
43462,18,722.145,835,513
43463,18,722.1613,833,513
43464,18,722.1777,833,512
43465,18,722.1943,832,511
43466,18,722.2108,832,512
43467,18,722.2278,832,514
43468,18,722.2444,832,515
43469,18,722.261,833,514
43470,18,722.2775,834,513
43471,18,722.2941,841,522
43472,18,722.3107,856,536
43473,18,722.3269,888,564
43474,18,722.3434,902,575
43475,18,722.36,912,580
43476,18,722.377,912,579
43477,18,722.3935,915,583
43478,18,722.41,916,585
43479,18,722.4266,916,586
43480,18,722.4432,916,586
43481,18,722.4598,917,587
43482,18,722.4763,917,588
