ID,IMG,Time,X,Y
12000,4,200.4302,969,590
12001,4,200.4464,974,601
12002,4,200.4634,973,604
12003,4,200.48,970,603
12004,4,200.4968,970,600
12005,4,200.5134,971,596
12006,4,200.5299,973,597
12007,4,200.5464,977,596
12008,4,200.5628,977,593
12009,4,200.5795,973,588
12010,4,200.5956,970,588
12011,4,200.612,969,587
12012,4,200.6291,971,587
12013,4,200.6457,978,587
12014,4,200.6618,981,586
12015,4,200.6784,983,585
12016,4,200.6948,983,584
12017,4,200.712,983,585
12018,4,200.7284,985,587
12019,4,200.7455,983,586
12020,4,200.7616,981,586
12021,4,200.7782,979,586
12022,4,200.7947,973,592
12023,4,200.8114,972,595
12024,4,200.8278,973,598
12025,4,200.8444,974,597
12026,4,200.861,977,598
12027,4,200.8775,976,598
12028,4,200.8941,975,598
12029,4,200.9109,976,597
12030,4,200.9272,981,595
12031,4,200.9438,982,593
12032,4,200.9604,979,591
12033,4,200.9769,975,591
12034,4,200.9936,972,590
12035,4,201.0101,974,591
12036,4,201.0268,977,593
12037,4,201.0428,977,592
12038,4,201.0594,978,590
12039,4,201.0759,978,588
12040,4,201.0926,982,586
12041,4,201.1095,983,586
12042,4,201.1261,981,588
12043,4,201.1427,979,589
12044,4,201.1596,977,591
12045,4,201.1758,977,592
12046,4,201.1924,977,591
12047,4,201.2092,977,590
12048,4,201.2256,978,591
12049,4,201.2423,979,592
12050,4,201.2586,978,597
12051,4,201.2752,978,597
12052,4,201.2918,978,596
12053,4,201.3083,979,595
12054,4,201.3249,980,592
12055,4,201.3414,980,592
12056,4,201.3582,979,589
12057,4,201.3747,978,588
12058,4,201.3912,976,587
12059,4,201.4078,976,586
12060,4,201.4239,979,575
12061,4,201.4405,981,565
12062,4,201.4569,985,546
12063,4,201.4736,987,544
12064,4,201.4901,988,549
12065,4,201.5066,988,550
12066,5,201.5232,989,546
12067,5,201.5397,988,544
12068,5,201.5567,987,543
12069,5,201.5733,988,547
12070,5,201.5899,988,555
12071,5,201.6065,989,557
12072,5,201.6232,989,556
12073,5,201.6399,990,555
12074,5,201.6564,993,557
12075,5,201.6729,993,560
12076,5,201.6895,994,565
12077,5,201.706,994,568
12078,5,201.7226,994,571
12079,5,201.7392,995,570
12080,5,201.7554,992,571
12081,5,201.7724,991,575
12082,5,201.7883,989,584
12083,5,201.8048,989,586
12084,5,201.8216,990,585
12085,5,201.8379,989,586
12086,5,201.8547,985,591
12087,5,201.8712,976,617
12088,5,201.8878,971,632
12089,5,201.9047,966,655
12090,5,201.9213,966,660
12091,5,201.9378,968,666
12092,5,201.9544,969,667
12093,5,201.9709,967,670
12094,5,201.9875,967,671
12095,5,202.0041,969,675
12096,5,202.021,970,676
12097,5,202.0367,970,679
12098,5,202.0538,969,680
12099,5,202.0704,968,682

12100,5,202.0871,968,681
12101,5,202.1041,968,679
12102,5,202.1201,969,679
12103,5,202.1367,970,683
12104,5,202.1528,970,685
12105,5,202.1694,975,689
12106,5,202.1859,979,689
12107,5,202.2026,986,689
12108,5,202.2197,988,688
12109,5,202.2356,987,686
12110,5,202.2522,987,685
12111,5,202.2691,987,687
12112,5,202.2857,987,689
12113,5,202.3023,985,686
12114,5,202.3188,985,684
12115,5,202.3353,986,681
12116,5,202.3515,987,682
12117,5,202.3686,988,683
12118,5,202.3851,989,683
12119,5,202.4017,987,688
12120,5,202.4182,987,695
12121,5,202.4348,985,736
12122,5,202.451,982,746
12123,5,202.4676,986,800
12124,5,202.4845,983,808
12125,5,202.5012,985,781
12126,5,202.5178,988,776
12127,5,202.5342,964,765
12128,5,202.5508,952,756
12129,5,202.5673,940,753
12130,5,202.5839,934,759
12131,5,202.6009,1004,791
12132,5,202.6171,1030,799
12133,5,202.6336,1043,799
12134,5,202.6502,1008,788
12135,5,202.6668,956,757
12136,5,202.6833,958,752
12137,5,202.6999,967,736
12138,5,202.7164,967,735
12139,5,202.7332,964,739
12140,5,202.7496,963,741
12141,5,202.7662,955,743
12142,5,202.783,955,741
12143,5,202.7992,952,736
12144,5,202.8156,953,734
12145,5,202.8322,954,731
12146,5,202.849,954,727
12147,5,202.8658,962,728
12148,5,202.8822,1004,729
12149,5,202.8989,1038,728
12150,5,202.9153,1101,725
12151,5,202.9314,1118,722
12152,5,202.948,1125,721
12153,5,202.9651,1125,720
12154,5,202.9816,1127,719
12155,5,202.9981,1130,721
12156,5,203.0147,1138,722
12157,5,203.0313,1140,721
12158,5,203.0478,1141,717
12159,5,203.0644,1137,710
12160,5,203.0809,1116,671
12161,5,203.0975,1100,641
12162,5,203.1138,1069,589
12163,5,203.1303,1060,574
12164,5,203.1474,1053,564
12165,5,203.1633,1053,563
12166,5,203.1799,1053,559
12167,5,203.1964,1053,558
12168,5,203.213,1052,561
12169,5,203.2296,1051,563
12170,5,203.2462,1056,567
12171,5,203.2628,1059,568
12172,5,203.2793,1057,565
12173,5,203.2958,1054,564
12174,5,203.3124,1049,561
12175,5,203.329,1050,561
12176,5,203.3455,1055,566
12177,5,203.3621,1056,569
12178,5,203.3787,1057,563
12179,5,203.3952,1057,550
12180,5,203.4119,1058,522
12181,5,203.4284,1060,513
12182,5,203.4449,1060,505
12183,5,203.4615,1059,505
12184,5,203.4785,1055,502
12185,5,203.4946,1054,502
12186,5,203.5112,1054,506
12187,5,203.5277,1056,509
12188,5,203.5443,1072,545
12189,5,203.5613,1087,578
12190,5,203.5779,1115,648
12191,5,203.5942,1125,673
12192,5,203.6108,1131,692
12193,5,203.6273,1131,693
12194,5,203.6438,1131,694
12195,5,203.6604,1131,694
12196,5,203.6774,1129,695
12197,5,203.6939,1128,696
12198,5,203.7101,1127,701
12199,5,203.7267,1128,702

12200,5,203.7431,1129,704
12201,5,203.7597,1129,704
12202,5,203.7765,1126,703
12203,5,203.7931,1125,702
12204,5,203.81,1125,700
12205,5,203.826,1126,700
12206,5,203.8427,1125,702
12207,5,203.8598,1125,704
12208,5,203.8763,1126,702
12209,5,203.8929,1126,700
12210,5,203.9095,1125,700
12211,5,203.9255,1121,702
12212,5,203.942,1119,704
12213,5,203.9585,1061,729
12214,5,203.9758,1020,745
12215,5,203.9922,940,776
12216,5,204.0087,916,785
12217,5,204.0253,916,787
12218,5,204.0418,915,787
12219,5,204.0584,911,788
12220,5,204.075,910,790
12221,5,204.0915,910,792
12222,5,204.1085,910,792
12223,5,204.1246,910,789
12224,5,204.1409,910,787
12225,5,204.1573,909,787
12226,5,204.1739,910,789
12227,5,204.1904,909,792
12228,5,204.207,908,792
12229,5,204.2237,910,792
12230,5,204.2403,910,791
12231,5,204.2571,909,790
12232,5,204.2738,910,791
12233,5,204.2903,911,792
12234,5,204.3066,911,793
12235,5,204.3231,912,795
12236,5,204.34,913,792
12237,5,204.3566,927,758
12238,5,204.3733,939,724
12239,5,204.3898,967,653
12240,5,204.4063,978,626
12241,5,204.423,988,610
12242,5,204.4394,990,610
12243,5,204.4562,992,611
12244,5,204.4731,992,610
12245,5,204.4891,993,609
12246,5,204.5058,993,610
12247,5,204.5222,993,613
12248,5,204.5388,992,613
12249,5,204.5554,991,613
12250,5,204.5721,991,613
12251,5,204.5885,991,614
12252,5,204.6051,992,614
12253,5,204.6221,989,613
12254,5,204.6382,988,613
12255,5,204.6548,987,614
12256,5,204.6714,987,615
12257,5,204.688,989,613
12258,5,204.7045,993,606
12259,5,204.7213,1011,577
12260,5,204.738,1023,559
12261,5,204.7547,1041,534
12262,5,204.7708,1045,529
12263,5,204.7877,1045,529
12264,5,204.8039,1046,530
12265,5,204.8205,1046,533
12266,5,204.8372,1045,535
12267,5,204.8537,1042,533
12268,5,204.8702,1040,531
12269,5,204.8868,1038,532
12270,5,204.9033,1040,534
12271,5,204.92,1042,535
12272,5,204.9366,1043,533
12273,5,204.9531,1042,532
12274,5,204.9698,1038,529
