ID,IMG,Time,X,Y
4800,1,81.12641,652,278
4801,1,81.14279,651,276
4802,1,81.15926,650,277
4803,1,81.17586,650,284
4804,1,81.19281,651,286
4805,1,81.20947,653,286
4806,1,81.22597,653,285
4807,1,81.24255,651,287
4808,1,81.25872,648,289
4809,1,81.27529,644,294
4810,1,81.29187,644,296
4811,1,81.30835,646,295
4812,1,81.32506,648,294
4813,1,81.34153,653,293
4814,1,81.35809,655,293
4815,1,81.37506,655,295
4816,1,81.39154,653,296
4817,1,81.4082,651,295
4818,1,81.42433,651,295
4819,1,81.4409,652,294
4820,1,81.4579,652,293
4821,1,81.47446,650,295
4822,2,81.49121,651,295
4823,2,81.50774,655,298
4824,2,81.52399,657,300
4825,2,81.54055,655,298
4826,2,81.55694,654,298
4827,2,81.57393,650,301
4828,2,81.59055,650,304
4829,2,81.60712,649,310
4830,2,81.62319,648,312
4831,2,81.6397,648,312
4832,2,81.65632,648,312
4833,2,81.67291,649,311
4834,2,81.68941,649,310
4835,2,81.70624,650,311
4836,2,81.72338,652,314
4837,2,81.73992,653,313
4838,2,81.75639,659,318
4839,2,81.7729,683,336
4840,2,81.78922,783,419
4841,2,81.80618,849,471
4842,2,81.82218,955,553
4843,2,81.83851,979,571
4844,2,81.85508,997,584
4845,2,81.87163,1000,587
4846,2,81.8883,1004,593
4847,2,81.90521,1004,594
4848,2,81.92187,1006,596
4849,2,81.93839,1006,596
4850,2,81.95546,1006,597
4851,2,81.97202,1007,596
4852,2,81.98805,1007,591
4853,2,82.00461,1007,590
4854,2,82.02161,1006,593
4855,2,82.03818,1007,600
4856,2,82.05387,1008,618
4857,2,82.07053,1008,624
4858,2,82.08781,1008,629
4859,2,82.10432,1008,629
4860,2,82.12057,1007,627
4861,2,82.13741,1006,628
4862,2,82.15364,1007,631
4863,2,82.16992,1007,634
4864,2,82.18639,1006,638
4865,2,82.20341,1005,638
4866,2,82.22021,1004,633
4867,2,82.23673,1004,630
4868,2,82.25331,1007,626
4869,2,82.26985,1010,625
4870,2,82.28637,1016,622
4871,2,82.30312,1017,620
4872,2,82.31952,1012,615
4873,2,82.33569,1010,615
4874,2,82.35272,1008,619
4875,2,82.36961,1009,623
4876,2,82.3857,1012,627
4877,2,82.40228,1012,628
4878,2,82.41852,1009,627
4879,2,82.43507,999,622
4880,2,82.45143,963,590
4881,2,82.46802,944,569
4882,2,82.48461,917,530
4883,2,82.50115,913,518
4884,2,82.51778,909,507
4885,2,82.53478,907,505
4886,2,82.55209,906,503
4887,2,82.56749,906,504
4888,2,82.58421,904,504
4889,2,82.60106,902,505
4890,2,82.61777,902,510
4891,2,82.63432,903,517
4892,2,82.65075,868,548
4893,2,82.66737,842,566
4894,2,82.68392,799,462
4895,2,82.70046,801,393
4896,2,82.71753,852,379
4897,2,82.7336,867,386
4898,2,82.75024,880,381
4899,2,82.76672,881,375

4900,2,82.78295,882,371
4901,2,82.79946,884,366
4902,2,82.81656,884,365
4903,2,82.83334,883,363
4904,2,82.84998,882,364
4905,2,82.86626,878,380
4906,2,82.883,872,436
4907,2,82.89906,870,455
4908,2,82.9154,866,503
4909,2,82.932,864,524
4910,2,82.94855,864,524
4911,2,82.965,864,524
4912,2,82.98161,864,524
4913,2,82.99872,931,551
4914,2,83.01524,932,528
4915,2,83.03174,903,495
4916,2,83.0483,906,494
4917,2,83.06487,914,481
4918,2,83.08099,919,481
4919,2,83.09761,928,476
4920,2,83.11462,931,469
4921,2,83.13118,934,467
4922,2,83.14774,934,469
4923,2,83.16434,935,473
4924,2,83.18089,935,476
4925,2,83.19779,933,482
4926,2,83.21403,939,492
4927,2,83.23058,975,537
4928,2,83.24716,1000,563
4929,2,83.26363,1042,608
4930,2,83.28014,1052,621
4931,2,83.29697,1052,626
4932,2,83.31415,1053,627
4933,2,83.33015,1057,627
4934,2,83.34633,1058,626
4935,2,83.36288,1060,626
4936,2,83.37987,1059,626
4937,2,83.39617,1057,625
4938,2,83.4125,1056,624
4939,2,83.429,1054,622
4940,2,83.44553,1053,621
4941,2,83.46211,1052,619
4942,2,83.4786,1053,619
4943,2,83.49517,1055,616
4944,2,83.5118,1056,616
4945,2,83.5287,1058,614
4946,2,83.54527,1058,614
4947,2,83.56911,1057,615
4948,2,83.57839,1056,614
4949,2,83.59497,1055,609
4950,2,83.61181,1056,606
4951,2,83.62811,1058,605
4952,2,83.64437,1058,605
4953,2,83.66094,1045,607
4954,2,83.67741,1027,611
4955,2,83.69403,990,618
4956,2,83.71067,974,620
4957,2,83.72727,962,619
4958,2,83.74382,961,617
4959,2,83.76046,958,615
4960,2,83.77686,957,615
