ID,IMG,Time,X,Y
26500,10,441.1432,955,551
26501,10,441.1598,955,552
26502,10,441.1762,954,557
26503,10,441.1927,954,558
26504,10,441.2094,954,560
26505,10,441.2259,955,560
26506,10,441.2427,980,564
26507,10,441.2592,1008,568
26508,10,441.2757,1085,576
26509,10,441.2923,1116,578
26510,10,441.3087,1149,579
26511,10,441.3253,1152,579
26512,10,441.342,1152,580
26513,10,441.3586,1151,580
26514,10,441.3754,1148,577
26515,10,441.3916,1148,577
26516,10,441.4083,1149,576
26517,10,441.4247,1151,575
26518,10,441.4413,1151,574
26519,10,441.4582,1150,572
26520,10,441.4745,1147,572
26521,10,441.491,1139,572
26522,10,441.5077,1084,566
26523,10,441.5241,1047,558
26524,10,441.5409,1010,551
26525,10,441.5572,965,538
26526,10,441.5742,959,536
26527,10,441.5905,958,538
26528,10,441.607,958,538
26529,10,441.6239,958,538
26530,10,441.6401,958,538
26531,10,441.6566,959,539
26532,10,441.6736,960,539
26533,10,441.6898,961,540
26534,10,441.7067,960,539
26535,10,441.7229,959,540
26536,10,441.7395,960,539
26537,10,441.756,961,538
26538,11,441.7726,961,538
26539,11,441.7892,960,540
26540,11,441.8058,959,542
26541,11,441.8224,960,545
26542,11,441.8393,962,546
26543,11,441.8554,963,548
26544,11,441.8721,963,549
26545,11,441.8887,963,551
26546,11,441.9052,963,551
26547,11,441.9218,965,551
26548,11,441.9388,964,550
26549,11,441.9549,963,549
26550,11,441.9715,962,548
26551,11,441.988,961,548
26552,11,442.0046,960,553
26553,11,442.0213,958,571
26554,11,442.0377,958,581
26555,11,442.0545,959,593
26556,11,442.0709,959,594
26557,11,442.088,959,595
26558,11,442.104,959,596
26559,11,442.1212,960,597
26560,11,442.1372,960,597
26561,11,442.1538,960,597
26562,11,442.1703,960,596
26563,11,442.187,960,596
26564,11,442.2034,960,598
26565,11,442.2209,958,601
26566,11,442.2368,957,603
26567,11,442.2532,955,604
26568,11,442.2697,956,603
26569,11,442.2863,958,602
26570,11,442.3028,958,603
26571,11,442.3195,959,604
26572,11,442.3359,958,605
26573,11,442.3529,957,606
26574,11,442.369,956,606
26575,11,442.3864,959,607
26576,11,442.4022,967,612
26577,11,442.4191,987,626
26578,11,442.4353,997,634
26579,11,442.4521,1008,643
26580,11,442.4684,1009,644
26581,11,442.485,1010,645
26582,11,442.5018,1009,645
26583,11,442.5182,1009,646
26584,11,442.5347,1008,645
26585,11,442.5514,1007,643
26586,11,442.5682,1007,644
26587,11,442.5846,1008,646
26588,11,442.601,1009,646
26589,11,442.618,1010,644
26590,11,442.6341,1009,643
26591,11,442.6509,1009,642
26592,11,442.6673,1009,642
26593,11,442.6842,1009,642
26594,11,442.7004,1009,643
26595,11,442.7171,1009,643
26596,11,442.7335,1003,646
26597,11,442.751,984,648
26598,11,442.7675,973,647
26599,11,442.7832,963,646

26600,11,442.8004,954,645
26601,11,442.8165,953,645
26602,11,442.833,953,647
26603,11,442.8495,953,648
26604,11,442.8661,953,646
26605,11,442.8827,954,645
26606,11,442.8994,954,643
26607,11,442.9157,954,644
26608,11,442.9323,953,645
26609,11,442.9489,953,647
26610,11,442.9656,953,649
26611,11,442.9824,953,650
26612,11,442.9986,952,651
26613,11,443.0153,952,651
26614,11,443.0318,951,652
26615,11,443.0483,951,652
26616,11,443.0648,951,652
26617,11,443.0814,951,652
26618,11,443.0984,951,652
26619,11,443.1146,951,653
26620,11,443.1311,952,655
26621,11,443.1479,953,656
26622,11,443.1642,952,662
26623,11,443.1808,950,667
26624,11,443.1975,946,679
26625,11,443.2142,946,682
