ID,IMG,Time,X,Y
2400,0,41.50905,701,799
2401,0,41.52604,703,798
2402,0,41.54235,705,797
2403,0,41.55883,707,799
2404,0,41.57542,706,800
2405,0,41.59197,703,801
2406,0,41.60886,702,801
2407,0,41.62547,700,798
2408,0,41.64203,701,796
2409,1,41.68866,702,794
2410,1,41.70444,700,797
2411,1,41.7207,699,798
2412,1,41.73726,720,794
2413,1,41.75462,746,788
2414,1,41.77069,803,775
2415,1,41.78725,828,770
2416,1,41.80383,841,769
2417,1,41.82079,841,770
2418,1,41.83694,842,769
2419,1,41.85352,843,769
2420,1,41.87008,845,768
2421,1,41.88665,845,769
2422,1,41.9033,843,770
2423,1,41.91978,842,771
2424,1,41.93634,841,772
2425,1,41.95292,840,770
2426,1,41.9697,838,767
2427,1,41.98627,837,767
2428,1,42.00293,837,770
2429,1,42.01933,839,772
2430,1,42.0358,842,769
2431,1,42.05201,852,764
2432,1,42.06857,894,739
2433,1,42.08549,921,722
2434,1,42.10259,958,695
2435,1,42.11818,965,687
2436,1,42.13477,961,684
2437,1,42.15128,960,682
2438,1,42.16826,961,676
2439,1,42.18481,961,676
2440,1,42.20139,962,678
2441,1,42.21793,963,680
2442,1,42.23449,965,682
2443,1,42.25075,964,681
2444,1,42.26731,964,680
2445,1,42.28415,964,681
2446,1,42.30094,965,681
2447,1,42.31766,965,681
2448,1,42.33407,947,685
2449,1,42.3504,927,691
2450,1,42.36696,881,703
2451,1,42.38348,861,708
2452,1,42.40013,852,710
2453,1,42.41691,849,711
2454,1,42.43357,849,711
2455,1,42.45002,853,710
2456,1,42.46664,855,710
2457,1,42.48363,857,711
2458,1,42.4997,855,713
2459,1,42.51624,852,715
2460,1,42.53281,852,715
2461,1,42.54937,858,726
2462,1,42.56559,864,743
2463,1,42.58216,875,799
2464,1,42.59874,880,826
2465,1,42.61515,887,854
2466,1,42.63173,887,855
2467,1,42.64835,888,856
2468,1,42.66483,886,856
2469,1,42.68182,882,856
2470,1,42.69836,884,857
2471,1,42.71494,889,860
2472,1,42.73151,891,862
2473,1,42.74773,889,865
2474,1,42.7647,886,865
2475,1,42.78131,887,864
2476,1,42.79779,889,862
2477,1,42.81438,892,861
2478,1,42.83055,892,861
2479,1,42.84711,890,864
2480,1,42.86409,889,865
2481,1,42.88063,887,863
2482,1,42.89722,886,863
2483,1,42.91385,897,854
2484,1,42.93036,909,837
2485,1,42.94692,938,766
2486,1,42.96348,949,726
2487,1,42.98069,957,667
2488,1,42.99691,957,656
2489,1,43.01288,960,651
2490,1,43.02943,960,650
2491,1,43.04593,961,646
2492,1,43.06252,961,645
2493,1,43.07898,966,625
2494,1,43.09603,966,624
2495,1,43.11273,964,616
2496,1,43.12928,963,610
2497,1,43.14582,959,600
2498,1,43.16287,956,595
2499,1,43.17887,954,589

2500,1,43.1959,955,588
2501,1,43.21288,958,587
2502,1,43.22855,958,587
2503,1,43.24477,955,587
2504,1,43.26133,953,588
2505,1,43.2779,897,607
2506,1,43.29446,888,608
2507,1,43.31139,867,609
2508,1,43.32796,863,609
2509,1,43.34453,853,614
2510,1,43.36111,877,581
2511,1,43.37776,879,593
2512,1,43.39391,874,601
2513,1,43.41032,872,605
2514,1,43.42695,873,607
2515,1,43.44355,881,610
2516,1,43.46045,884,611
2517,1,43.47704,885,613
2518,1,43.49357,880,616
2519,1,43.51021,879,618
2520,1,43.52678,882,621
2521,1,43.54326,883,623
2522,1,43.5599,883,623
2523,1,43.57645,881,622
2524,1,43.59301,880,620
2525,1,43.60962,878,619
2526,1,43.62614,853,597
2527,1,43.64234,826,564
2528,1,43.65891,767,469
2529,1,43.67588,743,424
2530,1,43.69243,720,369
2531,1,43.70899,717,363
2532,1,43.72541,719,366
2533,1,43.74172,720,369
2534,1,43.75826,722,374
2535,1,43.7751,722,376
2536,1,43.79156,724,380
2537,1,43.85576,733,387
2538,1,43.85822,925,526
2539,1,43.87481,947,548
2540,1,43.89142,958,564
2541,1,43.90796,959,564
2542,1,43.92458,957,564
2543,1,43.94147,956,563
2544,1,43.95803,954,560
2545,1,43.97421,955,559
2546,1,43.99083,957,561
2547,1,44.00773,957,561
2548,1,44.02432,954,557
2549,1,44.04086,940,552
2550,1,44.05743,890,546
2551,1,44.07399,865,554
2552,1,44.09056,828,560
2553,1,44.10712,818,566
2554,1,44.12371,795,638
2555,1,44.14025,795,638
2556,1,44.15683,729,810
2557,1,44.1734,762,774
2558,1,44.1902,812,694
2559,1,44.20669,839,641
2560,1,44.22373,880,534
2561,1,44.23976,880,510
2562,1,44.25632,882,494
2563,1,44.2729,884,493
2564,1,44.28947,885,491
2565,1,44.30602,883,491
2566,1,44.32261,881,490
2567,1,44.33878,882,489
2568,1,44.35535,887,504
2569,1,44.37191,894,536
2570,1,44.3888,917,629
2571,1,44.40503,929,676
2572,1,44.42163,945,736
2573,1,44.43821,946,743
2574,1,44.45479,943,746
2575,1,44.47132,942,745
2576,1,44.48798,939,746
2577,1,44.50483,938,747
2578,1,44.52198,938,751
2579,1,44.53798,937,753
2580,1,44.55514,938,754
2581,1,44.57067,933,760
2582,1,44.58751,921,772
2583,1,44.60424,891,802
2584,1,44.62037,876,816
2585,1,44.63694,861,830
2586,1,44.65353,860,830
2587,1,44.67049,861,830
2588,1,44.68803,862,829
2589,1,44.70358,860,825
2590,1,44.71979,857,822
2591,1,44.73637,855,818
2592,1,44.75281,855,815
2593,1,44.76949,856,814
2594,1,44.78597,857,815
2595,1,44.80258,858,820
2596,1,44.81908,857,823
2597,1,44.83609,852,817
2598,1,44.85265,848,806
2599,1,44.86903,841,779

2600,1,44.88557,838,769
2601,1,44.90213,834,763
2602,1,44.91864,832,764
2603,1,44.93551,829,766
2604,1,44.95208,828,767
2605,1,44.96865,828,771
2606,1,44.9852,828,772
2607,1,45.00177,829,774
2608,1,45.01834,829,773
2609,1,45.0349,829,771
2610,1,45.05156,830,770
2611,1,45.06807,830,769
2612,1,45.08494,830,768
2613,1,45.10118,829,769
2614,1,45.11773,831,769
2615,1,45.13402,833,770
2616,1,45.15044,833,771
2617,1,45.16703,832,770
2618,1,45.18359,832,768
2619,1,45.20033,834,767
2620,1,45.21672,834,767
2621,1,45.23329,833,768
2622,1,45.24984,831,768
2623,1,45.26641,828,767
2624,1,45.28298,827,767
2625,1,45.29955,828,765
2626,1,45.3166,829,762
2627,1,45.33323,831,759
2628,1,45.34973,830,759
2629,1,45.3663,827,756
2630,1,45.38287,825,755
2631,1,45.39943,825,752
2632,1,45.41599,825,750
2633,1,45.43257,824,745
2634,1,45.4487,815,739
2635,1,45.46567,785,711
2636,1,45.4823,769,694
2637,1,45.49913,743,663
2638,1,45.51567,737,653
2639,1,45.53197,732,646
2640,1,45.54871,732,643
2641,1,45.56528,731,632
2642,1,45.58184,722,627
2643,1,45.59843,713,625
2644,1,45.6149,712,619
2645,1,45.63156,709,606
2646,1,45.64803,712,599
2647,1,45.66454,717,593
2648,1,45.68111,720,592
2649,1,45.69814,724,594
2650,1,45.71417,724,594
2651,1,45.73119,724,594
2652,1,45.74733,724,594
2653,1,45.7639,724,594
2654,1,45.78044,724,594
2655,1,45.79704,724,594
2656,1,45.814,724,594
2657,1,45.83008,724,594
2658,1,45.84661,724,594
2659,1,45.86318,724,594
2660,1,45.8797,724,594
2661,1,45.89624,724,594
2662,1,45.91283,724,594
2663,1,45.92953,724,594
2664,1,45.94629,724,594
2665,1,45.96284,724,594
2666,1,45.97941,724,594
2667,1,45.99592,724,594
2668,1,46.01244,724,594
2669,1,46.02965,724,594
2670,1,46.04551,724,594
2671,1,46.06211,724,594
2672,1,46.07864,724,594
2673,1,46.0952,724,594
2674,1,46.11181,724,594
2675,1,46.1284,724,594
2676,1,46.14492,724,594
2677,1,46.1615,724,594
2678,1,46.17805,724,594
2679,1,46.19461,724,594
2680,1,46.21121,724,594
2681,1,46.22774,724,594
2682,1,46.24456,724,594
2683,1,46.26908,724,594
2684,1,46.27744,724,594
2685,1,46.29402,724,594
2686,1,46.31032,1436,294
2687,1,46.32673,1436,294
2688,1,46.34375,1511,301
2689,1,46.36038,1495,306
2690,1,46.37693,1405,328
2691,1,46.39351,1360,334
2692,1,46.41005,1210,348
2693,1,46.4262,1134,360
2694,1,46.44276,1528,300
2695,1,46.45967,1498,295
2696,1,46.47627,1481,294
2697,1,46.49282,1445,298
2698,1,46.50941,1325,308
2699,1,46.52594,1290,313

2700,1,46.54252,1198,320
2701,1,46.5594,1095,323
2702,1,46.5757,1510,320
2703,1,46.59223,1510,320
2704,1,46.6088,1511,318
2705,1,46.62536,1512,317
2706,1,46.64182,1516,311
2707,1,46.65831,1519,307
2708,1,46.67523,1525,299
2709,1,46.69176,1529,295
2710,1,46.70834,1531,292
2711,1,46.72493,1531,291
2712,1,46.74143,1532,286
2713,1,46.75848,1535,279
2714,1,46.77446,1545,268
2715,1,46.79102,1407,257
2716,1,46.80761,1407,257
2717,1,46.82414,1262,256
2718,1,46.84072,1262,256
2719,1,46.85727,1262,256
2720,1,46.87438,1262,256
2721,1,46.88999,1262,256
2722,1,46.90683,1262,256
2723,1,46.92304,1262,256
2724,1,46.94007,1262,256
2725,1,46.95664,1262,256
2726,1,46.97279,1262,256
2727,1,46.98936,1262,256
2728,1,47.00669,1262,256
2729,1,47.02363,1262,256
2730,1,47.03946,1262,256
2731,1,47.05578,1262,256
2732,1,47.0722,1262,256
2733,1,47.08921,1262,256
2734,1,47.10588,1262,256
2735,1,47.12242,1262,256
2736,1,47.13891,1262,256
2737,1,47.15562,1262,256
2738,1,47.17209,1262,256
2739,1,47.18864,1262,256
2740,1,47.20476,1262,256
2741,1,47.22131,1262,256
2742,1,47.23832,1262,256
2743,1,47.2549,1262,256
2744,1,47.27145,1262,256
2745,1,47.28801,1262,256
2746,1,47.30507,1262,256
2747,1,47.32146,1262,256
2748,1,47.33797,1262,256
2749,1,47.35451,1262,256
2750,1,47.37108,1262,256
2751,1,47.38812,1262,256
2752,1,47.40415,1262,256
2753,1,47.42067,1262,256
2754,1,47.43726,1262,256
2755,1,47.45377,1262,256
2756,1,47.47033,1262,256
2757,1,47.48685,1262,256
2758,1,47.50345,1262,256
2759,1,47.51994,1262,256
2760,1,47.53651,1262,256
2761,1,47.55367,1262,256
2762,1,47.56962,1262,256
2763,1,47.58619,1262,256
2764,1,47.60276,1262,256
2765,1,47.61931,1262,256
2766,1,47.63624,1262,256
2767,1,47.65283,1387,569
2768,1,47.66937,1362,555
2769,1,47.68561,1342,544
2770,1,47.70247,1342,544
2771,1,47.71875,1400,551
2772,1,47.73531,1386,550
2773,1,47.7521,1375,553
2774,1,47.76846,1366,552
2775,1,47.78467,1357,554
2776,1,47.80138,1359,558
2777,1,47.81826,1355,565
2778,1,47.83485,1354,568
2779,1,47.85137,1344,571
2780,1,47.86787,1333,571
2781,1,47.88446,1344,580
2782,1,47.90098,1344,580
2783,1,47.91756,1344,580
2784,1,47.93412,1344,580
2785,1,47.95069,1477,558
2786,1,47.96726,1431,553
2787,1,47.98387,1375,549
2788,1,48.0004,1339,546
2789,1,48.01729,1293,541
2790,1,48.03386,1297,540
2791,1,48.05062,1299,532
2792,1,48.06649,1280,551
2793,1,48.08274,1280,551
2794,1,48.09932,1293,547
2795,1,48.11641,1300,547
2796,1,48.13312,1325,557
2797,1,48.14964,1330,566
2798,1,48.16608,1332,585
2799,1,48.1828,1329,594

2800,1,48.19879,1322,611
2801,1,48.21547,1317,620
2802,1,48.23196,1305,635
2803,1,48.24858,1301,640
2804,1,48.26549,1282,652
2805,1,48.28201,1282,652
2806,1,48.29858,1282,652
2807,1,48.31517,1282,652
2808,1,48.33172,1282,652
2809,1,48.34829,1293,679
