ID,IMG,Time,X,Y
43400,17,721.472,139,67
43401,17,721.4885,138,67
43402,17,721.5051,138,68
43403,17,721.5217,139,69
43404,17,721.5381,139,69
43405,17,721.5552,138,69
43406,17,721.5714,139,72
43407,17,721.5879,148,73
43408,17,721.6045,216,78
43409,17,721.6212,266,81
43410,17,721.6377,353,89
43411,17,721.6541,377,93
43412,17,721.6712,382,96
43413,17,721.6873,381,99
43414,17,721.7042,382,102
43415,17,721.7205,384,106
43416,17,721.7371,385,106
43417,17,721.7538,387,104
43418,17,721.7702,387,103
43419,17,721.7868,387,105
43420,17,721.8035,388,106
43421,17,721.8198,375,107
43422,17,721.8364,358,107
43423,18,721.8601,307,110
43424,18,721.8766,297,112
43425,18,721.8934,293,115
43426,18,721.9106,292,116
43427,18,721.9263,290,118
43428,18,721.9429,290,119
43429,18,721.9595,291,120
43430,18,721.9764,291,119
43431,18,721.9926,294,118
43432,18,722.0092,294,118
43433,18,722.0258,293,118
43434,18,722.0423,299,120
43435,18,722.0592,431,190
43436,18,722.0754,545,251
43437,18,722.0921,671,319
43438,18,722.1086,879,435
43439,18,722.1253,913,459
43440,18,722.1417,927,474
43441,18,722.1586,926,475
43442,18,722.1752,926,475
43443,18,722.1915,926,474
43444,18,722.2083,924,475
43445,18,722.2246,922,478
43446,18,722.2416,919,480
43447,18,722.2578,918,480
43448,18,722.2743,921,481
43449,18,722.2911,922,482
43450,18,722.3079,918,483
43451,18,722.324,911,480
43452,18,722.3405,883,470
43453,18,722.3574,867,465
43454,18,722.3737,848,455
43455,18,722.3903,846,453
43456,18,722.4072,848,453
43457,18,722.4234,849,453
43458,18,722.44,850,455
43459,18,722.4565,850,455
43460,18,722.473,849,453
43461,18,722.4897,849,451
43462,18,722.5069,853,447
43463,18,722.523,855,447
43464,18,722.5394,854,449
43465,18,722.556,844,446
43466,18,722.5725,781,410
43467,18,722.5891,741,381
43468,18,722.6057,673,318
43469,18,722.6227,657,296
43470,18,722.6389,654,287
43471,18,722.6553,656,290
43472,18,722.6719,657,295
43473,18,722.6885,655,296
43474,18,722.7051,653,293
43475,18,722.7219,652,292
43476,18,722.7383,654,295
43477,18,722.7548,654,295
43478,18,722.7717,656,291
43479,18,722.7878,660,288
43480,18,722.8044,673,286
43481,18,722.821,680,288
43482,18,722.838,686,287
43483,18,722.8542,685,286
43484,18,722.8712,684,285
43485,18,722.8877,684,284
43486,18,722.904,682,285
43487,18,722.921,682,284
43488,18,722.9371,681,281
43489,18,722.9536,681,280
43490,18,722.9702,684,278
43491,18,722.9868,686,278
43492,18,723.0034,690,274
43493,18,723.0198,692,276
43494,18,723.0366,694,274
43495,18,723.0529,694,277
43496,18,723.0697,693,285
43497,18,723.0861,693,285
43498,18,723.1028,693,285
43499,18,723.1191,693,285

43500,18,723.1364,693,285
43501,18,723.1525,693,285
43502,18,723.1689,693,285
43503,18,723.1855,693,285
43504,18,723.2021,693,285
43505,18,723.2188,693,285
43506,18,723.2361,693,285
43507,18,723.2518,693,285
43508,18,723.2683,693,285
43509,18,723.285,693,285
43510,18,723.3015,693,285
43511,18,723.3181,693,285
43512,18,723.3347,693,285
43513,18,723.3511,693,285
43514,18,723.3677,693,285
43515,18,723.3846,693,285
43516,18,723.4009,693,285
43517,18,723.4174,693,285
43518,18,723.4342,693,285
43519,18,723.4506,693,285
43520,18,723.4675,693,285
43521,18,723.484,693,285
43522,18,723.5002,693,285
43523,18,723.517,693,285
43524,18,723.5334,693,285
43525,18,723.5504,693,285
43526,18,723.5665,693,285
43527,18,723.5832,693,285
43528,18,723.6003,693,285
43529,18,723.6163,693,285
43530,18,723.6328,693,285
43531,18,723.6494,693,285
43532,18,723.6668,693,285
43533,18,723.6827,693,285
43534,18,723.6991,693,285
43535,18,723.7156,693,285
43536,18,723.7326,693,285
43537,18,723.7488,693,285
43538,18,723.7653,693,285
43539,18,723.7821,693,285
43540,18,723.7984,693,285
43541,18,723.8151,693,285
43542,18,723.8316,693,285
43543,18,723.8482,693,285
43544,18,723.8647,693,285
43545,18,723.8812,693,285
43546,18,723.8978,693,285
43547,18,723.9144,693,285
43548,18,723.9313,693,285
43549,18,723.9475,693,285
43550,18,723.9643,693,285
43551,18,723.9808,1334,-123
43552,18,723.9974,1334,-123
43553,18,724.0141,1334,-123
43554,18,724.0306,1334,-123
43555,18,724.047,1334,-123
43556,18,724.0636,1334,-123
43557,18,724.0801,1334,-123
43558,18,724.0967,1334,-123
43559,18,724.1132,1334,-123
43560,18,724.1299,1334,-123
43561,18,724.1464,1297,-64
43562,18,724.1629,1209,-78
43563,18,724.1796,1167,-81
43564,18,724.1961,1049,-83
43565,18,724.213,998,-76
43566,18,724.2292,911,-48
43567,18,724.2458,899,-25
43568,18,724.2623,882,23
43569,18,724.2789,875,47
43570,18,724.2955,865,90
43571,18,724.3123,865,108
43572,18,724.3286,870,141
43573,18,724.3454,871,154
43574,18,724.3619,879,182
43575,18,724.3785,879,195
43576,18,724.3952,881,223
43577,18,724.4119,880,234
43578,18,724.4283,882,252
43579,18,724.4446,882,259
43580,18,724.4612,886,274
43581,18,724.478,886,280
43582,18,724.4943,890,294
43583,18,724.5107,892,302
43584,18,724.5277,895,318
43585,18,724.5439,895,325
43586,18,724.5607,896,336
43587,18,724.5771,897,340
43588,18,724.5945,899,347
43589,18,724.6102,900,350
43590,18,724.627,900,353
43591,18,724.6436,900,358
43592,18,724.6599,901,360
43593,18,724.6764,914,366
43594,18,724.6931,945,369
43595,18,724.7098,1045,380
43596,18,724.7269,1104,387
43597,18,724.7428,1181,398
43598,18,724.7593,1194,402
43599,18,724.7758,1197,404

43600,18,724.7925,1198,404
43601,18,724.809,1200,403
43602,18,724.8256,1201,404
43603,18,724.8421,1199,406
43604,18,724.8586,1198,407
43605,18,724.8752,1197,409
43606,18,724.8919,1197,410
43607,18,724.9083,1197,414
43608,18,724.9249,1197,415
43609,18,724.9415,1197,418
43610,18,724.9583,1192,419
43611,18,724.9746,1176,422
43612,18,724.9918,1167,422
43613,18,725.0078,1156,422
43614,18,725.0244,1155,423
43615,18,725.0414,1155,424
43616,18,725.0574,1154,426
43617,18,725.074,1152,430
43618,18,725.0906,1151,430
43619,18,725.1072,1150,430
43620,18,725.1237,1150,430
43621,18,725.1406,1150,431
43622,18,725.1569,1150,432
43623,18,725.174,1151,434
43624,18,725.1901,1152,433
43625,18,725.2067,1153,432
43626,18,725.2231,1153,431
43627,18,725.24,1153,432
43628,18,725.2563,1153,433
43629,18,725.2728,1153,432
43630,18,725.2895,1153,432
43631,18,725.3066,1153,431
43632,18,725.3227,1154,431
43633,18,725.3392,1157,430
43634,18,725.3558,1168,427
43635,18,725.3727,1203,418
43636,18,725.3893,1222,412
43637,18,725.4055,1247,403
43638,18,725.4222,1250,401
43639,18,725.4386,1250,400
43640,18,725.4552,1250,399
43641,18,725.4717,1250,400
43642,18,725.4888,1251,400
