ID,IMG,Time,X,Y
9600,3,160.8933,1020,455
9601,3,160.9094,1021,454
9602,3,160.926,1021,455
9603,3,160.9431,1022,457
9604,3,160.9595,1023,456
9605,3,160.9759,1023,455
9606,3,160.9923,1022,455
9607,3,161.0092,1025,457
9608,3,161.0256,1029,458
9609,3,161.0421,1039,458
9610,3,161.0586,1043,457
9611,3,161.0751,1047,457
9612,3,161.0921,1048,457
9613,3,161.1087,1049,457
9614,3,161.1252,1049,456
9615,3,161.1418,1050,454
9616,3,161.1578,1049,454
9617,3,161.1749,1049,453
9618,3,161.1915,1049,452
9619,3,161.209,1049,452
9620,3,161.2246,1050,452
9621,3,161.2413,1050,452
9622,3,161.2581,1050,452
9623,3,161.2742,1050,452
9624,3,161.2907,1050,453
9625,3,161.307,1048,453
9626,3,161.3236,1048,452
9627,3,161.3406,1047,454
9628,3,161.3571,1046,456
9629,3,161.374,1046,457
9630,3,161.39,1045,461
9631,3,161.4066,1045,462
9632,3,161.423,1045,462
9633,3,161.4396,1045,463
9634,3,161.4565,1044,463
9635,3,161.4732,1038,461
9636,3,161.4897,1031,458
9637,3,161.5065,1021,458
9638,3,161.5233,981,453
9639,3,161.5396,978,450
9640,3,161.5559,977,449
9641,3,161.5721,977,448
9642,3,161.5887,977,447
9643,3,161.6053,977,445
9644,3,161.6218,978,444
9645,3,161.6387,979,444
9646,3,161.6552,986,446
9647,3,161.6714,993,447
9648,4,161.7027,1012,451
9649,4,161.7186,1016,452
9650,4,161.7354,1018,452
9651,4,161.7524,1018,450
9652,4,161.7681,1017,451
9653,4,161.7849,1017,450
9654,4,161.8015,1018,449
9655,4,161.8182,1018,447
9656,4,161.8344,1018,445
9657,4,161.8511,1019,445
9658,4,161.8675,1020,442
9659,4,161.8842,1022,442
9660,4,161.9007,1023,440
9661,4,161.9174,1022,440
9662,4,161.9335,1015,443
9663,4,161.95,1007,448
9664,4,161.9666,987,467
9665,4,161.983,979,477
9666,4,161.9996,970,491
9667,4,162.0161,970,492
9668,4,162.0327,969,492
9669,4,162.0496,969,491
9670,4,162.0667,969,491
9671,4,162.0831,969,492
9672,4,162.0997,970,494
9673,4,162.1156,971,495
9674,4,162.1322,970,496
9675,4,162.149,969,497
9676,4,162.1659,967,498
9677,4,162.1824,968,499
9678,4,162.199,970,499
9679,4,162.2153,970,499
9680,4,162.2319,970,499
9681,4,162.2486,970,499
9682,4,162.2648,970,500
9683,4,162.2812,970,500
9684,4,162.2978,970,501
9685,4,162.3148,969,502
9686,4,162.3315,970,502
9687,4,162.348,971,502
9688,4,162.3645,969,505
9689,4,162.3811,966,507
9690,4,162.3976,959,510
9691,4,162.4142,957,511
9692,4,162.4312,957,511
9693,4,162.4474,956,512
9694,4,162.4643,956,512
9695,4,162.4805,956,513
9696,4,162.4966,956,515
9697,4,162.5132,957,515
9698,4,162.5298,956,513
9699,4,162.5463,956,512

9700,4,162.5628,956,513
9701,4,162.5794,957,514
9702,4,162.5961,958,513
9703,4,162.6126,959,511
9704,4,162.6291,960,506
9705,4,162.6456,960,504
9706,4,162.6622,960,503
9707,4,162.6793,959,503
9708,4,162.6964,958,504
