ID,IMG,Time,X,Y
45800,18,761.2849,987,365
45801,18,761.3022,987,368
45802,18,761.318,984,372
45803,18,761.3345,981,373
45804,18,761.3512,988,395
45805,18,761.3677,987,399
45806,18,761.3842,985,413
45807,18,761.4009,982,418
45808,18,761.4173,980,429
45809,18,761.4346,984,436
45810,18,761.4504,984,436
45811,18,761.4669,984,436
45812,18,761.4839,984,436
45813,18,761.5001,984,436
45814,18,761.5166,984,436
45815,18,761.5332,984,436
45816,18,761.5499,802,608
45817,18,761.5665,832,594
45818,18,761.5833,872,536
45819,18,761.5995,908,489
45820,18,761.616,924,412
45821,18,761.6329,919,393
45822,18,761.6494,921,383
45823,18,761.6658,920,382
45824,18,761.6825,914,376
45825,18,761.6991,913,372
45826,18,761.7155,911,367
45827,18,761.7322,910,366
45828,18,761.7486,909,367
45829,18,761.7655,909,368
45830,18,761.7818,914,371
45831,18,761.7984,914,371
45832,18,761.8149,963,484
45833,18,761.8314,946,467
45834,18,761.8484,912,413
45835,19,761.8646,902,392
45836,19,761.8812,870,330
45837,19,761.8984,866,315
45838,19,761.9144,869,312
45839,19,761.9315,871,311
45840,19,761.9479,872,307
45841,19,761.9641,872,305
45842,19,761.9806,872,302
45843,19,761.9975,872,302
45844,19,762.0136,872,298
45845,19,762.0303,873,296
45846,19,762.0468,873,292
45847,19,762.064,872,289
45848,19,762.08,875,297
45849,19,762.0966,885,312
45850,19,762.1131,900,337
45851,19,762.1297,932,389
45852,19,762.1463,947,419
45853,19,762.1628,948,421
45854,19,762.1794,944,425
45855,19,762.1959,943,426
45856,19,762.2128,943,429
45857,19,762.229,944,431
45858,19,762.246,945,434
45859,19,762.2621,939,437
45860,19,762.2787,927,444
45861,19,762.2953,892,460
45862,19,762.312,876,467
45863,19,762.3284,861,475
45864,19,762.345,860,476
45865,19,762.3615,860,476
45866,19,762.3781,860,478
45867,19,762.3946,859,484
45868,19,762.4113,859,487
45869,19,762.4277,858,492
45870,19,762.4443,859,492
45871,19,762.4609,861,490
45872,19,762.4775,862,489
