ID,IMG,Time,X,Y
0,0,1.680032,487,261
1,0,1.693346,486,261
2,0,1.710025,486,261
3,0,1.726535,503,255
4,0,1.743508,544,235
5,0,1.760004,692,172
6,0,1.776584,782,139
7,0,1.793177,911,95
8,0,1.809717,940,88
9,0,1.826333,949,86
10,0,1.842497,950,87
11,0,1.859127,950,89
12,0,1.875641,949,88
13,0,1.892184,950,102
14,0,1.908768,959,214
15,0,1.926034,964,299
16,0,1.942338,973,465
17,0,1.959132,976,514
18,0,1.975502,977,535
19,0,1.992141,978,534
20,0,2.008171,978,532
21,0,2.024808,978,532
22,0,2.041307,977,532
23,0,2.057897,976,532
24,0,2.074919,975,534
25,0,2.091423,976,535
26,0,2.108042,976,538
27,0,2.124512,976,539
28,0,2.140739,975,537
29,0,2.157655,976,536
30,0,2.174223,977,535
31,0,2.190774,977,535
32,0,2.207363,976,534
33,0,2.223486,975,534
34,0,2.240128,974,538
35,0,2.256879,974,545
36,0,2.273217,978,565
37,0,2.289773,981,575
38,0,2.306375,985,587
39,0,2.322888,986,588
40,0,2.339931,985,590
41,0,2.356492,984,590
42,0,2.373111,985,590
43,0,2.389667,985,589
44,0,2.405879,984,587
45,0,2.422424,983,588
46,0,2.43899,983,588
47,0,2.455555,983,588
48,0,2.472571,984,589
49,0,2.489011,984,590
50,0,2.505635,984,590
51,0,2.521819,983,589
52,0,2.538691,982,587
53,0,2.554941,977,590
54,0,2.57153,931,611
55,0,2.58807,899,625
56,0,2.604918,835,651
57,0,2.621206,816,657
58,0,2.637777,807,659
59,0,2.65434,807,660
60,0,2.671397,806,661
61,0,2.688024,807,662
62,0,2.705032,808,660
63,0,2.721029,808,660
64,0,2.737297,808,661
65,0,2.753749,807,662
66,0,2.770763,808,663
67,0,2.787716,809,662
68,0,2.803895,810,661
69,0,2.820686,810,661
70,0,2.837101,810,662
71,0,2.85349,811,664
72,0,2.870173,811,665
73,0,2.886642,812,666
74,0,2.903219,812,666
75,0,2.919438,812,667
76,0,2.936512,802,640
77,0,2.952953,780,577
78,0,2.969617,756,508
79,0,2.986302,706,376
80,0,3.002934,688,323
81,0,3.019218,680,309
82,0,3.035614,678,303
83,0,3.052086,677,300
84,0,3.069117,676,297
85,0,3.085536,671,289
86,0,3.10166,669,285
87,0,3.118183,668,285
88,0,3.134715,667,286
89,0,3.151292,665,285
90,0,3.167829,663,283
91,0,3.184378,657,279
92,0,3.201012,653,274
93,0,3.217509,654,269
94,0,3.234068,656,265
95,0,3.250726,654,257
96,0,3.267205,651,251
97,0,3.283826,638,239
98,0,3.30039,632,231
99,0,3.31693,630,225

100,0,3.348968,739,300
101,0,3.366181,838,315
102,0,3.382493,993,325
103,0,3.398656,1047,323
104,0,3.415465,1075,315
105,0,3.432081,1058,307
106,0,3.448752,1058,307
107,0,3.465368,1058,307
108,0,3.481877,1058,307
109,0,3.498466,1083,251
110,0,3.515032,1086,266
111,0,3.531592,1108,223
112,0,3.548167,1107,237
113,0,3.564741,1110,245
114,0,3.58136,1124,262
115,0,3.597863,1133,270
116,0,3.614956,1156,289
117,0,3.631108,1163,298
118,0,3.647695,1166,311
119,0,3.664204,1162,315
120,0,3.680847,1157,317
121,0,3.69717,1155,322
122,0,3.713458,1158,323
123,0,3.730044,1165,325
124,0,3.746915,1165,327
125,0,3.763571,1169,331
126,0,3.779828,1169,336
127,0,3.796681,1164,344
128,0,3.813713,1162,350
129,0,3.829531,1156,366
130,0,3.846395,1156,373
131,0,3.862978,1136,388
132,0,3.879354,1117,397
133,0,3.895847,1077,414
134,0,3.912273,1062,421
135,0,3.929273,1054,428
136,0,3.945743,1054,432
137,0,3.962312,1055,441
138,0,3.979175,1054,443
