ID,IMG,Time,X,Y
9600,3,160.8769,1033,477
9601,3,160.8933,1032,475
9602,3,160.9097,1030,473
9603,3,160.9268,1030,472
9604,3,160.9428,1029,471
9605,3,160.9595,1029,470
9606,3,160.9764,1030,467
9607,3,160.9924,1030,466
9608,3,161.0094,1032,465
9609,3,161.0255,1034,465
9610,3,161.0422,1036,466
9611,3,161.059,1036,466
9612,3,161.0754,1036,462
9613,3,161.0918,1032,464
9614,3,161.1086,1028,476
9615,3,161.1251,1013,517
9616,3,161.1416,1004,554
9617,3,161.1581,1003,561
9618,3,161.1747,1004,563
9619,3,161.1912,1006,562
9620,3,161.208,1005,562
9621,3,161.2243,1006,563
9622,3,161.2413,1005,562
9623,3,161.2575,1004,562
9624,3,161.274,1004,565
9625,3,161.2908,1003,577
9626,3,161.3072,1004,584
9627,3,161.324,1005,591
9628,3,161.3403,1006,592
9629,3,161.3575,1005,593
9630,3,161.3734,1005,593
9631,3,161.3904,1004,592
9632,3,161.4066,1004,589
9633,3,161.4236,1004,587
9634,3,161.4398,1004,588
9635,3,161.4568,1005,589
9636,3,161.4728,1005,589
9637,3,161.4894,1005,589
9638,3,161.506,1004,590
9639,3,161.5231,1002,590
9640,3,161.5391,1002,589
9641,3,161.5557,1002,587
9642,3,161.5723,1003,589
9643,3,161.5889,1003,591
9644,4,161.6055,1004,592
9645,4,161.6223,1005,593
9646,4,161.6386,1005,593
9647,4,161.6552,1005,594
9648,4,161.6717,1004,594
9649,4,161.6883,1005,596
9650,4,161.7049,1007,597
9651,4,161.7216,1013,597
9652,4,161.7379,1016,598
9653,4,161.7545,1018,600
9654,4,161.7713,1017,601
9655,4,161.7879,1018,602
9656,4,161.8049,1018,602
9657,4,161.8207,1017,603
9658,4,161.8374,1015,604
9659,4,161.8543,1013,605
9660,4,161.8705,1014,606
9661,4,161.8878,1013,597
9662,4,161.9037,1012,584
9663,4,161.9206,1007,552
9664,4,161.9368,1004,537
9665,4,161.9534,1003,526
9666,4,161.9706,1004,525
9667,4,161.9864,1006,525
9668,4,162.003,1006,526
9669,4,162.0196,1005,526
9670,4,162.0364,1005,525
9671,4,162.0527,1005,523
9672,4,162.0698,1004,522
9673,4,162.0858,1003,521
9674,4,162.1024,1003,522
9675,4,162.119,1002,521
9676,4,162.1356,999,517
9677,4,162.1521,991,505
9678,4,162.1692,987,496
9679,4,162.1853,983,480
9680,4,162.2023,983,477
9681,4,162.2184,983,477
9682,4,162.2357,983,478
9683,4,162.2516,983,479
9684,4,162.2682,984,479
9685,4,162.2848,984,478
9686,4,162.3012,983,477
9687,4,162.3179,982,474
9688,4,162.3344,981,473
9689,4,162.3513,982,472
9690,4,162.3675,982,471
9691,4,162.3841,982,469
9692,4,162.4008,982,470
9693,4,162.4174,982,472
9694,4,162.4338,980,473
9695,4,162.4503,977,474
9696,4,162.4669,970,474
9697,4,162.4836,968,474
9698,4,162.5,968,474
9699,4,162.5168,968,473

9700,4,162.5332,969,470
9701,4,162.5506,969,469
9702,4,162.5664,970,466
9703,4,162.5832,970,464
9704,4,162.5994,969,464
9705,4,162.616,969,464
9706,4,162.6329,961,460
9707,4,162.6497,945,451
9708,4,162.6656,866,406
9709,4,162.6825,813,377
9710,4,162.6988,722,327
9711,4,162.7153,699,316
9712,4,162.7321,684,312
9713,4,162.7485,684,315
9714,4,162.7653,686,316
9715,4,162.7816,686,314
9716,4,162.7987,688,312
9717,4,162.8147,688,312
9718,4,162.8314,688,312
9719,4,162.8479,689,314
9720,4,162.8647,688,316
9721,4,162.8814,687,316
9722,4,162.8977,692,312
9723,4,162.9142,696,309
9724,4,162.931,705,306
9725,4,162.9473,708,305
9726,4,162.9641,710,305
9727,4,162.9805,711,305
9728,4,162.9975,712,307
9729,4,163.0135,713,307
9730,4,163.0303,713,306
9731,4,163.0469,713,305
9732,4,163.0633,713,305
9733,4,163.0804,712,306
9734,4,163.0964,712,309
9735,4,163.1129,712,309
9736,4,163.1297,714,310
9737,4,163.1461,715,313
9738,4,163.1627,719,325
9739,4,163.1792,720,331
9740,4,163.196,728,351
9741,4,163.2124,728,351
9742,4,163.2291,728,351
9743,4,163.2452,728,351
9744,4,163.2619,853,692
9745,4,163.2783,871,662
9746,4,163.2953,940,621
9747,4,163.3118,958,566
9748,4,163.3284,971,540
9749,4,163.3449,987,503
9750,4,163.3615,993,492
9751,4,163.3781,1000,479
9752,4,163.3949,1000,478
9753,4,163.4112,1002,477
9754,4,163.4278,1003,477
9755,4,163.4444,1005,475
9756,4,163.4614,1006,475
9757,4,163.4775,1005,477
9758,4,163.4941,1003,479
9759,4,163.5106,1003,483
9760,4,163.5273,1004,484
9761,4,163.5444,1005,484
9762,4,163.56,1005,485
9763,4,163.5771,1002,486
9764,4,163.5932,1001,486
9765,4,163.6097,1003,486
9766,4,163.6263,1005,485
9767,4,163.6429,1007,482
9768,4,163.6594,1007,483
9769,4,163.6763,1005,484
9770,4,163.6923,1004,485
9771,4,163.7089,1004,486
9772,4,163.7255,1004,487
9773,4,163.7421,1004,488
9774,4,163.7595,1007,489
9775,4,163.7755,1019,491
9776,4,163.7923,1026,492
9777,4,163.8082,1032,493
9778,4,163.8253,1033,493
9779,4,163.8414,1036,496
9780,4,163.8584,1037,496
9781,4,163.8754,1037,496
9782,4,163.8917,1036,495
9783,4,163.9089,1033,496
9784,4,163.9249,1033,497
9785,4,163.9414,1032,499
9786,4,163.9579,1032,499
9787,4,163.9744,1033,498
9788,4,163.9907,1033,497
9789,4,164.0071,1033,496
9790,4,164.0237,1032,496
9791,4,164.0403,1031,498
9792,4,164.0571,1030,499
9793,4,164.0735,1031,500
9794,4,164.09,1031,500
9795,4,164.1066,1023,506
9796,4,164.1231,1009,511
9797,4,164.14,971,524
9798,4,164.1563,953,530
9799,4,164.1728,932,534

9800,4,164.1898,930,534
9801,4,164.206,929,537
9802,4,164.223,930,537
9803,4,164.2396,930,538
9804,4,164.256,929,537
9805,4,164.2728,928,537
9806,4,164.2889,927,538
