ID,IMG,Time,X,Y
4800,1,97.74195,1080,1304
4801,1,97.75838,1080,1304
4802,1,97.77449,1080,1304
4803,1,97.79105,1080,1304
4804,1,97.80759,1080,1304
4805,1,97.82419,1080,1304
4806,1,97.84108,1080,1304
4807,1,97.85725,1080,1304
4808,1,97.87402,1080,1304
4809,1,97.89079,1080,1304
4810,1,97.90702,1080,1304
4811,1,97.92361,1080,1304
4812,1,97.94056,1080,1304
4813,1,97.95665,1080,1304
4814,1,97.97353,1080,1304
4815,1,97.98979,1080,1304
4816,1,98.00636,1080,1304
4817,1,98.02291,1080,1304
4818,1,98.03947,1080,1304
4819,1,98.05605,1080,1304
4820,1,98.0726,1080,1304
4821,1,98.0892,1080,1304
4822,2,98.10618,1080,1304
4823,2,98.1228,1080,1304
4824,2,98.13888,1080,1304
4825,2,98.15545,1080,1304
4826,2,98.17229,1080,1304
4827,2,98.18857,1080,1304
4828,2,98.20514,1080,1304
4829,2,98.22172,1080,1304
4830,2,98.23827,1080,1304
4831,2,98.25484,1080,1304
4832,2,98.27141,1080,1304
4833,2,98.28797,1080,1304
4834,2,98.30475,1080,1304
4835,2,98.3215,1080,1304
4836,2,98.33769,1080,1304
4837,2,98.35432,1080,1304
4838,2,98.37085,1089,1297
4839,2,98.38739,995,880
4840,2,98.40405,961,738
4841,2,98.42113,934,651
4842,2,98.43709,929,638
4843,2,98.45399,931,642
4844,2,98.47051,932,644
4845,2,98.48722,933,643
4846,2,98.50346,933,643
4847,2,98.52005,936,642
4848,2,98.53657,938,643
4849,2,98.55342,939,644
4850,2,98.5697,938,645
4851,2,98.58636,937,645
4852,2,98.60284,935,646
4853,2,98.61961,927,638
4854,2,98.63593,878,583
4855,2,98.65279,848,546
4856,2,98.66905,800,483
4857,2,98.68662,791,469
4858,2,98.70248,791,469
4859,2,98.71872,791,468
4860,2,98.73531,791,464
4861,2,98.75224,789,462
4862,2,98.76849,789,460
4863,2,98.78507,794,461
4864,2,98.80174,823,457
4865,2,98.8182,840,451
4866,2,98.83475,869,439
4867,2,98.85155,873,437
4868,2,98.86803,874,434
4869,2,98.88514,873,435
4870,2,98.90152,871,437
4871,2,98.91762,871,436
4872,2,98.93419,874,434
4873,2,98.95072,869,432
4874,2,98.96732,817,416
4875,2,98.98411,779,405
4876,2,99.00037,703,379
4877,2,99.01694,685,370
4878,2,99.03349,669,358
4879,2,99.05014,668,355
4880,2,99.06672,668,357
4881,2,99.08353,669,360
4882,2,99.09978,672,367
4883,2,99.11633,673,367
4884,2,99.13305,673,364
4885,2,99.1498,672,363
4886,2,99.16602,695,383
4887,2,99.1826,732,416
4888,2,99.19925,864,540
4889,2,99.21621,926,602
4890,2,99.23235,1005,684
4891,2,99.24954,1009,690
4892,2,99.26544,1008,688
4893,2,99.28201,1008,687
4894,2,99.29858,1008,686
4895,2,99.31534,1008,685
4896,2,99.33172,1006,683
4897,2,99.34828,1006,682
4898,2,99.36489,1009,681
4899,2,99.3819,1009,681

4900,2,99.3982,1009,681
4901,2,99.4146,1008,681
4902,2,99.4313,1005,677
4903,2,99.44765,1004,677
4904,2,99.46436,1005,682
4905,2,99.4808,1008,686
4906,2,99.49763,1010,689
4907,2,99.51393,1011,688
4908,2,99.53107,1010,686
4909,2,99.54706,1010,686
4910,2,99.56395,1011,687
4911,2,99.58025,1013,687
4912,2,99.59681,1013,686
4913,2,99.61333,1012,686
4914,2,99.63027,1012,687
4915,2,99.64645,1012,691
4916,2,99.66303,1011,692
4917,2,99.68028,1011,688
4918,2,99.69632,1009,685
4919,2,99.71311,1005,685
4920,2,99.72929,1003,687
4921,2,99.74606,1003,691
4922,2,99.76241,1005,692
4923,2,99.77917,1008,689
4924,2,99.79556,1008,688
4925,2,99.81213,1006,687
4926,2,99.82869,1006,686
4927,2,99.84527,1005,685
4928,2,99.86182,1005,684
4929,2,99.8784,1009,685
4930,2,99.89496,1010,685
4931,2,99.91158,1010,684
4932,2,99.92809,1008,682
4933,2,99.94537,1006,680
4934,2,99.96124,1007,681
4935,2,99.9778,1008,684
4936,2,99.99436,1008,686
4937,2,100.011,1006,685
4938,2,100.0275,1007,688
4939,2,100.0443,1028,705
4940,2,100.0607,1049,720
4941,2,100.0772,1086,746
4942,2,100.0938,1099,753
4943,2,100.1105,1107,754
4944,2,100.1273,1108,752
4945,2,100.1436,1108,751
4946,2,100.1603,1108,752
4947,2,100.177,1107,757
4948,2,100.1932,1104,760
4949,2,100.2101,1103,760
4950,2,100.2263,1109,761
4951,2,100.2429,1131,764
4952,2,100.2595,1144,767
4953,2,100.2761,1159,770
4954,2,100.2928,1161,770
4955,2,100.3096,1158,770
4956,2,100.326,1157,769
4957,2,100.3423,1159,765
4958,2,100.3589,1161,764
4959,2,100.3758,1160,763
4960,2,100.392,1159,764
4961,2,100.4089,1150,765
4962,2,100.4251,1122,761
4963,2,100.4418,1029,739
4964,2,100.4584,969,723
4965,2,100.4752,884,701
4966,2,100.4914,864,700
4967,2,100.508,855,700
4968,2,100.525,852,704
4969,2,100.5412,852,704
4970,2,100.5577,854,702
4971,2,100.5745,855,701
4972,2,100.5908,856,698
4973,2,100.6075,856,697
4974,2,100.624,857,700
4975,2,100.641,857,702
4976,2,100.6571,855,706
4977,2,100.6736,854,705
4978,2,100.6904,853,701
4979,2,100.7068,853,699
4980,2,100.7233,853,695
