ID,IMG,Time,X,Y
4800,1,81.1562,883,462
4801,1,81.17271,883,464
4802,1,81.18947,882,469
4803,1,81.20607,881,469
4804,1,81.22346,878,470
4805,1,81.23913,877,468
4806,1,81.25625,878,467
4807,1,81.27228,881,469
4808,1,81.28883,887,472
4809,1,81.30523,888,472
4810,1,81.32179,888,470
4811,1,81.33835,887,470
4812,1,81.35539,885,473
4813,1,81.37201,885,475
4814,1,81.38842,885,474
4815,1,81.40498,885,471
4816,1,81.42158,885,466
4817,1,81.43774,884,467
4818,1,81.45436,883,467
4819,1,81.47121,883,467
4820,1,81.48755,883,466
4821,1,81.50407,884,466
4822,1,81.5207,885,467
4823,2,81.53717,886,466
4824,2,81.55379,887,465
4825,2,81.57088,890,464
4826,2,81.58752,890,467
4827,2,81.6035,890,471
4828,2,81.62003,889,470
4829,2,81.6366,886,465
4830,2,81.65316,885,462
4831,2,81.6697,884,461
4832,2,81.68629,884,461
4833,2,81.70328,887,461
4834,2,81.71989,891,463
4835,2,81.73647,892,467
4836,2,81.7525,891,469
4837,2,81.7691,889,469
4838,2,81.78567,888,466
4839,2,81.80222,890,463
4840,2,81.81924,892,462
4841,2,81.83582,892,465
4842,2,81.85239,891,467
4843,2,81.86916,892,468
4844,2,81.88569,891,467
4845,2,81.90229,892,467
4846,2,81.91879,894,468
4847,2,81.93533,918,485
4848,2,81.95187,941,499
4849,2,81.96842,982,534
4850,2,81.98496,995,548
4851,2,82.00153,1000,560
4852,2,82.01812,999,559
4853,2,82.03516,997,556
4854,2,82.05124,997,555
4855,2,82.0678,996,553
4856,2,82.08432,996,554
4857,2,82.10049,995,556
4858,2,82.1175,997,558
4859,2,82.13406,1005,559
4860,2,82.15145,1006,559
4861,2,82.16713,1004,560
4862,2,82.18326,1002,559
4863,2,82.20036,1001,558
4864,2,82.21687,1001,557
4865,2,82.23345,999,554
4866,2,82.25002,998,553
4867,2,82.2663,1000,552
4868,2,82.2827,999,553
4869,2,82.29986,997,560
4870,2,82.31689,996,561
4871,2,82.33298,998,559
4872,2,82.34949,1006,558
4873,2,82.36655,1054,556
4874,2,82.38258,1086,554
4875,2,82.39918,1143,549
4876,2,82.4157,1157,546
4877,2,82.43229,1162,546
4878,2,82.44883,1161,545
4879,2,82.46558,1160,545
4880,2,82.48145,1159,546
4881,2,82.49815,1158,547
4882,2,82.51461,1156,547
4883,2,82.53118,1156,546
4884,2,82.54776,1159,545
4885,2,82.56475,1161,547
4886,2,82.58128,1162,549
4887,2,82.59806,1155,548
4888,2,82.61459,1113,540
4889,2,82.63174,1084,534
4890,2,82.64754,1033,526
4891,2,82.6641,1019,524
4892,2,82.68068,1013,519
4893,2,82.6973,1012,516
4894,2,82.71348,1013,511
4895,2,82.73,1013,510
4896,2,82.74658,1015,510
4897,2,82.76317,1016,512
4898,2,82.77971,1017,513
4899,2,82.79626,1019,511

4900,2,82.8128,1017,510
4901,2,82.82937,1012,511
4902,2,82.84595,983,512
4903,2,82.86249,960,509
4904,2,82.87907,915,495
4905,2,82.89563,900,489
4906,2,82.91219,888,485
4907,2,82.92876,887,486
4908,2,82.94532,887,492
4909,2,82.9623,888,493
4910,2,82.97887,877,487
4911,2,82.99542,855,468
4912,2,83.01166,778,395
4913,2,83.0282,731,350
4914,2,83.04474,662,284
4915,2,83.06139,646,272
4916,2,83.07789,643,268
4917,2,83.09447,645,267
4918,2,83.11103,648,265
4919,2,83.12801,650,264
4920,2,83.14457,652,265
