ID,IMG,Time,X,Y
19300,7,321.4388,676,317
19301,7,321.4555,679,314
19302,7,321.4719,680,311
19303,7,321.4888,678,307
19304,7,321.505,678,307
19305,7,321.5219,715,324
19306,7,321.5381,771,351
19307,7,321.5549,925,432
19308,7,321.5713,995,474
19309,8,321.5879,1070,527
19310,8,321.6045,1076,535
19311,8,321.6211,1077,541
19312,8,321.6375,1079,542
19313,8,321.6541,1080,541
19314,8,321.6707,1080,541
19315,8,321.6875,1080,541
19316,8,321.7039,1079,543
19317,8,321.7205,1079,545
19318,8,321.737,1080,545
19319,8,321.7539,1082,545
19320,8,321.7701,1082,545
19321,8,321.7868,1082,549
19322,8,321.8033,1082,552
19323,8,321.8199,1081,555
19324,8,321.8367,1082,555
19325,8,321.8529,1080,554
19326,8,321.8697,1079,553
19327,8,321.8861,1079,552
19328,8,321.9029,1080,551
19329,8,321.9193,1082,550
19330,8,321.9357,1081,550
19331,8,321.9527,1050,561
19332,8,321.9688,1024,574
19333,8,321.9856,1000,590
19334,8,322.002,964,617
19335,8,322.019,957,623
19336,8,322.0351,957,626
19337,8,322.0518,956,626
19338,8,322.0683,955,624
19339,8,322.0848,954,622
19340,8,322.1014,952,620
19341,8,322.118,952,621
19342,8,322.1352,951,621
19343,8,322.1512,951,620
19344,8,322.1677,952,620
19345,8,322.1844,952,621
19346,8,322.2013,953,623
19347,8,322.2175,953,622
19348,8,322.234,957,620
19349,8,322.2508,958,620
19350,8,322.2671,957,618
19351,8,322.2837,955,618
19352,8,322.3002,954,620
19353,8,322.3169,953,623
19354,8,322.3333,915,624
19355,8,322.3499,873,621
19356,8,322.3669,787,612
19357,8,322.383,756,606
19358,8,322.3996,742,600
19359,8,322.4162,746,601
19360,8,322.4329,747,605
19361,8,322.4494,745,606
19362,8,322.4659,744,605
19363,8,322.4825,744,605
19364,8,322.4994,744,605
19365,8,322.5157,741,604
19366,8,322.5322,736,601
19367,8,322.5489,737,600
19368,8,322.5653,734,589
19369,8,322.5818,729,567
19370,8,322.5986,706,470
19371,8,322.6151,691,415
19372,8,322.632,676,336
19373,8,322.6481,675,321
19374,8,322.6647,678,320
19375,8,322.6813,679,318
19376,8,322.6979,678,315
19377,8,322.7145,677,314
19378,8,322.731,677,314
19379,8,322.7476,678,316
19380,8,322.7641,679,318
19381,8,322.7812,679,318
19382,8,322.7973,678,317
19383,8,322.8142,678,315
19384,8,322.8306,677,316
19385,8,322.8471,678,317
19386,8,322.8638,678,320
19387,8,322.8802,678,322
19388,8,322.8968,678,322
19389,8,322.9133,678,322
19390,8,322.9299,666,330
19391,8,322.9464,654,349
19392,8,322.9632,631,430
19393,8,322.9795,625,474
19394,8,322.9966,632,533
19395,8,323.0127,638,541
19396,8,323.0292,645,541
19397,8,323.0458,646,544
19398,8,323.0629,644,548
19399,8,323.0792,641,548

19400,8,323.0956,638,548
19401,8,323.1121,634,544
19402,8,323.1288,634,542
19403,8,323.1451,638,542
19404,8,323.162,639,543
19405,8,323.1783,645,543
19406,8,323.1949,657,547
19407,8,323.2115,702,563
19408,8,323.2281,725,571
19409,8,323.2448,756,583
19410,8,323.2612,759,583
19411,8,323.2779,760,580
19412,8,323.2943,761,583
19413,8,323.311,761,588
19414,8,323.3274,761,591
19415,8,323.344,760,593
19416,8,323.3605,760,593
19417,8,323.3774,761,590
19418,8,323.3936,762,589
19419,8,323.4104,763,591
19420,8,323.4269,762,592
19421,8,323.4434,762,588
19422,8,323.4603,763,585
19423,8,323.477,766,582
19424,8,323.4932,767,582
19425,8,323.5097,767,586
19426,8,323.5262,767,587
19427,8,323.5428,767,586
19428,8,323.5594,768,585
19429,8,323.5762,770,586
19430,8,323.5924,769,579
19431,8,323.6093,756,522
19432,8,323.6256,743,474
19433,8,323.6422,710,367
19434,8,323.6588,696,326
19435,8,323.6753,684,293
19436,8,323.692,685,291
19437,8,323.7085,687,288
19438,8,323.725,687,286
19439,8,323.7418,686,284
19440,8,323.7581,687,285
19441,8,323.775,689,288
19442,8,323.7913,689,289
19443,8,323.8081,683,290
19444,8,323.8244,677,290
19445,8,323.8412,664,293
19446,8,323.8575,659,295
19447,8,323.8742,659,297
19448,8,323.8907,661,298
19449,8,323.9074,663,300
19450,8,323.9238,664,301
19451,8,323.9404,660,301
19452,8,323.9571,658,299
19453,8,323.9735,656,298
19454,8,323.9901,668,309
19455,8,324.007,701,337
19456,8,324.0233,807,447
19457,8,324.0402,862,511
19458,8,324.0563,930,604
19459,8,324.0732,938,621
19460,8,324.0896,942,624
19461,8,324.1061,944,623
19462,8,324.1227,947,623
19463,8,324.1392,949,625
19464,8,324.1558,953,629
19465,8,324.1724,953,630
19466,8,324.1888,950,631
19467,8,324.2057,949,630
19468,8,324.2225,948,627
19469,8,324.2386,948,626
19470,8,324.2552,948,624
19471,8,324.2717,948,623
19472,8,324.2882,951,623
19473,8,324.3048,960,625
19474,8,324.3222,994,635
19475,8,324.338,1010,641
19476,8,324.3549,1025,649
19477,8,324.371,1023,651
19478,8,324.3876,1019,649
19479,8,324.4043,1019,646
19480,8,324.4207,1020,643
19481,8,324.4375,1019,642
19482,8,324.4543,1018,647
19483,8,324.4705,1018,651
19484,8,324.4873,1021,657
19485,8,324.5036,1022,658
19486,8,324.5202,1048,660
19487,8,324.5368,1079,665
19488,8,324.5536,1154,680
19489,8,324.5698,1186,686
19490,8,324.5865,1214,694
19491,8,324.6032,1216,695
19492,8,324.6195,1216,694
19493,8,324.6363,1215,693
19494,8,324.6526,1214,694
19495,8,324.6696,1214,695
19496,8,324.6858,1212,694
19497,8,324.7024,1207,694
19498,8,324.7191,1188,701
19499,8,324.7355,1178,706

19500,8,324.7522,1165,715
19501,8,324.7687,1165,718
19502,8,324.7853,1169,721
19503,8,324.8022,1171,722
19504,8,324.8183,1174,723
19505,8,324.8349,1174,723
19506,8,324.8515,1177,721
19507,8,324.8682,1177,720
19508,8,324.8847,1179,714
19509,8,324.9014,1178,711
19510,8,324.9179,1173,704
19511,8,324.9344,1170,702
19512,8,324.951,1167,704
19513,8,324.9676,1167,707
19514,8,324.9847,1170,716
19515,8,325.0006,1172,719
19516,8,325.0172,1158,715
19517,8,325.0337,1132,708
19518,8,325.0504,1095,697
19519,8,325.067,1020,677
19520,8,325.0835,994,670
19521,8,325.1001,979,664
19522,8,325.1166,978,662
19523,8,325.1331,976,658
19524,8,325.1505,975,658
19525,8,325.1663,970,666
19526,8,325.1832,969,669
19527,8,325.1994,969,665
19528,8,325.2164,970,662
19529,8,325.2326,971,662
19530,8,325.2492,970,665
19531,8,325.2658,968,669
19532,8,325.2822,968,668
19533,8,325.2992,972,668
19534,8,325.3154,972,670
19535,8,325.3329,970,672
19536,8,325.3485,968,672
19537,8,325.3653,999,678
19538,8,325.3816,1036,686
19539,8,325.3982,1116,702
19540,8,325.4149,1145,707
19541,8,325.4314,1165,708
19542,8,325.448,1164,706
19543,8,325.4645,1162,706
19544,8,325.4811,1162,707
19545,8,325.4977,1161,712
19546,8,325.5143,1160,712
19547,8,325.5308,1161,709
19548,8,325.5476,1162,708
19549,8,325.5639,1168,709
19550,8,325.5813,1169,710
19551,8,325.597,1169,712
19552,8,325.6136,1167,711
