ID,IMG,Time,X,Y
36200,14,601.463,1198,267
36201,14,601.4796,1193,272
36202,14,601.4963,1182,278
36203,14,601.5128,1179,277
36204,14,601.5294,1179,274
36205,14,601.5462,1178,272
36206,14,601.5624,1176,272
36207,14,601.579,1176,274
36208,14,601.596,1178,276
36209,14,601.6121,1179,277
36210,14,601.6287,1179,278
36211,15,601.6453,1178,277
36212,15,601.6619,1177,274
36213,15,601.6783,1177,272
36214,15,601.6954,1176,269
36215,15,601.7116,1177,270
36216,15,601.728,1179,273
36217,15,601.7447,1179,275
36218,15,601.7617,1179,276
36219,15,601.7778,1179,275
36220,15,601.7944,1181,272
36221,15,601.8111,1180,271
36222,15,601.8275,1179,268
36223,15,601.8441,1179,267
36224,15,601.8607,1180,270
36225,15,601.8771,1180,272
36226,15,601.8939,1182,275
36227,15,601.9103,1178,279
36228,15,601.9272,1128,311
36229,15,601.9434,1089,344
36230,15,601.9601,1047,384
36231,15,601.9766,988,451
36232,15,601.9933,980,467
36233,15,602.0097,978,475
36234,15,602.0266,978,476
36235,15,602.0428,979,478
36236,15,602.0594,980,479
36237,15,602.0759,981,477
36238,15,602.0925,981,474
36239,15,602.109,979,473
36240,15,602.1256,979,474
36241,15,602.1422,995,479
36242,15,602.1589,1012,483
36243,15,602.1753,1045,489
36244,15,602.1921,1056,491
36245,15,602.2084,1064,495
36246,15,602.2251,1063,495
36247,15,602.2416,1062,496
36248,15,602.2582,1062,497
36249,15,602.2747,1063,504
36250,15,602.2913,1064,506
36251,15,602.3079,1076,514
36252,15,602.3245,1092,524
36253,15,602.3414,1131,548
36254,15,602.3576,1147,559
36255,15,602.3741,1159,570
36256,15,602.3917,1159,570
36257,15,602.4073,1157,574
36258,15,602.4244,1156,576
36259,15,602.4411,1156,576
36260,15,602.4571,1157,574
36261,15,602.4736,1159,574
36262,15,602.4904,1159,574
36263,15,602.5068,1156,580
36264,15,602.5233,1154,585
36265,15,602.5401,1153,592
36266,15,602.5564,1153,594
36267,15,602.5731,1154,597
36268,15,602.5895,1154,599
36269,15,602.6069,1154,605
36270,15,602.6227,1154,606
36271,15,602.6397,1154,608
36272,15,602.6559,1154,608
36273,15,602.6724,1151,608
36274,15,602.6891,1147,605
36275,15,602.7055,1137,594
36276,15,602.7222,1130,587
36277,15,602.7388,1121,576
36278,15,602.7552,1119,576
36279,15,602.7719,1117,579
36280,15,602.7883,1118,579
36281,15,602.8054,1115,576
36282,15,602.8215,1115,574
36283,15,602.8383,1114,575
36284,15,602.8546,1109,577
36285,15,602.8715,1058,568
36286,15,602.8876,995,552
36287,15,602.9042,864,524
36288,15,602.9208,811,515
36289,15,602.9374,777,514
36290,15,602.954,777,515
36291,15,602.9711,778,512
36292,15,602.9871,778,510
36293,15,603.0037,778,509
36294,15,603.0207,777,506
36295,15,603.037,776,505
36296,15,603.0535,776,504
36297,15,603.0705,775,505
36298,15,603.0865,770,504
36299,15,603.103,768,503

36300,15,603.1198,762,498
36301,15,603.1367,759,496
36302,15,603.1527,757,499
36303,15,603.1698,757,502
36304,15,603.1859,759,504
36305,15,603.2026,759,502
36306,15,603.2192,757,497
36307,15,603.2358,756,496
36308,15,603.2522,756,494
