ID,IMG,Time,X,Y
7200,2,120.9534,923,422
7201,2,120.97,925,420
7202,2,120.9866,929,417
7203,2,121.0031,930,415
7204,2,121.0198,930,411
7205,2,121.037,930,410
7206,2,121.053,931,412
7207,2,121.0695,931,413
7208,2,121.086,931,412
7209,2,121.1025,932,409
7210,2,121.1191,934,408
7211,2,121.1357,935,409
7212,2,121.1523,936,410
7213,2,121.1688,936,410
7214,2,121.1854,933,409
7215,2,121.2023,933,409
7216,2,121.2185,932,407
7217,2,121.235,933,405
7218,2,121.2525,938,408
7219,2,121.2686,945,420
7220,2,121.285,966,470
7221,2,121.3013,977,497
7222,2,121.3179,989,532
7223,2,121.3352,990,535
7224,2,121.351,993,538
7225,2,121.3677,994,538
7226,2,121.3844,993,537
7227,2,121.4007,992,536
7228,2,121.4174,990,534
7229,2,121.4341,989,533
7230,2,121.4504,990,532
7231,2,121.4672,991,531
7232,2,121.4835,992,529
7233,2,121.5001,992,530
7234,2,121.5167,992,532
7235,2,121.5333,992,533
7236,2,121.5502,992,537
7237,2,121.5664,992,539
7238,3,121.583,992,538
7239,3,121.5998,991,535
7240,3,121.6161,987,532
7241,3,121.633,986,533
7242,3,121.6493,986,536
7243,3,121.6663,986,537
7244,3,121.6825,987,537
7245,3,121.6989,987,538
7246,3,121.7156,987,539
7247,3,121.7326,987,539
7248,3,121.7488,989,538
7249,3,121.7652,989,538
7250,3,121.7819,989,539
7251,3,121.7983,988,543
7252,3,121.815,990,549
7253,3,121.8316,1001,579
7254,3,121.8481,973,735
7255,3,121.8649,948,829
7256,3,121.8812,937,839
7257,3,121.8977,924,791
7258,3,121.9144,945,704
7259,3,121.9309,971,603
7260,3,121.9474,974,592
7261,3,121.9642,976,587
7262,3,121.9805,975,585
7263,3,121.9971,974,583
7264,3,122.0136,974,584
7265,3,122.0302,975,589
7266,3,122.0469,976,593
7267,3,122.0634,977,595
7268,3,122.0802,977,592
7269,3,122.0965,975,591
7270,3,122.113,974,591
7271,3,122.1296,974,594
7272,3,122.1464,975,595
7273,3,122.1629,976,596
7274,3,122.1794,976,596
7275,3,122.1959,976,598
7276,3,122.2124,974,599
7277,3,122.2291,962,602
7278,3,122.2456,954,602
7279,3,122.2624,939,602
7280,3,122.2873,935,602
7281,3,122.2955,936,601
7282,3,122.3119,937,603
7283,3,122.3284,938,604
7284,3,122.3449,938,603
7285,3,122.3622,937,600
7286,3,122.3782,936,600
7287,3,122.3947,937,604
7288,3,122.4116,937,605
7289,3,122.4278,935,598
7290,3,122.4447,933,591
7291,3,122.461,931,578
7292,3,122.4779,932,574
7293,3,122.4941,933,574
7294,3,122.5113,933,576
7295,3,122.5272,932,577
7296,3,122.5437,932,577
7297,3,122.5603,931,578
7298,3,122.5769,930,578
7299,3,122.5934,927,578

7300,3,122.6101,927,576
7301,3,122.6266,928,571
7302,3,122.6442,929,569
7303,3,122.6598,931,564
7304,3,122.6764,930,562
7305,3,122.693,929,557
7306,3,122.7095,929,556
7307,3,122.7261,927,559
7308,3,122.7427,928,561
7309,3,122.7591,929,560
7310,3,122.7757,929,558
7311,3,122.7923,930,553
7312,3,122.8089,930,551
7313,3,122.8255,930,550
7314,3,122.842,930,549
7315,3,122.859,927,548
7316,3,122.8751,926,549
7317,3,122.8918,925,549
7318,3,122.9084,926,550
7319,3,122.9251,927,548
7320,3,122.9414,927,548
7321,3,122.9587,926,549
7322,3,122.9746,926,565
7323,3,122.9915,926,578
7324,3,123.0077,928,605
7325,3,123.0247,929,614
7326,3,123.0408,928,617
7327,3,123.0575,927,616
7328,3,123.0739,927,613
7329,3,123.0906,927,612
7330,3,123.1071,929,613
7331,3,123.1237,930,613
7332,3,123.1402,930,612
7333,3,123.1575,929,611
7334,3,123.1736,929,610
7335,3,123.1899,929,611
7336,3,123.2065,930,612
7337,3,123.2231,931,614
7338,3,123.2396,930,613
7339,3,123.2565,932,612
7340,3,123.2728,954,622
7341,3,123.2893,971,630
7342,3,123.3059,998,644
7343,3,123.3224,1004,649
7344,3,123.339,1004,650
7345,3,123.3556,1005,650
7346,3,123.3721,1006,650
7347,3,123.3887,1006,651
7348,3,123.4058,1007,654
7349,3,123.4218,1007,656
7350,3,123.4384,1007,657
7351,3,123.4557,1008,656
7352,3,123.4716,1019,653
7353,3,123.4881,1026,651
7354,3,123.5054,1037,647
7355,3,123.5212,1039,646
7356,3,123.5378,1038,645
7357,3,123.5544,1037,645
7358,3,123.571,1036,646
7359,3,123.5875,1035,645
7360,3,123.604,1037,644
7361,3,123.6206,1037,645
7362,3,123.6375,1037,645
7363,3,123.6538,1038,642
7364,3,123.6707,1043,627
7365,3,123.6869,1046,619
7366,3,123.7038,1050,609
7367,3,123.72,1050,608
7368,3,123.7366,1050,610
7369,3,123.7532,1050,610
7370,3,123.7699,1051,611
7371,3,123.7868,1053,611
7372,3,123.8031,1052,609
7373,3,123.8195,1050,608
7374,3,123.8367,1049,607
7375,3,123.8526,1050,607
7376,3,123.8692,1049,607
7377,3,123.8857,1050,606
7378,3,123.9028,1051,606
7379,3,123.9188,1048,610
7380,3,123.9353,1045,615
7381,3,123.9521,1036,626
7382,3,123.9686,1033,630
