ID,IMG,Time,X,Y
38600,15,641.3455,1042,497
38601,15,641.3615,1040,491
38602,15,641.3781,1041,491
38603,15,641.3947,1041,492
38604,15,641.4111,1041,491
38605,15,641.4277,1041,491
38606,15,641.4445,1042,488
38607,15,641.4608,1043,486
38608,15,641.4774,1041,487
38609,15,641.494,1039,488
38610,15,641.5106,1038,491
38611,15,641.5272,1039,492
38612,15,641.5438,1040,491
38613,15,641.5603,1040,491
38614,15,641.5768,1040,490
38615,15,641.5934,1040,490
38616,15,641.61,1041,490
38617,15,641.6264,1040,489
38618,15,641.643,1040,488
38619,15,641.6597,1041,488
38620,15,641.6763,1043,490
38621,15,641.6932,1043,491
38622,15,641.7094,1041,491
38623,16,641.726,1040,494
38624,16,641.7426,1058,523
38625,16,641.759,1093,563
38626,16,641.7763,1075,649
38627,16,641.7922,1044,696
38628,16,641.8093,1001,677
38629,16,641.8256,993,661
38630,16,641.8419,1042,603
38631,16,641.8585,1038,589
38632,16,641.875,1032,578
38633,16,641.8916,1030,574
38634,16,641.9081,1009,573
38635,16,641.9249,987,575
38636,16,641.942,960,567
38637,16,641.9581,949,562
38638,16,641.9744,941,555
38639,16,641.991,941,551
38640,16,642.0076,936,546
38641,16,642.025,932,543
38642,16,642.0407,924,541
38643,16,642.0573,921,540
38644,16,642.0738,919,540
38645,16,642.0904,918,540
38646,16,642.1069,943,520
38647,16,642.1237,920,512
38648,16,642.1403,850,478
38649,16,642.1567,814,460
38650,16,642.1736,768,431
38651,16,642.1898,763,426
38652,16,642.2072,764,423
38653,16,642.223,763,421
38654,16,642.2396,764,417
38655,16,642.2562,767,414
38656,16,642.2727,769,410
38657,16,642.2892,770,409
38658,16,642.3058,769,410
38659,16,642.3224,768,409
38660,16,642.339,769,412
38661,16,642.3554,768,414
38662,16,642.3723,765,412
38663,16,642.3885,756,406
38664,16,642.4056,664,407
38665,16,642.4216,594,418
38666,16,642.4384,504,444
38667,16,642.4549,506,451
38668,16,642.4715,613,421
38669,16,642.488,668,400
38670,16,642.5046,701,366
38671,16,642.5214,711,355
38672,16,642.5378,726,351
38673,16,642.5543,731,351
38674,16,642.5711,728,357
38675,16,642.5874,718,371
38676,16,642.6039,708,420
38677,16,642.6205,710,462
38678,16,642.6376,709,498
38679,16,642.6539,710,547
38680,16,642.6701,705,553
38681,16,642.6867,701,550
38682,16,642.7033,703,551
38683,16,642.7201,704,553
38684,16,642.7366,704,553
38685,16,642.7531,705,554
38686,16,642.7696,705,554
38687,16,642.7863,707,556
38688,16,642.8028,707,556
38689,16,642.8192,706,556
38690,16,642.8362,706,555
38691,16,642.8524,703,556
38692,16,642.8692,703,557
38693,16,642.8855,704,558
38694,16,642.902,707,562
38695,16,642.9188,735,591
38696,16,642.9354,755,613
38697,16,642.9519,794,653
38698,16,642.9686,805,664
38699,16,642.985,792,681

38700,16,643.0042,787,682
38701,16,643.0207,783,687
38702,16,643.0376,781,689
38703,16,643.054,780,691
38704,16,643.0704,779,692
38705,16,643.087,777,696
38706,16,643.1038,776,698
38707,16,643.1201,777,702
38708,16,643.137,779,704
38709,16,643.1533,780,708
38710,16,643.1697,781,710
38711,16,643.1864,796,710
38712,16,643.2034,819,706
38713,16,643.2197,877,694
38714,16,643.2361,905,687
38715,16,643.2528,930,681
38716,16,643.2692,932,681
38717,16,643.2857,933,684
38718,16,643.3024,933,686
38719,16,643.319,933,686
38720,16,643.3356,933,686
38721,16,643.352,933,685
38722,16,643.3685,933,685
38723,16,643.3852,932,687
38724,16,643.4023,931,686
38725,16,643.4182,926,679
38726,16,643.4348,923,673
38727,16,643.4517,917,664
38728,16,643.4683,915,663
38729,16,643.485,916,664
38730,16,643.5011,916,665
38731,16,643.5183,917,666
38732,16,643.5345,918,667
38733,16,643.5511,918,667
38734,16,643.5673,919,668
38735,16,643.5839,920,668
38736,16,643.6005,920,668
38737,16,643.6171,920,669
38738,16,643.6336,920,669
38739,16,643.6502,928,668
38740,16,643.6667,942,664
38741,16,643.6837,975,653
38742,16,643.6999,990,649
38743,16,643.7165,1003,647
38744,16,643.733,1003,648
38745,16,643.7496,1003,650
38746,16,643.7662,1003,650
38747,16,643.7828,1003,653
38748,16,643.7993,1003,654
38749,16,643.8161,1002,657
38750,16,643.8324,1004,656
38751,16,643.8492,1006,656
38752,16,643.8658,1015,653
38753,16,643.8823,1020,652
38754,16,643.8987,1026,652
38755,16,643.9153,1027,652
38756,16,643.9322,1028,653
38757,16,643.9484,1028,653
38758,16,643.965,1026,654
38759,16,643.9821,1025,655
38760,16,643.9982,1025,655
38761,16,644.0148,1026,656
38762,16,644.0313,1028,656
38763,16,644.0484,1029,656
38764,16,644.0645,1029,655
38765,16,644.081,1029,654
38766,16,644.0977,1028,653
38767,16,644.1141,1028,652
38768,16,644.1307,1030,652
38769,16,644.1474,1031,652
38770,16,644.1638,1035,651
38771,16,644.1805,1037,650
38772,16,644.197,1042,647
38773,16,644.2141,1043,645
38774,16,644.2303,1043,644
38775,16,644.2471,1042,644
38776,16,644.2637,1041,645
38777,16,644.28,1041,646
38778,16,644.2963,1042,644
38779,16,644.313,1041,644
38780,16,644.3295,1041,644
38781,16,644.3464,1042,644
38782,16,644.3626,1040,644
38783,16,644.3794,1037,642
38784,16,644.3958,1028,638
38785,16,644.4126,1023,637
38786,16,644.4288,1020,636
38787,16,644.4455,1020,637
38788,16,644.462,1020,636
38789,16,644.4787,1020,635
38790,16,644.4951,1020,636
38791,16,644.5118,1020,637
38792,16,644.5288,1017,637
38793,16,644.5448,1009,633
38794,16,644.562,980,618
38795,16,644.578,964,610
38796,16,644.5948,944,601
38797,16,644.6111,941,600
38798,16,644.6278,941,602
38799,16,644.6443,941,603

38800,16,644.6609,942,604
38801,16,644.6775,941,602
38802,16,644.6942,941,602
38803,16,644.7106,940,602
38804,16,644.7273,940,602
38805,16,644.7437,945,603
38806,16,644.7604,954,604
38807,16,644.7768,989,610
38808,16,644.7935,1007,614
38809,16,644.8103,1029,619
38810,16,644.8267,1032,620
38811,16,644.8527,1032,621
38812,16,644.8599,1032,621
38813,16,644.8763,1032,622
38814,16,644.8928,1032,622
38815,16,644.9094,1033,623
38816,16,644.9259,1034,622
38817,16,644.9425,1034,620
38818,16,644.959,1033,620
38819,16,644.9756,1032,619
38820,16,644.9922,1032,621
38821,16,645.0087,1030,625
38822,16,645.0255,1028,627
38823,16,645.0419,1026,632
38824,16,645.0585,1027,634
38825,16,645.075,1028,636
38826,16,645.092,1028,636
38827,16,645.1082,1030,637
38828,16,645.1246,1030,637
38829,16,645.1415,1031,637
38830,16,645.1578,1030,637
38831,16,645.1744,1029,637
38832,16,645.1912,1028,636
38833,16,645.2076,1030,632
38834,16,645.2241,1033,626
38835,16,645.241,1044,607
38836,16,645.2574,1049,599
38837,16,645.2743,1053,591
38838,16,645.2905,1052,592
38839,16,645.307,1050,592
38840,16,645.3235,1050,592
38841,16,645.34,1049,592
38842,16,645.3568,1049,592
38843,16,645.3732,1050,592
38844,16,645.3898,1050,592
38845,16,645.4066,1049,591
38846,16,645.4229,1049,591
38847,16,645.4395,1048,590
38848,16,645.4564,1048,590
38849,16,645.4726,1050,590
38850,16,645.4891,1051,590
38851,16,645.5058,1050,589
38852,16,645.5223,1047,586
38853,16,645.5391,1041,574
38854,16,645.5555,1038,568
38855,16,645.572,1036,559
38856,16,645.5889,1036,559
38857,16,645.6051,1037,559
38858,16,645.6223,1038,559
38859,16,645.6384,1038,557
