ID,IMG,Time,X,Y
2400,0,41.40797,1132,536
2401,0,41.42455,972,669
2402,0,41.44133,884,740
2403,0,41.45798,765,831
2404,0,41.47443,747,845
2405,0,41.49181,746,850
2406,0,41.50742,746,852
2407,0,41.52396,747,853
2408,0,41.54051,748,853
2409,1,41.55708,749,854
2410,1,41.57383,748,853
2411,1,41.59029,745,851
2412,1,41.60689,744,851
2413,1,41.62334,745,852
2414,1,41.63991,747,852
2415,1,41.65649,750,853
2416,1,41.67305,750,854
2417,1,41.68965,749,857
2418,1,41.70674,747,859
2419,1,41.72281,744,861
2420,1,41.73936,744,860
2421,1,41.75595,746,859
2422,1,41.77245,748,858
2423,1,41.78941,748,858
2424,1,41.80559,747,859
2425,1,41.82226,746,860
2426,1,41.83871,751,860
2427,1,41.85539,766,855
2428,1,41.87184,810,836
2429,1,41.88844,831,825
2430,1,41.90508,853,810
2431,1,41.9216,854,809
2432,1,41.93822,854,809
2433,1,41.95534,854,809
2434,1,41.97131,854,811
2435,1,41.988,853,811
2436,1,42.00454,852,811
2437,1,42.02101,853,810
2438,1,42.03757,867,793
2439,1,42.05414,884,770
2440,1,42.07067,921,706
2441,1,42.08733,936,676
2442,1,42.10378,950,644
2443,1,42.12035,951,640
2444,1,42.13732,952,637
2445,1,42.15351,953,635
2446,1,42.17043,953,635
2447,1,42.18668,953,635
2448,1,42.20325,952,636
2449,1,42.21976,951,636
2450,1,42.23637,951,634
2451,1,42.25287,951,632
2452,1,42.26978,953,632
2453,1,42.286,954,632
2454,1,42.30293,956,633
2455,1,42.31914,957,633
2456,1,42.33585,955,633
2457,1,42.35235,954,632
2458,1,42.36884,955,628
2459,1,42.38579,959,622
2460,1,42.40199,968,603
2461,1,42.41859,972,594
2462,1,42.43517,976,584
2463,1,42.45198,977,583
2464,1,42.46834,978,583
2465,1,42.48517,978,582
2466,1,42.50142,978,581
2467,1,42.51797,977,582
2468,1,42.5346,977,583
2469,1,42.55115,977,583
2470,1,42.56765,977,585
2471,1,42.58426,977,587
2472,1,42.6011,977,587
2473,1,42.61732,977,587
2474,1,42.63409,977,585
2475,1,42.65086,977,585
2476,1,42.66712,985,599
2477,1,42.68372,994,614
2478,1,42.7004,1012,647
2479,1,42.71689,1019,660
2480,1,42.73346,1022,669
2481,1,42.7499,1022,671
2482,1,42.76651,1020,673
2483,1,42.78347,1019,674
2484,1,42.79971,1019,675
2485,1,42.81661,1021,675
2486,1,42.83305,1022,677
2487,1,42.84935,1021,677
2488,1,42.86593,1021,677
2489,1,42.88242,1017,680
2490,1,42.89923,1014,683
2491,1,42.91567,1010,689
2492,1,42.9321,1008,689
2493,1,42.94868,1008,688
2494,1,42.96531,1007,687
2495,1,42.9818,1007,685
2496,1,42.99854,1007,686
2497,1,43.01503,1007,687
2498,1,43.03157,1007,688
2499,1,43.04836,1006,690

2500,1,43.06502,1005,690
2501,1,43.08159,1004,689
2502,1,43.09797,1005,688
2503,1,43.11441,1007,687
2504,1,43.13097,1008,687
2505,1,43.14829,1010,688
2506,1,43.16411,1009,688
2507,1,43.18106,1008,687
2508,1,43.19723,1008,686
2509,1,43.21408,1008,687
2510,1,43.23034,1008,688
2511,1,43.24725,1010,685
2512,1,43.26345,1011,683
2513,1,43.28025,1015,682
2514,1,43.29666,1024,691
2515,1,43.31376,1055,725
2516,1,43.32985,1071,745
2517,1,43.34634,1093,775
2518,1,43.36289,1096,781
2519,1,43.37958,1098,782
2520,1,43.3964,1099,781
2521,1,43.41254,1098,780
2522,1,43.42914,1096,780
2523,1,43.44571,1093,781
2524,1,43.46274,1093,781
2525,1,43.4788,1095,780
2526,1,43.49612,1095,786
2527,1,43.51243,1101,820
2528,1,43.52851,1114,846
2529,1,43.54556,1099,863
2530,1,43.56164,1039,860
2531,1,43.57822,978,787
2532,1,43.59518,988,772
2533,1,43.61141,1004,746
2534,1,43.6281,1009,736
2535,1,43.64462,1014,726
2536,1,43.66106,1016,724
2537,1,43.6776,1018,721
2538,1,43.69418,1018,721
2539,1,43.71107,1017,720
2540,1,43.72733,1017,720
2541,1,43.744,1019,718
2542,1,43.7607,1020,717
2543,1,43.77702,1019,716
2544,1,43.79357,1014,710
2545,1,43.81039,996,679
2546,1,43.82671,986,659
2547,1,43.84355,972,628
2548,1,43.85983,971,621
2549,1,43.8764,974,622
2550,1,43.89331,975,623
2551,1,43.91008,978,624
2552,1,43.92611,978,625
2553,1,43.94329,979,626
2554,1,43.95923,979,626
2555,1,43.97593,975,619
2556,1,43.99274,971,610
2557,1,44.00902,963,584
2558,1,44.02582,959,573
2559,1,44.04221,958,566
2560,1,44.05864,956,563
2561,1,44.07545,957,564
2562,1,44.09192,957,563
2563,1,44.10846,957,562
2564,1,44.12492,958,561
2565,1,44.14149,958,562
2566,1,44.15817,957,565
2567,1,44.17503,957,565
2568,1,44.19117,956,563
2569,1,44.20773,957,561
2570,1,44.22438,962,565
2571,1,44.24088,965,566
2572,1,44.2576,968,570
2573,1,44.27401,968,571
2574,1,44.29059,968,571
2575,1,44.30713,968,571
2576,1,44.3242,967,573
2577,1,44.34027,968,573
2578,1,44.35685,969,573
2579,1,44.37341,969,573
2580,1,44.3903,969,572
2581,1,44.40658,969,573
2582,1,44.42354,970,574
2583,1,44.43967,971,575
2584,1,44.4563,972,577
2585,1,44.47281,972,577
2586,1,44.48945,971,578
2587,1,44.50594,971,579
2588,1,44.52252,971,580
2589,1,44.53907,970,583
2590,1,44.55634,969,587
2591,1,44.57242,969,586
2592,1,44.5896,969,583
2593,1,44.60541,970,582
2594,1,44.62218,971,582
2595,1,44.63848,972,581
2596,1,44.65508,972,597
2597,1,44.67161,966,626
2598,1,44.68821,943,719
2599,1,44.70481,930,766

2600,1,44.72145,912,821
2601,1,44.73794,910,825
2602,1,44.75446,910,824
2603,1,44.771,910,823
2604,1,44.78763,910,823
2605,1,44.80467,910,822
2606,1,44.82082,909,822
2607,1,44.83728,909,823
2608,1,44.85393,910,823
2609,1,44.8704,909,824
2610,1,44.8871,908,825
2611,1,44.90354,908,825
2612,1,44.92035,909,826
2613,1,44.93679,909,826
2614,1,44.95383,906,825
2615,1,44.96987,906,825
2616,1,44.98683,908,824
2617,1,45.00312,909,826
2618,1,45.02008,906,827
2619,1,45.03614,903,827
2620,1,45.05274,903,826
2621,1,45.0698,907,825
2622,1,45.08577,908,825
2623,1,45.10241,909,827
2624,1,45.11893,908,828
2625,1,45.13588,906,827
2626,1,45.15206,905,827
2627,1,45.16861,904,826
