ID,IMG,Time,X,Y
19300,7,321.496,788,768
19301,7,321.5126,817,749
19302,7,321.5299,877,704
19303,7,321.5457,899,676
19304,7,321.5623,946,610
19305,7,321.5796,957,592
19306,7,321.5956,962,583
19307,7,321.6121,963,583
19308,8,321.6286,966,581
19309,8,321.6452,967,580
19310,8,321.662,966,580
19311,8,321.6783,971,583
19312,8,321.6949,1003,588
19313,8,321.7114,1021,589
19314,8,321.7281,1050,591
19315,8,321.7448,1055,592
19316,8,321.7613,1053,594
19317,8,321.7777,1054,595
19318,8,321.7945,1052,614
19319,8,321.811,1046,639
19320,8,321.8279,1026,705
19321,8,321.8439,1016,736
19322,8,321.8611,983,820
19323,8,321.8771,983,820
19324,8,321.8937,983,820
19325,8,321.911,983,820
19326,8,321.9269,983,820
19327,8,321.9433,983,820
19328,8,321.9599,983,820
19329,8,321.9766,983,820
19330,8,321.9933,983,820
19331,8,322.0096,983,820
19332,8,322.0262,962,740
19333,8,322.0429,973,713
19334,8,322.0594,975,712
19335,8,322.0759,979,702
19336,8,322.0927,982,693
19337,8,322.109,988,676
19338,8,322.1256,991,670
19339,8,322.1428,993,666
19340,8,322.1588,993,668
19341,8,322.1753,993,670
19342,8,322.1926,993,670
19343,8,322.2084,992,670
19344,8,322.225,991,670
19345,8,322.2417,992,666
19346,8,322.2581,990,662
19347,8,322.275,979,646
19348,8,322.2912,972,639
19349,8,322.3081,961,630
19350,8,322.3244,960,629
19351,8,322.341,962,632
19352,8,322.3575,963,632
19353,8,322.3741,964,633
19354,8,322.3907,964,635
19355,8,322.4072,964,636
19356,8,322.4239,963,635
19357,8,322.4408,963,631
19358,8,322.457,963,627
19359,8,322.4738,961,618
19360,8,322.4901,959,614
19361,8,322.5066,956,610
19362,8,322.5232,955,609
19363,8,322.54,953,609
19364,8,322.5572,951,608
19365,8,322.5729,950,608
19366,8,322.5895,950,608
19367,8,322.6063,950,609
19368,8,322.6226,950,609
19369,8,322.6392,949,608
19370,8,322.6561,949,607
19371,8,322.6724,949,608
19372,8,322.689,950,608
19373,8,322.7055,955,610
19374,8,322.722,966,617
19375,8,322.7386,1001,637
19376,8,322.7552,1019,647
19377,8,322.7724,1042,659
19378,8,322.7885,1045,660
19379,8,322.8056,1045,659
19380,8,322.8219,1044,660
19381,8,322.8382,1042,660
19382,8,322.8546,1040,660
19383,8,322.8712,1039,661
19384,8,322.8885,1039,661
19385,8,322.905,1039,662
19386,8,322.9212,1039,663
19387,8,322.9375,1039,663
19388,8,322.954,1040,663
19389,8,322.9711,1043,658
19390,8,322.9871,1058,631
19391,8,323.0038,1067,613
19392,8,323.0202,1083,582
19393,8,323.0372,1086,574
19394,8,323.0533,1086,571
19395,8,323.0704,1086,570
19396,8,323.0865,1085,571
19397,8,323.1031,1086,571
19398,8,323.1196,1089,572
19399,8,323.1361,1090,572

19400,8,323.1528,1095,568
19401,8,323.1693,1100,562
19402,8,323.1859,1110,554
19403,8,323.2031,1113,551
19404,8,323.2193,1113,550
19405,8,323.2356,1112,550
19406,8,323.2525,1111,550
19407,8,323.269,1112,551
19408,8,323.2852,1112,551
19409,8,323.3018,1112,551
19410,8,323.3185,1114,550
19411,8,323.335,1114,550
19412,8,323.3521,1115,550
19413,8,323.3681,1114,550
19414,8,323.385,1109,580
19415,8,323.4021,1103,613
19416,8,323.4178,1088,688
19417,8,323.4347,1082,715
19418,8,323.4509,1076,739
19419,8,323.4679,1076,741
19420,8,323.484,1075,742
19421,8,323.5006,1075,743
19422,8,323.5176,1077,743
19423,8,323.5338,1078,743
19424,8,323.5508,1079,744
19425,8,323.5669,1079,745
19426,8,323.5837,1078,745
19427,8,323.6003,1078,745
19428,8,323.6166,1077,747
19429,8,323.6332,1077,748
19430,8,323.6498,1076,751
19431,8,323.6667,1067,752
19432,8,323.6831,999,752
19433,8,323.6994,944,749
19434,8,323.716,835,738
19435,8,323.7331,802,734
19436,8,323.7491,785,732
19437,8,323.7662,787,733
19438,8,323.7824,788,734
19439,8,323.7988,787,733
19440,8,323.8157,781,733
19441,8,323.8321,777,733
19442,8,323.8492,772,733
19443,8,323.8654,772,734
19444,8,323.8818,773,733
19445,8,323.8982,772,723
19446,8,323.9149,770,716
19447,8,323.9313,765,706
19448,8,323.9481,763,703
19449,8,323.965,761,704
19450,8,323.981,759,704
19451,8,323.9976,760,700
19452,8,324.0142,762,699
19453,8,324.0313,765,700
19454,8,324.0473,765,701
19455,8,324.0639,761,703
19456,8,324.0804,760,703
19457,8,324.0971,761,703
19458,8,324.1136,763,703
19459,8,324.1308,763,701
19460,8,324.1468,763,700
19461,8,324.1633,762,698
19462,8,324.18,763,699
19463,8,324.1968,764,700
19464,8,324.213,764,702
19465,8,324.2296,767,704
19466,8,324.2462,767,704
19467,8,324.2628,768,705
19468,8,324.2792,767,705
19469,8,324.2958,772,702
19470,8,324.3124,791,697
19471,8,324.3291,857,676
19472,8,324.3458,894,664
19473,8,324.3621,947,647
19474,8,324.3787,956,643
19475,8,324.3952,958,643
19476,8,324.4122,959,643
19477,8,324.4283,960,643
19478,8,324.4449,960,643
19479,8,324.4615,961,644
19480,8,324.4781,961,645
19481,8,324.4947,962,647
19482,8,324.5113,962,647
19483,8,324.5278,961,646
19484,8,324.5443,961,645
19485,8,324.5609,962,642
19486,8,324.5775,962,638
19487,8,324.5941,963,626
19488,8,324.611,962,620
19489,8,324.6272,962,610
19490,8,324.6437,963,608
19491,8,324.6603,964,607
19492,8,324.6769,963,608
19493,8,324.6934,961,609
19494,8,324.7105,960,608
19495,8,324.7266,962,607
19496,8,324.7436,975,607
19497,8,324.7597,1046,612
19498,8,324.7763,1095,615
19499,8,324.7933,1187,616

19500,8,324.8095,1214,615
19501,8,324.826,1226,614
19502,8,324.8429,1226,615
19503,8,324.8593,1227,617
19504,8,324.8757,1227,617
19505,8,324.8925,1227,617
19506,8,324.909,1226,617
19507,8,324.9258,1225,617
19508,8,324.942,1225,618
19509,8,324.9585,1226,619
19510,8,324.9751,1226,620
19511,8,324.9923,1227,619
19512,8,325.0082,1227,618
19513,8,325.0249,1226,619
19514,8,325.0416,1225,619
19515,8,325.0587,1227,619
19516,8,325.0746,1228,619
19517,8,325.0912,1220,621
19518,8,325.1076,1211,624
19519,8,325.1242,1202,626
19520,8,325.1409,1188,631
19521,8,325.1574,1186,632
19522,8,325.1739,1188,632
19523,8,325.1905,1189,633
19524,8,325.207,1191,632
19525,8,325.2236,1192,632
19526,8,325.2401,1193,630
19527,8,325.2567,1193,630
19528,8,325.2733,1193,631
19529,8,325.2899,1193,632
19530,8,325.3064,1194,632
19531,8,325.3231,1198,631
19532,8,325.3397,1208,629
19533,8,325.3561,1213,628
19534,8,325.3732,1220,626
19535,8,325.3893,1221,626
19536,8,325.4061,1222,627
19537,8,325.4224,1222,627
