ID,IMG,Time,X,Y
9600,3,160.8533,978,594
9601,3,160.8699,978,595
9602,3,160.8864,977,596
9603,3,160.903,977,597
9604,3,160.9195,978,598
9605,3,160.9357,978,597
9606,3,160.9523,977,595
9607,3,160.9688,977,594
9608,3,160.9854,978,592
9609,3,161.0019,979,592
9610,3,161.0189,978,595
9611,3,161.0355,978,596
9612,3,161.0516,975,602
9613,3,161.0681,973,605
9614,3,161.0847,967,613
9615,3,161.1012,965,616
9616,3,161.1183,964,617
9617,3,161.1351,964,616
9618,3,161.1514,965,615
9619,3,161.1677,964,614
9620,3,161.1842,964,614
9621,3,161.2008,965,614
9622,3,161.2175,967,613
9623,3,161.234,967,611
9624,3,161.2505,967,610
9625,3,161.2671,966,611
9626,3,161.2837,966,611
9627,3,161.3002,966,611
9628,3,161.3166,966,612
9629,3,161.3331,967,612
9630,3,161.3498,974,608
9631,3,161.3663,980,605
9632,3,161.3832,990,598
9633,3,161.3998,993,596
9634,3,161.4163,992,595
9635,3,161.4329,992,596
9636,3,161.4495,991,598
9637,3,161.4662,991,597
9638,3,161.4827,991,596
9639,3,161.4992,988,592
9640,3,161.5158,950,545
9641,3,161.5323,912,499
9642,3,161.5489,820,399
9643,3,161.5655,778,357
9644,3,161.5821,742,332
9645,3,161.5986,734,329
9646,3,161.6152,733,328
9647,3,161.6318,733,328
9648,3,161.6483,733,329
9649,3,161.6649,733,329
9650,3,161.6816,733,329
9651,3,161.698,732,329
9652,4,161.7147,720,329
9653,4,161.7311,708,328
9654,4,161.7478,697,328
9655,4,161.7643,679,328
9656,4,161.7805,678,328
9657,4,161.7975,678,327
9658,4,161.8148,678,326
9659,4,161.8307,678,324
9660,4,161.8482,679,323
9661,4,161.8636,678,323
9662,4,161.8799,678,324
9663,4,161.8971,679,324
9664,4,161.9136,679,324
9665,4,161.9298,680,324
9666,4,161.9466,688,329
9667,4,161.9633,760,372
9668,4,161.9798,808,401
9669,4,161.9964,907,463
9670,4,162.0129,929,480
9671,4,162.0295,945,496
9672,4,162.046,944,496
9673,4,162.0626,943,495
9674,4,162.0791,944,494
9675,4,162.0957,944,495
9676,4,162.1118,944,496
9677,4,162.1284,945,499
9678,4,162.1449,946,500
9679,4,162.1619,957,502
9680,4,162.1784,967,505
9681,4,162.195,990,515
9682,4,162.2113,997,520
9683,4,162.2278,1003,528
9684,4,162.2443,1002,530
9685,4,162.261,1002,535
9686,4,162.2775,1002,537
9687,4,162.2941,1002,537
9688,4,162.3106,1002,536
9689,4,162.3271,1002,535
9690,4,162.3438,1002,536
9691,4,162.3604,1003,537
9692,4,162.3773,1004,537
9693,4,162.3938,997,540
9694,4,162.4101,991,542
9695,4,162.427,973,544
9696,4,162.4436,967,544
9697,4,162.4605,967,544
9698,4,162.4767,970,547
9699,4,162.4932,976,546

9700,4,162.5101,977,545
9701,4,162.5264,977,538
9702,4,162.5429,977,537
9703,4,162.5595,977,536
9704,4,162.5762,977,536
9705,4,162.593,973,541
9706,4,162.6093,969,547
9707,4,162.6259,948,564
9708,4,162.6426,939,571
9709,4,162.6591,811,632
9710,4,162.6751,1090,558
9711,4,162.6918,1056,586
9712,4,162.7084,955,580
9713,4,162.7255,959,567
9714,4,162.7417,961,557
9715,4,162.7583,967,548
9716,4,162.7754,974,540
9717,4,162.7915,973,541
9718,4,162.808,972,544
9719,4,162.8242,972,546
9720,4,162.8407,972,548
9721,4,162.8573,973,548
9722,4,162.8739,974,546
9723,4,162.8908,973,546
9724,4,162.9074,972,550
9725,4,162.924,972,551
9726,4,162.9408,973,553
9727,4,162.9571,973,554
9728,4,162.9732,971,555
9729,4,162.9899,970,556
9730,4,163.0064,969,559
9731,4,163.0231,970,568
9732,4,163.0397,973,592
9733,4,163.0565,974,606
9734,4,163.0732,973,625
9735,4,163.0893,973,628
9736,4,163.1058,973,629
9737,4,163.1229,973,629
9738,4,163.14,973,629
9739,4,163.156,973,630
9740,4,163.1726,973,631
9741,4,163.1891,973,631
9742,4,163.2053,972,628
9743,4,163.2223,971,627
9744,4,163.2397,971,625
9745,4,163.2554,971,625
9746,4,163.272,971,626
9747,4,163.2885,972,627
9748,4,163.3058,972,629
9749,4,163.3217,971,629
9750,4,163.3385,971,631
9751,4,163.355,971,632
9752,4,163.3713,973,633
9753,4,163.3881,973,633
9754,4,163.4045,972,634
9755,4,163.4207,971,635
9756,4,163.4371,969,637
9757,4,163.4537,969,636
9758,4,163.4703,970,633
9759,4,163.4868,971,632
9760,4,163.5034,972,630
9761,4,163.52,973,629
9762,4,163.5366,973,629
9763,4,163.5531,972,628
9764,4,163.5698,972,626
9765,4,163.5863,973,626
9766,4,163.6028,973,627
9767,4,163.6194,973,628
9768,4,163.6359,973,627
9769,4,163.6525,974,627
9770,4,163.6694,975,626
9771,4,163.6857,977,619
9772,4,163.7023,978,608
9773,4,163.7192,982,572
9774,4,163.7359,984,552
9775,4,163.7523,985,531
9776,4,163.769,985,525
9777,4,163.785,986,524
9778,4,163.8016,987,524
9779,4,163.8182,987,523
9780,4,163.8348,986,522
9781,4,163.8514,985,519
9782,4,163.8679,985,518
9783,4,163.8844,986,516
9784,4,163.9014,986,515
9785,4,163.918,986,515
9786,4,163.9345,985,516
9787,4,163.9511,985,517
9788,4,163.9677,985,516
9789,4,163.9842,987,514
9790,4,164.0008,986,512
9791,4,164.017,986,509
9792,4,164.0336,985,507
9793,4,164.0502,985,507
9794,4,164.0667,986,509
9795,4,164.0836,987,510
9796,4,164.1009,987,509
9797,4,164.1165,988,507
9798,4,164.1329,988,506
9799,4,164.1495,989,507

9800,4,164.1663,989,508
9801,4,164.1827,987,506
9802,4,164.1992,986,506
9803,4,164.2158,985,504
9804,4,164.2327,985,503
9805,4,164.2493,986,501
9806,4,164.2655,986,501
9807,4,164.282,987,504
9808,4,164.299,987,505
9809,4,164.3155,987,503
9810,4,164.3321,987,501
9811,4,164.3487,986,498
9812,4,164.3652,985,497
9813,4,164.3815,986,500
9814,4,164.3981,987,502
9815,4,164.4147,987,503
9816,4,164.4315,986,503
9817,4,164.448,985,503
9818,4,164.4643,985,504
9819,4,164.4809,985,504
9820,4,164.4975,984,504
9821,4,164.5139,982,504
9822,4,164.5305,983,504
9823,4,164.5471,986,503
9824,4,164.5637,987,502
9825,4,164.5802,987,501
9826,4,164.5972,986,500
9827,4,164.6137,986,499
9828,4,164.6303,987,499
9829,4,164.6465,988,499
9830,4,164.6631,987,500
9831,4,164.6801,986,501
9832,4,164.6966,986,502
9833,4,164.7132,987,502
9834,4,164.7301,988,501
9835,4,164.7467,988,502
9836,4,164.7632,987,503
9837,4,164.7794,987,502
9838,4,164.7961,987,501
9839,4,164.8127,987,500
9840,4,164.8292,988,501
9841,4,164.8461,988,502
9842,4,164.8623,986,503
9843,4,164.8791,984,503
9844,4,164.8954,972,501
9845,4,164.9121,967,499
9846,4,164.9286,961,496
9847,4,164.9453,961,495
9848,4,164.9613,961,495
9849,4,164.9779,961,495
9850,4,164.9944,960,497
9851,4,165.0115,960,497
9852,4,165.028,960,498
9853,4,165.0446,960,500
9854,4,165.0612,961,501
9855,4,165.0777,961,502
9856,4,165.0947,960,504
9857,4,165.1109,960,504
9858,4,165.1278,959,504
9859,4,165.1436,959,504
9860,4,165.1606,960,506
9861,4,165.1771,959,508
9862,4,165.1937,957,512
9863,4,165.2104,957,513
9864,4,165.2268,958,516
9865,4,165.2434,959,516
9866,4,165.2601,960,513
9867,4,165.2766,960,511
9868,4,165.2932,960,510
9869,4,165.3097,959,511
9870,4,165.3263,959,515
9871,4,165.3428,959,517
9872,4,165.3598,959,519
9873,4,165.3759,958,519
9874,4,165.394,969,524
9875,4,165.4095,977,529
9876,4,165.4256,987,548
9877,4,165.4422,986,556
9878,4,165.4587,980,567
9879,4,165.4749,978,568
9880,4,165.4918,979,568
9881,4,165.5083,978,567
9882,4,165.5248,979,566
9883,4,165.5411,980,566
9884,4,165.5583,980,567
9885,4,165.5746,980,568
9886,4,165.5915,979,570
9887,4,165.608,979,571
9888,4,165.625,979,571
9889,4,165.641,979,571
9890,4,165.6577,979,569
9891,4,165.6741,979,568
9892,4,165.6908,979,569
9893,4,165.7068,979,570
9894,4,165.7234,979,571
9895,4,165.7399,978,571
9896,4,165.7566,975,575
9897,4,165.7731,967,594
9898,4,165.7897,964,608
9899,4,165.8062,961,633

9900,4,165.8229,962,638
9901,4,165.8393,961,640
9902,4,165.8563,960,639
9903,4,165.8725,958,641
9904,4,165.8893,957,643
9905,4,165.9064,958,645
9906,4,165.9232,958,644
9907,4,165.9391,959,639
9908,4,165.9557,959,638
9909,4,165.9729,960,637
9910,4,165.9888,961,635
9911,4,166.0055,961,632
9912,4,166.022,962,632
