ID,IMG,Time,X,Y
24100,9,401.8027,980,601
24101,9,401.8193,980,604
24102,9,401.8358,978,604
24103,9,401.8524,976,609
24104,9,401.869,975,614
24105,9,401.8856,976,621
24106,9,401.9021,976,622
24107,9,401.9187,975,616
24108,9,401.9352,974,612
24109,9,401.9524,977,609
24110,9,401.9684,978,607
24111,9,401.9851,977,607
24112,9,402.0018,976,607
24113,9,402.0185,975,607
24114,9,402.0346,975,606
24115,9,402.0513,973,603
24116,9,402.0678,956,617
24117,9,402.0852,957,615
24118,9,402.1009,959,615
24119,9,402.1177,960,614
24120,9,402.1344,960,612
24121,9,402.1506,960,611
24122,9,402.1674,962,607
24123,9,402.1837,966,604
24124,9,402.2003,973,598
24125,9,402.2169,975,594
24126,9,402.2342,976,589
24127,9,402.2501,975,587
24128,9,402.2668,975,585
24129,10,402.2831,974,583
24130,10,402.2997,973,581
24131,10,402.3163,973,581
24132,10,402.3332,972,583
24133,10,402.3494,972,582
24134,10,402.3669,972,578
24135,10,402.3825,973,576
24136,10,402.3991,974,572
24137,10,402.4163,975,572
24138,10,402.4325,973,574
24139,10,402.4489,972,574
24140,10,402.4654,971,574
24141,10,402.482,972,575
24142,10,402.4985,974,577
24143,10,402.5151,974,579
24144,10,402.5316,972,581
24145,10,402.5485,971,582
24146,10,402.5651,970,582
24147,10,402.5813,970,582
24148,10,402.5979,972,580
24149,10,402.6145,973,580
24150,10,402.6317,973,573
24151,10,402.6476,973,565
24152,10,402.6642,976,547
24153,10,402.6807,977,540
24154,10,402.6973,979,536
24155,10,402.7145,979,536
24156,10,402.7304,978,536
24157,10,402.7471,977,535
24158,10,402.7639,954,515
24159,10,402.7802,924,488
24160,10,402.7968,830,418
24161,10,402.8133,777,383
24162,10,402.8299,712,350
24163,10,402.8468,694,346
24164,10,402.863,691,346
24165,10,402.8795,690,346
24166,10,402.8962,689,345
24167,10,402.9127,688,344
24168,10,402.9292,687,345
24169,10,402.9459,686,345
24170,10,402.9624,675,343
24171,10,402.9791,665,342
24172,10,402.9955,645,340
24173,10,403.0121,637,339
24174,10,403.0292,634,338
24175,10,403.0452,633,338
24176,10,403.062,633,337
24177,10,403.0784,634,337
24178,10,403.0952,635,337
24179,10,403.1115,636,338
24180,10,403.1283,637,338
24181,10,403.1449,638,339
24182,10,403.1613,638,340
24183,10,403.1782,637,342
24184,10,403.1944,636,343
24185,10,403.2109,635,344
24186,10,403.2274,635,345
