ID,IMG,Time,X,Y
43400,17,721.754,982,591
43401,17,721.7704,982,591
43402,17,721.7876,983,590
43403,17,721.8035,982,590
43404,17,721.8203,981,591
43405,17,721.837,981,592
43406,17,721.8532,983,592
43407,17,721.8705,990,584
43408,17,721.8866,1001,571
43409,17,721.903,1022,530
43410,17,721.9196,1034,496
43411,17,721.936,1034,489
43412,17,721.9529,1032,488
43413,17,721.9692,1031,488
43414,17,721.9858,1031,489
43415,17,722.0023,1031,489
43416,17,722.0193,1031,488
43417,17,722.0355,1031,487
43418,17,722.0526,1031,487
43419,17,722.0687,1031,486
43420,17,722.0853,1032,487
43421,17,722.1019,1021,483
43422,17,722.1184,1001,471
43423,17,722.1349,906,420
43424,17,722.1515,837,388
43425,17,722.1686,723,342
43426,17,722.1846,684,329
43427,17,722.2012,672,326
43428,17,722.2178,672,324
43429,17,722.2343,672,327
43430,17,722.251,672,328
43431,17,722.2675,671,330
43432,17,722.2841,672,330
43433,17,722.3011,672,328
43434,17,722.3171,671,327
43435,17,722.3339,670,325
43436,17,722.3503,669,325
43437,17,722.3669,671,326
43438,17,722.3836,673,326
43439,18,722.3999,674,326
43440,18,722.4166,675,325
43441,18,722.4335,674,324
43442,18,722.4496,673,324
43443,18,722.4664,671,324
43444,18,722.4827,670,325
43445,18,722.4994,670,326
43446,18,722.5159,671,326
43447,18,722.5327,673,326
43448,18,722.5491,673,326
43449,18,722.5657,673,327
43450,18,722.5822,673,328
43451,18,722.5992,692,334
43452,18,722.6153,713,339
43453,18,722.6318,755,346
43454,18,722.6484,773,350
43455,18,722.665,779,352
43456,18,722.6816,778,353
43457,18,722.6981,778,354
43458,18,722.7147,777,354
43459,18,722.7313,768,351
43460,18,722.748,755,345
43461,18,722.7646,721,329
43462,18,722.7809,704,321
43463,18,722.798,690,314
43464,18,722.8141,690,313
43465,18,722.8307,691,313
43466,18,722.8472,691,314
43467,18,722.864,689,315
43468,18,722.8804,688,315
43469,18,722.8972,687,316
43470,18,722.9135,687,316
43471,18,722.9301,689,317
43472,18,722.9467,689,317
43473,18,722.9633,691,317
43474,18,722.9798,691,317
43475,18,722.9963,691,319
43476,18,723.0129,690,319
43477,18,723.0294,688,321
43478,18,723.046,687,321
43479,18,723.0627,686,322
43480,18,723.0792,686,322
43481,18,723.0957,685,322
43482,18,723.1122,685,322
43483,18,723.129,685,322
43484,18,723.1454,685,321
43485,18,723.162,685,323
43486,18,723.1785,684,324
43487,18,723.1956,680,326
43488,18,723.212,679,327
43489,18,723.2283,678,327
43490,18,723.245,678,327
43491,18,723.2615,678,326
43492,18,723.2781,677,324
43493,18,723.2947,677,324
43494,18,723.3111,678,324
43495,18,723.3278,679,325
43496,18,723.3442,716,348
43497,18,723.3609,756,373
43498,18,723.3781,891,451
43499,18,723.394,948,482

43500,18,723.4111,1022,522
43501,18,723.4271,1025,523
43502,18,723.4444,1022,523
43503,18,723.4601,1021,524
43504,18,723.4769,1021,524
43505,18,723.4933,1020,524
43506,18,723.5102,1022,524
43507,18,723.5266,1023,525
43508,18,723.5433,1024,526
43509,18,723.5596,1023,526
43510,18,723.5765,1005,546
43511,18,723.5932,993,561
43512,18,723.6094,973,594
43513,18,723.6259,970,602
43514,18,723.6424,970,606
43515,18,723.6591,970,605
43516,18,723.6755,971,605
43517,18,723.6923,970,605
43518,18,723.709,970,605
43519,18,723.7253,970,604
43520,18,723.7418,971,601
43521,18,723.7584,971,602
43522,18,723.7755,971,606
43523,18,723.7915,971,608
43524,18,723.808,968,615
43525,18,723.8246,966,619
43526,18,723.8412,962,624
43527,18,723.8578,961,624
43528,18,723.8744,962,621
43529,18,723.8909,962,620
43530,18,723.9075,961,621
43531,18,723.9242,960,620
43532,18,723.9407,959,620
43533,18,723.9575,959,619
43534,18,723.9746,941,586
43535,18,723.9904,924,555
43536,18,724.0071,874,474
43537,18,724.0237,857,446
43538,18,724.0405,836,415
43539,18,724.0566,835,415
43540,18,724.0732,837,416
43541,18,724.0898,837,418
43542,18,724.1064,839,420
43543,18,724.1229,840,420
43544,18,724.1398,841,419
43545,18,724.1561,845,419
43546,18,724.1727,869,423
43547,18,724.1891,881,425
43548,18,724.2058,891,426
43549,18,724.2318,898,427
43550,18,724.2391,898,426
43551,18,724.2554,898,424
43552,18,724.2726,899,424
43553,18,724.2886,899,424
43554,18,724.3055,899,425
43555,18,724.3217,898,427
43556,18,724.3383,901,428
43557,18,724.3552,933,433
43558,18,724.3714,986,439
43559,18,724.3884,1102,450
43560,18,724.4045,1150,454
43561,18,724.4216,1192,458
43562,18,724.4376,1192,458
43563,18,724.4542,1191,455
43564,18,724.4708,1192,454
43565,18,724.4873,1191,454
43566,18,724.5039,1192,455
43567,18,724.5204,1193,457
43568,18,724.537,1194,456
43569,18,724.5536,1193,452
43570,18,724.5701,1189,453
43571,18,724.5874,1178,458
43572,18,724.6033,1172,461
43573,18,724.6205,1164,468
43574,18,724.6364,1162,470
43575,18,724.653,1161,472
43576,18,724.6696,1161,472
43577,18,724.6865,1160,472
43578,18,724.7027,1160,471
43579,18,724.7192,1161,472
43580,18,724.7358,1161,472
43581,18,724.7526,1153,471
43582,18,724.7694,1125,471
43583,18,724.7855,1053,475
43584,18,724.8023,1018,479
43585,18,724.8187,983,483
43586,18,724.8357,983,484
43587,18,724.8521,986,483
43588,18,724.8684,986,482
43589,18,724.8851,986,482
43590,18,724.9017,987,482
43591,18,724.918,987,482
43592,18,724.9348,987,481
43593,18,724.9513,985,479
43594,18,724.9683,983,479
43595,18,724.9844,981,477
43596,18,725.0014,981,476
43597,18,725.0176,974,474
43598,18,725.0343,956,468
43599,18,725.051,917,452

43600,18,725.0671,900,445
43601,18,725.0841,886,440
43602,18,725.1008,886,441
43603,18,725.1173,886,444
43604,18,725.1334,885,444
43605,18,725.15,884,443
43606,18,725.1672,884,443
43607,18,725.1832,882,443
43608,18,725.1997,882,443
43609,18,725.2166,883,443
43610,18,725.2335,884,442
43611,18,725.2495,885,443
43612,18,725.2662,884,443
43613,18,725.2828,882,443
43614,18,725.2991,882,444
43615,18,725.3158,887,448
43616,18,725.333,918,478
43617,18,725.3488,940,500
43618,18,725.3654,978,537
43619,18,725.3819,988,550
43620,18,725.3986,991,553
43621,18,725.4152,992,553
43622,18,725.4316,991,552
43623,18,725.4484,992,551
43624,18,725.4651,993,551
43625,18,725.4813,993,550
43626,18,725.4982,993,548
43627,18,725.5145,993,549
43628,18,725.5312,993,550
43629,18,725.5476,994,550
43630,18,725.5648,995,559
43631,18,725.5813,994,572
43632,18,725.5973,994,600
43633,18,725.6139,995,612
43634,18,725.6304,995,617
43635,18,725.6472,995,617
43636,18,725.6636,996,619
43637,18,725.6801,997,619
43638,18,725.6967,997,620
43639,18,725.7133,997,619
43640,18,725.7304,996,618
43641,18,725.7464,995,617
43642,18,725.7631,993,616
43643,18,725.7795,993,617
43644,18,725.7961,993,626
43645,18,725.8126,993,633
43646,18,725.8299,993,643
43647,18,725.846,993,645
43648,18,725.8625,994,642
43649,18,725.8793,994,641
43650,18,725.8954,993,640
43651,18,725.9124,993,643
43652,18,725.9288,992,647
43653,18,725.9459,991,648
43654,18,725.9623,989,646
