ID,IMG,Time,X,Y
7200,2,121.0869,687,341
7201,2,121.1031,687,340
7202,2,121.1197,686,340
7203,2,121.1361,686,339
7204,2,121.1527,684,339
7205,2,121.1693,683,340
7206,2,121.1862,684,340
7207,2,121.2024,684,340
7208,2,121.2192,683,338
7209,2,121.2355,683,337
7210,2,121.2526,682,338
7211,2,121.2686,682,338
7212,2,121.2854,682,338
7213,2,121.3018,682,339
7214,2,121.3183,684,339
7215,2,121.3349,685,339
7216,2,121.3518,686,340
7217,2,121.3685,685,340
7218,2,121.3846,685,340
7219,2,121.4013,684,341
7220,2,121.4179,684,343
7221,2,121.4343,685,343
7222,2,121.4509,684,341
7223,2,121.4679,684,340
7224,2,121.484,685,339
7225,2,121.5007,685,339
7226,2,121.5171,685,339
7227,2,121.5337,685,338
7228,2,121.5503,684,338
7229,2,121.567,684,337
7230,2,121.5838,683,337
7231,2,121.6,684,337
7232,2,121.6165,683,337
7233,2,121.6331,684,337
7234,2,121.65,684,338
7235,2,121.6663,684,338
7236,2,121.6829,684,338
7237,3,121.709,684,338
7238,3,121.7163,684,337
7239,3,121.7325,685,338
7240,3,121.7492,684,338
7241,3,121.7656,683,338
7242,3,121.7824,681,339
7243,3,121.799,681,340
7244,3,121.8155,681,340
7245,3,121.832,681,340
7246,3,121.8485,681,340
7247,3,121.8651,681,342
7248,3,121.882,681,342
7249,3,121.8986,681,342
7250,3,121.9147,682,341
7251,3,121.9313,682,340
7252,3,121.9488,683,339
7253,3,121.9646,682,339
7254,3,121.9811,684,340
7255,3,121.9976,694,341
7256,3,122.0142,699,341
7257,3,122.031,703,340
7258,3,122.0473,699,339
7259,3,122.064,688,338
7260,3,122.0806,684,337
7261,3,122.097,682,337
7262,3,122.1137,682,338
7263,3,122.1301,682,341
7264,3,122.1472,683,343
7265,3,122.1635,683,343
7266,3,122.18,683,343
7267,3,122.1965,708,357
7268,3,122.2129,756,388
7269,3,122.2298,867,463
7270,3,122.2465,918,496
7271,3,122.2626,965,530
7272,3,122.2794,966,533
7273,3,122.2963,963,535
7274,3,122.3123,962,536
7275,3,122.3289,964,536
7276,3,122.3458,964,536
7277,3,122.362,964,537
7278,3,122.3786,962,537
7279,3,122.3952,961,538
7280,3,122.412,958,539
7281,3,122.4287,940,538
7282,3,122.4454,917,537
7283,3,122.4614,871,535
7284,3,122.4781,852,535
7285,3,122.4946,838,536
7286,3,122.5114,839,535
7287,3,122.5279,840,533
7288,3,122.5444,840,533
7289,3,122.5609,841,533
7290,3,122.5777,841,533
7291,3,122.5944,840,532
7292,3,122.6105,839,532
7293,3,122.6275,839,532
7294,3,122.6437,839,533
7295,3,122.6603,840,533
7296,3,122.6769,840,533
7297,3,122.6937,841,532
7298,3,122.7102,842,531
7299,3,122.7266,841,531

7300,3,122.7437,841,531
7301,3,122.7599,840,530
7302,3,122.7763,840,531
7303,3,122.7929,840,532
7304,3,122.8093,840,532
7305,3,122.8261,840,530
7306,3,122.8425,840,529
7307,3,122.8592,843,528
7308,3,122.8756,857,523
7309,3,122.8927,866,520
7310,3,122.9087,883,513
7311,3,122.9254,888,511
7312,3,122.9421,888,510
7313,3,122.9591,887,509
7314,3,122.9759,886,507
7315,3,122.9916,886,506
7316,3,123.0086,886,504
7317,3,123.0249,886,505
7318,3,123.0413,885,507
7319,3,123.0586,884,508
7320,3,123.0748,883,505
7321,3,123.091,883,503
7322,3,123.1077,899,507
7323,3,123.1242,918,515
7324,3,123.1409,963,538
7325,3,123.1578,984,549
7326,3,123.1739,998,557
7327,3,123.1906,999,558
7328,3,123.207,997,556
7329,3,123.2237,997,556
7330,3,123.2402,997,555
7331,3,123.2567,997,555
7332,3,123.2733,997,555
7333,3,123.29,996,555
7334,3,123.3065,996,555
7335,3,123.323,996,556
7336,3,123.3395,998,562
7337,3,123.356,999,567
7338,3,123.3726,999,576
7339,3,123.3892,999,579
7340,3,123.4057,1000,580
7341,3,123.4224,1001,580
7342,3,123.4396,1003,579
7343,3,123.4554,1003,579
7344,3,123.4726,1001,579
7345,3,123.4886,1001,580
7346,3,123.5051,1000,581
7347,3,123.522,1000,581
7348,3,123.5385,1002,579
7349,3,123.555,1002,578
7350,3,123.5714,1005,567
7351,3,123.5882,1009,552
7352,3,123.6047,1018,505
7353,3,123.6213,1022,477
7354,3,123.6379,1027,443
7355,3,123.6542,1029,434
7356,3,123.6709,1031,430
7357,3,123.6874,1031,429
7358,3,123.7039,1031,430
7359,3,123.7205,1031,432
7360,3,123.7371,1031,433
7361,3,123.7536,1031,434
7362,3,123.7702,1030,434
7363,3,123.7867,1029,434
7364,3,123.8034,1029,433
7365,3,123.8204,1030,433
7366,3,123.8365,1032,433
7367,3,123.853,1033,434
7368,3,123.8696,1033,436
7369,3,123.8862,1033,437
7370,3,123.9028,1031,437
7371,3,123.9193,1025,438
7372,3,123.936,1017,437
7373,3,123.9524,1014,437
7374,3,123.9691,1012,436
7375,3,123.9855,1011,436
7376,3,124.0023,1011,435
7377,3,124.0187,1011,435
7378,3,124.0353,1012,435
7379,3,124.052,1012,438
7380,3,124.0686,1012,441
7381,3,124.085,1012,445
7382,3,124.1022,1016,447
7383,3,124.1181,1035,449
