ID,IMG,Time,X,Y
9600,3,160.7217,913,645
9601,3,160.7383,911,645
9602,3,160.7552,910,646
9603,3,160.7718,909,649
9604,3,160.7884,908,649
9605,3,160.8049,903,643
9606,3,160.8215,901,640
9607,3,160.8377,899,635
9608,3,160.8542,900,635
9609,3,160.8708,903,641
9610,3,160.8874,904,654
9611,3,160.904,907,688
9612,3,160.9205,908,704
9613,3,160.9377,911,724
9614,3,160.9541,910,727
9615,3,160.971,906,729
9616,3,160.9872,903,730
9617,3,161.0038,903,727
9618,3,161.0204,895,731
9619,3,161.0372,858,748
9620,3,161.0537,848,754
9621,3,161.0703,811,779
9622,3,161.0868,688,790
9623,3,161.1038,688,790
9624,3,161.1199,688,790
9625,3,161.1366,688,790
9626,3,161.1529,688,790
9627,3,161.1696,688,790
9628,3,161.1861,899,605
9629,3,161.2022,1020,524
9630,3,161.2187,991,540
9631,3,161.2353,949,562
9632,3,161.252,924,574
9633,3,161.269,891,585
9634,3,161.2849,892,580
9635,3,161.3017,891,577
9636,3,161.3185,887,575
9637,3,161.3347,887,574
9638,3,161.3512,885,573
9639,3,161.3683,885,572
9640,3,161.3846,887,573
9641,3,161.4009,888,573
9642,3,161.4179,891,576
9643,3,161.4345,891,576
9644,3,161.4512,890,575
9645,3,161.4678,891,575
9646,3,161.4843,893,575
9647,3,161.5005,894,576
9648,3,161.517,894,575
9649,3,161.534,894,573
9650,4,161.5505,889,570
9651,4,161.567,886,570
9652,4,161.5836,883,573
9653,4,161.6007,885,577
9654,4,161.6168,888,584
9655,4,161.6333,889,585
9656,4,161.6503,902,583
9657,4,161.6664,913,581
9658,4,161.683,935,579
9659,4,161.6996,941,578
9660,4,161.7157,939,577
9661,4,161.7323,937,575
9662,4,161.7491,939,572
9663,4,161.7654,941,571
9664,4,161.7822,941,569
9665,4,161.7989,940,568
9666,4,161.8155,936,565
9667,4,161.8316,935,563
9668,4,161.8482,940,559
9669,4,161.8653,943,557
9670,4,161.8818,946,555
9671,4,161.8984,946,555
9672,4,161.9146,944,553
9673,4,161.9312,944,554
9674,4,161.9478,944,557
9675,4,161.9646,944,558
9676,4,161.9812,942,556
9677,4,161.9977,941,551
9678,4,162.0143,936,535
9679,4,162.0309,934,526
9680,4,162.0475,931,512
9681,4,162.064,930,507
9682,4,162.0806,934,509
9683,4,162.0972,936,511
9684,4,162.1138,935,514
9685,4,162.1303,933,513
9686,4,162.1469,931,509
9687,4,162.1634,931,507
9688,4,162.18,930,504
9689,4,162.1963,929,503
9690,4,162.2132,929,500
9691,4,162.2299,931,499
9692,4,162.2464,937,500
9693,4,162.263,938,500
9694,4,162.2791,938,499
9695,4,162.2957,935,498
9696,4,162.3121,932,498
