ID,IMG,Time,X,Y
0,0,1.616571,430,301
1,0,1.629712,431,302
2,0,1.646217,431,302
3,0,1.662838,431,302
4,0,1.67943,430,301
5,0,1.695949,428,298
6,0,1.712531,429,298
7,0,1.729081,466,313
8,0,1.745676,516,341
9,0,1.762252,617,398
10,0,1.778825,660,423
11,0,1.795369,690,435
12,0,1.811882,692,434
13,0,1.828766,710,446
14,0,1.845403,732,469
15,0,1.862077,791,535
16,0,1.878558,820,566
17,0,1.895146,852,603
18,0,1.911617,854,606
19,0,1.928499,855,606
20,0,1.945117,870,612
21,0,1.961172,890,620
22,0,1.977694,931,639
23,0,1.994097,946,646
24,0,2.010671,951,650
25,0,2.027734,948,650
26,0,2.044055,946,649
27,0,2.060565,947,648
28,0,2.077436,951,645
29,0,2.093967,952,644
30,0,2.110534,955,643
31,0,2.127085,955,642
32,0,2.143674,956,639
33,0,2.160232,957,637
34,0,2.1768,980,610
35,0,2.193022,1007,578
36,0,2.209924,1067,493
37,0,2.226139,1092,452
38,0,2.242714,1111,409
39,0,2.259199,1114,403
40,0,2.2758,1118,400
41,0,2.292298,1116,400
42,0,2.308906,1056,384
43,0,2.325446,993,369
44,0,2.342486,819,336
45,0,2.359179,748,325
46,0,2.375723,671,314
47,0,2.392258,667,313
48,0,2.408746,667,310
49,0,2.425343,666,310
50,0,2.441861,666,310
51,0,2.458456,665,309
52,0,2.475021,658,308
53,0,2.491597,654,308
54,0,2.508166,644,308
55,0,2.52436,642,307
56,0,2.541272,644,307
57,0,2.557477,645,309
58,0,2.573961,645,311
59,0,2.590525,644,312
60,0,2.607117,640,313
61,0,2.623682,645,320
62,0,2.640221,710,391
63,0,2.656862,768,450
64,0,2.673769,886,568
65,0,2.690525,925,609
66,0,2.706461,944,632
67,0,2.72303,944,635
68,0,2.739642,943,639
69,0,2.756161,944,640
70,0,2.773214,943,640
71,0,2.79035,943,639
72,0,2.806345,944,638
73,0,2.822465,946,638
74,0,2.839077,948,639
75,0,2.855589,949,638
76,0,2.872178,949,637
77,0,2.889112,949,635
78,0,2.905354,951,628
79,0,2.921848,951,625
80,0,2.938816,952,624
81,0,2.955383,953,625
82,0,2.972297,954,628
83,0,2.988856,954,627
84,0,3.004821,953,628
85,0,3.021354,953,628
86,0,3.037967,954,628
87,0,3.0545,956,628
88,0,3.071222,956,629
89,0,3.087736,954,633
90,0,3.104745,953,633
91,0,3.121166,953,630
92,0,3.137304,954,629
93,0,3.154357,955,628
94,0,3.171124,956,629
95,0,3.187445,956,629
96,0,3.203987,954,629
97,0,3.220118,951,628
98,0,3.236663,953,625
99,0,3.253276,973,595

100,0,3.269706,989,569
101,0,3.286326,1021,511
102,0,3.303377,1030,492
103,0,3.320279,1035,479
104,0,3.336174,1034,479
105,0,3.352747,1031,475
106,0,3.36932,1030,474
107,0,3.386111,1031,475
108,0,3.402647,1032,478
109,0,3.419223,1034,482
110,0,3.435918,1036,481
111,0,3.452624,1036,480
112,0,3.469182,1029,489
113,0,3.485111,1000,542
114,0,3.502007,983,575
115,0,3.518252,958,624
116,0,3.534874,954,632
117,0,3.55152,954,631
118,0,3.568479,953,632
119,0,3.584928,952,632
120,0,3.601498,952,632
121,0,3.617642,951,631
122,0,3.634716,952,632
123,0,3.651288,953,635
