ID,IMG,Time,X,Y
36200,14,601.5333,1369,1298
36201,14,601.55,1373,1299
36202,14,601.5665,1368,1303
36203,14,601.5829,1366,1303
36204,14,601.5995,1364,1299
36205,14,601.616,1363,1297
36206,15,601.6326,1324,1262
36207,15,601.6496,1276,1212
36208,15,601.6658,1130,1008
36209,15,601.6825,1048,871
36210,15,601.6993,960,680
36211,15,601.7158,937,618
36212,15,601.7321,931,613
36213,15,601.7488,932,616
36214,15,601.7653,936,613
36215,15,601.7817,937,612
36216,15,601.7988,935,606
36217,15,601.8148,933,602
36218,15,601.8318,929,601
36219,15,601.8481,927,602
36220,15,601.8646,923,608
36221,15,601.8812,921,608
36222,15,601.8981,920,605
36223,15,601.9142,921,603
36224,15,601.9309,926,599
36225,15,601.9478,927,598
36226,15,601.9641,926,599
36227,15,601.9806,927,602
36228,15,601.9971,929,603
36229,15,602.0137,930,604
36230,15,602.0303,925,602
36231,15,602.0468,922,600
36232,15,602.0634,929,598
36233,15,602.0799,939,595
36234,15,602.0966,952,592
36235,15,602.113,973,586
36236,15,602.13,976,582
36237,15,602.1461,974,581
36238,15,602.1628,973,580
36239,15,602.1793,971,578
36240,15,602.1959,969,576
36241,15,602.2125,963,573
36242,15,602.2291,961,573
36243,15,602.246,962,574
36244,15,602.2623,966,575
36245,15,602.2788,969,575
36246,15,602.2957,966,573
36247,15,602.3119,924,563
36248,15,602.3293,895,558
36249,15,602.345,839,549
36250,15,602.3619,828,548
36251,15,602.3781,820,550
36252,15,602.3948,819,551
36253,15,602.4112,815,549
36254,15,602.4278,815,546
36255,15,602.4451,813,537
36256,15,602.461,811,535
36257,15,602.4775,810,537
36258,15,602.4946,810,539
36259,15,602.5106,814,542
36260,15,602.5275,816,539
36261,15,602.5438,817,527
36262,15,602.5604,815,524
36263,15,602.5769,809,528
36264,15,602.5938,808,533
36265,15,602.6102,799,530
36266,15,602.6267,766,490
36267,15,602.6433,696,401
36268,15,602.6599,662,357
36269,15,602.6764,635,310
36270,15,602.693,634,306
36271,15,602.7095,635,298
36272,15,602.7261,636,293
36273,15,602.7426,636,293
36274,15,602.7592,633,297
36275,15,602.7762,626,304
36276,15,602.7928,625,306
36277,15,602.8089,627,308
36278,15,602.8259,629,309
36279,15,602.842,632,308
36280,15,602.8585,630,306
36281,15,602.8754,633,300
36282,15,602.8917,635,300
36283,15,602.9086,640,300
36284,15,602.9248,643,300
36285,15,602.9417,645,299
36286,15,602.9579,645,298
36287,15,602.9745,643,295
36288,15,602.9916,641,295
