ID,IMG,Time,X,Y
24100,9,401.0391,1775,1110
24101,9,401.0557,1775,1111
24102,9,401.0723,1779,1114
24103,9,401.0888,1780,1115
24104,9,401.1057,1781,1117
24105,9,401.122,1783,1117
24106,9,401.1386,1787,1120
24107,9,401.1551,1786,1122
24108,9,401.1717,1784,1127
24109,9,401.1883,1785,1129
24110,9,401.2051,1787,1127
24111,9,401.2214,1788,1126
24112,9,401.2379,1785,1125
24113,9,401.2549,1783,1124
24114,9,401.2711,1784,1124
24115,9,401.288,1787,1124
24116,9,401.3042,1797,1127
24117,9,401.3208,1799,1127
24118,9,401.3376,1801,1127
24119,9,401.3539,1801,1128
24120,9,401.3705,1801,1129
24121,9,401.3871,1801,1130
24122,9,401.4037,1797,1131
24123,9,401.4203,1795,1131
24124,9,401.4368,1790,1126
24125,9,401.4535,1789,1123
24126,9,401.4702,1793,1121
24127,9,401.4865,1796,1121
24128,9,401.5031,1801,1122
24129,9,401.5196,1797,1121
24130,9,401.5363,1752,1117
24131,9,401.5527,1707,1134
24132,9,401.5693,1635,1155
24133,10,401.5858,1590,1159
24134,10,401.6031,1444,1300
24135,10,401.619,1444,1300
24136,10,401.6359,1444,1300
24137,10,401.6521,1444,1300
24138,10,401.6687,1444,1300
24139,10,401.6852,1444,1300
24140,10,401.7019,1043,860
24141,10,401.7185,1037,857
24142,10,401.735,989,803
24143,10,401.7516,959,773
24144,10,401.7686,879,646
24145,10,401.7846,838,577
24146,10,401.8014,841,554
24147,10,401.8178,854,517
24148,10,401.8346,863,525
24149,10,401.8509,871,535
24150,10,401.8678,868,536
24151,10,401.884,882,551
24152,10,401.9007,895,562
24153,10,401.9172,927,591
24154,10,401.9337,935,600
24155,10,401.9503,942,607
24156,10,401.9669,941,607
24157,10,401.9835,943,610
24158,10,402.0001,942,612
24159,10,402.0166,939,615
24160,10,402.0333,939,615
24161,10,402.0497,945,611
24162,10,402.0663,950,609
24163,10,402.0829,954,607
24164,10,402.0995,953,606
24165,10,402.116,952,604
24166,10,402.1325,953,603
24167,10,402.1493,956,602
24168,10,402.1657,956,602
24169,10,402.1826,952,602
24170,10,402.1989,950,601
24171,10,402.2158,941,604
24172,10,402.232,937,608
24173,10,402.2486,932,621
24174,10,402.2651,933,627
24175,10,402.2819,936,631
24176,10,402.2982,938,632
24177,10,402.3148,935,660
24178,10,402.3317,932,681
24179,10,402.3481,923,727
24180,10,402.365,918,739
24181,10,402.381,911,743
24182,10,402.3976,908,742
24183,10,402.4146,907,740
24184,10,402.431,907,740
24185,10,402.4473,907,739
24186,10,402.4641,906,738
24187,10,402.4806,904,738
24188,10,402.4973,903,739
24189,10,402.5137,903,740
24190,10,402.5304,905,739
24191,10,402.5468,903,734
24192,10,402.5633,902,731
24193,10,402.5801,902,729
24194,10,402.5968,904,730
24195,10,402.6132,896,735
24196,10,402.6302,889,737
24197,10,402.6463,878,738
24198,10,402.6626,878,738
24199,10,402.6793,881,735

24200,10,402.6959,881,731
24201,10,402.7129,880,723
24202,10,402.7292,879,720
24203,10,402.7456,880,721
24204,10,402.7622,886,724
24205,10,402.7794,886,724
24206,10,402.7952,885,723
24207,10,402.812,883,722
24208,10,402.8284,881,723
24209,10,402.8449,880,725
24210,10,402.8614,878,727
24211,10,402.878,875,725
24212,10,402.8946,869,719
24213,10,402.9111,869,715
24214,10,402.9279,872,714
24215,10,402.9443,874,714
24216,10,402.9608,878,712
24217,10,402.9774,881,710
24218,10,402.9943,883,700
24219,10,403.0105,881,695
24220,10,403.0271,879,694
24221,10,403.0437,878,695
24222,10,403.0602,875,699
24223,10,403.0768,873,700
24224,10,403.0942,868,698
24225,10,403.1099,868,699
24226,10,403.1266,868,696
24227,10,403.1431,867,692
24228,10,403.1596,846,671
24229,10,403.1763,815,641
24230,10,403.1927,750,582
24231,10,403.2096,726,556
24232,10,403.2259,712,531
24233,10,403.2426,716,528
24234,10,403.259,716,519
24235,10,403.2757,712,518
24236,10,403.2922,707,522
24237,10,403.309,709,525
24238,10,403.3253,713,531
24239,10,403.3419,712,530
24240,10,403.3586,705,527
24241,10,403.375,703,527
24242,10,403.3919,705,525
24243,10,403.4082,706,522
24244,10,403.425,709,515
24245,10,403.4417,709,515
24246,10,403.4579,706,521
24247,10,403.475,704,527
24248,10,403.491,701,533
24249,10,403.5076,699,531
24250,10,403.5243,700,522
24251,10,403.5407,701,520
24252,10,403.5573,702,519
24253,10,403.5739,703,520
24254,10,403.5904,720,520
24255,10,403.6074,756,517
24256,10,403.6236,841,510
24257,10,403.6401,880,509
24258,10,403.6567,919,511
24259,10,403.6738,920,516
24260,10,403.6906,919,518
24261,10,403.7065,919,515
24262,10,403.7231,921,505
24263,10,403.7395,920,503
24264,10,403.7563,920,505
24265,10,403.7727,920,506
24266,10,403.7893,923,506
24267,10,403.8061,927,505
24268,10,403.8226,931,504
24269,10,403.839,943,495
24270,10,403.8557,952,483
24271,10,403.8726,977,445
24272,10,403.8888,991,427
24273,10,403.9055,1000,412
24274,10,403.9218,1001,414
24275,10,403.9388,998,418
24276,10,403.9548,994,417
24277,10,403.9717,990,412
24278,10,403.988,988,408
24279,10,404.0047,989,407
24280,10,404.0213,990,409
24281,10,404.0377,991,417
24282,10,404.0544,991,420
24283,10,404.0709,989,420
24284,10,404.0875,988,420
24285,10,404.104,982,418
24286,10,404.1209,980,417
24287,10,404.1371,981,414
24288,10,404.1538,982,415
