ID,IMG,Time,X,Y
14400,5,240.5798,1170,755
14401,5,240.5964,1171,756
14402,5,240.6131,1170,757
14403,5,240.6294,1167,756
14404,5,240.6462,1166,756
14405,5,240.6626,1165,757
14406,5,240.6792,1165,758
14407,5,240.6957,1165,758
14408,5,240.7124,1164,759
14409,5,240.7288,1162,760
14410,5,240.7453,1162,760
14411,5,240.7624,1162,760
14412,5,240.7786,1162,760
14413,5,240.7952,1162,761
14414,5,240.812,1159,762
14415,5,240.8282,1160,762
14416,5,240.8448,1157,761
14417,5,240.8613,1158,757
14418,5,240.878,1179,750
14419,5,240.895,1179,750
14420,5,240.9111,1179,750
14421,5,240.9276,1179,750
14422,5,240.9442,1292,918
14423,5,240.9607,1239,899
14424,5,240.9775,1244,922
14425,5,240.9938,1198,864
14426,5,241.0105,1177,835
14427,5,241.0269,1147,793
14428,5,241.0435,1136,780
14429,5,241.0601,1128,774
14430,5,241.077,1128,774
14431,5,241.0933,1128,773
14432,5,241.1099,1128,774
14433,5,241.1272,1121,781
14434,5,241.1432,1106,798
14435,5,241.1595,1093,814
14436,5,241.1761,1084,825
14437,5,241.1928,998,927
14438,5,241.2092,998,927
14439,5,241.226,998,927
14440,5,241.2423,998,927
14441,5,241.2589,998,927
14442,5,241.2754,998,927
14443,5,241.2923,998,927
14444,5,241.3085,998,927
14445,5,241.3251,939,791
14446,5,241.3417,956,795
14447,5,241.3583,973,799
14448,5,241.3748,979,794
14449,5,241.3915,988,783
14450,5,241.408,986,778
14451,5,241.4246,985,776
14452,5,241.4411,984,780
14453,5,241.4578,963,771
14454,5,241.4743,927,751
14455,5,241.4912,855,716
14456,5,241.5074,822,703
14457,5,241.5243,790,695
14458,5,241.5405,789,696
14459,5,241.5571,787,695
14460,5,241.5737,787,695
14461,5,241.591,787,696
14462,5,241.6068,787,696
14463,5,241.6235,787,695
14464,5,241.64,787,696
14465,5,241.6569,785,697
14466,5,241.6732,784,697
14467,6,241.7001,784,698
14468,6,241.7165,785,696
14469,6,241.7328,785,695
14470,6,241.7492,786,694
