ID,IMG,Time,X,Y
28900,11,481.0364,724,421
28901,11,481.0529,723,421
28902,11,481.07,724,421
28903,11,481.0865,726,421
28904,11,481.1032,726,422
28905,11,481.1197,726,424
28906,11,481.1365,726,425
28907,11,481.1528,726,423
28908,11,481.1696,727,422
28909,11,481.1859,728,421
28910,11,481.2025,728,421
28911,11,481.2194,727,420
28912,11,481.2356,726,420
28913,11,481.2522,726,421
28914,11,481.2692,726,422
28915,11,481.2855,726,424
28916,11,481.302,725,425
28917,11,481.3186,725,426
28918,11,481.3351,726,426
28919,11,481.3517,726,425
28920,11,481.3683,726,426
28921,11,481.3848,722,435
28922,11,481.4013,712,446
28923,11,481.4179,689,471
28924,11,481.4344,677,482
28925,11,481.451,649,510
28926,11,481.4684,649,510
28927,11,481.4842,649,510
28928,11,481.501,691,507
28929,11,481.5173,695,479
28930,11,481.5338,701,467
28931,11,481.5512,711,445
28932,11,481.567,717,437
28933,11,481.5836,722,430
28934,11,481.6003,723,428
28935,11,481.617,723,428
28936,11,481.6338,723,428
28937,11,481.65,723,426
28938,11,481.6664,723,426
28939,11,481.683,723,426
28940,11,481.6995,723,427
28941,11,481.7162,723,427
28942,11,481.7328,723,425
28943,12,481.7495,723,424
28944,12,481.7658,722,424
28945,12,481.7823,721,425
28946,12,481.7989,721,424
28947,12,481.8156,721,424
28948,12,481.8321,720,423
28949,12,481.8486,720,424
28950,12,481.8654,720,427
28951,12,481.8819,720,428
28952,12,481.8984,720,426
28953,12,481.9151,721,425
28954,12,481.9316,722,422
28955,12,481.9486,723,421
28956,12,481.965,722,418
28957,12,481.9812,721,418
28958,12,481.9978,720,418
28959,12,482.0143,719,418
28960,12,482.0311,720,418
28961,12,482.0475,725,422
28962,12,482.064,761,448
28963,12,482.0805,784,464
28964,12,482.0972,823,488
28965,12,482.1138,832,493
28966,12,482.1303,835,493
28967,12,482.1469,836,494
28968,12,482.1635,837,495
28969,12,482.18,837,495
28970,12,482.1965,837,494
28971,12,482.2137,837,494
28972,12,482.2301,835,494
28973,12,482.2462,835,494
28974,12,482.2635,835,493
28975,12,482.2793,835,492
28976,12,482.296,835,491
28977,12,482.3125,835,491
28978,12,482.3291,834,488
28979,12,482.3456,833,487
28980,12,482.3622,833,487
28981,12,482.3787,832,487
28982,12,482.3954,832,487
28983,12,482.4118,833,487
28984,12,482.4289,833,487
28985,12,482.4449,832,486
28986,12,482.4616,832,485
28987,12,482.4785,831,486
28988,12,482.4948,831,486
28989,12,482.5116,832,486
28990,12,482.5279,833,485
28991,12,482.5439,833,482
28992,12,482.5606,833,480
28993,12,482.5773,833,481
28994,12,482.5941,836,485
28995,12,482.6105,846,495
28996,12,482.6276,850,499
28997,12,482.6438,853,499
28998,12,482.6605,853,496
28999,12,482.677,854,489

29000,12,482.7191,852,483
29001,12,482.7357,851,482
29002,12,482.7523,850,480
29003,12,482.7691,849,478
29004,12,482.7854,849,475
29005,12,482.8028,849,472
29006,12,482.8186,848,465
29007,12,482.8357,848,462
29008,12,482.8518,847,457
29009,12,482.8683,847,456
29010,12,482.8855,846,452
29011,12,482.9015,845,450
29012,12,482.918,845,446
29013,12,482.9354,844,443
29014,12,482.9514,842,441
29015,12,482.9677,842,440
29016,12,482.9843,842,438
29017,12,483.0009,840,436
29018,12,483.0174,831,432
29019,12,483.0341,826,430
29020,12,483.0506,818,426
29021,12,483.0671,817,425
29022,12,483.0839,817,426
29023,12,483.1002,816,426
29024,12,483.1169,817,425
29025,12,483.1334,818,424
29026,12,483.15,816,424
29027,12,483.1667,816,426
29028,12,483.183,818,432
29029,12,483.1999,834,442
29030,12,483.2162,882,471
29031,12,483.2328,911,488
29032,12,483.2493,949,510
29033,12,483.2663,958,516
29034,12,483.2827,961,519
29035,12,483.2991,962,521
29036,12,483.3157,962,522
29037,12,483.3324,962,522
29038,12,483.349,962,522
29039,12,483.3656,963,523
29040,12,483.3821,964,523
29041,12,483.3985,966,525
29042,12,483.4151,967,524
29043,12,483.4317,974,502
29044,12,483.4481,979,487
29045,12,483.4649,988,461
29046,12,483.4814,990,455
29047,12,483.4978,991,461
29048,12,483.5143,992,463
29049,12,483.531,994,466
29050,12,483.5479,994,466
29051,12,483.5646,993,465
29052,12,483.581,994,466
29053,12,483.5976,993,470
29054,12,483.6139,993,473
29055,12,483.6305,993,477
29056,12,483.647,993,479
29057,12,483.6635,993,486
29058,12,483.6803,992,495
29059,12,483.6967,974,574
29060,12,483.7132,964,625
29061,12,483.73,946,715
29062,12,483.7464,942,739
29063,12,483.7629,942,747
29064,12,483.7795,941,748
29065,12,483.796,943,750
29066,12,483.8126,943,750
29067,12,483.8293,943,751
29068,12,483.8458,943,753
29069,12,483.8623,942,756
29070,12,483.8789,942,757
29071,12,483.8955,944,758
29072,12,483.912,945,759
29073,12,483.9286,945,758
29074,12,483.9454,945,758
29075,12,483.9617,944,761
29076,12,483.9783,944,763
29077,12,483.9948,941,771
29078,12,484.0114,940,775
29079,12,484.0283,939,782
29080,12,484.0446,939,785
29081,12,484.0611,938,788
29082,12,484.0776,938,789
29083,12,484.0943,939,788
29084,12,484.111,939,787
29085,12,484.1274,939,786
29086,12,484.1439,939,786
29087,12,484.161,941,787
29088,12,484.1772,942,787
29089,12,484.1937,943,786
