ID,IMG,Time,X,Y
26500,10,441.2286,951,622
26501,10,441.2453,952,623
26502,10,441.2618,953,623
26503,10,441.2784,953,624
26504,10,441.2949,953,624
26505,10,441.32,953,624
26506,10,441.3286,952,623
26507,10,441.3448,952,622
26508,10,441.3611,952,620
26509,10,441.3778,953,619
26510,10,441.395,953,619
26511,10,441.411,953,618
26512,10,441.4276,951,619
26513,10,441.4442,951,620
26514,10,441.4605,951,622
26515,10,441.4771,951,624
26516,10,441.4939,950,626
26517,10,441.5103,951,627
26518,10,441.5267,950,627
26519,10,441.5435,950,626
26520,10,441.5599,950,626
26521,10,441.5766,950,627
26522,10,441.5931,951,627
26523,10,441.6103,950,627
26524,10,441.6262,950,628
26525,10,441.6427,950,629
26526,10,441.6601,951,629
26527,10,441.6759,950,629
26528,10,441.6925,951,629
26529,10,441.7091,951,629
26530,10,441.7256,952,629
26531,11,441.7421,954,629
26532,11,441.7592,954,627
26533,11,441.7752,955,625
26534,11,441.7918,955,620
26535,11,441.8084,954,619
26536,11,441.8252,953,620
26537,11,441.8415,953,621
26538,11,441.8582,955,620
26539,11,441.8753,958,615
26540,11,441.8912,966,601
26541,11,441.9086,970,595
26542,11,441.9244,973,588
26543,11,441.941,973,588
26544,11,441.9577,972,587
26545,11,441.9741,971,585
26546,11,441.9906,968,584
26547,11,442.0074,967,584
26548,11,442.0239,967,583
26549,11,442.0403,966,583
26550,11,442.0573,966,583
26551,11,442.0734,966,584
26552,11,442.0901,966,584
26553,11,442.1067,967,583
26554,11,442.1235,969,580
26555,11,442.1397,969,580
26556,11,442.1569,968,590
26557,11,442.1728,966,599
26558,11,442.1896,962,617
26559,11,442.2062,962,623
26560,11,442.2227,963,623
26561,11,442.2392,964,622
26562,11,442.2559,966,623
26563,11,442.2722,966,624
26564,11,442.2889,965,625
26565,11,442.3054,965,624
26566,11,442.3225,965,624
26567,11,442.3385,965,625
26568,11,442.3551,965,627
26569,11,442.3716,965,628
26570,11,442.3882,965,627
26571,11,442.4048,966,626
26572,11,442.4213,966,627
26573,11,442.4379,963,629
26574,11,442.4545,962,629
26575,11,442.4714,961,630
26576,11,442.4877,961,630
26577,11,442.5042,962,628
26578,11,442.5209,961,628
26579,11,442.5374,959,629
26580,11,442.5539,959,629
26581,11,442.5705,959,629
26582,11,442.5872,958,631
26583,11,442.6037,949,641
26584,11,442.6201,944,647
26585,11,442.6367,937,653
26586,11,442.6533,936,653
26587,11,442.6703,934,653
26588,11,442.6865,934,653
26589,11,442.703,936,654
26590,11,442.7198,936,655
26591,11,442.7361,935,655
26592,11,442.7527,935,655
26593,11,442.7692,937,655
26594,11,442.7859,939,655
26595,11,442.8026,939,658
26596,11,442.8189,937,660
26597,11,442.8355,935,663
26598,11,442.8521,935,665
26599,11,442.869,934,669

26600,11,442.8854,929,676
26601,11,442.9019,926,684
26602,11,442.9184,925,690
26603,11,442.9351,654,531
26604,11,442.9516,489,447
26605,11,442.9681,489,447
26606,11,442.9846,489,447
26607,11,443.0012,489,447
26608,11,443.018,879,826
26609,11,443.0345,906,762
26610,11,443.051,914,730
26611,11,443.068,929,662
26612,11,443.0841,930,631
26613,11,443.1009,931,601
26614,11,443.1172,929,598
26615,11,443.134,927,594
26616,11,443.1503,927,593
26617,11,443.1672,922,617
26618,11,443.1834,879,744
26619,11,443.2002,876,793
26620,11,443.2166,872,813
26621,11,443.2334,869,834
26622,11,443.2497,867,834
26623,11,443.2664,863,832
26624,11,443.2829,861,831
26625,11,443.2996,859,829
26626,11,443.3159,860,829
26627,11,443.333,861,829
26628,11,443.3492,864,830
26629,11,443.3661,867,832
26630,11,443.3823,876,837
26631,11,443.3995,881,838
26632,11,443.4154,881,836
26633,11,443.432,881,834
26634,11,443.4485,882,833
26635,11,443.4655,882,833
26636,11,443.4817,881,834
26637,11,443.4987,880,832
26638,11,443.5149,878,828
26639,11,443.5314,878,827
26640,11,443.548,879,825
26641,11,443.5646,879,823
26642,11,443.5811,878,822
26643,11,443.5981,876,821
26644,11,443.6147,874,817
26645,11,443.6308,875,815
26646,11,443.6474,875,813
