ID,IMG,Time,X,Y
41000,16,681.6213,830,733
41001,16,681.6382,827,734
41002,16,681.6546,826,733
41003,16,681.6709,826,731
41004,16,681.6877,825,730
41005,16,681.7043,824,729
41006,16,681.7206,823,728
41007,16,681.7371,824,728
41008,16,681.7537,825,727
41009,16,681.7703,816,723
41010,17,681.8034,788,720
41011,17,681.82,781,719
41012,17,681.8365,776,718
41013,17,681.8531,776,717
41014,17,681.8697,776,715
41015,17,681.8862,777,714
41016,17,681.903,776,717
41017,17,681.9194,775,719
41018,17,681.9359,775,721
41019,17,681.9525,775,720
41020,17,681.9691,776,718
41021,17,681.9857,777,718
41022,17,682.0023,775,720
41023,17,682.0188,775,722
41024,17,682.0354,794,718
41025,17,682.0519,812,711
41026,17,682.0688,871,686
41027,17,682.0851,900,674
41028,17,682.1017,929,657
41029,17,682.1182,933,654
41030,17,682.1356,934,652
41031,17,682.1513,933,652
41032,17,682.1679,933,653
41033,17,682.1846,933,654
41034,17,682.201,934,656
41035,17,682.2176,934,656
41036,17,682.2343,934,655
41037,17,682.2508,935,654
41038,17,682.2674,940,653
41039,17,682.2838,961,645
41040,17,682.3007,971,642
41041,17,682.317,984,637
41042,17,682.3339,984,637
41043,17,682.3502,983,637
41044,17,682.3668,983,638
41045,17,682.3838,983,639
41046,17,682.3999,982,639
41047,17,682.4165,982,636
41048,17,682.433,983,636
41049,17,682.4496,984,635
41050,17,682.4663,984,635
41051,17,682.4827,984,636
41052,17,682.4993,985,635
41053,17,682.5161,986,633
41054,17,682.5325,986,634
41055,17,682.549,977,659
41056,17,682.5656,965,684
41057,17,682.5821,935,740
41058,17,682.5991,924,758
41059,17,682.6152,909,781
41060,17,682.6318,908,782
41061,17,682.6484,908,784
41062,17,682.6653,909,784
41063,17,682.6815,908,783
41064,17,682.6981,901,778
41065,17,682.715,860,744
41066,17,682.7312,838,724
41067,17,682.748,799,689
41068,17,682.7643,795,685
41069,17,682.782,791,682
41070,17,682.7975,791,681
41071,17,682.8141,792,682
41072,17,682.8307,792,682
41073,17,682.8472,790,683
41074,17,682.8637,789,683
41075,17,682.8804,789,682
41076,17,682.8969,790,682
41077,17,682.9135,792,682
41078,17,682.9301,792,682
41079,17,682.9466,793,682
41080,17,682.9631,793,681
41081,17,682.9805,794,681
41082,17,682.9965,801,690
41083,17,683.0129,833,733
41084,17,683.0294,849,756
41085,17,683.046,874,789
41086,17,683.0627,875,789
41087,17,683.0796,875,787
41088,17,683.096,875,787
41089,17,683.1123,874,790
41090,17,683.1288,874,793
41091,17,683.1459,879,806
41092,17,683.1619,882,813
41093,17,683.1788,888,825
41094,17,683.1955,889,826
41095,17,683.2117,893,826
41096,17,683.2282,894,826
41097,17,683.2451,893,827
41098,17,683.2613,890,827
41099,17,683.2781,889,827

41100,17,683.2946,890,826
41101,17,683.3112,892,825
41102,17,683.3277,892,825
41103,17,683.3442,891,826
41104,17,683.3607,892,826
41105,17,683.3774,893,826
41106,17,683.3939,894,826
41107,17,683.4105,893,825
41108,17,683.427,892,825
41109,17,683.4439,891,825
41110,17,683.4601,891,825
41111,17,683.477,895,825
41112,17,683.4933,919,820
41113,17,683.5099,975,813
41114,17,683.5264,1001,810
41115,17,683.5434,1037,806
41116,17,683.5596,1039,806
41117,17,683.5763,1040,806
41118,17,683.593,1041,805
41119,17,683.6093,1039,805
41120,17,683.6268,1039,804
41121,17,683.6423,1040,805
41122,17,683.6591,1043,807
41123,17,683.6757,1044,806
41124,17,683.6923,1046,803
41125,17,683.7087,1046,802
41126,17,683.7253,1042,785
41127,17,683.7419,1039,750
41128,17,683.7585,1033,671
41129,17,683.7752,1031,630
41130,17,683.7923,1028,595
41131,17,683.8082,1028,589
41132,17,683.8246,1026,589
41133,17,683.8411,1026,589
41134,17,683.8579,1026,589
41135,17,683.8748,1026,587
41136,17,683.8909,1025,585
41137,17,683.9078,1025,585
41138,17,683.924,1025,585
41139,17,683.9406,1026,584
41140,17,683.9572,1026,581
41141,17,683.9741,1026,581
41142,17,683.9903,1026,582
41143,17,684.0074,1025,583
41144,17,684.0234,1021,586
41145,17,684.04,1015,592
41146,17,684.0567,1000,608
41147,17,684.0731,993,615
41148,17,684.0897,986,620
41149,17,684.1062,985,620
41150,17,684.1235,983,620
41151,17,684.1395,982,621
41152,17,684.1559,983,622
41153,17,684.1727,983,623
41154,17,684.1891,982,625
41155,17,684.2058,981,627
41156,17,684.2222,981,628
41157,17,684.2391,982,628
41158,17,684.2553,983,628
41159,17,684.272,983,627
41160,17,684.2885,982,625
41161,17,684.3053,982,624
41162,17,684.3216,982,622
41163,17,684.3381,982,622
41164,17,684.3547,981,622
41165,17,684.3716,980,623
41166,17,684.3878,980,624
41167,17,684.4045,981,624
41168,17,684.4217,983,624
41169,17,684.4381,982,625
41170,17,684.4545,983,626
41171,17,684.4707,983,626
41172,17,684.4877,985,623
41173,17,684.5038,984,625
41174,17,684.5204,975,636
41175,17,684.5372,973,641
41176,17,684.5535,962,652
41177,17,684.5701,948,660
41178,17,684.5866,948,660
41179,17,684.6032,948,660
41180,17,684.6201,948,660
41181,17,684.6363,948,660
41182,17,684.6528,948,660
41183,17,684.6694,948,660
41184,17,684.6861,948,660
41185,17,684.7026,1091,667
41186,17,684.7192,1072,657
41187,17,684.7364,1034,658
41188,17,684.7524,1011,657
41189,17,684.7689,981,656
41190,17,684.7856,980,658
41191,17,684.8022,989,646
41192,17,684.8187,994,645
41193,17,684.8353,996,648
41194,17,684.852,996,652
41195,17,684.8683,989,670
41196,17,684.8849,984,679
41197,17,684.9015,975,700
41198,17,684.9182,975,700
41199,17,684.9346,975,700

41200,17,684.9512,975,700
41201,17,684.9677,975,700
41202,17,684.9844,975,700
41203,17,685.0007,975,700
41204,17,685.0176,975,700
41205,17,685.0339,936,777
41206,17,685.0507,937,770
41207,17,685.067,971,726
41208,17,685.0838,984,712
41209,17,685.1002,1021,664
41210,17,685.1168,1032,650
41211,17,685.1335,1032,646
41212,17,685.1499,1033,644
41213,17,685.1669,1036,642
41214,17,685.183,1037,641
41215,17,685.1999,1038,637
41216,17,685.2163,1039,636
41217,17,685.2328,1039,634
41218,17,685.2493,1039,634
41219,17,685.2664,1039,633
41220,17,685.2825,1039,631
41221,17,685.2994,1039,626
41222,17,685.3156,1039,625
41223,17,685.3322,1040,624
41224,17,685.3492,1040,623
41225,17,685.3653,1040,622
41226,17,685.3824,1042,620
41227,17,685.3986,1043,619
41228,17,685.415,1044,619
41229,17,685.4316,1044,620
41230,17,685.4481,1042,624
41231,17,685.4649,1042,625
41232,17,685.4813,1044,625
41233,17,685.4978,1044,625
41234,17,685.5143,1044,624
41235,17,685.5311,1044,625
41236,17,685.5475,1043,626
41237,17,685.5644,1043,626
41238,17,685.5807,1042,626
41239,17,685.5972,1041,626
41240,17,685.6138,1041,627
41241,17,685.6306,1037,634
41242,17,685.6472,1021,664
41243,17,685.6635,1012,682
41244,17,685.6801,999,710
41245,17,685.6972,997,714
41246,17,685.7132,996,715
41247,17,685.7299,995,714
41248,17,685.7463,993,713
41249,17,685.7629,993,713
41250,17,685.7797,993,713
41251,17,685.7962,993,714
41252,17,685.8129,994,716
41253,17,685.8292,993,717
41254,17,685.8458,992,719
41255,17,685.8623,991,718
41256,17,685.8789,991,717
41257,17,685.8959,991,717
41258,17,685.912,992,719
41259,17,685.9291,992,720
41260,17,685.9452,992,720
41261,17,685.9617,992,720
41262,17,685.9784,992,718
41263,17,685.9949,992,718
41264,17,686.0114,992,717
41265,17,686.0283,991,717
41266,17,686.0446,990,717
41267,17,686.0611,990,716
41268,17,686.0779,985,710
41269,17,686.0943,983,705
41270,17,686.1108,978,698
41271,17,686.1274,978,696
41272,17,686.1448,977,696
41273,17,686.1608,976,695
41274,17,686.1771,974,695
41275,17,686.1937,973,695
41276,17,686.2104,974,697
41277,17,686.2268,975,699
41278,17,686.2433,976,699
41279,17,686.2603,976,698
41280,17,686.2765,975,698
41281,17,686.2933,976,697
41282,17,686.3096,977,697
41283,17,686.3262,977,696
41284,17,686.3428,977,697
41285,17,686.3593,977,698
41286,17,686.3768,975,698
41287,17,686.3925,974,696
41288,17,686.4092,972,690
41289,17,686.4257,971,687
41290,17,686.4423,970,684
41291,17,686.4589,970,685
41292,17,686.4755,970,686
41293,17,686.492,970,688
41294,17,686.5087,970,687
41295,17,686.5251,971,683
41296,17,686.5418,972,681
41297,17,686.5581,972,681
41298,17,686.5749,971,681
41299,17,686.5912,971,682

41300,17,686.608,972,681
41301,17,686.6245,973,680
41302,17,686.641,973,680
41303,17,686.6575,971,680
41304,17,686.674,971,681
41305,17,686.691,971,681
41306,17,686.7076,971,681
41307,17,686.7238,971,680
41308,17,686.7407,971,680
41309,17,686.757,972,679
41310,17,686.7736,973,679
41311,17,686.7902,973,677
41312,17,686.8067,972,677
41313,17,686.8232,971,677
41314,17,686.8398,972,676
41315,17,686.8563,978,670
41316,17,686.873,982,665
41317,17,686.8895,989,653
41318,17,686.9066,992,649
41319,17,686.9226,993,647
41320,17,686.9392,993,647
41321,17,686.9559,995,646
41322,17,686.9723,995,645
41323,17,686.9888,995,643
41324,17,687.0054,995,642
41325,17,687.0227,995,640
41326,17,687.0386,995,639
41327,17,687.0551,994,639
