ID,IMG,Time,X,Y
9600,3,160.9695,682,348
9601,3,160.9859,682,347
9602,3,161.0029,683,346
9603,3,161.019,683,345
9604,3,161.0356,682,345
9605,3,161.0522,690,351
9606,3,161.069,701,360
9607,3,161.0853,790,426
9608,3,161.1022,847,468
9609,3,161.1183,948,541
9610,3,161.1361,975,561
9611,3,161.1517,983,567
9612,3,161.1685,984,567
9613,3,161.1846,985,567
9614,3,161.2012,985,567
9615,3,161.2182,986,570
9616,3,161.2344,986,573
9617,3,161.251,986,574
9618,3,161.2675,987,574
9619,3,161.2841,987,574
9620,3,161.3007,987,574
9621,3,161.3173,987,575
9622,3,161.3338,987,575
9623,3,161.3504,987,576
9624,3,161.367,988,577
9625,3,161.3836,987,576
9626,3,161.4,986,575
9627,3,161.4166,984,575
9628,3,161.4331,982,575
9629,3,161.4499,980,576
9630,3,161.4665,980,577
9631,3,161.483,985,585
9632,3,161.4995,988,591
9633,3,161.516,992,602
9634,3,161.5325,993,605
9635,3,161.5496,992,605
9636,3,161.5657,992,605
9637,3,161.5825,992,606
9638,3,161.5989,992,606
9639,3,161.6154,992,606
9640,3,161.6321,992,606
9641,3,161.6485,991,605
9642,3,161.6656,991,604
9643,4,161.6816,991,604
9644,4,161.6984,991,604
9645,4,161.7148,992,605
9646,4,161.7317,991,605
9647,4,161.748,979,632
9648,4,161.7645,970,657
9649,4,161.7812,950,718
9650,4,161.7977,943,740
9651,4,161.8143,941,751
9652,4,161.8307,938,757
9653,4,161.8477,937,760
9654,4,161.8639,937,761
9655,4,161.8808,937,762
9656,4,161.8973,938,762
9657,4,161.9141,938,761
9658,4,161.9306,937,759
9659,4,161.9471,939,744
9660,4,161.9636,945,670
9661,4,161.9806,948,626
9662,4,161.996,956,553
9663,4,162.0127,957,542
9664,4,162.0292,959,534
9665,4,162.0457,959,532
9666,4,162.0622,960,529
9667,4,162.0792,960,528
9668,4,162.0963,960,528
9669,4,162.1123,959,528
9670,4,162.1289,957,528
9671,4,162.1455,958,528
9672,4,162.162,958,529
9673,4,162.1782,957,528
9674,4,162.1947,956,527
9675,4,162.2113,957,526
9676,4,162.2278,956,527
9677,4,162.2444,956,528
9678,4,162.261,956,532
9679,4,162.2775,956,532
9680,4,162.2945,957,531
9681,4,162.3111,957,530
9682,4,162.3277,957,528
9683,4,162.3442,957,529
9684,4,162.3609,957,529
9685,4,162.3771,958,528
9686,4,162.3935,964,525
9687,4,162.4101,969,522
9688,4,162.4267,978,518
9689,4,162.4431,981,517
9690,4,162.4598,981,516
9691,4,162.4767,981,516
9692,4,162.4933,982,516
9693,4,162.5099,982,517
9694,4,162.5262,982,516
9695,4,162.5427,969,510
9696,4,162.5591,894,467
9697,4,162.5758,839,436
9698,4,162.5923,728,376
9699,4,162.6089,699,362

9700,4,162.6348,670,350
