ID,IMG,Time,X,Y
24100,9,401.149,1008,1398
24101,9,401.1657,1008,1398
24102,9,401.1823,1008,1398
24103,9,401.1987,1008,1398
24104,9,401.2153,1008,1398
24105,9,401.2318,1008,1398
24106,9,401.2481,1008,1398
24107,9,401.2647,1008,1398
24108,9,401.2813,1008,1398
24109,9,401.298,1008,1398
24110,9,401.3143,1008,1398
24111,9,401.3309,1008,1398
24112,9,401.3477,1367,1039
24113,9,401.3641,1401,660
24114,9,401.3807,1434,429
24115,9,401.3972,1494,129
24116,9,401.4137,1505,131
24117,9,401.4303,1539,140
24118,9,401.4469,1539,140
24119,9,401.4635,1539,140
24120,9,401.4799,1539,140
24121,9,401.4966,1539,140
24122,9,401.5135,1539,140
24123,9,401.5301,1539,140
24124,9,401.5467,1539,140
24125,9,401.5632,1539,140
24126,9,401.5795,1539,140
24127,9,401.596,1539,140
24128,9,401.6126,1539,140
24129,9,401.6298,1539,140
24130,9,401.6461,1539,140
24131,9,401.6622,1539,140
24132,9,401.6788,1539,140
24133,9,401.6953,1539,140
24134,10,401.7121,1539,140
24135,10,401.7286,1539,140
24136,10,401.7451,1539,140
24137,10,401.7616,1539,140
24138,10,401.7782,1539,140
24139,10,401.7948,1539,140
24140,10,401.8114,1539,140
24141,10,401.8279,1539,140
24142,10,401.8445,1539,140
24143,10,401.8614,1539,140
24144,10,401.8776,1539,140
24145,10,401.8942,1539,140
24146,10,401.9115,1539,140
24147,10,401.9277,1539,140
24148,10,401.9442,1539,140
24149,10,401.9608,1539,140
24150,10,401.9774,1539,140
24151,10,401.9941,1539,140
24152,10,402.018,1539,140
24153,10,402.0271,1539,140
24154,10,402.0438,1000,1213
24155,10,402.06,999,1127
24156,10,402.0765,998,1105
24157,10,402.0934,996,1020
24158,10,402.11,994,994
24159,10,402.1266,990,951
24160,10,402.1436,987,952
24161,10,402.1597,988,957
24162,10,402.1767,990,960
24163,10,402.193,992,965
24164,10,402.2102,995,968
24165,10,402.2259,996,968
24166,10,402.2425,996,968
24167,10,402.2586,996,968
24168,10,402.2752,996,968
24169,10,402.2922,996,968
24170,10,402.3088,996,968
24171,10,402.3256,996,968
24172,10,402.3422,996,968
24173,10,402.3587,996,968
24174,10,402.3753,996,968
