ID,IMG,Time,X,Y
2400,0,41.49489,906,100
2401,0,41.51168,905,102
2402,0,41.52808,903,103
2403,0,41.54474,902,104
2404,0,41.56119,902,103
2405,0,41.57825,902,101
2406,0,41.59477,903,99
2407,0,41.61091,903,99
2408,0,41.6277,892,106
2409,1,41.64404,864,124
2410,1,41.66059,758,189
2411,1,41.6772,698,229
2412,1,41.69382,615,287
2413,1,41.71029,601,301
2414,1,41.72757,600,309
2415,1,41.7434,599,312
2416,1,41.76001,598,314
2417,1,41.77656,597,314
2418,1,41.7933,597,312
2419,1,41.80996,597,311
2420,1,41.82645,597,310
2421,1,41.8428,598,312
2422,1,41.85938,616,334
2423,1,41.87595,651,373
2424,1,41.8927,757,502
2425,1,41.90908,811,570
2426,1,41.92601,873,658
2427,1,41.9422,880,670
2428,1,41.95881,882,673
2429,1,41.97534,882,673
2430,1,41.99192,884,672
2431,1,42.00867,885,672
2432,1,42.02511,882,665
2433,1,42.04187,875,646
2434,1,42.05819,851,574
2435,1,42.07511,837,532
2436,1,42.09135,821,476
2437,1,42.10791,819,468
2438,1,42.12458,817,468
2439,1,42.14101,817,467
2440,1,42.15763,816,466
2441,1,42.17414,816,465
2442,1,42.19077,815,466
2443,1,42.2076,815,467
2444,1,42.22395,816,468
2445,1,42.24129,816,469
2446,1,42.25734,819,477
2447,1,42.27407,826,486
2448,1,42.29031,833,496
2449,1,42.30675,847,512
2450,1,42.32335,851,515
2451,1,42.33982,851,516
2452,1,42.35684,850,516
2453,1,42.37296,848,516
2454,1,42.38955,848,517
2455,1,42.40665,848,518
2456,1,42.42269,849,519
2457,1,42.43933,849,519
2458,1,42.45578,849,519
2459,1,42.47303,848,520
2460,1,42.48928,847,520
2461,1,42.50549,846,520
2462,1,42.52267,846,521
2463,1,42.53894,847,521
2464,1,42.55518,847,521
2465,1,42.57205,847,522
2466,1,42.58834,847,524
2467,1,42.60488,830,511
2468,1,42.62145,805,489
2469,1,42.63803,736,414
2470,1,42.6547,704,374
2471,1,42.67153,672,325
2472,1,42.68771,670,318
2473,1,42.70443,672,319
2474,1,42.7212,671,320
2475,1,42.73788,670,321
2476,1,42.75399,669,322
2477,1,42.77063,668,322
2478,1,42.78736,667,322
2479,1,42.80401,664,323
2480,1,42.82025,663,323
2481,1,42.83688,690,344
2482,1,42.8534,727,374
2483,1,42.87022,833,465
2484,1,42.88697,884,508
2485,1,42.90332,939,557
2486,1,42.91966,944,561
2487,1,42.93631,944,561
2488,1,42.95285,944,561
2489,1,42.96943,944,561
2490,1,42.98594,945,563
2491,1,43.00253,946,566
2492,1,43.01906,947,567
2493,1,43.03566,946,567
2494,1,43.05227,945,566
2495,1,43.06882,946,573
2496,1,43.08545,951,589
2497,1,43.1024,966,641
2498,1,43.11847,974,668
2499,1,43.13514,978,688

2500,1,43.15165,980,700
2501,1,43.16833,981,700
2502,1,43.18472,981,702
2503,1,43.20146,981,704
2504,1,43.21792,979,707
2505,1,43.23487,982,708
2506,1,43.25099,1028,722
2507,1,43.26755,1071,733
2508,1,43.2845,1162,759
2509,1,43.30079,1193,767
2510,1,43.31739,1214,775
2511,1,43.33423,1214,776
2512,1,43.35038,1213,778
2513,1,43.36756,1212,779
2514,1,43.38352,1211,780
2515,1,43.40008,1211,781
2516,1,43.41672,1209,781
2517,1,43.43327,1208,781
2518,1,43.44979,1210,779
2519,1,43.46643,1214,776
2520,1,43.483,1226,763
2521,1,43.49966,1231,755
2522,1,43.51612,1237,746
2523,1,43.53262,1238,745
2524,1,43.54932,1239,745
2525,1,43.56583,1239,746
2526,1,43.58232,1237,746
2527,1,43.59909,1236,746
2528,1,43.61546,1235,745
2529,1,43.63203,1235,744
2530,1,43.64859,1238,742
2531,1,43.66515,1241,742
2532,1,43.6819,1242,741
2533,1,43.6983,1242,741
2534,1,43.71501,1239,741
2535,1,43.73141,1239,740
2536,1,43.74808,1240,740
2537,1,43.76464,1241,740
2538,1,43.78113,1241,741
2539,1,43.79797,1236,740
2540,1,43.81425,1183,721
2541,1,43.83083,1135,705
2542,1,43.84754,1031,674
2543,1,43.86414,994,666
2544,1,43.88066,967,665
2545,1,43.89717,966,667
2546,1,43.91373,967,668
2547,1,43.93026,968,668
2548,1,43.94689,962,684
2549,1,43.96341,953,707
2550,1,43.98002,961,771
2551,1,43.99669,961,802
2552,1,44.01314,955,844
2553,1,44.02989,955,844
2554,1,44.04617,955,844
2555,1,44.06295,955,844
2556,1,44.07933,901,683
2557,1,44.0962,935,674
2558,1,44.11251,945,669
2559,1,44.12951,966,662
2560,1,44.14568,971,661
2561,1,44.16222,974,661
2562,1,44.17881,974,662
2563,1,44.19553,972,675
2564,1,44.212,967,698
2565,1,44.22927,951,763
2566,1,44.24534,934,831
2567,1,44.26151,934,831
2568,1,44.27839,917,885
2569,1,44.29482,917,885
2570,1,44.3115,917,885
2571,1,44.32821,962,807
2572,1,44.34443,962,807
