ID,IMG,Time,X,Y
41000,16,681.2958,1006,598
41001,16,681.3124,1035,610
41002,16,681.3294,1049,619
41003,16,681.3456,1056,628
41004,16,681.3621,1054,626
41005,16,681.3787,1052,626
41006,16,681.3953,1053,628
41007,16,681.4119,1055,630
41008,16,681.4284,1057,628
41009,16,681.4449,1060,623
41010,16,681.4615,1060,624
41011,16,681.478,1061,627
41012,16,681.4946,1061,629
41013,16,681.5112,1059,630
41014,16,681.5276,1059,629
41015,16,681.5443,1055,630
41016,16,681.5608,1045,630
41017,16,681.5777,1012,626
41018,16,681.5939,995,624
41019,16,681.6105,975,619
41020,16,681.6271,973,618
41021,16,681.6436,970,621
41022,16,681.6602,969,621
41023,16,681.6768,969,616
41024,16,681.6934,970,614
41025,16,681.71,971,615
41026,16,681.7265,970,617
41027,16,681.7433,971,618
41028,16,681.7596,971,616
41029,16,681.7769,975,612
41030,16,681.7928,976,611
41031,16,681.8094,973,614
41032,17,681.8259,969,617
41033,17,681.8426,962,624
41034,17,681.8591,961,627
41035,17,681.8756,963,627
41036,17,681.8922,964,628
41037,17,681.9088,964,632
41038,17,681.9253,964,633
41039,17,681.942,963,632
41040,17,681.9585,962,631
41041,17,681.9753,963,632
41042,17,681.9916,965,633
41043,17,682.0082,966,635
41044,17,682.0247,966,636
41045,17,682.0414,967,639
41046,17,682.0579,967,640
41047,17,682.075,968,641
41048,17,682.091,968,639
41049,17,682.108,966,633
41050,17,682.1241,967,632
41051,17,682.1416,964,635
41052,17,682.1573,961,639
41053,17,682.174,962,642
41054,17,682.1903,965,642
41055,17,682.2072,968,642
41056,17,682.2234,971,643
41057,17,682.2401,967,643
41058,17,682.2567,960,640
41059,17,682.2733,959,637
41060,17,682.2898,961,634
41061,17,682.3064,964,633
41062,17,682.3229,968,630
41063,17,682.3395,968,628
41064,17,682.3561,960,633
41065,17,682.3729,947,674
41066,17,682.3893,962,692
41067,17,682.4059,958,712
41068,17,682.4223,934,782
41069,17,682.4391,1086,637
41070,17,682.4554,1001,664
41071,17,682.472,988,662
41072,17,682.4886,955,632
41073,17,682.5054,940,604
41074,17,682.5217,929,567
41075,17,682.5383,932,567
41076,17,682.555,934,567
41077,17,682.5714,933,565
41078,17,682.588,921,558
41079,17,682.605,905,547
41080,17,682.6216,832,483
41081,17,682.6378,781,442
41082,17,682.6544,690,378
41083,17,682.6709,666,366
41084,17,682.6876,646,362
41085,17,682.704,645,364
41086,17,682.7206,644,365
41087,17,682.7371,644,367
41088,17,682.7537,643,367
41089,17,682.7703,643,367
41090,17,682.7872,645,364
41091,17,682.8034,646,362
41092,17,682.82,668,346
41093,17,682.8365,669,346
41094,17,682.853,667,346
41095,17,682.87,666,345
41096,17,682.8862,666,341
41097,17,682.9033,665,339
41098,17,682.9194,667,339
41099,17,682.936,668,341

41100,17,682.9569,672,343
41101,17,682.9735,673,346
41102,17,682.9901,671,345
41103,17,683.0068,671,341
41104,17,683.0232,673,339
41105,17,683.0399,674,336
41106,17,683.0564,674,334
41107,17,683.0731,673,334
41108,17,683.0896,672,332
41109,17,683.1063,672,332
41110,17,683.1226,674,337
41111,17,683.1395,675,337
41112,17,683.1558,674,334
41113,17,683.1723,674,330
41114,17,683.1888,670,326
41115,17,683.2055,668,327
41116,17,683.2219,666,331
41117,17,683.2388,666,333
41118,17,683.2551,668,333
41119,17,683.2723,668,334
41120,17,683.289,669,335
41121,17,683.3049,667,336
41122,17,683.3214,663,335
41123,17,683.3384,659,332
41124,17,683.3549,641,322
41125,17,683.3713,633,319
41126,17,683.3881,624,315
41127,17,683.4042,624,316
41128,17,683.4208,628,319
41129,17,683.4374,631,320
41130,17,683.4539,632,323
41131,17,683.4707,632,323
41132,17,683.4871,630,321
41133,17,683.5036,628,320
41134,17,683.5201,627,317
41135,17,683.5367,627,316
41136,17,683.5533,627,316
41137,17,683.5699,627,316
41138,17,683.5864,627,320
41139,17,683.603,628,324
41140,17,683.6196,629,329
41141,17,683.6363,629,331
41142,17,683.6527,628,331
41143,17,683.6693,626,330
41144,17,683.6862,622,328
41145,17,683.7026,622,326
41146,17,683.719,623,322
41147,17,683.7355,624,321
41148,17,683.7524,624,321
41149,17,683.7686,625,323
41150,17,683.7854,628,325
41151,17,683.8022,629,325
41152,17,683.8188,628,327
41153,17,683.8348,626,328
41154,17,683.8517,623,328
41155,17,683.868,623,329
41156,17,683.8849,625,329
41157,17,683.9012,630,327
41158,17,683.9182,652,313
41159,17,683.9343,663,304
41160,17,683.951,674,299
41161,17,683.9675,683,300
41162,17,683.984,682,305
41163,17,684.0005,682,311
41164,17,684.0174,683,311
41165,17,684.0336,681,306
41166,17,684.0507,679,302
41167,17,684.0668,677,300
41168,17,684.0839,677,303
41169,17,684.0999,675,310
41170,17,684.1166,671,315
41171,17,684.1331,662,323
41172,17,684.1501,656,324
41173,17,684.1663,650,324
41174,17,684.1832,649,323
41175,17,684.1995,649,320
41176,17,684.2159,649,322
41177,17,684.2325,649,323
41178,17,684.249,649,323
41179,17,684.2656,649,326
41180,17,684.291,649,328
41181,17,684.2988,650,330
41182,17,684.3156,650,331
41183,17,684.332,639,332
41184,17,684.3485,628,333
41185,17,684.3651,611,335
41186,17,684.3818,606,335
41187,17,684.3986,604,334
41188,17,684.4148,604,333
41189,17,684.4313,608,330
41190,17,684.4479,610,331
41191,17,684.4645,611,336
41192,17,684.4816,611,337
41193,17,684.4976,532,333
41194,17,684.5142,526,331
41195,17,684.5309,520,327
41196,17,684.5473,575,346
41197,17,684.5639,575,344
41198,17,684.5809,579,340
41199,17,684.597,582,333

41200,17,684.6138,585,331
41201,17,684.6301,590,330
41202,17,684.6467,592,331
41203,17,684.6636,594,332
41204,17,684.6799,592,334
41205,17,684.6965,588,335
41206,17,684.713,586,334
41207,17,684.7296,585,332
41208,17,684.7461,588,332
41209,17,684.7627,607,332
41210,17,684.7795,619,332
41211,17,684.796,638,336
41212,17,684.8124,641,335
41213,17,684.8292,638,332
41214,17,684.8455,637,331
41215,17,684.8621,639,331
41216,17,684.8786,641,334
41217,17,684.8958,642,339
41218,17,684.9122,642,340
41219,17,684.9284,641,340
41220,17,684.945,641,340
41221,17,684.9617,639,341
41222,17,684.9781,639,342
41223,17,684.9948,641,346
41224,17,685.0112,633,352
41225,17,685.0278,623,353
41226,17,685.0443,599,354
41227,17,685.0612,589,356
41228,17,685.0775,587,359
41229,17,685.0941,589,359
41230,17,685.1105,591,363
41231,17,685.1282,596,366
41232,17,685.1437,620,386
41233,17,685.1605,662,418
41234,17,685.1769,777,505
41235,17,685.1937,833,550
41236,17,685.21,891,599
41237,17,685.2267,899,608
41238,17,685.2431,897,614
41239,17,685.2597,896,614
41240,17,685.2762,895,607
41241,17,685.2931,896,606
41242,17,685.3094,899,607
41243,17,685.326,901,609
41244,17,685.3426,902,611
41245,17,685.3596,902,610
41246,17,685.376,905,609
41247,17,685.3928,906,607
41248,17,685.4088,907,603
41249,17,685.4253,904,601
41250,17,685.4419,905,598
41251,17,685.4584,913,600
41252,17,685.475,932,605
41253,17,685.4917,940,609
41254,17,685.5082,945,611
41255,17,685.5247,943,609
41256,17,685.5413,938,608
41257,17,685.5578,937,607
41258,17,685.5746,935,603
41259,17,685.5909,936,599
41260,17,685.6078,937,595
41261,17,685.6242,937,597
41262,17,685.6407,937,601
41263,17,685.6577,936,602
41264,17,685.6741,937,600
41265,17,685.6904,938,598
41266,17,685.7073,940,599
41267,17,685.7235,940,602
41268,17,685.7401,941,602
41269,17,685.7569,943,598
41270,17,685.7736,948,581
41271,17,685.7899,949,570
41272,17,685.8065,952,555
41273,17,685.8229,954,552
41274,17,685.8395,958,550
41275,17,685.8561,959,548
41276,17,685.8732,956,542
41277,17,685.8893,953,541
41278,17,685.906,951,540
41279,17,685.9225,951,540
41280,17,685.939,952,542
41281,17,685.9554,951,541
41282,17,685.9721,949,539
41283,17,685.9886,950,540
41284,17,686.0053,952,543
41285,17,686.0218,950,544
41286,17,686.0384,914,525
41287,17,686.0549,875,499
41288,17,686.0717,772,410
41289,17,686.0881,725,363
41290,17,686.1047,672,303
41291,17,686.1212,661,292
41292,17,686.1379,659,290
41293,17,686.1546,658,290
41294,17,686.171,658,289
41295,17,686.1875,657,287
41296,17,686.2042,657,287
41297,17,686.2206,656,288
41298,17,686.2373,652,290
41299,17,686.2537,641,290

41300,17,686.2703,635,290
41301,17,686.2869,630,292
41302,17,686.3033,631,294
41303,17,686.3205,632,298
41304,17,686.3365,633,298
41305,17,686.3531,635,299
41306,17,686.3699,635,300
41307,17,686.3864,631,303
41308,17,686.403,627,304
41309,17,686.4194,632,313
41310,17,686.4359,656,332
41311,17,686.4525,773,423
41312,17,686.4694,840,474
41313,17,686.4856,940,549
41314,17,686.5022,952,560
41315,17,686.5187,955,562
41316,17,686.5352,955,565
41317,17,686.5518,953,571
41318,17,686.5685,952,574
41319,17,686.5849,952,576
41320,17,686.6017,951,575
41321,17,686.618,950,572
41322,17,686.6347,950,572
41323,17,686.6512,951,576
41324,17,686.668,951,578
41325,17,686.6843,951,580
41326,17,686.7016,951,581
41327,17,686.7179,952,584
41328,17,686.7341,951,586
41329,17,686.7508,950,587
41330,17,686.7672,950,587
41331,17,686.7838,950,589
41332,17,686.8007,950,591
41333,17,686.8169,951,594
41334,17,686.8339,952,594
41335,17,686.8503,952,594
41336,17,686.8667,951,593
41337,17,686.8833,949,593
41338,17,686.8998,948,592
41339,17,686.9163,952,592
41340,17,686.9328,953,593
