ID,IMG,Time,X,Y
19300,7,321.62,726,733
19301,7,321.6365,725,733
19302,7,321.6531,726,733
19303,7,321.6697,726,734
19304,7,321.6863,743,728
19305,7,321.7028,761,722
19306,7,321.7195,799,706
19307,7,321.736,815,700
19308,8,321.7529,821,695
19309,8,321.769,822,695
19310,8,321.7862,823,696
19311,8,321.8022,823,697
19312,8,321.8187,822,700
19313,8,321.8352,819,703
19314,8,321.8519,819,703
19315,8,321.8684,859,714
19316,8,321.885,892,723
19317,8,321.9017,961,748
19318,8,321.9182,981,758
19319,8,321.9348,992,766
19320,8,321.9515,993,766
19321,8,321.9679,998,764
19322,8,321.9843,1000,763
19323,8,322.001,1004,759
19324,8,322.0178,1003,759
19325,8,322.0344,1001,761
19326,8,322.0506,1000,761
19327,8,322.0672,999,761
19328,8,322.0838,998,760
19329,8,322.1003,993,758
19330,8,322.1171,987,753
19331,8,322.1336,955,712
19332,8,322.1502,935,688
19333,8,322.1668,906,653
19334,8,322.1832,904,651
19335,8,322.2002,905,654
19336,8,322.2172,905,656
19337,8,322.233,905,654
19338,8,322.2496,904,652
19339,8,322.2661,885,650
19340,8,322.2826,862,648
19341,8,322.2995,763,638
19342,8,322.3159,714,632
19343,8,322.3323,644,619
19344,8,322.3491,640,617
19345,8,322.3655,640,615
19346,8,322.382,639,614
19347,8,322.3986,635,615
19348,8,322.4152,631,616
19349,8,322.4317,627,620
19350,8,322.4484,626,623
19351,8,322.4649,628,627
19352,8,322.4815,630,627
19353,8,322.4981,633,628
19354,8,322.5147,634,628
19355,8,322.5313,646,624
19356,8,322.5479,670,619
19357,8,322.5644,784,600
19358,8,322.5808,845,589
19359,8,322.5974,932,569
19360,8,322.6139,940,563
19361,8,322.6306,939,561
19362,8,322.647,941,561
19363,8,322.6637,947,564
19364,8,322.6801,950,567
19365,8,322.6975,954,574
19366,8,322.7136,954,577
19367,8,322.73,951,578
19368,8,322.7465,944,581
19369,8,322.7632,940,582
19370,8,322.7795,938,584
19371,8,322.7967,939,583
19372,8,322.8126,939,580
19373,8,322.8295,940,578
19374,8,322.8459,942,576
19375,8,322.8624,941,574
19376,8,322.8789,940,574
19377,8,322.8954,939,575
19378,8,322.9123,936,576
19379,8,322.9286,935,577
19380,8,322.9453,929,576
19381,8,322.9619,927,576
19382,8,322.9786,926,575
19383,8,322.9949,927,573
19384,8,323.0114,930,574
19385,8,323.0284,931,575
19386,8,323.0446,930,578
19387,8,323.0611,928,579
19388,8,323.0777,927,579
19389,8,323.0942,926,579
19390,8,323.1108,928,585
19391,8,323.1278,930,592
19392,8,323.1439,933,605
19393,8,323.1606,933,610
19394,8,323.1771,928,613
19395,8,323.1941,925,614
19396,8,323.2102,922,615
19397,8,323.2268,923,616
19398,8,323.2436,923,615
19399,8,323.2599,921,617

19400,8,323.2766,917,621
19401,8,323.2931,918,623
19402,8,323.3098,921,626
19403,8,323.3262,922,626
19404,8,323.343,919,629
19405,8,323.3593,918,631
19406,8,323.3761,915,631
19407,8,323.3926,913,630
19408,8,323.4091,910,626
19409,8,323.4257,910,625
19410,8,323.4422,909,627
19411,8,323.4594,909,627
19412,8,323.4755,910,626
19413,8,323.4919,912,625
19414,8,323.5088,918,625
19415,8,323.5251,919,626
19416,8,323.5416,920,629
19417,8,323.5582,920,631
19418,8,323.5749,924,632
19419,8,323.5914,925,633
19420,8,323.6081,927,634
19421,8,323.6245,926,633
19422,8,323.6411,925,635
19423,8,323.6584,922,638
19424,8,323.6742,919,639
19425,8,323.6912,898,637
19426,8,323.7076,871,632
19427,8,323.7238,771,616
19428,8,323.7405,713,610
19429,8,323.757,636,603
19430,8,323.7736,619,603
19431,8,323.7908,614,606
19432,8,323.8068,611,608
19433,8,323.8236,610,611
19434,8,323.8398,612,611
19435,8,323.8565,617,612
19436,8,323.873,619,612
19437,8,323.8898,617,609
19438,8,323.9061,616,606
19439,8,323.9319,613,602
19440,8,323.9394,612,601
19441,8,323.9558,602,597
19442,8,323.9725,596,595
19443,8,323.989,588,593
19444,8,324.0056,586,593
19445,8,324.022,590,594
19446,8,324.0388,591,597
19447,8,324.0552,591,600
19448,8,324.0717,589,601
19449,8,324.0883,585,599
19450,8,324.1049,584,600
19451,8,324.1215,586,602
19452,8,324.138,587,604
19453,8,324.1546,586,606
19454,8,324.1711,585,607
19455,8,324.1877,583,606
19456,8,324.2043,584,605
19457,8,324.2213,583,605
19458,8,324.2375,583,605
19459,8,324.2544,599,602
19460,8,324.2707,628,601
19461,8,324.2874,724,594
19462,8,324.304,776,589
19463,8,324.3204,838,582
19464,8,324.337,849,580
19465,8,324.3535,852,582
19466,8,324.3701,854,583
19467,8,324.3871,856,589
19468,8,324.4036,856,593
19469,8,324.4198,854,598
19470,8,324.4363,853,599
19471,8,324.453,850,603
19472,8,324.4695,847,604
19473,8,324.4866,846,603
19474,8,324.5026,848,600
19475,8,324.5192,850,597
19476,8,324.5358,851,597
19477,8,324.5523,847,601
19478,8,324.5689,839,602
19479,8,324.5855,803,594
19480,8,324.6021,778,588
19481,8,324.6185,741,578
19482,8,324.6351,729,576
