ID,IMG,Time,X,Y
14400,5,240.4237,966,504
14401,5,240.4399,964,505
14402,5,240.4568,962,507
14403,5,240.4736,962,508
14404,5,240.4896,964,506
14405,5,240.5062,966,503
14406,5,240.5231,964,498
14407,5,240.5394,963,498
14408,5,240.5562,963,502
14409,5,240.5725,963,505
14410,5,240.5892,960,508
14411,5,240.6064,958,506
14412,5,240.6224,958,501
14413,5,240.6388,960,500
14414,5,240.6557,961,502
14415,5,240.6722,959,502
14416,5,240.6885,958,502
14417,5,240.7055,959,503
14418,5,240.7216,964,504
14419,5,240.7381,973,503
14420,5,240.7549,997,499
14421,5,240.7713,1008,497
14422,5,240.7879,1019,495
14423,5,240.8046,1018,495
14424,5,240.8211,1016,493
14425,5,240.838,1017,493
14426,5,240.8544,1023,494
14427,5,240.8707,1025,493
14428,5,240.8873,1022,495
14429,5,240.9038,1019,498
14430,5,240.921,1015,504
14431,5,240.937,1014,506
14432,5,240.9537,1018,506
14433,5,240.9701,1020,505
14434,5,240.9869,1028,502
14435,5,241.0033,1032,502
14436,5,241.02,1036,502
14437,5,241.0364,1037,502
14438,5,241.0535,1037,503
14439,5,241.0704,1037,506
14440,5,241.0865,1038,510
14441,5,241.1027,1040,516
14442,5,241.1194,1042,517
14443,5,241.1358,1040,519
14444,5,241.1529,1033,518
14445,5,241.1693,1005,509
14446,5,241.1855,990,499
14447,5,241.2021,971,481
14448,5,241.2186,967,476
14449,5,241.2353,968,478
14450,5,241.2517,969,482
14451,5,241.2684,969,487
14452,5,241.2849,970,489
14453,5,241.3015,968,488
14454,5,241.318,967,486
14455,5,241.3347,966,482
14456,5,241.3513,966,481
14457,5,241.3678,968,483
14458,5,241.3845,969,483
14459,5,241.401,969,482
14460,5,241.4177,968,481
14461,5,241.4344,966,487
14462,5,241.4509,965,501
14463,5,241.4675,965,514
14464,5,241.4838,965,525
14465,5,241.5004,963,551
14466,5,241.5168,866,775
14467,5,241.5334,913,785
14468,5,241.5502,929,751
14469,5,241.5666,922,706
14470,5,241.5831,909,684
14471,5,241.6002,898,645
14472,5,241.6162,899,635
14473,5,241.633,901,638
14474,5,241.6494,904,637
14475,5,241.666,907,632
14476,5,241.6825,907,630
14477,5,241.6991,903,628
14478,5,241.7157,901,628
14479,6,241.7325,897,630
14480,6,241.7488,896,631
14481,6,241.7654,896,634
14482,6,241.7819,896,634
14483,6,241.7985,900,630
14484,6,241.8151,903,630
14485,6,241.832,905,629
14486,6,241.8483,904,630
14487,6,241.865,904,629
14488,6,241.8814,905,629
14489,6,241.898,906,631
14490,6,241.9146,904,633
14491,6,241.9313,900,634
14492,6,241.9476,899,633
14493,6,241.9641,892,632
14494,6,241.9808,890,633
14495,6,241.9979,891,634
14496,6,242.0134,895,632
14497,6,242.03,902,628
14498,6,242.0465,903,627
14499,6,242.063,905,628

14500,6,242.0802,905,630
14501,6,242.0968,905,633
14502,6,242.1135,905,635
14503,6,242.13,904,637
14504,6,242.1465,904,636
14505,6,242.1632,903,636
14506,6,242.1795,895,616
14507,6,242.1963,893,599
14508,6,242.2126,889,564
14509,6,242.2298,890,553
14510,6,242.2461,889,552
14511,6,242.2624,889,552
14512,6,242.2789,888,553
14513,6,242.2955,887,554
14514,6,242.3121,888,560
14515,6,242.3289,890,562
14516,6,242.3452,892,564
14517,6,242.3618,820,556
14518,6,242.3784,820,556
14519,6,242.3951,1119,796
14520,6,242.4115,1005,737
14521,6,242.428,904,684
