ID,IMG,Time,X,Y
2400,0,41.54593,1033,359
2401,0,41.56313,1029,359
2402,0,41.57989,1027,358
2403,0,41.59595,1027,358
2404,0,41.6124,1027,360
2405,0,41.62912,1030,364
2406,0,41.64536,1030,365
2407,0,41.66176,1028,363
2408,0,41.67896,1026,364
2409,1,41.69537,1022,368
2410,1,41.71154,1021,371
2411,1,41.72829,1022,374
2412,1,41.74469,1026,375
2413,1,41.76163,1037,382
2414,1,41.77777,1042,386
2415,1,41.79453,1049,392
2416,1,41.81094,1050,391
2417,1,41.82781,1050,387
2418,1,41.84408,1049,386
2419,1,41.86065,1048,387
2420,1,41.87726,1048,389
2421,1,41.89443,1048,390
2422,1,41.91028,1048,391
2423,1,41.92699,1048,399
2424,1,41.94347,1048,403
2425,1,41.96053,1048,407
2426,1,41.9766,1047,407
2427,1,41.99328,1046,408
2428,1,42.00971,1044,410
2429,1,42.02641,1044,410
2430,1,42.04289,1046,410
2431,1,42.05984,1047,410
2432,1,42.07598,1050,410
2433,1,42.0929,1051,410
2434,1,42.10924,1042,413
2435,1,42.12573,1019,417
2436,1,42.1423,934,430
2437,1,42.15894,885,437
2438,1,42.17553,819,448
2439,1,42.19192,806,449
2440,1,42.20855,805,448
2441,1,42.22528,804,448
2442,1,42.24169,804,450
2443,1,42.25837,804,453
2444,1,42.27492,805,457
2445,1,42.29148,806,457
2446,1,42.30848,805,457
2447,1,42.32478,805,457
2448,1,42.34117,805,457
2449,1,42.35767,805,456
2450,1,42.37425,804,456
2451,1,42.39087,804,455
2452,1,42.40748,806,460
2453,1,42.42422,809,463
2454,1,42.44049,817,468
2455,1,42.45737,821,469
2456,1,42.47377,821,472
2457,1,42.49018,819,476
2458,1,42.50681,818,480
2459,1,42.52333,821,482
2460,1,42.53989,823,484
2461,1,42.55684,823,484
2462,1,42.57302,822,483
2463,1,42.5896,822,483
2464,1,42.60616,825,483
2465,1,42.62272,826,494
2466,1,42.6393,812,574
2467,1,42.65594,802,634
2468,1,42.67247,778,747
2469,1,42.68898,771,783
2470,1,42.70568,769,791
2471,1,42.72248,768,788
2472,1,42.73874,771,784
2473,1,42.75529,772,785
2474,1,42.77183,772,786
2475,1,42.78839,771,785
2476,1,42.80526,769,783
2477,1,42.82152,768,784
2478,1,42.8381,768,788
2479,1,42.85474,769,789
2480,1,42.87131,784,766
2481,1,42.88788,802,732
2482,1,42.90445,854,639
2483,1,42.92118,878,592
2484,1,42.93781,905,542
2485,1,42.95422,909,534
2486,1,42.97077,910,534
2487,1,42.98726,910,533
2488,1,43.00405,909,534
2489,1,43.02063,909,536
2490,1,43.03716,910,542
2491,1,43.05363,911,546
2492,1,43.07026,908,544
2493,1,43.08659,898,538
2494,1,43.10332,874,522
2495,1,43.11981,775,447
2496,1,43.13649,728,410
2497,1,43.15293,654,346
2498,1,43.16951,648,338
2499,1,43.18599,646,334

2500,1,43.20262,646,336
2501,1,43.21914,648,343
2502,1,43.23574,648,346
2503,1,43.25229,646,351
2504,1,43.26892,641,351
2505,1,43.28539,626,348
2506,1,43.30206,618,348
2507,1,43.31875,605,343
2508,1,43.33518,606,344
2509,1,43.35185,611,346
2510,1,43.36839,612,345
2511,1,43.38495,612,346
2512,1,43.40199,611,347
2513,1,43.41808,643,376
2514,1,43.43462,682,404
2515,1,43.45121,797,476
2516,1,43.46769,847,504
2517,1,43.4847,907,536
2518,1,43.50169,911,539
2519,1,43.5174,910,542
2520,1,43.53392,908,542
2521,1,43.55049,906,541
2522,1,43.56705,906,541
2523,1,43.58358,905,545
2524,1,43.60036,906,547
2525,1,43.61716,907,550
2526,1,43.63354,908,550
2527,1,43.65004,910,545
2528,1,43.66656,910,542
2529,1,43.68306,900,535
2530,1,43.69961,887,528
2531,1,43.71621,847,512
2532,1,43.73277,830,506
2533,1,43.74934,810,497
2534,1,43.76588,809,497
2535,1,43.78247,807,498
2536,1,43.79948,806,500
2537,1,43.81588,806,505
2538,1,43.83223,806,506
2539,1,43.84885,807,505
2540,1,43.86527,806,506
2541,1,43.88189,827,529
2542,1,43.89849,847,548
2543,1,43.91508,900,587
2544,1,43.93157,918,600
2545,1,43.94824,932,614
2546,1,43.9648,931,617
2547,1,43.98141,930,621
2548,1,43.99783,932,620
2549,1,44.0144,933,617
2550,1,44.03088,934,611
2551,1,44.04764,935,608
2552,1,44.0641,934,609
2553,1,44.08096,931,617
2554,1,44.09758,924,637
