ID,IMG,Time,X,Y
33700,13,560.2832,967,513
33701,13,560.2998,963,515
33702,13,560.3161,954,519
33703,13,560.3326,950,522
33704,13,560.3492,947,526
33705,13,560.3658,946,526
33706,13,560.3824,947,520
33707,13,560.3989,948,517
33708,13,560.4155,945,546
33709,13,560.4322,944,582
33710,13,560.4491,945,661
33711,13,560.4657,947,693
33712,13,560.4827,947,715
33713,13,560.4984,944,717
33714,13,560.515,943,718
33715,13,560.5319,945,717
33716,13,560.5485,953,713
33717,13,560.5653,954,713
33718,13,560.5817,948,710
33719,13,560.5979,951,710
33720,13,560.6147,987,717
33721,13,560.6312,1017,723
33722,13,560.6476,1075,731
33723,13,560.664,1096,734
33724,13,560.6812,1104,738
33725,13,560.6971,1104,742
33726,13,560.7139,1104,744
33727,13,560.7302,1101,742
33728,13,560.7468,1099,740
33729,13,560.7639,1097,737
33730,13,560.7805,1100,734
33731,13,560.7966,1104,733
33732,13,560.8131,1105,732
33733,13,560.83,1104,734
33734,13,560.8466,1102,735
33735,13,560.8632,1101,739
33736,13,560.8798,1104,740
33737,13,560.8963,1106,739
33738,13,560.913,1105,739
33739,13,560.9295,1067,752
33740,13,560.946,1028,765
33741,13,560.9626,917,806
33742,13,560.9792,874,821
33743,13,560.9959,820,842
33744,13,561.012,819,846
33745,13,561.0286,820,849
33746,13,561.045,822,847
33747,13,561.0616,825,832
33748,13,561.0787,826,822
33749,13,561.0948,830,805
33750,13,561.1114,832,804
33751,13,561.1283,836,807
33752,13,561.1448,836,808
33753,13,561.1619,832,808
33754,13,561.178,831,806
33755,13,561.1945,831,803
33756,13,561.2107,833,802
33757,13,561.2272,837,802
33758,13,561.2439,836,802
33759,13,561.2605,828,786
33760,13,561.2773,815,759
33761,13,561.2938,758,635
33762,13,561.3101,717,546
33763,13,561.3267,640,394
33764,13,561.344,618,352
33765,13,561.3604,601,317
33766,13,561.377,602,316
33767,13,561.3935,601,315
33768,13,561.41,600,316
33769,13,561.4263,599,317
33770,13,561.4428,600,316
33771,13,561.4597,604,304
33772,13,561.4762,606,295
33773,13,561.4927,609,287
33774,13,561.5098,609,288
33775,13,561.5256,608,294
33776,13,561.5421,608,296
33777,13,561.564,605,294
33778,13,561.5753,603,292
33779,13,561.5919,601,288
33780,13,561.6088,602,285
33781,13,561.6256,611,287
33782,13,561.6419,615,291
33783,13,561.6585,618,297
33784,13,561.6753,616,297
33785,13,561.692,607,295
33786,13,561.7082,602,296
33787,13,561.7245,601,296
33788,13,561.7408,602,297
33789,13,561.7575,603,297
33790,13,561.774,610,298
33791,13,561.7905,631,315
33792,14,561.8071,726,386
33793,14,561.8237,794,430
33794,14,561.8408,905,499
33795,14,561.8573,931,513
33796,14,561.8743,943,524
33797,14,561.8903,943,527
33798,14,561.9069,947,534
33799,14,561.9235,949,537

33800,14,561.9396,950,540
33801,14,561.9562,949,541
33802,14,561.9728,945,538
33803,14,561.9893,944,538
33804,14,562.0059,946,538
33805,14,562.0227,946,539
33806,14,562.0397,944,542
33807,14,562.056,943,542
33808,14,562.0726,943,542
33809,14,562.0891,945,542
33810,14,562.1057,948,542
33811,14,562.1223,948,541
33812,14,562.1389,949,539
33813,14,562.1554,950,539
33814,14,562.1719,948,538
33815,14,562.1891,938,534
33816,14,562.2051,907,523
33817,14,562.2217,892,516
33818,14,562.2382,879,508
33819,14,562.2548,878,508
33820,14,562.2714,875,508
33821,14,562.2884,874,508
33822,14,562.3045,874,508
33823,14,562.321,876,508
33824,14,562.3373,877,512
33825,14,562.3542,876,513
33826,14,562.3708,875,510
33827,14,562.387,884,508
33828,14,562.4036,917,503
33829,14,562.42,936,503
33830,14,562.4366,961,503
33831,14,562.4536,965,501
33832,14,562.4704,970,499
33833,14,562.4863,972,499
33834,14,562.5029,972,502
33835,14,562.5195,971,505
33836,14,562.5366,970,508
33837,14,562.5532,969,508
33838,14,562.5696,970,508
33839,14,562.5862,970,508
33840,14,562.6023,968,510
33841,14,562.6189,967,511
33842,14,562.6359,963,511
33843,14,562.652,961,510
33844,14,562.6689,961,507
33845,14,562.6851,962,505
33846,14,562.702,964,507
33847,14,562.7183,964,508
33848,14,562.735,964,509
33849,14,562.7518,962,508
33850,14,562.7684,957,504
33851,14,562.7853,943,499
33852,14,562.8011,936,497
33853,14,562.8182,929,495
33854,14,562.8342,928,495
33855,14,562.8508,922,496
33856,14,562.8673,918,498
33857,14,562.884,914,506
33858,14,562.9005,913,510
33859,14,562.9171,915,512
33860,14,562.934,918,511
33861,14,562.9506,921,510
33862,14,562.9672,922,510
33863,14,562.9833,923,512
33864,14,562.9999,924,512
33865,14,563.0165,925,513
33866,14,563.033,925,514
33867,14,563.0496,926,515
33868,14,563.0662,927,515
33869,14,563.0827,931,511
33870,14,563.0993,932,509
33871,14,563.1163,931,507
33872,14,563.1328,929,507
33873,14,563.1495,929,511
33874,14,563.166,931,512
33875,14,563.1825,934,512
33876,14,563.1991,933,513
33877,14,563.2156,927,512
33878,14,563.2322,924,512
33879,14,563.2489,921,510
33880,14,563.2654,922,508
33881,14,563.282,925,504
33882,14,563.2985,926,503
33883,14,563.3147,931,502
33884,14,563.3312,938,503
33885,14,563.3478,959,505
33886,14,563.3644,969,506
33887,14,563.3809,977,507
33888,14,563.3975,977,508
33889,14,563.4144,977,513
33890,14,563.4306,977,516
33891,14,563.4476,974,522
33892,14,563.4641,972,523
33893,14,563.4807,966,522
33894,14,563.4973,964,521
33895,14,563.5139,963,517
33896,14,563.53,963,516
33897,14,563.5466,966,518
33898,14,563.5634,968,519
33899,14,563.5797,966,524

33900,14,563.5965,964,526
33901,14,563.6133,958,525
33902,14,563.6299,955,524
33903,14,563.6461,955,522
33904,14,563.6627,957,524
33905,14,563.6795,957,529
33906,14,563.696,956,532
33907,14,563.7126,956,535
33908,14,563.7292,958,537
33909,14,563.7454,958,542
33910,14,563.7621,957,545
33911,14,563.7789,956,549
33912,14,563.7955,957,550
33913,14,563.8124,958,551
33914,14,563.8286,957,552
33915,14,563.8456,954,553
33916,14,563.862,952,554
33917,14,563.8787,951,555
33918,14,563.8951,948,560
33919,14,563.912,948,561
33920,14,563.9279,946,561
33921,14,563.9442,946,560
33922,14,563.9607,948,558
33923,14,563.9778,948,559
33924,14,563.9943,946,560
33925,14,564.0109,943,559
33926,14,564.0275,940,559
33927,14,564.0438,941,559
33928,14,564.0603,915,541
33929,14,564.0768,877,516
33930,14,564.0937,729,417
33931,14,564.1102,662,372
33932,14,564.1265,573,305
33933,14,564.143,574,303
33934,14,564.1595,584,310
33935,14,564.1762,586,315
33936,14,564.1927,587,320
33937,14,564.2092,586,319
33938,14,564.2258,581,314
33939,14,564.2424,577,315
33940,14,564.2589,571,322
33941,14,564.2755,571,323
33942,14,564.2921,577,323
33943,14,564.3088,582,321
33944,14,564.3254,597,325
33945,14,564.3417,604,329
33946,14,564.3583,608,333
33947,14,564.3749,607,332
33948,14,564.3915,606,328
33949,14,564.4081,606,327
33950,14,564.4246,612,333
33951,14,564.4412,616,337
33952,14,564.4578,625,340
33953,14,564.4747,629,340
33954,14,564.4912,635,337
33955,14,564.5078,636,335
33956,14,564.5244,634,332
33957,14,564.541,633,331
33958,14,564.5575,633,333
33959,14,564.574,634,334
33960,14,564.5906,634,337
33961,14,564.6068,634,336
33962,14,564.6234,675,341
33963,14,564.6405,727,345
33964,14,564.6569,920,360
33965,14,564.6735,1014,365
33966,14,564.6901,1142,370
33967,14,564.7066,1155,371
33968,14,564.7232,1153,371
33969,14,564.7397,1152,371
33970,14,564.7563,1149,368
33971,14,564.7728,1149,368
33972,14,564.7895,1150,367
33973,14,564.806,1151,366
33974,14,564.8223,1152,366
33975,14,564.8388,1150,370
33976,14,564.8557,1148,373
33977,14,564.8721,1145,375
33978,14,564.8889,1143,374
33979,14,564.9059,1143,371
33980,14,564.9221,1146,372
33981,14,564.9386,1149,371
33982,14,564.9551,1150,360
33983,14,564.972,1130,329
33984,14,564.9885,1088,321
33985,14,565.0051,1050,329
33986,14,565.0215,964,359
33987,14,565.038,1088,455
33988,14,565.0553,1088,455
33989,14,565.0714,1088,455
33990,14,565.088,1088,455
33991,14,565.1044,1088,455
33992,14,565.121,1088,455
33993,14,565.1375,1088,455
33994,14,565.1541,1088,455
33995,14,565.1711,1088,455
33996,14,565.1873,1088,455
33997,14,565.2037,1088,455
33998,14,565.2203,1088,455
33999,14,565.2369,1088,455

34000,14,565.2538,1088,455
34001,14,565.27,1088,455
34002,14,565.2866,1088,455
34003,14,565.3034,1088,455
34004,14,565.3197,1088,455
34005,14,565.3358,1088,455
34006,14,565.3527,1088,455
34007,14,565.3696,1088,455
34008,14,565.3862,1088,455
34009,14,565.4021,1088,455
34010,14,565.4191,1088,455
34011,14,565.4358,1088,455
34012,14,565.4523,1088,455
34013,14,565.4689,1088,455
34014,14,565.4854,1088,455
34015,14,565.5021,1088,455
34016,14,565.5185,1088,455
34017,14,565.5347,1088,455
34018,14,565.5518,1088,455
34019,14,565.5682,1088,455
34020,14,565.5847,1088,455
34021,14,565.601,1088,455
34022,14,565.6175,1088,455
34023,14,565.634,1088,455
34024,14,565.6509,1088,455
34025,14,565.6676,1088,455
34026,14,565.6844,1088,455
34027,14,565.7007,1088,455
34028,14,565.7175,1088,455
34029,14,565.7338,1088,455
34030,14,565.7507,1088,455
34031,14,565.7666,690,397
34032,14,565.7836,765,395
34033,14,565.8002,792,413
34034,14,565.8165,840,429
34035,14,565.8339,874,434
34036,14,565.8499,926,497
34037,14,565.866,895,488
34038,14,565.8826,822,481
34039,14,565.9001,775,486
34040,14,565.9161,679,471
34041,14,565.9323,647,468
34042,14,565.9488,656,429
34043,14,565.9658,667,401
34044,14,565.9832,690,366
34045,14,565.9993,695,349
34046,14,566.0161,694,337
34047,14,566.032,691,333
34048,14,566.049,686,333
34049,14,566.0652,684,334
34050,14,566.082,681,334
34051,14,566.0986,680,335
34052,14,566.1151,677,334
34053,14,566.1317,677,332
34054,14,566.1481,677,332
34055,14,566.1652,679,332
34056,14,566.1817,677,386
34057,14,566.1978,675,453
34058,14,566.2145,676,614
34059,14,566.2309,675,685
34060,14,566.2479,679,733
34061,14,566.264,681,736
34062,14,566.2807,681,735
34063,14,566.2971,685,735
34064,14,566.3137,688,735
34065,14,566.3303,689,737
34066,14,566.3477,691,739
34067,14,566.3634,695,737
34068,14,566.3804,696,734
34069,14,566.3965,696,731
34070,14,566.4134,703,733
34071,14,566.4299,798,747
34072,14,566.4462,868,752
34073,14,566.463,1023,756
34074,14,566.4794,1068,755
34075,14,566.4955,1105,754
34076,14,566.5121,1104,755
34077,14,566.5291,1101,757
34078,14,566.5457,1099,759
34079,14,566.5622,1098,762
34080,14,566.5789,1099,762
34081,14,566.5956,1102,757
34082,14,566.6119,1102,753
34083,14,566.629,1103,750
34084,14,566.6446,1103,752
34085,14,566.6612,1104,755
34086,14,566.6779,1104,755
34087,14,566.6943,1099,757
34088,14,566.7109,1098,758
34089,14,566.7274,1096,762
34090,14,566.744,1095,765
34091,14,566.7606,1070,777
34092,14,566.7776,1041,783
34093,14,566.7939,949,789
34094,14,566.8103,908,787
34095,14,566.8267,861,784
34096,14,566.8433,861,786
34097,14,566.8599,864,787
34098,14,566.8765,866,786
34099,14,566.8934,865,787

34100,14,566.9188,862,788
34101,14,566.9354,861,788
34102,14,566.952,861,786
34103,14,566.9686,859,786
34104,14,566.9851,855,780
34105,14,567.0016,857,776
34106,14,567.0182,883,749
34107,14,567.0348,907,724
34108,14,567.0514,954,668
34109,14,567.068,969,644
34110,14,567.0845,972,632
34111,14,567.1011,969,634
34112,14,567.1177,969,638
34113,14,567.1342,970,639
34114,14,567.1509,970,639
34115,14,567.1674,969,637
34116,14,567.1839,969,630
34117,14,567.2004,970,626
34118,14,567.2174,972,621
34119,14,567.2339,972,614
