ID,IMG,Time,X,Y
36200,14,601.7252,986,491
36201,14,601.7418,986,494
36202,14,601.7583,986,499
36203,14,601.7753,987,499
36204,14,601.7914,988,497
36205,15,601.808,987,496
36206,15,601.8248,986,497
36207,15,601.8412,984,497
36208,15,601.8578,981,496
36209,15,601.8743,982,496
36210,15,601.8908,981,501
36211,15,601.9075,981,506
36212,15,601.924,981,509
36213,15,601.9406,981,506
36214,15,601.9571,983,501
36215,15,601.9737,981,499
36216,15,601.9904,978,500
36217,15,602.0069,978,502
36218,15,602.0235,980,506
36219,15,602.04,981,508
36220,15,602.0566,981,507
36221,15,602.0731,980,508
36222,15,602.0898,980,513
36223,15,602.1062,974,517
36224,15,602.1229,958,521
36225,15,602.1394,886,528
36226,15,602.1561,847,531
36227,15,602.1727,798,537
36228,15,602.1891,798,539
36229,15,602.2056,799,537
36230,15,602.2222,798,536
36231,15,602.2387,796,533
36232,15,602.2553,798,531
36233,15,602.2719,803,530
36234,15,602.2889,805,531
36235,15,602.3059,805,531
36236,15,602.3217,803,533
36237,15,602.3382,817,535
36238,15,602.3547,836,536
36239,15,602.3713,891,537
36240,15,602.3878,915,536
36241,15,602.4044,936,537
36242,15,602.4209,935,536
36243,15,602.4376,933,535
36244,15,602.4541,933,535
36245,15,602.4708,934,537
36246,15,602.4872,934,538
36247,15,602.5038,939,544
36248,15,602.5207,944,551
36249,15,602.5369,953,566
36250,15,602.5538,955,573
36251,15,602.5701,955,578
36252,15,602.5867,953,579
36253,15,602.6039,951,583
36254,15,602.6201,952,583
36255,15,602.6365,957,580
36256,15,602.6529,958,578
36257,15,602.6696,956,569
36258,15,602.686,956,560
36259,15,602.7027,968,518
36260,15,602.7194,974,494
36261,15,602.7359,980,461
36262,15,602.7524,981,457
36263,15,602.7689,979,456
36264,15,602.7855,978,458
36265,15,602.802,978,466
36266,15,602.8186,979,469
36267,15,602.8356,983,470
36268,15,602.8517,986,475
36269,15,602.8683,1018,527
36270,15,602.8849,1042,564
36271,15,602.9016,1091,639
36272,15,602.9183,1106,659
36273,15,602.9349,1115,669
36274,15,602.9512,1116,669
36275,15,602.9678,1119,672
36276,15,602.9843,1120,675
36277,15,603.0009,1119,680
36278,15,603.0174,1117,681
36279,15,603.0341,1115,680
36280,15,603.0505,1111,676
36281,15,603.0677,1104,675
36282,15,603.0839,1100,676
36283,15,603.1006,1097,675
36284,15,603.1168,1093,673
36285,15,603.1338,1092,672
36286,15,603.15,1093,668
36287,15,603.1666,1094,668
36288,15,603.1831,1094,669
36289,15,603.1998,1094,670
36290,15,603.2163,1093,672
36291,15,603.2329,1091,672
36292,15,603.2494,1088,674
36293,15,603.2659,1089,675
36294,15,603.2825,1089,678
36295,15,603.2994,1090,679
36296,15,603.3158,1089,675
36297,15,603.3322,1088,673
36298,15,603.3488,1090,669
36299,15,603.3653,1091,667

36300,15,603.382,1091,667
36301,15,603.3984,1085,665
36302,15,603.415,1048,654
36303,15,603.4316,1010,645
36304,15,603.4487,938,624
36305,15,603.465,913,617
36306,15,603.4813,894,608
36307,15,603.4977,895,607
36308,15,603.5144,887,607
36309,15,603.5309,882,609
36310,15,603.5477,880,609
36311,15,603.5648,882,607
36312,15,603.5808,869,600
36313,15,603.5971,843,593
36314,15,603.6142,778,578
36315,15,603.6302,750,572
36316,15,603.6469,724,567
36317,15,603.6634,722,567
36318,15,603.68,721,565
36319,15,603.6965,721,565
36320,15,603.7135,724,566
36321,15,603.7297,726,568
36322,15,603.7463,728,570
36323,15,603.7628,727,570
36324,15,603.7798,722,566
36325,15,603.7959,720,565
36326,15,603.8125,719,567
36327,15,603.8294,722,568
36328,15,603.8456,724,573
36329,15,603.8626,723,574
36330,15,603.8788,722,578
36331,15,603.8953,723,582
36332,15,603.9119,728,581
36333,15,603.9286,734,574
36334,15,603.9455,759,548
36335,15,603.9618,775,530
36336,15,603.9782,799,505
36337,15,603.9951,803,499
36338,15,604.0115,802,496
36339,15,604.0279,800,498
36340,15,604.0446,800,501
36341,15,604.061,799,503
36342,15,604.0778,797,506
36343,15,604.0944,795,505
36344,15,604.111,795,504
36345,15,604.1273,796,502
36346,15,604.1441,796,502
36347,15,604.1605,797,503
36348,15,604.1778,798,502
36349,15,604.1938,800,500
36350,15,604.2103,799,499
36351,15,604.2267,795,501
36352,15,604.2433,791,501
36353,15,604.2598,770,474
36354,15,604.2766,749,443
36355,15,604.293,693,369
36356,15,604.3096,665,337
36357,15,604.3261,637,311
36358,15,604.343,631,306
36359,15,604.3593,630,303
36360,15,604.3758,630,301
36361,15,604.3924,631,303
36362,15,604.4091,630,306
36363,15,604.4255,629,312
36364,15,604.4422,628,314
36365,15,604.4587,629,311
36366,15,604.4757,628,309
36367,15,604.4924,623,307
36368,15,604.5084,620,306
36369,15,604.5254,615,309
36370,15,604.5417,614,311
36371,15,604.5582,613,318
36372,15,604.5747,614,320
36373,15,604.5917,618,320
36374,15,604.6078,622,319
36375,15,604.6243,627,319
36376,15,604.6414,625,319
36377,15,604.6575,621,320
36378,15,604.6741,622,322
36379,15,604.6907,627,327
36380,15,604.7072,628,329
36381,15,604.7238,625,332
36382,15,604.7403,622,333
36383,15,604.757,622,336
36384,15,604.7734,623,337
36385,15,604.7901,626,339
36386,15,604.8066,627,338
36387,15,604.8231,627,335
36388,15,604.8397,626,332
36389,15,604.8564,620,328
36390,15,604.8728,616,328
36391,15,604.8895,612,330
36392,15,604.9059,612,331
36393,15,604.9225,614,331
36394,15,604.9401,615,332
36395,15,604.9558,615,337
36396,15,604.9723,615,339
36397,15,604.9888,615,340
36398,15,605.0054,616,340
36399,15,605.0224,622,342

36400,15,605.0386,625,343
36401,15,605.0552,628,343
36402,15,605.0717,630,344
36403,15,605.0883,626,347
36404,15,605.1049,624,348
36405,15,605.1214,622,348
36406,15,605.138,621,347
36407,15,605.1547,622,347
36408,15,605.1713,624,348
36409,15,605.188,626,347
36410,15,605.2043,626,347
36411,15,605.221,626,347
36412,15,605.2374,624,350
36413,15,605.2542,623,351
36414,15,605.2705,624,350
36415,15,605.287,625,348
36416,15,605.3036,626,345
36417,15,605.3201,626,345
36418,15,605.3368,610,343
36419,15,605.3533,598,340
36420,15,605.3698,581,336
36421,15,605.3864,579,335
36422,15,605.403,580,335
36423,15,605.4196,579,334
36424,15,605.4361,577,334
36425,15,605.4526,576,335
36426,15,605.4692,572,341
36427,15,605.4858,570,342
36428,15,605.5024,571,345
36429,15,605.5189,573,346
36430,15,605.5355,575,347
36431,15,605.5522,576,346
36432,15,605.5688,578,342
36433,15,605.5852,579,342
36434,15,605.6018,577,342
36435,15,605.6183,577,342
36436,15,605.6349,592,343
36437,15,605.6515,604,343
36438,15,605.6681,628,346
36439,15,605.6847,633,347
36440,15,605.7012,637,347
36441,15,605.7177,637,347
36442,15,605.7343,638,348
36443,15,605.7511,638,349
36444,15,605.7675,639,347
36445,15,605.784,641,346
36446,15,605.8005,646,347
36447,15,605.8176,646,348
36448,15,605.834,645,350
36449,15,605.8503,644,349
36450,15,605.8668,645,349
36451,15,605.8837,647,351
36452,15,605.9,648,352
36453,15,605.9172,647,351
36454,15,605.9332,635,341
36455,15,605.9498,628,338
36456,15,605.9663,617,339
36457,15,605.9828,616,343
36458,15,605.9994,619,342
36459,15,606.0159,619,338
36460,15,606.0327,617,331
36461,15,606.0493,616,329
36462,15,606.0657,616,330
36463,15,606.0822,615,332
36464,15,606.0988,616,335
36465,15,606.1154,618,338
36466,15,606.132,622,339
36467,15,606.1486,631,341
36468,15,606.1652,635,343
36469,15,606.1817,635,344
36470,15,606.1984,634,348
36471,15,606.2148,634,349
36472,15,606.2314,634,349
36473,15,606.2478,637,349
36474,15,606.2645,639,350
36475,15,606.2811,645,355
36476,15,606.2976,647,357
36477,15,606.3141,643,355
36478,15,606.3309,636,350
36479,15,606.3478,621,342
36480,15,606.3638,616,338
36481,15,606.3804,615,331
36482,15,606.397,616,329
36483,15,606.4135,615,332
36484,15,606.43,613,334
36485,15,606.4467,612,336
36486,15,606.4632,613,337
36487,15,606.4798,615,339
36488,15,606.4968,616,341
36489,15,606.5132,618,341
36490,15,606.5295,624,338
36491,15,606.5461,640,329
36492,15,606.5627,647,326
36493,15,606.5791,655,324
36494,15,606.5957,656,324
36495,15,606.613,657,327
36496,15,606.6288,657,329
36497,15,606.6458,654,333
