ID,IMG,Time,X,Y
19300,7,321.4455,943,598
19301,7,321.4619,944,599
19302,7,321.4785,944,599
19303,7,321.4955,944,599
19304,7,321.5117,944,599
19305,7,321.5282,944,601
19306,7,321.5448,944,602
19307,7,321.5616,944,604
19308,7,321.5779,944,604
19309,8,321.595,943,603
19310,8,321.611,943,602
19311,8,321.6276,943,601
19312,8,321.6442,942,601
19313,8,321.6607,941,601
19314,8,321.6776,941,601
19315,8,321.6939,941,603
19316,8,321.7106,941,603
19317,8,321.7272,940,603
19318,8,321.7436,941,604
19319,8,321.7601,942,605
19320,8,321.7769,943,605
19321,8,321.7936,943,606
19322,8,321.81,943,606
19323,8,321.827,942,606
19324,8,321.8428,941,606
19325,8,321.8593,921,617
19326,8,321.8767,896,637
19327,8,321.8927,848,679
19328,8,321.9088,825,702
19329,8,321.9261,823,715
19330,8,321.9424,825,718
19331,8,321.9585,825,718
19332,8,321.9755,826,719
19333,8,321.9917,825,719
19334,8,322.0082,824,722
19335,8,322.0248,824,723
19336,8,322.0413,826,725
19337,8,322.0583,826,726
19338,8,322.0749,864,693
19339,8,322.0914,887,672
19340,8,322.108,935,627
19341,8,322.1246,944,617
19342,8,322.1413,949,615
19343,8,322.1577,950,616
19344,8,322.1739,952,619
19345,8,322.1904,952,620
19346,8,322.207,951,621
19347,8,322.2236,951,621
19348,8,322.2401,953,620
19349,8,322.2571,953,620
19350,8,322.2737,955,622
19351,8,322.2902,955,624
19352,8,322.3068,925,614
19353,8,322.3234,907,608
19354,8,322.3399,875,598
19355,8,322.3565,872,598
19356,8,322.3731,875,603
19357,8,322.3896,876,604
19358,8,322.406,874,607
19359,8,322.4224,872,608
19360,8,322.4389,872,607
19361,8,322.4555,873,606
19362,8,322.4721,876,607
19363,8,322.4886,876,607
19364,8,322.5052,876,609
19365,8,322.5218,876,608
19366,8,322.5383,859,578
19367,8,322.5552,848,560
19368,8,322.5719,790,487
19369,8,322.5885,765,461
19370,8,322.605,726,423
19371,8,322.6216,723,421
19372,8,322.6382,723,421
19373,8,322.6544,722,420
19374,8,322.671,721,418
19375,8,322.6883,720,416
19376,8,322.7048,717,414
19377,8,322.721,716,413
19378,8,322.7377,714,414
19379,8,322.7545,713,415
19380,8,322.7707,707,416
19381,8,322.7873,696,431
19382,8,322.8041,691,423
19383,8,322.8212,690,422
19384,8,322.8372,687,419
19385,8,322.8538,686,418
19386,8,322.8701,683,416
19387,8,322.8868,682,417
19388,8,322.9034,679,417
19389,8,322.9195,679,417
19390,8,322.936,716,441
19391,8,322.9526,742,460
19392,8,322.9697,945,583
19393,8,322.9857,968,601
19394,8,323.0023,1012,631
19395,8,323.0189,1013,629
19396,8,323.0357,1014,627
19397,8,323.0524,1013,623
19398,8,323.069,1011,620
19399,8,323.0855,1011,619

19400,8,323.1021,1012,618
19401,8,323.1186,1015,622
19402,8,323.1348,1015,626
19403,8,323.1514,1015,628
19404,8,323.168,1013,680
19405,8,323.1845,1013,680
19406,8,323.2018,1013,680
19407,8,323.2178,1013,680
19408,8,323.2341,1034,611
19409,8,323.2507,1033,604
19410,8,323.2672,1033,601
19411,8,323.2838,1038,596
19412,8,323.3005,1042,593
19413,8,323.3171,1047,591
19414,8,323.3336,1045,590
19415,8,323.3506,1040,589
19416,8,323.3667,1040,587
19417,8,323.3832,1043,583
19418,8,323.4006,1043,583
19419,8,323.4167,1028,584
19420,8,323.4333,993,586
19421,8,323.4499,978,587
19422,8,323.4662,924,588
19423,8,323.4827,924,588
19424,8,323.4996,924,588
19425,8,323.5161,924,588
19426,8,323.5327,924,588
19427,8,323.5493,924,588
19428,8,323.5661,924,588
19429,8,323.5827,924,588
19430,8,323.5994,924,588
19431,8,323.6158,924,588
19432,8,323.6324,924,588
19433,8,323.6489,924,588
19434,8,323.6654,924,588
19435,8,323.682,924,588
19436,8,323.6985,924,588
19437,8,323.7151,924,588
19438,8,323.7316,924,588
19439,8,323.7481,924,588
19440,8,323.7643,924,588
19441,8,323.7809,924,588
19442,8,323.7979,924,588
19443,8,323.8144,924,588
19444,8,323.831,924,588
19445,8,323.8471,924,588
19446,8,323.8638,924,588
19447,8,323.8808,924,588
19448,8,323.8976,924,588
19449,8,323.9142,924,588
19450,8,323.9306,924,588
19451,8,323.9472,924,588
