ID,IMG,Time,X,Y
41000,16,681.0627,936,623
41001,16,681.0792,936,623
41002,16,681.0959,936,623
41003,16,681.1125,936,623
41004,16,681.129,936,623
41005,16,681.1461,936,623
41006,16,681.162,936,623
41007,16,681.1786,936,623
41008,16,681.1959,936,623
41009,16,681.2119,936,623
41010,16,681.2283,936,623
41011,16,681.2448,936,623
41012,16,681.262,936,623
41013,16,681.278,936,623
41014,16,681.2946,936,623
41015,16,681.3115,936,623
41016,16,681.3277,936,623
41017,16,681.3442,936,623
41018,16,681.3608,936,623
41019,16,681.3774,936,623
41020,16,681.3941,936,623
41021,16,681.4105,936,623
41022,16,681.4272,936,623
41023,16,681.4437,936,623
41024,16,681.4603,936,623
41025,16,681.4769,936,623
41026,16,681.4941,936,623
41027,16,681.5099,936,623
41028,16,681.5265,936,623
41029,16,681.5432,936,623
41030,16,681.5596,936,623
41031,16,681.5762,936,623
41032,16,681.5928,936,623
41033,16,681.6094,936,623
41034,16,681.6265,936,623
41035,16,681.6425,936,623
41036,16,681.659,936,623
41037,16,681.6758,936,623
41038,17,681.6921,936,623
41039,17,681.7087,936,623
41040,17,681.7258,936,623
41041,17,681.7418,936,623
41042,17,681.7584,936,623
41043,17,681.775,936,623
41044,17,681.7916,936,623
41045,17,681.8081,936,623
41046,17,681.8248,936,623
41047,17,681.8412,936,623
41048,17,681.8579,936,623
41049,17,681.8749,936,623
41050,17,681.8909,936,623
41051,17,681.9075,936,623
41052,17,681.9243,936,623
41053,17,681.9407,936,623
41054,17,681.9573,936,623
41055,17,681.9738,936,623
41056,17,681.9909,936,623
41057,17,682.007,936,623
41058,17,682.024,936,623
41059,17,682.0401,936,623
41060,17,682.0568,936,623
41061,17,682.0733,936,623
41062,17,682.0898,936,623
41063,17,682.1063,936,623
41064,17,682.123,936,623
41065,17,682.1395,936,623
41066,17,682.1563,936,623
41067,17,682.1731,936,623
41068,17,682.1892,936,623
41069,17,682.2064,936,623
41070,17,682.2228,936,623
41071,17,682.2388,936,623
41072,17,682.2554,936,623
41073,17,682.272,936,623
41074,17,682.2886,936,623
41075,17,682.3053,936,623
41076,17,682.3218,936,623
41077,17,682.3385,936,623
41078,17,682.3548,936,623
41079,17,682.3714,936,623
41080,17,682.3887,936,623
41081,17,682.4049,936,623
41082,17,682.4211,936,623
