ID,IMG,Time,X,Y
43400,17,720.8227,916,653
43401,17,720.8393,915,653
43402,17,720.856,914,653
43403,17,720.8724,915,651
43404,17,720.8894,915,650
43405,17,720.9055,915,650
43406,17,720.9226,915,650
43407,17,720.9386,916,652
43408,17,720.9556,917,653
43409,17,720.9721,917,654
43410,17,720.9883,916,655
43411,17,721.0049,914,654
43412,17,721.0217,914,654
43413,17,721.0384,914,650
43414,17,721.0547,913,649
43415,17,721.0713,943,663
43416,17,721.0877,962,672
43417,17,721.1043,1002,687
43418,17,721.1208,1011,690
43419,17,721.1375,1012,689
43420,17,721.1545,1012,690
43421,17,721.1707,1013,692
43422,17,721.1871,1013,693
43423,17,721.2038,1013,694
43424,17,721.2202,1012,691
43425,17,721.2369,1012,689
43426,17,721.2535,1011,687
43427,17,721.2701,1011,688
43428,17,721.2865,1013,693
43429,17,721.303,1015,694
43430,17,721.3196,1018,695
43431,17,721.3362,1017,694
43432,17,721.3536,1017,693
43433,17,721.3693,1017,692
43434,17,721.3859,1017,690
43435,17,721.4025,1017,690
43436,17,721.4194,1017,693
43437,17,721.4361,1017,695
43438,17,721.4527,1016,698
43439,17,721.4688,1015,697
43440,17,721.4856,1013,696
43441,17,721.5023,1013,696
43442,17,721.5184,1013,694
43443,17,721.5356,1014,694
43444,17,721.5516,1015,694
43445,17,721.5681,1001,691
43446,17,721.5851,958,680
43447,17,721.6013,938,673
43448,17,721.6179,912,665
43449,17,721.6344,913,665
43450,17,721.6517,912,665
43451,17,721.6675,911,664
43452,17,721.6841,907,661
43453,18,721.7007,907,660
43454,18,721.7172,907,659
43455,18,721.7338,908,658
43456,18,721.7504,910,658
43457,18,721.767,911,657
43458,18,721.7835,913,653
43459,18,721.8002,913,653
43460,18,721.8173,913,653
43461,18,721.8333,913,653
43462,18,721.8497,913,653
43463,18,721.8667,913,653
43464,18,721.8829,913,653
43465,18,721.8995,913,653
43466,18,721.9163,913,653
43467,18,721.9326,913,653
43468,18,721.9492,913,653
43469,18,721.9657,913,653
43470,18,721.9824,913,653
43471,18,721.9988,913,653
43472,18,722.0155,913,653
43473,18,722.0323,913,653
43474,18,722.0487,913,653
43475,18,722.0652,913,653
43476,18,722.0818,913,653
43477,18,722.0983,913,653
43478,18,722.1149,913,653
43479,18,722.1318,913,653
43480,18,722.148,913,653
43481,18,722.1648,913,653
43482,18,722.1819,913,653
43483,18,722.1976,913,653
43484,18,722.2142,913,653
43485,18,722.2308,913,653
43486,18,722.2474,913,653
43487,18,722.2639,913,653
43488,18,722.2805,913,653
43489,18,722.2974,913,653
43490,18,722.3137,913,653
43491,18,722.3306,913,653
43492,18,722.3469,913,653
43493,18,722.364,913,653
43494,18,722.3799,913,653
43495,18,722.3964,913,653
43496,18,722.4132,913,653
43497,18,722.4296,913,653
43498,18,722.4464,913,653
43499,18,722.4627,913,653

43500,18,722.4794,913,653
43501,18,722.4959,913,653
43502,18,722.5124,913,653
43503,18,722.529,913,653
43504,18,722.5457,913,653
43505,18,722.5627,913,653
43506,18,722.5791,913,653
43507,18,722.5953,913,653
43508,18,722.6119,913,653
43509,18,722.6285,913,653
43510,18,722.6453,913,653
43511,18,722.6617,913,653
43512,18,722.6781,913,653
43513,18,722.6946,913,653
43514,18,722.7112,913,653
43515,18,722.7283,913,653
43516,18,722.7444,913,653
43517,18,722.7612,913,653
43518,18,722.7775,913,653
43519,18,722.7941,913,653
43520,18,722.8106,913,653
43521,18,722.8278,913,653
43522,18,722.8438,913,653
43523,18,722.8604,913,653
43524,18,722.877,913,653
43525,18,722.8934,913,653
43526,18,722.9101,913,653
43527,18,722.9267,913,653
43528,18,722.9432,913,653
43529,18,722.9597,913,653
43530,18,722.9763,913,653
43531,18,722.9929,913,653
43532,18,723.0094,913,653
43533,18,723.026,913,653
43534,18,723.0425,913,653
43535,18,723.0591,913,653
43536,18,723.0763,913,653
43537,18,723.0923,913,653
43538,18,723.1089,913,653
43539,18,723.1257,913,653
43540,18,723.1421,913,653
43541,18,723.1589,913,653
43542,18,723.1751,913,653
43543,18,723.1917,913,653
43544,18,723.2086,913,653
43545,18,723.2249,913,653
43546,18,723.2417,913,653
43547,18,723.2579,913,653
43548,18,723.2745,913,653
43549,18,723.2912,913,653
43550,18,723.3076,913,653
43551,18,723.3244,913,653
43552,18,723.341,913,653
43553,18,723.3581,913,653
43554,18,723.3743,913,653
43555,18,723.3905,913,653
43556,18,723.4071,913,653
43557,18,723.424,913,653
43558,18,723.4402,913,653
43559,18,723.4567,913,653
43560,18,723.4739,913,653
43561,18,723.4899,913,653
43562,18,723.5072,913,653
43563,18,723.5231,913,653
43564,18,723.5399,913,653
43565,18,723.5562,913,653
43566,18,723.5728,913,653
43567,18,723.5893,913,653
43568,18,723.6059,913,653
43569,18,723.623,913,653
43570,18,723.639,913,653
43571,18,723.6555,913,653
43572,18,723.6723,913,653
43573,18,723.6895,913,653
43574,18,723.7055,913,653
43575,18,723.7218,913,653
43576,18,723.7385,913,653
43577,18,723.7549,913,653
43578,18,723.7716,913,653
43579,18,723.7883,913,653
43580,18,723.8049,913,653
43581,18,723.8212,913,653
43582,18,723.8378,913,653
43583,18,723.8543,913,653
43584,18,723.8709,913,653
43585,18,723.8875,913,653
43586,18,723.9045,913,653
43587,18,723.9206,913,653
43588,18,723.9375,913,653
43589,18,723.9537,913,653
43590,18,723.9708,913,653
43591,18,723.9869,913,653
43592,18,724.004,913,653
43593,18,724.02,913,653
43594,18,724.0366,913,653
43595,18,724.0531,913,653
43596,18,724.0696,913,653
43597,18,724.0862,913,653
43598,18,724.1031,913,653
43599,18,724.1198,913,653

43600,18,724.136,913,653
43601,18,724.1525,913,653
43602,18,724.1691,913,653
43603,18,724.1857,913,653
43604,18,724.2022,913,653
43605,18,724.2188,913,653
43606,18,724.2354,913,653
43607,18,724.2519,913,653
43608,18,724.2685,913,653
43609,18,724.2857,950,647
43610,18,724.3016,943,643
43611,18,724.3182,939,645
43612,18,724.3349,938,646
43613,18,724.3515,935,646
43614,18,724.3679,935,644
43615,18,724.3845,937,644
43616,18,724.4012,937,646
43617,18,724.4178,937,648
43618,18,724.4341,936,648
43619,18,724.4509,933,650
43620,18,724.4673,933,650
43621,18,724.484,934,649
43622,18,724.5004,936,648
43623,18,724.517,938,648
43624,18,724.5338,938,648
43625,18,724.5502,939,647
43626,18,724.5668,939,647
43627,18,724.5834,939,646
43628,18,724.5999,939,647
43629,18,724.6165,940,649
43630,18,724.6332,940,650
43631,18,724.6498,937,645
43632,18,724.6664,935,642
43633,18,724.6827,933,641
43634,18,724.6994,933,642
43635,18,724.7162,934,644
43636,18,724.7324,934,644
43637,18,724.749,933,643
43638,18,724.7657,933,642
43639,18,724.782,943,661
43640,18,724.7986,944,659
43641,18,724.8152,942,657
43642,18,724.8318,946,657
43643,18,724.8484,960,659
43644,18,724.8649,968,660
43645,18,724.8815,979,661
43646,18,724.8981,977,654
43647,18,724.9146,974,639
43648,18,724.9312,974,639
43649,18,724.9482,974,639
43650,18,724.9643,974,639
43651,18,724.9808,974,639
43652,18,724.9974,974,639
43653,18,725.0143,974,639
43654,18,725.0306,974,639
43655,18,725.0473,974,639
43656,18,725.0637,974,639
43657,18,725.0803,974,639
43658,18,725.0973,974,639
43659,18,725.1134,974,639
43660,18,725.1304,974,639
43661,18,725.147,974,639
43662,18,725.1631,974,639
43663,18,725.1799,974,639
43664,18,725.1962,974,639
43665,18,725.2128,974,639
43666,18,725.2296,974,639
43667,18,725.246,974,639
43668,18,725.2625,974,639
43669,18,725.2791,974,639
43670,18,725.2957,974,639
43671,18,725.3122,974,639
43672,18,725.3289,974,639
43673,18,725.3453,974,639
43674,18,725.3619,974,639
43675,18,725.3787,974,639
43676,18,725.3951,974,639
43677,18,725.4116,974,639
43678,18,725.4285,974,639
43679,18,725.4451,974,639
43680,18,725.4614,974,639
43681,18,725.4778,974,639
43682,18,725.4944,974,639
43683,18,725.511,974,639
43684,18,725.5276,974,639
43685,18,725.5441,974,639
43686,18,725.5607,974,639
43687,18,725.5773,974,639
43688,18,725.5942,974,639
43689,18,725.6104,974,639
43690,18,725.627,974,639
