ID,IMG,Time,X,Y
33700,13,560.1177,896,760
33701,13,560.1337,896,760
33702,13,560.1503,896,760
33703,13,560.1669,896,760
33704,13,560.1834,896,760
33705,13,560.2,896,760
33706,13,560.2168,896,760
33707,13,560.2334,896,760
33708,13,560.2497,896,760
33709,13,560.2665,896,760
33710,13,560.2828,896,760
33711,13,560.2994,896,760
33712,13,560.3159,896,760
33713,13,560.3325,896,760
33714,13,560.3491,896,760
33715,13,560.3657,896,760
33716,13,560.3827,896,760
33717,13,560.3988,896,760
33718,13,560.4153,896,760
33719,13,560.4319,896,760
33720,13,560.4489,896,760
33721,13,560.4653,896,760
33722,13,560.482,896,760
33723,13,560.4982,896,760
33724,13,560.5148,896,760
33725,13,560.5315,896,760
33726,13,560.5481,896,760
33727,13,560.5649,896,760
33728,13,560.581,896,760
33729,13,560.5979,896,760
33730,13,560.6141,896,760
33731,13,560.6307,896,760
33732,13,560.6473,896,760
33733,13,560.6639,896,760
33734,13,560.6804,896,760
33735,13,560.6971,896,760
33736,13,560.7142,896,760
33737,13,560.7302,896,760
33738,13,560.7467,896,760
33739,13,560.7633,896,760
33740,13,560.7798,896,760
33741,13,560.7964,896,760
33742,13,560.8133,896,760
33743,13,560.8296,896,760
33744,13,560.8461,896,760
33745,13,560.8627,896,760
33746,13,560.8792,896,760
33747,13,560.8959,896,760
33748,13,560.9124,896,760
33749,13,560.9296,896,760
33750,13,560.9456,896,760
33751,13,560.9626,896,760
33752,13,560.9786,896,760
33753,13,560.9952,896,760
33754,13,561.0117,896,760
33755,13,561.0283,896,760
33756,13,561.0449,896,760
33757,13,561.0619,896,760
33758,13,561.0781,896,760
33759,13,561.0946,896,760
33760,13,561.1114,896,760
33761,13,561.1282,896,760
33762,13,561.1448,896,760
33763,13,561.1608,896,760
33764,13,561.1774,896,760
33765,13,561.194,896,760
33766,13,561.2106,896,760
33767,13,561.2271,896,760
33768,13,561.2438,896,760
33769,13,561.2606,896,760
33770,13,561.2768,896,760
33771,13,561.2933,896,760
33772,13,561.3099,896,760
33773,13,561.3271,896,760
33774,13,561.3432,896,760
33775,13,561.3596,896,760
33776,13,561.3762,896,760
33777,13,561.3928,896,760
33778,13,561.4097,896,760
33779,13,561.4259,896,760
33780,13,561.4427,896,760
33781,13,561.4591,896,760
33782,13,561.476,896,760
33783,13,561.4928,896,760
