ID,IMG,Time,X,Y
21700,8,361.4404,403,1155
21701,8,361.4575,404,1153
21702,8,361.4736,401,1155
21703,8,361.4906,391,1158
21704,8,361.5069,386,1160
21705,8,361.5233,374,1161
21706,8,361.5399,370,1162
21707,8,361.5564,366,1161
21708,8,361.5731,364,1160
21709,8,361.5895,361,1158
21710,8,361.606,361,1155
21711,8,361.6226,362,1155
21712,8,361.6392,363,1158
21713,9,361.656,361,1164
21714,9,361.6723,359,1166
21715,9,361.6891,357,1164
21716,9,361.7054,353,1156
21717,9,361.7222,353,1155
21718,9,361.7386,352,1152
21719,9,361.7561,351,1150
21720,9,361.7719,351,1150
21721,9,361.7883,350,1151
21722,9,361.8048,351,1152
21723,9,361.8218,353,1152
21724,9,361.8381,356,1150
21725,9,361.8546,356,1150
21726,9,361.8711,355,1150
21727,9,361.8876,353,1150
21728,9,361.9043,350,1149
21729,9,361.9208,349,1149
21730,9,361.9373,346,1147
21731,9,361.9539,345,1147
21732,9,361.9705,340,1149
21733,9,361.9874,342,1149
21734,9,362.0037,425,1093
21735,9,362.0206,506,1036
21736,9,362.0368,737,890
21737,9,362.0533,836,823
21738,9,362.0699,948,743
21739,9,362.0865,964,721
21740,9,362.1031,959,694
21741,9,362.1195,958,690
21742,9,362.1361,956,686
21743,9,362.1527,957,686
21744,9,362.17,956,680
21745,9,362.1858,954,679
21746,9,362.2024,955,681
21747,9,362.2189,956,682
21748,9,362.236,958,681
21749,9,362.2522,960,679
21750,9,362.2687,965,678
21751,9,362.2852,970,674
21752,9,362.3018,981,657
21753,9,362.3188,986,646
21754,9,362.3349,992,631
21755,9,362.3515,994,630
21756,9,362.3683,999,634
21757,9,362.3846,1001,637
21758,9,362.4012,1001,643
21759,9,362.4178,1000,643
21760,9,362.4348,1000,644
21761,9,362.4509,1001,643
21762,9,362.468,1000,640
21763,9,362.4841,999,634
21764,9,362.5009,999,596
21765,9,362.5174,999,567
21766,9,362.5338,994,516
21767,9,362.5504,990,498
21768,9,362.5669,986,489
21769,9,362.5835,986,486
21770,9,362.6001,987,478
21771,9,362.6168,988,476
21772,9,362.6332,988,474
21773,9,362.6501,987,474
21774,9,362.6664,988,478
21775,9,362.6832,987,480
21776,9,362.6996,956,468
21777,9,362.7161,915,449
21778,9,362.7326,804,394
21779,9,362.7493,752,369
21780,9,362.7658,695,340
21781,9,362.7823,688,335
21782,9,362.799,685,333
21783,9,362.8155,685,332
21784,9,362.832,684,332
21785,9,362.849,683,333
21786,9,362.8651,683,333
21787,9,362.8817,684,332
21788,9,362.8988,685,331
21789,9,362.9149,686,331
21790,9,362.9314,685,330
21791,9,362.9485,685,330
21792,9,362.9645,686,330
21793,9,362.9811,686,329
21794,9,362.9978,687,328
21795,9,363.0143,692,325
21796,9,363.0309,695,324
21797,9,363.0474,697,325
21798,9,363.0641,697,326
21799,9,363.0805,694,326

21800,9,363.0972,693,326
