ID,IMG,Time,X,Y
45800,18,760.9054,701,356
45801,18,760.9221,703,356
45802,18,760.9385,704,356
45803,18,760.9554,704,355
45804,18,760.9717,703,355
45805,18,760.9883,700,356
45806,18,761.0048,699,357
45807,18,761.0214,699,358
45808,18,761.038,698,358
45809,18,761.0546,699,358
45810,18,761.0711,699,358
45811,18,761.0877,699,359
45812,18,761.1042,699,360
45813,18,761.1208,699,360
45814,18,761.1373,699,359
45815,18,761.154,700,357
45816,18,761.1705,701,356
45817,18,761.1871,702,354
45818,18,761.2038,704,355
45819,18,761.2203,705,356
45820,18,761.2368,705,357
45821,18,761.2533,705,359
45822,18,761.2699,705,358
45823,18,761.2869,705,358
45824,18,761.303,705,358
45825,18,761.3203,707,358
45826,18,761.3363,707,358
45827,18,761.3529,707,359
45828,18,761.3694,707,360
45829,18,761.3859,717,367
45830,18,761.4024,731,377
45831,18,761.4192,753,425
45832,18,761.4355,747,488
45833,18,761.452,736,555
45834,18,761.4686,718,605
45835,18,761.4851,652,918
45836,18,761.5018,652,918
45837,18,761.5183,652,918
45838,18,761.5348,738,806
45839,18,761.5516,738,806
45840,18,761.568,738,806
45841,18,761.5849,738,806
45842,18,761.6011,759,721
45843,18,761.6177,812,649
45844,18,761.6343,819,625
45845,18,761.6511,822,611
45846,18,761.6769,858,587
45847,18,761.6841,877,574
45848,18,761.7008,910,571
45849,18,761.7173,919,556
45850,19,761.7341,929,525
45851,19,761.7504,935,518
45852,19,761.7672,941,518
45853,19,761.7835,944,521
45854,19,761.8,944,525
45855,19,761.8167,945,525
45856,19,761.8332,948,523
45857,19,761.8497,948,522
45858,19,761.8663,946,520
45859,19,761.8829,945,520
45860,19,761.8994,943,519
45861,19,761.916,942,518
45862,19,761.9325,942,517
45863,19,761.949,943,517
45864,19,761.966,944,521
45865,19,761.9827,945,522
45866,19,761.9988,946,525
45867,19,762.0154,946,525
45868,19,762.0319,947,525
45869,19,762.0485,946,527
45870,19,762.0656,935,541
45871,19,762.0819,926,552
45872,19,762.0981,910,572
45873,19,762.1149,905,577
45874,19,762.1313,902,578
45875,19,762.1479,901,579
45876,19,762.1647,901,579
45877,19,762.181,901,579
45878,19,762.1983,904,582
45879,19,762.2142,906,585
45880,19,762.2307,908,587
45881,19,762.2476,908,587
45882,19,762.2638,904,587
45883,19,762.2804,902,586
45884,19,762.2975,900,586
45885,19,762.3136,900,586
45886,19,762.3301,903,586
45887,19,762.3466,904,586
45888,19,762.3635,890,577
45889,19,762.3798,868,561
45890,19,762.397,790,491
45891,19,762.4129,749,448
45892,19,762.4296,719,415
45893,19,762.446,691,376
45894,19,762.4627,691,373
45895,19,762.4791,693,372
45896,19,762.4957,694,371
45897,19,762.5127,693,370
45898,19,762.5288,692,369
45899,19,762.5454,689,369

45900,19,762.5624,687,370
45901,19,762.5792,686,370
45902,19,762.5953,688,370
45903,19,762.6124,691,369
45904,19,762.6287,691,368
45905,19,762.6448,688,365
45906,19,762.6615,687,363
45907,19,762.6785,685,359
45908,19,762.6946,685,358
45909,19,762.7111,685,357
45910,19,762.7278,685,357
45911,19,762.7442,685,355
45912,19,762.7607,684,355
45913,19,762.7773,684,355
45914,19,762.7947,683,355
45915,19,762.8105,695,367
45916,19,762.8271,716,385
45917,19,762.8442,786,447
45918,19,762.8602,819,476
45919,19,762.8768,862,513
45920,19,762.8934,865,516
45921,19,762.9103,867,517
45922,19,762.9265,867,517
45923,19,762.943,868,519
45924,19,762.9595,868,519
45925,19,762.9761,869,522
45926,19,762.9927,869,523
45927,19,763.0093,869,524
45928,19,763.0262,870,524
45929,19,763.0425,885,535
45930,19,763.059,896,543
45931,19,763.0764,916,557
45932,19,763.0925,921,561
45933,19,763.1088,924,562
45934,19,763.1253,925,563
45935,19,763.1418,922,565
45936,19,763.1584,921,567
45937,19,763.1753,920,569
45938,19,763.1915,921,571
45939,19,763.2084,922,571
45940,19,763.2248,923,571
45941,19,763.2414,925,570
45942,19,763.2579,926,570
45943,19,763.2745,927,569
45944,19,763.291,927,569
45945,19,763.3075,928,570
45946,19,763.3248,928,571
45947,19,763.3408,928,571
45948,19,763.3572,928,570
45949,19,763.374,923,570
45950,19,763.3903,909,564
45951,19,763.4069,858,534
45952,19,763.4236,830,515
45953,19,763.4407,783,487
