ID,IMG,Time,X,Y
26500,10,440.9908,843,519
26501,10,441.0075,844,518
26502,10,441.024,845,517
26503,10,441.0407,846,517
26504,10,441.057,849,519
26505,10,441.0737,850,520
26506,10,441.0906,852,521
26507,10,441.1067,851,523
26508,10,441.1233,847,524
26509,10,441.14,845,524
26510,10,441.1564,842,524
26511,10,441.173,842,523
26512,10,441.1896,843,522
26513,10,441.2061,842,522
26514,10,441.2227,843,522
26515,10,441.2396,843,522
26516,10,441.2559,846,520
26517,10,441.2729,847,518
26518,10,441.2894,850,516
26519,10,441.3056,850,516
26520,10,441.3222,850,516
26521,10,441.3387,849,517
26522,10,441.3553,850,518
26523,10,441.3721,851,518
26524,10,441.3884,852,520
26525,10,441.4052,851,520
26526,10,441.4216,846,520
26527,10,441.4384,845,519
26528,10,441.4547,846,514
26529,10,441.4714,848,513
26530,10,441.488,850,512
26531,10,441.5045,850,513
26532,10,441.521,848,514
26533,10,441.5376,845,513
26534,10,441.5541,841,511
26535,10,441.5706,839,511
26536,10,441.5876,837,515
26537,10,441.6037,836,516
26538,10,441.6205,836,516
26539,10,441.6373,837,515
26540,10,441.6536,838,515
26541,11,441.6701,839,515
26542,11,441.6873,840,515
26543,11,441.7033,841,515
26544,11,441.7198,842,514
26545,11,441.7364,842,513
26546,11,441.7529,840,514
26547,11,441.77,840,515
26548,11,441.786,838,519
26549,11,441.8027,839,520
26550,11,441.8192,843,520
26551,11,441.8363,845,519
26552,11,441.8524,848,517
26553,11,441.8689,847,517
26554,11,441.8854,845,515
26555,11,441.9025,845,514
26556,11,441.9186,844,513
26557,11,441.9352,844,513
26558,11,441.9517,843,515
26559,11,441.9683,843,516
26560,11,441.9849,844,517
26561,11,442.0014,846,516
26562,11,442.0181,850,517
26563,11,442.0345,850,518
26564,11,442.0515,849,519
26565,11,442.0677,847,518
26566,11,442.0844,844,517
26567,11,442.1008,842,517
26568,11,442.1175,840,517
26569,11,442.134,840,518
26570,11,442.1507,840,518
26571,11,442.1672,843,519
26572,11,442.1839,844,520
26573,11,442.2002,844,523
26574,11,442.2169,844,525
26575,11,442.2334,842,528
26576,11,442.2499,841,528
26577,11,442.2665,840,526
26578,11,442.2831,840,524
26579,11,442.2996,841,521
26580,11,442.3162,841,520
26581,11,442.3329,841,521
26582,11,442.3495,841,521
26583,11,442.3659,841,518
26584,11,442.3825,841,515
26585,11,442.3991,842,511
26586,11,442.4156,843,510
26587,11,442.4322,847,510
26588,11,442.4488,848,511
26589,11,442.4653,849,512
26590,11,442.482,849,512
26591,11,442.4985,849,511
26592,11,442.5151,848,511
26593,11,442.5317,848,510
26594,11,442.5482,847,511
26595,11,442.5647,844,511
26596,11,442.5813,843,510
26597,11,442.5979,843,510
26598,11,442.6144,843,510
26599,11,442.631,845,511

26600,11,442.6476,846,512
26601,11,442.6642,849,513
26602,11,442.6807,851,513
26603,11,442.6974,851,513
26604,11,442.7139,850,513
26605,11,442.7304,847,511
26606,11,442.7469,845,510
26607,11,442.7636,841,507
26608,11,442.7801,840,506
26609,11,442.7966,840,504
26610,11,442.8133,840,504
26611,11,442.8298,843,505
26612,11,442.8463,844,505
26613,11,442.8631,843,505
26614,11,442.8796,841,505
26615,11,442.8961,840,503
26616,11,442.9127,841,502
26617,11,442.9293,843,503
