ID,IMG,Time,X,Y
38600,15,641.9337,1270,853
38601,15,641.9501,1271,853
38602,15,641.9667,1271,853
38603,15,641.9833,1273,852
38604,15,641.9998,1274,852
38605,15,642.0164,1274,853
38606,16,642.0329,1275,855
38607,16,642.0495,1277,857
38608,16,642.066,1281,860
38609,16,642.0827,1332,892
38610,16,642.0992,1411,944
38611,16,642.1158,1582,1056
38612,16,642.1324,1674,1113
38613,16,642.149,1728,1145
38614,16,642.1655,1763,1162
38615,16,642.1821,1767,1164
38616,16,642.1986,1768,1168
38617,16,642.2151,1767,1170
38618,16,642.2317,1766,1171
38619,16,642.2483,1765,1171
38620,16,642.2649,1766,1171
38621,16,642.2815,1767,1172
38622,16,642.298,1768,1173
38623,16,642.3146,1767,1173
38624,16,642.3311,1767,1168
38625,16,642.3477,1768,1165
38626,16,642.3643,1769,1162
38627,16,642.3808,1770,1162
38628,16,642.3974,1767,1161
38629,16,642.4139,1757,1157
38630,16,642.4305,1624,1084
38631,16,642.4471,1514,1024
38632,16,642.4637,1297,904
38633,16,642.4803,1212,858
38634,16,642.4968,1187,849
38635,16,642.5134,1184,848
38636,16,642.5299,1183,846
38637,16,642.5465,1181,845
38638,16,642.563,1178,845
38639,16,642.5797,1177,845
38640,16,642.5963,1177,845
38641,16,642.6127,1178,846
38642,16,642.6293,1179,845
38643,16,642.6459,1183,846
38644,16,642.6625,1204,856
38645,16,642.6792,1220,865
38646,16,642.6956,1249,881
38647,16,642.7122,1257,886
38648,16,642.7287,1259,888
38649,16,642.7453,1259,889
38650,16,642.7618,1257,890
38651,16,642.7784,1256,890
38652,16,642.7953,1257,888
38653,16,642.8116,1258,887
38654,16,642.8281,1260,884
38655,16,642.8447,1260,884
38656,16,642.8613,1258,885
38657,16,642.8779,1252,879
38658,16,642.8944,1212,833
38659,16,642.9109,1180,796
38660,16,642.9275,1121,728
38661,16,642.9442,1101,708
38662,16,642.9607,1092,701
38663,16,642.9772,1092,702
38664,16,642.9938,1091,702
38665,16,643.0104,1089,702
38666,16,643.0269,1087,701
38667,16,643.0435,1087,700
38668,16,643.0602,1091,700
38669,16,643.077,1092,701
38670,16,643.0932,1091,702
38671,16,643.1097,1090,702
38672,16,643.1263,1089,701
38673,16,643.1429,1089,702
38674,16,643.1595,1078,701
38675,16,643.176,1064,697
38676,16,643.1926,1034,688
38677,16,643.2092,1023,683
38678,16,643.2258,1017,679
38679,16,643.2423,1017,675
38680,16,643.2589,1016,675
38681,16,643.2755,1015,676
38682,16,643.292,1014,676
38683,16,643.3085,1015,676
38684,16,643.3251,1015,674
38685,16,643.3417,1016,673
38686,16,643.3583,1016,673
38687,16,643.3748,1014,674
38688,16,643.3914,1013,674
38689,16,643.408,1010,674
38690,16,643.4245,1010,674
38691,16,643.4411,1009,675
38692,16,643.4576,1009,675
38693,16,643.4742,1010,673
38694,16,643.4908,1010,672
38695,16,643.5074,1011,672
38696,16,643.5239,1010,672
38697,16,643.5405,1010,670
38698,16,643.5571,1011,669
38699,16,643.5736,1014,667

38700,16,643.5903,1015,667
38701,16,643.6068,1016,667
38702,16,643.6234,1016,668
38703,16,643.6399,1015,672
38704,16,643.6564,1015,673
38705,16,643.673,1014,676
38706,16,643.6896,1014,676
38707,16,643.7063,1014,673
38708,16,643.7227,1010,669
38709,16,643.7393,983,650
38710,16,643.7559,965,639
38711,16,643.7725,934,624
38712,16,643.789,927,621
38713,16,643.8055,927,621
38714,16,643.8221,928,619
38715,16,643.8387,927,616
38716,16,643.8553,926,616
38717,16,643.8718,924,617
38718,16,643.8884,916,607
38719,16,643.905,883,556
38720,16,643.9215,864,526
38721,16,643.9381,835,479
38722,16,643.9547,829,471
38723,16,643.9713,806,452
38724,16,643.9878,781,431
38725,16,644.0043,727,384
38726,16,644.0209,704,365
38727,16,644.0375,689,353
38728,16,644.0541,689,353
38729,16,644.0706,687,348
38730,16,644.0872,686,345
38731,16,644.1038,690,344
38732,16,644.1203,692,347
38733,16,644.1369,698,359
38734,16,644.1534,700,363
38735,16,644.17,698,364
38736,16,644.1868,697,363
38737,16,644.2032,697,362
38738,16,644.2197,698,361
38739,16,644.2363,700,359
38740,16,644.2529,701,358
38741,16,644.2695,698,360
38742,16,644.2861,697,360
38743,16,644.3027,694,359
38744,16,644.3192,694,357
