ID,IMG,Time,X,Y
36100,14,600.517,990,566
36101,14,600.5332,1012,613
36102,14,600.5499,1022,643
36103,14,600.5667,1034,686
36104,14,600.5829,1035,697
36105,14,600.5996,1033,700
36106,14,600.6161,1033,701
36107,14,600.6327,1035,702
36108,14,600.6493,1036,701
36109,14,600.6662,1037,699
36110,14,600.6823,1036,697
36111,14,600.6992,1034,699
36112,14,600.7161,1033,700
36113,14,600.7321,1036,700
36114,14,600.7487,1038,699
36115,14,600.7656,1039,698
36116,14,600.7817,1038,699
36117,14,600.7985,1035,702
36118,14,600.8153,1034,704
36119,14,600.8317,1032,705
36120,14,600.848,1032,704
36121,14,600.8646,1031,703
36122,14,600.8812,1028,703
36123,14,600.8978,1029,702
36124,14,600.9142,1032,698
36125,14,600.9308,1033,697
36126,14,600.9473,1035,695
36127,14,600.9639,1034,696
36128,14,600.9805,1032,698
36129,14,600.9971,1032,698
36130,14,601.0139,1030,699
36131,14,601.0308,1030,699
36132,14,601.0471,1032,699
36133,14,601.0634,1033,701
36134,14,601.0803,1033,705
36135,14,601.0965,1028,706
36136,14,601.113,1000,701
36137,14,601.1296,986,695
36138,14,601.1462,965,682
36139,14,601.1627,962,681
36140,14,601.1794,966,683
36141,14,601.1962,966,684
36142,14,601.2125,967,683
36143,14,601.2291,966,680
36144,14,601.2455,961,677
36145,14,601.2621,960,676
36146,14,601.2787,957,677
36147,14,601.2953,956,677
36148,14,601.3123,959,680
36149,14,601.3284,961,681
36150,14,601.3451,964,680
36151,14,601.3616,965,679
36152,14,601.3782,963,677
36153,14,601.3947,961,676
36154,14,601.4113,959,675
36155,14,601.4278,959,676
36156,14,601.4444,960,677
36157,14,601.4609,960,676
36158,14,601.4775,959,673
36159,14,601.494,958,673
36160,14,601.5107,957,675
36161,14,601.5273,956,676
36162,14,601.5438,956,679
36163,14,601.5604,956,680
36164,14,601.577,957,682
36165,14,601.5935,959,683
36166,14,601.6101,961,684
36167,14,601.6267,961,683
36168,14,601.6432,960,681
36169,14,601.6599,960,681
36170,14,601.6764,965,676
36171,14,601.693,971,668
36172,14,601.7096,988,639
36173,14,601.7264,997,627
36174,14,601.7428,1006,607
36175,14,601.7595,1007,603
36176,14,601.7759,1007,600
36177,14,601.7924,1003,595
36178,14,601.8092,1000,596
36179,14,601.8255,995,598
36180,14,601.8423,995,600
36181,14,601.8586,996,602
36182,14,601.8756,997,602
36183,14,601.8917,1000,604
36184,14,601.9084,1000,604
36185,14,601.9249,998,604
36186,14,601.9415,997,604
36187,14,601.9581,996,604
36188,14,601.9747,997,604
36189,14,601.9916,999,604
36190,14,602.0077,1000,605
36191,15,602.0243,1001,604
36192,15,602.0408,1002,602
36193,15,602.0574,1002,600
36194,15,602.0741,1001,601
36195,15,602.0906,1000,602
36196,15,602.1071,1000,603
36197,15,602.1237,1002,604
36198,15,602.1403,1003,604
36199,15,602.1568,1005,604

36200,15,602.1734,1004,604
36201,15,602.1899,1001,604
36202,15,602.2065,1000,604
36203,15,602.2231,1000,605
36204,15,602.2396,1001,605
36205,15,602.2564,1000,602
36206,15,602.273,999,601
36207,15,602.2893,994,599
36208,15,602.306,979,602
36209,15,602.3228,934,609
36210,15,602.3391,910,612
36211,15,602.3557,879,615
36212,15,602.3722,877,616
36213,15,602.3887,878,615
36214,15,602.4055,878,615
36215,15,602.4218,878,618
36216,15,602.4386,878,617
36217,15,602.455,877,616
36218,15,602.4716,877,617
36219,15,602.4882,880,619
36220,15,602.5046,881,618
36221,15,602.5214,879,618
36222,15,602.5379,880,620
36223,15,602.555,880,627
36224,15,602.5712,881,630
36225,15,602.5875,880,631
36226,15,602.6041,878,627
36227,15,602.6202,876,621
36228,15,602.6367,876,621
36229,15,602.6535,885,626
36230,15,602.6698,904,635
36231,15,602.6864,954,658
36232,15,602.7029,978,667
36233,15,602.7196,1005,674
36234,15,602.7361,1005,673
36235,15,602.7527,1000,672
36236,15,602.7693,999,673
36237,15,602.7858,1000,674
36238,15,602.8027,1002,674
