ID,IMG,Time,X,Y
7200,2,121.5011,687,402
7201,2,121.5175,686,401
7202,2,121.534,686,400
7203,2,121.5506,686,398
7204,2,121.5671,686,397
7205,2,121.5838,687,397
7206,2,121.6003,686,397
7207,2,121.6169,686,398
7208,2,121.6333,687,398
7209,2,121.65,687,398
7210,2,121.6666,687,397
7211,2,121.6833,688,397
7212,2,121.6995,689,398
7213,2,121.7163,689,398
7214,2,121.7327,689,399
7215,2,121.7494,688,398
7216,2,121.7658,702,403
7217,2,121.7831,772,454
7218,2,121.7989,814,485
7219,2,121.8156,854,515
7220,2,121.8325,897,548
7221,2,121.8486,898,548
7222,2,121.8652,898,549
7223,2,121.8818,897,550
7224,2,121.8983,895,552
7225,2,121.9149,895,552
7226,3,121.9364,896,551
7227,3,121.9524,904,558
7228,3,121.9693,915,572
7229,3,121.9856,949,614
7230,3,122.0021,965,634
7231,3,122.0188,983,653
7232,3,122.0353,984,652
7233,3,122.0518,986,653
7234,3,122.0685,985,653
7235,3,122.085,984,651
7236,3,122.1016,985,650
7237,3,122.1181,985,649
7238,3,122.1348,985,650
7239,3,122.1514,985,654
7240,3,122.168,985,655
7241,3,122.1846,985,653
7242,3,122.201,984,651
7243,3,122.2176,984,651
7244,3,122.2342,984,652
7245,3,122.2509,976,652
7246,3,122.2672,964,646
7247,3,122.2838,923,624
7248,3,122.3004,904,613
7249,3,122.3169,883,601
7250,3,122.3337,883,601
7251,3,122.3505,883,600
7252,3,122.3666,883,599
7253,3,122.3832,881,598
7254,3,122.4,880,598
7255,3,122.4167,878,598
7256,3,122.4329,878,598
7257,3,122.4495,876,595
7258,3,122.466,868,586
7259,3,122.483,807,515
7260,3,122.4991,770,471
7261,3,122.5161,701,398
7262,3,122.5323,685,384
7263,3,122.5492,680,382
7264,3,122.5655,678,379
7265,3,122.5823,677,378
7266,3,122.5987,676,377
7267,3,122.6157,675,377
7268,3,122.6317,675,377
7269,3,122.6483,675,377
7270,3,122.6648,677,377
7271,3,122.6814,680,378
7272,3,122.6983,689,378
7273,3,122.7145,694,377
7274,3,122.7316,701,375
7275,3,122.7476,703,375
7276,3,122.7647,702,373
7277,3,122.7808,702,374
7278,3,122.7974,703,374
7279,3,122.8141,704,374
7280,3,122.8305,705,376
7281,3,122.847,704,377
7282,3,122.8637,706,377
7283,3,122.8801,706,377
7284,3,122.8972,726,406
7285,3,122.9133,751,445
7286,3,122.9298,807,535
7287,3,122.9465,830,570
7288,3,122.963,850,603
7289,3,122.9801,850,603
7290,3,122.9962,850,605
7291,3,123.013,850,606
7292,3,123.0293,849,605
7293,3,123.0462,849,604
7294,3,123.0625,849,604
7295,3,123.079,850,604
7296,3,123.0956,853,604
7297,3,123.1122,856,599
7298,3,123.1287,864,581
7299,3,123.1454,867,574

7300,3,123.1619,873,565
7301,3,123.1785,874,566
7302,3,123.1954,874,567
7303,3,123.2115,873,568
7304,3,123.2281,871,568
7305,3,123.2446,870,567
7306,3,123.2612,870,567
7307,3,123.2778,871,567
7308,3,123.2943,872,567
7309,3,123.311,872,568
7310,3,123.3279,871,568
7311,3,123.344,871,568
7312,3,123.3606,869,569
7313,3,123.3772,868,570
7314,3,123.3937,868,570
7315,3,123.4103,869,570
7316,3,123.4269,871,569
7317,3,123.4438,870,567
7318,3,123.4601,870,564
7319,3,123.4773,871,564
7320,3,123.4933,871,565
7321,3,123.5101,870,564
7322,3,123.5265,870,558
7323,3,123.5429,871,555
7324,3,123.5596,872,551
7325,3,123.5763,872,550
7326,3,123.5927,871,549
7327,3,123.6092,870,548
7328,3,123.6258,868,548
7329,3,123.6422,865,549
7330,3,123.659,863,549
7331,3,123.6753,874,556
7332,3,123.692,893,568
7333,3,123.7087,938,600
7334,3,123.725,959,616
7335,3,123.7423,975,631
7336,3,123.7582,977,632
7337,3,123.7747,980,631
7338,3,123.7913,981,630
7339,3,123.8079,982,629
7340,3,123.8244,981,629
7341,3,123.841,979,632
7342,3,123.8576,978,633
7343,3,123.8746,977,634
7344,3,123.8907,978,634
7345,3,123.9073,980,637
7346,3,123.9239,981,648
7347,3,123.9405,983,681
7348,3,123.957,985,698
7349,3,123.9735,986,719
7350,3,123.9902,987,724
7351,3,124.0075,987,727
7352,3,124.0232,987,729
7353,3,124.0398,988,732
7354,3,124.0564,988,733
7355,3,124.0731,989,732
7356,3,124.0895,989,730
7357,3,124.1061,988,727
7358,3,124.1227,987,727
7359,3,124.1392,986,728
7360,3,124.1558,985,729
7361,3,124.1728,986,730
7362,3,124.1889,986,730
7363,3,124.2059,988,727
7364,3,124.222,988,730
7365,3,124.2387,987,747
7366,3,124.2553,986,753
7367,3,124.2724,985,771
7368,3,124.2883,984,790
7369,3,124.3051,984,790
7370,3,124.3214,984,790
7371,3,124.3381,1229,885
7372,3,124.3546,1229,885
7373,3,124.3712,1158,837
7374,3,124.3879,1119,810
7375,3,124.4044,1023,725
7376,3,124.4209,997,690
7377,3,124.4374,995,663
7378,3,124.454,997,656
7379,3,124.4707,997,657
7380,3,124.4875,996,655
7381,3,124.5037,994,652
7382,3,124.521,995,650
7383,3,124.537,997,650
7384,3,124.5534,997,652
7385,3,124.57,996,654
7386,3,124.5865,995,655
7387,3,124.6036,993,655
7388,3,124.6196,994,655
7389,3,124.6365,996,655
7390,3,124.6532,996,654
7391,3,124.6696,997,652
7392,3,124.686,998,652
7393,3,124.7026,998,653
7394,3,124.7196,1022,669
7395,3,124.7357,1039,680
7396,3,124.7523,1074,701
7397,3,124.7691,1085,706
7398,3,124.7853,1092,707
7399,3,124.8021,1092,706

7400,3,124.8186,1092,708
7401,3,124.8348,1092,709
7402,3,124.8513,1093,709
7403,3,124.8679,1094,709
7404,3,124.8845,1094,708
7405,3,124.901,1095,707
7406,3,124.9176,1097,706
7407,3,124.9343,1102,707
7408,3,124.9507,1128,718
