ID,IMG,Time,X,Y
7200,2,121.2349,816,388
7201,2,121.2518,817,386
7202,2,121.2681,824,411
7203,2,121.2847,828,449
7204,2,121.3011,839,560
7205,2,121.3177,845,620
7206,2,121.3342,855,759
7207,2,121.3508,855,759
7208,2,121.3673,855,759
7209,2,121.384,497,787
7210,2,121.4006,447,811
7211,2,121.4176,492,782
7212,2,121.4342,563,731
7213,2,121.4502,596,704
7214,2,121.4668,630,666
7215,2,121.4834,661,622
7216,2,121.5008,661,616
7217,2,121.5164,662,615
7218,2,121.5331,661,613
7219,2,121.5497,662,616
7220,2,121.5665,662,619
7221,2,121.5834,659,622
7222,2,121.5993,657,623
7223,2,121.6159,667,626
7224,2,121.6327,680,628
7225,2,121.6491,710,634
7226,2,121.6656,722,635
7227,2,121.6822,732,635
7228,2,121.6988,734,635
7229,2,121.7158,736,635
7230,2,121.7318,737,635
7231,2,121.7491,740,636
7232,2,121.765,741,637
7233,2,121.7815,742,637
7234,3,121.8108,739,639
7235,3,121.8275,737,641
7236,3,121.8439,737,640
7237,3,121.8605,738,638
7238,3,121.8771,739,638
7239,3,121.8939,736,637
7240,3,121.9101,735,637
7241,3,121.9267,744,638
7242,3,121.9433,756,639
7243,3,121.9599,782,644
7244,3,121.9765,790,648
7245,3,121.9938,794,653
7246,3,122.0095,793,652
7247,3,122.0262,792,648
7248,3,122.0429,793,646
7249,3,122.0595,794,644
7250,3,122.0766,793,643
7251,3,122.0929,793,645
7252,3,122.109,792,648
7253,3,122.1256,790,651
7254,3,122.1421,790,650
7255,3,122.1587,786,628
7256,3,122.1753,781,606
7257,3,122.1923,770,569
7258,3,122.2084,766,559
7259,3,122.2253,767,555
7260,3,122.2418,769,554
7261,3,122.2582,771,549
7262,3,122.2752,769,546
7263,3,122.2914,767,547
7264,3,122.3084,769,548
7265,3,122.3244,775,552
7266,3,122.3413,776,554
7267,3,122.3575,779,553
7268,3,122.374,786,546
7269,3,122.3908,805,525
7270,3,122.4072,813,515
7271,3,122.4244,819,502
7272,3,122.4403,819,497
7273,3,122.4569,819,490
7274,3,122.474,820,492
7275,3,122.4901,819,498
7276,3,122.5066,819,500
7277,3,122.5232,824,500
7278,3,122.5398,827,498
7279,3,122.5565,829,499
7280,3,122.5729,829,502
7281,3,122.5897,826,508
7282,3,122.6059,825,510
7283,3,122.6225,827,506
7284,3,122.6391,826,503
7285,3,122.6558,825,500
7286,3,122.6724,824,498
7287,3,122.6893,824,498
7288,3,122.7054,824,498
7289,3,122.722,823,497
7290,3,122.7388,823,498
7291,3,122.7554,823,500
7292,3,122.772,825,502
7293,3,122.7883,826,504
7294,3,122.8056,827,507
7295,3,122.8214,828,507
7296,3,122.838,827,508
7297,3,122.8545,827,508
7298,3,122.8711,826,506
7299,3,122.8879,826,504

7300,3,122.9042,828,501
7301,3,122.9207,828,501
7302,3,122.9377,827,506
7303,3,122.9538,829,510
7304,3,122.9704,844,516
7305,3,122.9869,855,519
7306,3,123.0035,872,527
7307,3,123.0201,875,532
7308,3,123.0368,876,535
7309,3,123.0534,877,535
7310,3,123.0698,881,536
7311,3,123.0864,881,536
7312,3,123.1031,879,537
7313,3,123.12,878,538
7314,3,123.1361,875,540
7315,3,123.1527,876,540
7316,3,123.1693,879,540
7317,3,123.1858,881,539
7318,3,123.2026,881,538
7319,3,123.2191,880,537
7320,3,123.2355,879,536
7321,3,123.2523,884,536
7322,3,123.2686,909,539
7323,3,123.2852,926,543
7324,3,123.3021,950,549
7325,3,123.3183,954,551
7326,3,123.3349,956,554
7327,3,123.3515,958,553
7328,3,123.368,961,547
7329,3,123.3847,960,546
7330,3,123.4012,958,551
7331,3,123.4179,952,554
7332,3,123.4346,913,549
7333,3,123.4509,887,541
7334,3,123.4675,838,528
7335,3,123.4842,825,525
7336,3,123.5012,821,525
