ID,IMG,Time,X,Y
41000,16,681.7925,910,727
41001,16,681.8087,912,735
41002,16,681.8254,878,766
41003,16,681.842,862,779
41004,16,681.8583,622,908
41005,16,681.8749,622,908
41006,16,681.8922,622,908
41007,17,681.9123,932,798
41008,17,681.9289,929,795
41009,17,681.9456,934,748
41010,17,681.963,935,747
41011,17,681.9789,935,748
41012,17,681.9951,936,751
41013,17,682.012,936,758
41014,17,682.0283,934,758
41015,17,682.0453,931,752
41016,17,682.0615,930,748
41017,17,682.078,933,742
41018,17,682.0948,943,731
41019,17,682.1112,946,728
41020,17,682.1276,948,731
41021,17,682.1443,948,735
41022,17,682.1612,949,744
41023,17,682.1775,949,747
41024,17,682.194,946,754
41025,17,682.2106,943,755
41026,17,682.2271,932,722
41027,17,682.2437,926,691
41028,17,682.2602,916,625
41029,17,682.277,913,603
41030,17,682.2933,905,587
41031,17,682.3099,902,585
41032,17,682.3264,899,581
41033,17,682.3523,901,579
41034,17,682.3597,903,576
41035,17,682.3763,903,576
41036,17,682.3928,881,560
41037,17,682.4097,851,532
41038,17,682.4258,762,424
41039,17,682.4424,719,364
41040,17,682.4595,659,280
41041,17,682.4755,648,267
41042,17,682.4929,645,263
41043,17,682.5087,646,264
41044,17,682.5254,649,265
41045,17,682.5418,651,265
41046,17,682.5583,651,265
41047,17,682.5755,651,266
41048,17,682.5915,648,267
41049,17,682.6081,648,267
41050,17,682.6246,648,267
41051,17,682.6412,649,267
41052,17,682.6584,648,271
41053,17,682.6744,647,274
41054,17,682.691,648,279
41055,17,682.7075,659,287
41056,17,682.7241,745,353
41057,17,682.741,805,407
41058,17,682.7572,921,526
41059,17,682.7737,952,569
41060,17,682.7904,966,599
41061,17,682.8069,965,600
41062,17,682.8235,965,606
41063,17,682.8403,966,610
41064,17,682.8566,968,613
41065,17,682.8732,968,612
41066,17,682.8898,969,610
41067,17,682.9063,969,612
41068,17,682.9233,968,616
41069,17,682.9394,970,613
41070,17,682.9561,980,581
41071,17,682.9727,987,561
41072,17,682.9892,996,519
41073,17,683.0057,996,509
41074,17,683.0224,995,511
41075,17,683.0388,995,516
41076,17,683.0555,996,519
41077,17,683.0723,995,523
41078,17,683.0888,994,523
41079,17,683.1056,991,525
41080,17,683.1216,990,523
41081,17,683.1384,989,514
41082,17,683.1548,985,520
41083,17,683.1714,967,556
41084,17,683.188,954,586
41085,17,683.2051,932,644
41086,17,683.221,927,659
41087,17,683.2376,926,666
41088,17,683.2542,924,665
41089,17,683.2709,921,663
41090,17,683.2874,922,664
41091,17,683.3043,922,662
41092,17,683.3204,923,661
41093,17,683.3372,922,661
41094,17,683.3536,920,662
41095,17,683.3701,917,662
41096,17,683.3867,916,662
41097,17,683.4033,906,658
41098,17,683.4199,879,639
41099,17,683.4367,789,556

41100,17,683.457,688,430
41101,17,683.4734,658,380
41102,17,683.4901,631,323
41103,17,683.5067,627,314
41104,17,683.5233,627,311
41105,17,683.5399,630,312
41106,17,683.5563,633,311
41107,17,683.5729,634,311
41108,17,683.5894,632,311
41109,17,683.606,631,311
41110,17,683.6226,633,306
41111,17,683.6391,636,302
41112,17,683.6558,643,296
41113,17,683.6722,645,293
41114,17,683.6889,649,290
41115,17,683.7054,651,290
41116,17,683.7221,651,290
41117,17,683.7388,650,290
41118,17,683.7555,648,288
41119,17,683.7717,647,285
41120,17,683.7883,649,285
41121,17,683.8048,654,288
41122,17,683.8215,654,290
41123,17,683.838,654,295
41124,17,683.8546,654,296
41125,17,683.8711,656,295
41126,17,683.8876,657,295
41127,17,683.9042,658,295
41128,17,683.9208,656,294
41129,17,683.938,654,289
41130,17,683.9541,654,286
41131,17,683.9707,651,282
41132,17,683.987,651,285
41133,17,684.0037,651,289
41134,17,684.0202,652,290
41135,17,684.0367,654,293
41136,17,684.0533,654,294
41137,17,684.0699,648,294
41138,17,684.0865,645,292
41139,17,684.1033,641,286
41140,17,684.1198,640,284
41141,17,684.1361,641,283
41142,17,684.1533,642,284
41143,17,684.1693,648,291
41144,17,684.1859,651,291
41145,17,684.2026,651,288
41146,17,684.219,648,286
41147,17,684.2357,642,284
41148,17,684.2524,640,285
41149,17,684.2687,638,284
41150,17,684.2852,639,277
41151,17,684.3019,639,277
41152,17,684.3184,644,583
41153,17,684.335,513,493
41154,17,684.3516,548,469
41155,17,684.3681,590,419
41156,17,684.3857,618,388
41157,17,684.4012,657,343
41158,17,684.4181,657,333
41159,17,684.4344,659,324
41160,17,684.451,658,325
41161,17,684.4675,661,325
41162,17,684.4841,662,326
41163,17,684.5009,662,325
41164,17,684.5173,659,323
41165,17,684.5343,654,324
41166,17,684.5503,660,353
41167,17,684.5673,717,635
41168,17,684.5834,735,715
41169,17,684.6,804,1044
41170,17,684.6166,804,1044
41171,17,684.6332,804,1044
41172,17,684.6497,804,1044
41173,17,684.6664,804,1044
41174,17,684.683,804,1044
41175,17,684.6994,804,1044
41176,17,684.7159,804,1044
41177,17,684.7326,804,1044
41178,17,684.7491,804,1044
41179,17,684.766,1118,707
41180,17,684.7823,1007,685
41181,17,684.7994,872,579
41182,17,684.8154,855,603
41183,17,684.8319,823,596
41184,17,684.8486,815,572
41185,17,684.8654,818,568
41186,17,684.8817,824,551
41187,17,684.899,824,541
41188,17,684.915,824,550
41189,17,684.9322,824,552
41190,17,684.948,824,555
41191,17,684.9643,823,557
41192,17,684.9807,824,553
41193,17,684.9973,826,551
41194,17,685.014,828,547
41195,17,685.0307,828,546
41196,17,685.0473,825,543
41197,17,685.0639,823,542
41198,17,685.0811,832,540
41199,17,685.097,850,536

41200,17,685.114,904,525
41201,17,685.1301,932,518
41202,17,685.147,959,506
41203,17,685.1636,961,505
41204,17,685.1798,962,506
41205,17,685.1964,962,504
41206,17,685.213,961,495
41207,17,685.2296,961,492
41208,17,685.2462,966,492
41209,17,685.2628,968,494
41210,17,685.2794,968,497
41211,17,685.2958,965,499
41212,17,685.3124,961,499
41213,17,685.3289,960,497
41214,17,685.3456,961,492
41215,17,685.3623,963,491
41216,17,685.3787,985,510
41217,17,685.3953,1023,531
41218,17,685.4118,1061,558
41219,17,685.4284,1095,580
41220,17,685.4454,1152,593
41221,17,685.4616,1152,593
41222,17,685.4784,1152,593
41223,17,685.4947,1152,593
41224,17,685.5112,1152,593
41225,17,685.5278,1152,593
41226,17,685.5443,1152,593
41227,17,685.5609,1152,593
41228,17,685.5776,1152,593
