ID,IMG,Time,X,Y
33700,13,560.8369,892,1133
33701,13,560.8539,815,1135
33702,13,560.8699,644,1138
33703,13,560.8867,545,1140
33704,13,560.903,438,1143
33705,13,560.9196,416,1145
33706,13,560.9363,414,1143
33707,13,560.9529,418,1142
33708,13,560.9695,424,1134
33709,13,560.9858,422,1131
33710,13,561.0024,416,1130
33711,13,561.0194,388,1134
33712,13,561.0356,370,1139
33713,13,561.0521,339,1145
33714,13,561.0686,330,1148
33715,13,561.0854,328,1151
33716,13,561.1017,326,1152
33717,13,561.1183,324,1151
33718,13,561.1349,323,1149
33719,13,561.1516,327,1144
33720,13,561.1681,330,1142
33721,13,561.1846,329,1143
33722,13,561.2012,328,1143
33723,13,561.2177,325,1143
33724,13,561.2343,325,1143
33725,13,561.2509,325,1144
33726,13,561.2674,326,1146
33727,13,561.2841,327,1148
33728,13,561.3005,327,1148
33729,13,561.3171,325,1148
33730,13,561.3338,322,1149
33731,13,561.3502,313,1151
33732,13,561.3669,308,1152
33733,13,561.3834,301,1152
33734,13,561.4,299,1152
33735,13,561.4164,298,1151
33736,13,561.433,297,1149
33737,13,561.45,298,1147
33738,13,561.4662,299,1146
33739,13,561.4827,301,1148
33740,13,561.4997,302,1148
33741,13,561.5159,297,1146
33742,13,561.5324,294,1145
33743,13,561.5492,292,1145
33744,13,561.5662,291,1146
33745,13,561.5822,295,1147
33746,13,561.5988,299,1147
33747,13,561.6152,298,1146
33748,13,561.6318,298,1148
33749,13,561.6484,299,1149
33750,13,561.6655,300,1146
33751,13,561.6815,305,1139
33752,13,561.6983,309,1135
33753,13,561.7147,316,1131
33754,13,561.7318,318,1131
33755,13,561.7478,317,1130
33756,13,561.7643,315,1131
33757,13,561.7809,316,1134
33758,13,561.7975,316,1134
33759,13,561.8144,316,1136
33760,13,561.8306,315,1136
33761,13,561.8472,315,1134
33762,14,561.8642,317,1134
33763,14,561.8804,317,1135
33764,14,561.8973,316,1135
33765,14,561.9136,318,1134
33766,14,561.9304,318,1135
33767,14,561.9467,320,1140
33768,14,561.9632,320,1143
33769,14,561.9797,318,1144
33770,14,561.9964,319,1145
33771,14,562.0135,318,1146
33772,14,562.0294,316,1147
33773,14,562.0464,313,1148
33774,14,562.0626,312,1147
33775,14,562.0793,311,1144
33776,14,562.0957,313,1144
33777,14,562.1124,350,1112
33778,14,562.1288,415,1047
33779,14,562.1455,513,951
33780,14,562.1621,743,735
33781,14,562.1786,841,644
33782,14,562.1952,926,572
33783,14,562.2119,933,564
33784,14,562.2282,928,562
33785,14,562.2451,926,563
33786,14,562.2615,927,565
33787,14,562.2779,928,563
