ID,IMG,Time,X,Y
2400,0,41.63999,663,945
2401,0,41.65655,639,984
2402,0,41.67312,622,1007
2403,0,41.6897,594,1049
2404,0,41.70595,589,1057
2405,0,41.72251,587,1061
2406,0,41.73907,586,1062
2407,0,41.75565,584,1064
2408,0,41.77221,583,1063
2409,1,41.80431,583,1058
2410,1,41.82051,582,1057
2411,1,41.83712,581,1059
2412,1,41.85411,579,1061
2413,1,41.87067,558,1061
2414,1,41.88725,531,1063
2415,1,41.9038,476,1066
2416,1,41.92036,454,1067
2417,1,41.93723,436,1068
2418,1,41.95379,434,1070
2419,1,41.97005,434,1072
2420,1,41.98664,435,1073
2421,1,42.00341,439,1075
2422,1,42.01976,440,1075
2423,1,42.03697,439,1076
2424,1,42.05291,437,1077
2425,1,42.06908,424,1079
2426,1,42.0856,396,1077
2427,1,42.10212,308,1069
2428,1,42.11872,247,1065
2429,1,42.13528,161,1063
2430,1,42.15187,140,1064
2431,1,42.16836,132,1066
2432,1,42.18499,132,1065
2433,1,42.2016,128,1063
2434,1,42.21807,124,1062
2435,1,42.2347,123,1060
2436,1,42.25126,125,1059
2437,1,42.26775,134,1057
2438,1,42.28476,164,1047
2439,1,42.30156,300,1005
2440,1,42.31811,422,971
2441,1,42.33442,586,921
2442,1,42.35098,1018,810
2443,1,42.36757,1245,760
2444,1,42.38417,1245,760
2445,1,42.4003,1245,760
2446,1,42.41697,1245,760
2447,1,42.43342,1245,760
2448,1,42.45019,1245,760
2449,1,42.46669,1245,760
2450,1,42.48321,1245,760
2451,1,42.49975,1245,760
2452,1,42.51628,1245,760
2453,1,42.53289,1245,760
2454,1,42.54977,1245,760
2455,1,42.56635,1245,760
2456,1,42.58291,1245,760
2457,1,42.59952,1245,760
2458,1,42.61605,1245,760
2459,1,42.63262,1245,760
2460,1,42.64879,1245,760
2461,1,42.66583,1245,760
2462,1,42.68236,1245,760
2463,1,42.69857,1245,760
2464,1,42.71512,1245,760
2465,1,42.7318,1245,760
2466,1,42.74818,1245,760
2467,1,42.76474,1245,760
2468,1,42.78152,1245,760
2469,1,42.7985,1245,760
2470,1,42.81454,1245,760
2471,1,42.83105,1245,760
2472,1,42.84767,1245,760
2473,1,42.86434,1245,760
2474,1,42.88081,1245,760
2475,1,42.89732,1245,760
2476,1,42.91392,1245,760
2477,1,42.93045,1245,760
2478,1,42.947,1245,760
2479,1,42.96367,1245,760
2480,1,42.98014,1245,760
2481,1,42.9968,1245,760
2482,1,43.01332,1245,760
2483,1,43.03033,1245,760
2484,1,43.04705,1245,760
2485,1,43.06345,1245,760
2486,1,43.0799,1245,760
2487,1,43.09663,1245,760
2488,1,43.11309,1245,760
2489,1,43.12967,1245,760
2490,1,43.14635,1245,760
2491,1,43.16277,1245,760
2492,1,43.17895,1245,760
2493,1,43.1955,1245,760
2494,1,43.21211,1245,760
2495,1,43.22868,1245,760
2496,1,43.24518,1245,760
2497,1,43.26176,1245,760
2498,1,43.27838,1245,760
2499,1,43.29532,1245,760

2500,1,43.31187,1245,760
2501,1,43.32816,1245,760
2502,1,43.34472,1245,760
2503,1,43.36131,1245,760
2504,1,43.37786,1245,760
2505,1,43.39477,1245,760
2506,1,43.41129,1245,760
2507,1,43.42789,1245,760
2508,1,43.44472,1245,760
2509,1,43.46175,1245,760
2510,1,43.47781,1245,760
2511,1,43.49432,1245,760
2512,1,43.5109,1245,760
2513,1,43.52743,1245,760
2514,1,43.5435,1245,760
2515,1,43.55999,1245,760
2516,1,43.57658,1173,1057
2517,1,43.59312,1173,1057
2518,1,43.60974,1167,1063
2519,1,43.62629,1169,1064
2520,1,43.64281,1110,1034
2521,1,43.65978,1038,978
2522,1,43.67633,851,807
2523,1,43.69291,755,713
2524,1,43.70946,694,646
2525,1,43.72599,694,646
2526,1,43.74292,646,586
2527,1,43.75948,821,572
2528,1,43.77544,876,569
2529,1,43.79229,927,558
2530,1,43.80968,967,552
2531,1,43.82574,1006,542
2532,1,43.84209,1006,542
2533,1,43.85882,1002,538
2534,1,43.87502,999,512
2535,1,43.89144,975,397
2536,1,43.90799,958,319
2537,1,43.9246,943,243
2538,1,43.94106,927,161
2539,1,43.95758,926,147
2540,1,43.97417,927,142
2541,1,43.9911,925,141
2542,1,44.00766,921,143
2543,1,44.02387,921,146
2544,1,44.04044,919,145
2545,1,44.057,918,140
2546,1,44.07393,919,133
2547,1,44.09051,921,133
2548,1,44.1074,925,140
2549,1,44.12365,924,141
2550,1,44.14019,917,138
2551,1,44.15678,915,133
2552,1,44.17333,911,129
2553,1,44.18989,911,131
2554,1,44.20609,912,130
2555,1,44.22265,912,129
2556,1,44.2393,913,128
2557,1,44.25617,913,127
2558,1,44.27274,911,126
2559,1,44.28932,912,125
2560,1,44.30589,912,125
2561,1,44.32211,908,139
2562,1,44.33868,893,241
2563,1,44.35556,884,324
2564,1,44.37215,865,474
2565,1,44.38833,859,520
2566,1,44.40509,852,548
2567,1,44.42149,851,551
2568,1,44.43809,851,551
2569,1,44.45455,851,549
2570,1,44.47116,855,549
2571,1,44.48768,854,549
2572,1,44.5046,818,516
2573,1,44.52085,775,475
2574,1,44.53779,680,387
2575,1,44.55438,644,354
2576,1,44.57093,614,326
2577,1,44.58749,614,325
2578,1,44.60406,616,325
2579,1,44.62063,617,327
2580,1,44.6372,618,331
2581,1,44.65345,619,332
2582,1,44.67006,621,330
2583,1,44.68662,622,330
2584,1,44.70311,622,329
2585,1,44.71969,622,331
2586,1,44.73663,621,336
2587,1,44.75316,620,339
2588,1,44.76979,619,341
2589,1,44.7863,619,341
2590,1,44.80335,619,342
2591,1,44.81952,620,342
2592,1,44.83594,620,343
2593,1,44.85222,620,344
2594,1,44.86883,621,345
2595,1,44.88572,621,344
2596,1,44.90242,620,342
2597,1,44.91884,619,338
2598,1,44.93544,618,335
2599,1,44.95212,618,332

2600,1,44.96852,617,332
2601,1,44.98511,616,334
2602,1,45.00167,617,336
2603,1,45.01823,618,337
2604,1,45.03489,617,338
2605,1,45.05146,618,340
2606,1,45.06802,636,357
2607,1,45.08459,715,434
2608,1,45.10077,765,484
2609,1,45.11732,838,562
2610,1,45.13382,854,581
2611,1,45.15045,857,588
2612,1,45.16698,856,589
2613,1,45.1839,857,586
2614,1,45.20047,857,585
2615,1,45.21704,856,584
2616,1,45.23359,855,585
2617,1,45.25016,855,586
2618,1,45.26672,850,581
2619,1,45.28358,806,532
2620,1,45.30003,776,489
2621,1,45.31658,719,402
2622,1,45.33326,701,371
2623,1,45.34984,694,355
2624,1,45.36635,695,354
2625,1,45.3828,697,352
2626,1,45.3989,697,352
2627,1,45.4155,697,351
2628,1,45.43245,695,350
2629,1,45.44903,680,343
2630,1,45.46557,670,340
2631,1,45.48216,651,335
2632,1,45.49869,645,335
2633,1,45.51567,643,340
2634,1,45.5322,643,341
2635,1,45.54874,645,342
2636,1,45.56496,646,342
2637,1,45.58157,648,342
2638,1,45.5981,648,343
2639,1,45.61467,649,342
2640,1,45.63123,650,341
2641,1,45.64787,651,342
2642,1,45.6646,651,343
2643,1,45.68114,652,343
2644,1,45.69735,653,344
2645,1,45.71391,653,345
2646,1,45.73077,652,346
2647,1,45.74735,650,347
2648,1,45.76389,659,350
2649,1,45.78043,712,377
2650,1,45.79698,746,400
2651,1,45.81357,804,444
2652,1,45.8301,819,461
2653,1,45.84708,821,468
2654,1,45.86322,821,468
2655,1,45.87992,820,466
2656,1,45.89638,820,464
2657,1,45.91305,821,464
2658,1,45.92951,819,467
2659,1,45.94581,818,467
2660,1,45.96229,817,465
2661,1,45.97929,818,464
2662,1,45.99577,840,479
2663,1,46.01267,862,499
2664,1,46.02854,912,559
2665,1,46.04549,931,585
2666,1,46.06154,950,617
2667,1,46.07812,951,619
2668,1,46.09475,950,614
2669,1,46.11129,950,613
2670,1,46.12831,951,613
2671,1,46.14438,951,615
2672,1,46.16155,951,618
2673,1,46.17799,950,619
2674,1,46.19409,949,615
2675,1,46.2107,951,614
2676,1,46.2272,956,614
2677,1,46.24377,957,615
2678,1,46.26039,944,606
2679,1,46.27728,929,589
2680,1,46.29387,885,537
2681,1,46.31043,867,512
2682,1,46.327,848,488
2683,1,46.34385,847,489
2684,1,46.36012,846,491
2685,1,46.37669,844,491
2686,1,46.39325,842,489
2687,1,46.40983,842,488
2688,1,46.4264,841,485
2689,1,46.44298,841,486
2690,1,46.46705,843,530
2691,1,46.47566,843,573
2692,1,46.49233,839,677
2693,1,46.50892,836,717
2694,1,46.52594,831,753
2695,1,46.54204,830,754
2696,1,46.55851,831,754
2697,1,46.5755,832,754
2698,1,46.59209,834,751
2699,1,46.60863,834,749

2700,1,46.62487,832,749
2701,1,46.64146,831,750
2702,1,46.65842,830,752
2703,1,46.67496,830,752
2704,1,46.69113,843,764
2705,1,46.70768,855,777
2706,1,46.72421,879,808
2707,1,46.74076,886,816
2708,1,46.75739,891,820
2709,1,46.77435,891,816
2710,1,46.79145,889,813
2711,1,46.80763,888,813
2712,1,46.82463,886,816
2713,1,46.84018,887,818
2714,1,46.85679,913,816
2715,1,46.87334,945,812
2716,1,46.89003,1062,795
2717,1,46.90646,1125,785
2718,1,46.92316,1173,777
2719,1,46.93956,1228,766
2720,1,46.95615,1232,763
2721,1,46.97276,1235,760
2722,1,46.98934,1237,760
2723,1,47.00588,1239,765
2724,1,47.02246,1239,767
2725,1,47.039,1237,766
2726,1,47.05552,1236,765
2727,1,47.07214,1234,762
2728,1,47.08952,1234,763
2729,1,47.10552,1237,765
2730,1,47.12185,1230,773
2731,1,47.13841,1196,802
2732,1,47.15497,1178,817
2733,1,47.17162,1155,838
2734,1,47.18805,1154,841
2735,1,47.20499,1157,838
2736,1,47.22154,1157,838
