ID,IMG,Time,X,Y
19200,7,320.4594,1728,1092
19201,7,320.4763,1725,1095
19202,7,320.4926,1727,1096
19203,7,320.5094,1728,1096
19204,7,320.5257,1696,1082
19205,7,320.5428,1554,1011
19206,7,320.5588,1420,938
19207,7,320.5755,1295,869
19208,7,320.5921,1084,752
19209,7,320.6086,1050,736
19210,7,320.6251,1044,736
19211,7,320.6417,1045,735
19212,7,320.6584,1045,735
19213,7,320.6751,1044,735
19214,7,320.6914,1042,733
19215,7,320.7082,1048,735
19216,7,320.7245,1106,763
19217,7,320.7411,1209,818
19218,7,320.7581,1441,942
19219,7,320.7742,1551,1002
19220,7,320.7908,1655,1057
19221,7,320.8074,1664,1062
19222,7,320.824,1663,1062
19223,7,320.8405,1662,1061
19224,7,320.8574,1655,1062
19225,7,320.8737,1652,1062
19226,7,320.8902,1647,1063
19227,7,320.9067,1646,1064
19228,7,320.9233,1652,1062
19229,7,320.9399,1649,1062
19230,7,320.9567,1593,1076
19231,7,320.9732,1545,1086
19232,7,320.9896,1447,1105
19233,7,321.0062,1414,1110
19234,7,321.0235,1399,1109
19235,7,321.0392,1398,1110
19236,7,321.0558,1393,1114
19237,7,321.0726,1391,1113
19238,7,321.089,1395,1110
19239,7,321.1057,1397,1108
19240,7,321.1222,1405,1115
19241,7,321.1388,1409,1121
19242,7,321.1557,1416,1131
19243,7,321.1718,1420,1133
19244,7,321.1884,1420,1133
19245,7,321.205,1419,1132
19246,7,321.2218,1370,1132
19247,7,321.2381,1312,1132
19248,7,321.2552,1123,1133
19249,7,321.2714,1021,1133
19250,7,321.2878,904,1132
19251,7,321.3049,878,1130
19252,7,321.321,879,1127
19253,7,321.3376,878,1126
19254,7,321.3544,877,1128
19255,7,321.3707,877,1132
19256,7,321.3877,878,1139
19257,7,321.4038,879,1140
19258,7,321.4204,877,1138
19259,7,321.4372,876,1135
19260,7,321.4539,875,1133
19261,7,321.47,873,1134
19262,7,321.4872,776,1143
19263,7,321.5033,699,1147
19264,7,321.52,521,1150
19265,7,321.5363,451,1150
19266,7,321.5536,416,1147
19267,7,321.5701,409,1146
19268,7,321.5862,407,1146
19269,7,321.6029,406,1145
19270,7,321.6194,406,1145
19271,7,321.6357,409,1142
19272,7,321.6528,411,1141
19273,7,321.6689,412,1140
19274,7,321.686,412,1141
19275,7,321.702,408,1142
19276,7,321.7191,405,1143
19277,7,321.7351,398,1146
19278,7,321.7517,390,1145
19279,7,321.7685,361,1140
19280,7,321.7848,346,1136
19281,7,321.8016,326,1136
19282,7,321.8185,327,1137
19283,8,321.8414,328,1137
19284,8,321.8579,329,1134
19285,8,321.8749,329,1132
19286,8,321.891,329,1132
19287,8,321.9077,330,1133
19288,8,321.9244,333,1135
19289,8,321.9408,333,1137
19290,8,321.9577,331,1140
19291,8,321.9738,329,1140
19292,8,321.9904,327,1138
19293,8,322.0069,327,1136
19294,8,322.0235,328,1132
19295,8,322.0403,334,1125
19296,8,322.0566,424,1020
19297,8,322.0734,506,930
19298,8,322.0898,685,732
19299,8,322.1063,755,654

19300,8,322.123,798,610
19301,8,322.1397,803,604
19302,8,322.1563,802,605
19303,8,322.1726,799,605
19304,8,322.1894,796,606
19305,8,322.2057,790,601
19306,8,322.2226,752,543
19307,8,322.2389,720,491
19308,8,322.2561,649,386
19309,8,322.2721,622,347
19310,8,322.2886,602,321
19311,8,322.3052,601,318
19312,8,322.3221,602,315
19313,8,322.3383,601,314
19314,8,322.3548,600,316
