ID,IMG,Time,X,Y
14400,5,240.8399,650,274
14401,5,240.8566,650,272
14402,5,240.8728,647,274
14403,5,240.8898,647,277
14404,5,240.9059,647,284
14405,5,240.9225,649,286
14406,5,240.939,651,285
14407,5,240.9556,652,284
14408,5,240.9722,652,279
14409,5,240.9888,650,273
14410,5,241.0054,649,264
14411,5,241.0219,650,266
14412,5,241.0385,652,278
14413,5,241.055,652,285
14414,5,241.0717,651,292
14415,5,241.0882,650,291
14416,5,241.105,650,290
14417,5,241.1215,650,282
14418,5,241.1381,649,280
14419,5,241.1545,641,284
14420,5,241.1716,638,288
14421,5,241.1879,635,293
14422,5,241.2043,637,293
14423,5,241.2207,641,293
14424,5,241.2373,643,294
14425,5,241.2548,642,297
14426,5,241.2704,641,297
14427,5,241.2873,642,297
14428,5,241.3037,642,296
14429,5,241.3203,641,296
14430,5,241.3367,640,295
14431,5,241.3533,640,295
14432,5,241.3699,641,297
14433,5,241.3865,641,300
14434,5,241.403,640,300
14435,5,241.4196,640,302
14436,5,241.4361,641,302
14437,5,241.4532,644,302
14438,5,241.4692,644,302
14439,5,241.4858,642,296
14440,5,241.5026,641,294
14441,5,241.519,638,291
14442,5,241.5355,637,291
14443,5,241.5521,637,294
14444,5,241.5688,637,295
14445,5,241.5853,641,298
14446,5,241.6019,643,298
14447,5,241.6184,644,299
14448,5,241.6349,643,299
14449,5,241.6515,639,301
14450,5,241.668,638,303
14451,5,241.6845,641,303
14452,5,241.7012,642,303
14453,5,241.7177,640,308
14454,5,241.7346,633,313
14455,5,241.7509,603,334
14456,5,241.7675,589,343
14457,5,241.7839,410,471
14458,5,241.8005,410,471
14459,6,241.884,666,345
14460,6,241.9002,669,318
14461,6,241.9167,670,287
14462,6,241.9332,669,284
14463,6,241.95,666,280
14464,6,241.9665,666,279
14465,6,241.9835,664,279
14466,6,241.9995,665,278
14467,6,242.0161,667,276
14468,6,242.0331,667,276
14469,6,242.0492,663,280
14470,6,242.0657,660,282
14471,6,242.0831,657,287
14472,6,242.0989,656,289
14473,6,242.1157,655,292
14474,6,242.132,654,294
14475,6,242.1489,654,293
14476,6,242.1653,654,291
14477,6,242.182,652,287
14478,6,242.1983,650,286
14479,6,242.215,650,286
14480,6,242.2316,652,290
14481,6,242.248,654,290
14482,6,242.2646,664,301
14483,6,242.2811,690,329
14484,6,242.2976,778,428
14485,6,242.3145,827,486
14486,6,242.3308,892,562
14487,6,242.3474,902,572
14488,6,242.3646,905,576
14489,6,242.3805,906,577
14490,6,242.3974,908,582
14491,6,242.4137,908,584
14492,6,242.4303,909,585
14493,6,242.4474,909,582
14494,6,242.4635,907,578
14495,6,242.4799,906,579
14496,6,242.4964,906,582
14497,6,242.513,906,584
14498,6,242.5299,885,571
14499,6,242.5465,856,551

14500,6,242.5628,790,503
14501,6,242.5797,762,482
14502,6,242.5962,733,463
14503,6,242.6125,730,461
14504,6,242.629,729,458
14505,6,242.6455,730,461
14506,6,242.6624,730,468
14507,6,242.6788,730,470
14508,6,242.6959,731,472
14509,6,242.7118,731,470
14510,6,242.7286,732,469
14511,6,242.7453,732,470
14512,6,242.7616,730,474
14513,6,242.7781,729,477
14514,6,242.795,728,480
14515,6,242.8119,730,480
14516,6,242.8278,732,474
14517,6,242.8444,731,470
14518,6,242.8611,718,449
14519,6,242.8775,695,411
14520,6,242.894,652,335
14521,6,242.9106,633,296
14522,6,242.9272,620,269
14523,6,242.9437,619,267
14524,6,242.9607,616,266
14525,6,242.9769,616,268
14526,6,242.9937,616,271
14527,6,243.0103,616,272
14528,6,243.0266,618,270
14529,6,243.0438,619,268
14530,6,243.0598,621,269
14531,6,243.0763,622,270
14532,6,243.0929,623,276
14533,6,243.1094,624,278
14534,6,243.1264,623,280
14535,6,243.1426,622,279
14536,6,243.1593,620,277
14537,6,243.1757,619,271
14538,6,243.1923,619,267
14539,6,243.209,619,261
14540,6,243.2255,620,261
14541,6,243.2419,623,267
14542,6,243.2586,624,273
14543,6,243.2757,624,278
14544,6,243.2916,623,276
14545,6,243.3082,619,272
14546,6,243.3249,619,271
14547,6,243.3414,618,269
14548,6,243.358,618,268
14549,6,243.3745,621,269
14550,6,243.3911,625,287
14551,6,243.4076,627,307
14552,6,243.4242,631,331
14553,6,243.4409,633,346
14554,6,243.458,623,471
14555,6,243.4739,623,471
14556,6,243.4905,500,279
14557,6,243.507,532,286
14558,6,243.5237,530,325
14559,6,243.5403,536,333
14560,6,243.557,538,336
14561,6,243.5737,573,317
14562,6,243.59,590,306
14563,6,243.6066,633,287
14564,6,243.623,632,283
14565,6,243.64,633,280
14566,6,243.6561,635,279
14567,6,243.6729,637,279
14568,6,243.6898,637,281
14569,6,243.7058,636,285
14570,6,243.7226,634,286
14571,6,243.7397,629,286
14572,6,243.7556,627,286
14573,6,243.7721,627,286
14574,6,243.7886,629,287
14575,6,243.8055,633,288
14576,6,243.8218,634,289
14577,6,243.8383,633,292
14578,6,243.855,632,292
14579,6,243.8715,624,295
14580,6,243.888,618,296
14581,6,243.9048,608,300
14582,6,243.9212,605,301
14583,6,243.9377,604,300
14584,6,243.9548,603,300
14585,6,243.9709,605,301
14586,6,243.9878,607,301
14587,6,244.0041,609,299
14588,6,244.0207,609,298
14589,6,244.0374,608,297
14590,6,244.0542,606,297
14591,6,244.0703,605,297
14592,6,244.0865,607,297
14593,6,244.103,611,300
14594,6,244.1195,612,303
14595,6,244.1361,609,305
14596,6,244.1531,606,303
14597,6,244.1696,601,296
14598,6,244.1862,601,292
14599,6,244.2027,604,293

14600,6,244.2189,605,295
14601,6,244.2356,607,298
14602,6,244.2521,608,301
14603,6,244.2688,611,303
14604,6,244.2852,626,307
14605,6,244.3018,635,307
14606,6,244.3183,646,306
14607,6,244.3349,647,305
14608,6,244.3518,644,298
14609,6,244.3683,643,294
14610,6,244.3849,649,294
14611,6,244.4015,652,297
14612,6,244.4179,655,305
14613,6,244.4345,655,306
14614,6,244.4512,652,304
14615,6,244.4677,651,303
14616,6,244.4845,651,308
14617,6,244.5011,656,318
14618,6,244.5184,684,372
14619,6,244.5342,700,405
14620,6,244.5507,729,467
14621,6,244.5673,734,483
14622,6,244.5846,735,488
14623,6,244.6005,735,487
14624,6,244.617,735,486
14625,6,244.6336,735,488
14626,6,244.6511,736,491
14627,6,244.6667,737,492
14628,6,244.6833,738,492
14629,6,244.7,737,492
14630,6,244.7171,733,495
14631,6,244.733,731,496
14632,6,244.7496,729,496
14633,6,244.7661,730,494
14634,6,244.7826,734,495
14635,6,244.7992,735,498
14636,6,244.816,737,503
14637,6,244.8326,737,505
14638,6,244.8489,737,558
14639,6,244.8655,738,604
14640,6,244.882,740,669
14641,6,244.8987,823,748
14642,6,244.9152,1011,812
14643,6,244.9317,1050,807
14644,6,244.9483,1044,789
14645,6,244.9649,1022,770
14646,6,244.982,1002,720
14647,6,244.998,1004,700
14648,6,245.0146,999,666
14649,6,245.0312,998,664
14650,6,245.0479,995,664
14651,6,245.0646,993,665
14652,6,245.0809,994,667
14653,6,245.0974,996,667
14654,6,245.114,998,667
14655,6,245.1306,999,666
14656,6,245.1473,1000,666
14657,6,245.1641,1000,665
14658,6,245.1804,998,665
14659,6,245.1973,996,666
14660,6,245.2137,1016,671
14661,6,245.2305,1034,678
14662,6,245.2466,1052,684
14663,6,245.2631,1082,693
14664,6,245.2799,1089,698
14665,6,245.2962,1090,700
14666,6,245.3134,1090,704
14667,6,245.3294,1088,704
14668,6,245.346,1087,704
14669,6,245.3625,1085,702
14670,6,245.3792,1062,693
14671,6,245.3956,1021,674
14672,6,245.4124,953,637
14673,6,245.4287,825,562
14674,6,245.4456,770,527
14675,6,245.4624,742,501
14676,6,245.4784,741,499
14677,6,245.495,739,500
14678,6,245.5116,738,502
14679,6,245.5282,737,506
14680,6,245.5447,736,504
14681,6,245.5614,737,500
