ID,IMG,Time,X,Y
31300,12,521.0493,977,453
31301,12,521.0661,977,453
31302,12,521.0823,981,448
31303,12,521.099,985,445
31304,12,521.1155,985,441
31305,12,521.1321,982,442
31306,12,521.1486,982,445
31307,12,521.1652,984,445
31308,12,521.1821,985,447
31309,12,521.1984,982,448
31310,12,521.215,978,439
31311,12,521.2314,975,444
31312,12,521.248,951,532
31313,12,521.2646,936,596
31314,12,521.2815,908,711
31315,12,521.2977,902,736
31316,12,521.3147,900,754
31317,12,521.3308,900,755
31318,12,521.3474,899,753
31319,12,521.364,897,750
31320,12,521.3809,895,748
31321,12,521.3972,895,749
31322,12,521.4136,897,747
31323,12,521.4305,898,747
31324,12,521.4477,898,747
31325,12,521.464,898,747
31326,12,521.4799,897,745
31327,12,521.4965,897,744
31328,12,521.5131,896,739
31329,12,521.5296,896,736
31330,12,521.5461,885,728
31331,12,521.5627,880,724
31332,12,521.5794,798,689
31333,12,521.596,798,689
31334,12,521.6125,937,704
31335,12,521.6295,909,695
31336,12,521.6456,911,651
31337,12,521.6621,915,623
31338,12,521.6788,928,592
31339,12,521.6956,934,596
31340,12,521.7122,936,597
31341,12,521.7284,935,594
31342,12,521.7452,935,590
31343,12,521.7615,935,586
31344,12,521.7783,936,585
31345,12,521.7947,940,587
31346,12,521.8114,941,587
31347,12,521.8281,942,585
31348,12,521.8448,941,584
31349,13,521.8884,925,573
31350,13,521.905,877,536
31351,13,521.9219,847,511
31352,13,521.9381,802,471
31353,13,521.9547,791,461
31354,13,521.9713,787,462
31355,13,521.9878,788,462
31356,13,522.0043,789,461
31357,13,522.021,789,461
31358,13,522.0377,788,461
31359,13,522.0543,786,461
31360,13,522.0708,784,457
31361,13,522.0875,783,454
31362,13,522.1039,783,449
31363,13,522.1204,782,446
31364,13,522.137,803,451
31365,13,522.1535,829,457
31366,13,522.1708,893,475
31367,13,522.1871,924,484
31368,13,522.2031,951,493
31369,13,522.2198,954,494
31370,13,522.2366,961,489
31371,13,522.2529,963,485
31372,13,522.2701,965,489
31373,13,522.2861,965,494
31374,13,522.3027,962,508
31375,13,522.3198,959,516
31376,13,522.3357,949,545
31377,13,522.3527,941,568
31378,13,522.3688,928,611
31379,13,522.3856,925,624
31380,13,522.402,926,624
31381,13,522.4187,929,623
31382,13,522.4352,933,621
31383,13,522.4517,933,622
31384,13,522.4683,930,628
31385,13,522.4848,930,629
31386,13,522.5013,927,631
31387,13,522.5179,915,625
31388,13,522.5346,845,551
31389,13,522.551,795,486
31390,13,522.5676,701,354
31391,13,522.5843,670,306
31392,13,522.601,656,280
31393,13,522.6174,655,279
31394,13,522.6342,657,279
31395,13,522.6505,659,280
31396,13,522.6671,661,278
31397,13,522.6836,661,277
31398,13,522.7005,660,276
31399,13,522.7167,662,276

31400,13,522.7335,663,280
31401,13,522.7505,662,280
31402,13,522.7665,658,279
31403,13,522.7831,656,278
31404,13,522.7997,654,282
31405,13,522.8166,655,284
31406,13,522.8329,655,284
31407,13,522.8493,654,281
31408,13,522.866,653,280
31409,13,522.8826,653,281
31410,13,522.8995,655,284
31411,13,522.9155,655,285
31412,13,522.9321,655,284
31413,13,522.9487,654,284
31414,13,522.9653,654,284
31415,13,522.9822,656,283
31416,13,522.9984,657,285
31417,13,523.0151,657,290
31418,13,523.032,656,291
31419,13,523.048,655,289
31420,13,523.0646,656,288
31421,13,523.0812,659,290
31422,13,523.098,661,292
31423,13,523.1144,662,293
31424,13,523.1312,663,292
31425,13,523.1477,663,287
31426,13,523.1643,662,286
31427,13,523.1807,662,285
31428,13,523.1974,660,284
31429,13,523.2137,655,285
31430,13,523.2304,654,283
31431,13,523.2474,657,283
31432,13,523.2634,659,284
31433,13,523.2805,661,280
31434,13,523.2965,659,278
31435,13,523.3135,665,283
31436,13,523.3297,686,301
31437,13,523.3464,789,400
31438,13,523.3631,848,458
31439,13,523.3796,934,552
31440,13,523.3959,947,568
31441,13,523.4125,950,571
31442,13,523.4294,949,571
31443,13,523.4456,949,574
31444,13,523.4625,949,578
31445,13,523.4791,950,580
31446,13,523.4954,949,579
31447,13,523.512,946,578
31448,13,523.5284,944,578
31449,13,523.5451,944,579
31450,13,523.5616,945,580
31451,13,523.5782,945,580
31452,13,523.5948,944,580
31453,13,523.6119,944,579
31454,13,523.628,946,579
31455,13,523.6445,951,584
31456,13,523.6612,951,589
31457,13,523.678,943,604
31458,13,523.6942,938,612
31459,13,523.7108,928,622
31460,13,523.7275,926,622
31461,13,523.744,927,625
31462,13,523.7604,928,629
31463,13,523.7773,928,632
31464,13,523.7936,925,632
31465,13,523.8103,924,629
31466,13,523.8268,925,625
31467,13,523.8433,927,621
31468,13,523.8604,942,594
31469,13,523.8765,954,569
31470,13,523.8931,980,516
31471,13,523.9097,991,497
31472,13,523.9263,999,483
31473,13,523.9426,1000,481
31474,13,523.9592,997,480
31475,13,523.9758,995,481
31476,13,523.9925,995,481
31477,13,524.009,997,479
31478,13,524.0264,1002,481
31479,13,524.0421,1003,501
31480,13,524.0587,1000,570
31481,13,524.0753,997,593
31482,13,524.092,993,649
31483,13,524.1083,993,739
31484,13,524.1249,964,566
31485,13,524.1415,971,549
31486,13,524.158,984,517
