ID,IMG,Time,X,Y
38600,15,641.3049,950,603
38601,15,641.3215,954,601
38602,15,641.338,963,598
38603,15,641.3549,982,594
38604,15,641.3712,990,590
38605,15,641.3878,995,585
38606,15,641.4044,995,583
38607,15,641.4208,995,579
38608,15,641.4377,995,578
38609,15,641.454,997,579
38610,15,641.4706,999,581
38611,15,641.4872,1000,583
38612,15,641.5038,998,584
38613,15,641.5203,973,582
38614,15,641.537,941,580
38615,15,641.5535,877,575
38616,15,641.5699,848,574
38617,15,641.5869,831,574
38618,15,641.6031,828,575
38619,15,641.6198,826,576
38620,15,641.6367,826,577
38621,15,641.6528,828,577
38622,15,641.6698,830,576
38623,15,641.6859,831,574
38624,15,641.7025,831,574
38625,16,641.7191,829,572
38626,16,641.7365,826,567
38627,16,641.7523,820,553
38628,16,641.7688,816,544
38629,16,641.7861,814,533
38630,16,641.8019,814,530
38631,16,641.8185,815,530
38632,16,641.8353,817,530
38633,16,641.8517,817,530
38634,16,641.8685,818,526
38635,16,641.8848,819,524
38636,16,641.9016,819,523
38637,16,641.9178,819,522
38638,16,641.9348,817,521
38639,16,641.951,816,521
38640,16,641.9675,816,520
38641,16,641.9847,816,520
38642,16,642.0007,849,533
38643,16,642.0172,873,543
38644,16,642.0339,928,566
38645,16,642.0505,946,575
38646,16,642.0675,955,579
38647,16,642.0834,955,580
38648,16,642.1,954,581
38649,16,642.1169,953,582
38650,16,642.1332,952,586
38651,16,642.1499,953,587
38652,16,642.1663,954,589
38653,16,642.1829,954,588
38654,16,642.2002,960,587
38655,16,642.216,964,587
38656,16,642.2327,975,588
38657,16,642.2491,979,590
38658,16,642.2664,982,592
38659,16,642.2823,981,592
38660,16,642.2991,981,593
38661,16,642.3154,982,594
38662,16,642.3328,983,596
38663,16,642.3485,983,596
38664,16,642.3657,982,599
38665,16,642.3817,981,599
38666,16,642.399,980,600
38667,16,642.4148,980,600
38668,16,642.4317,1012,608
38669,16,642.4479,1038,613
38670,16,642.4645,1102,626
38671,16,642.4811,1126,630
38672,16,642.4976,1143,633
38673,16,642.5142,1144,635
38674,16,642.5308,1144,636
38675,16,642.5473,1144,636
38676,16,642.5639,1143,637
38677,16,642.5805,1142,636
38678,16,642.5973,1139,635
38679,16,642.6138,1138,634
38680,16,642.6304,1139,633
38681,16,642.6467,1136,631
38682,16,642.6633,1079,598
38683,16,642.6799,1038,574
38684,16,642.6965,956,517
38685,16,642.7132,936,499
38686,16,642.7297,931,488
38687,16,642.7462,932,488
38688,16,642.7634,930,487
38689,16,642.7793,929,487
38690,16,642.796,922,486
38691,16,642.8129,915,484
38692,16,642.8291,882,465
38693,16,642.8455,782,400
38694,16,642.8622,739,368
38695,16,642.879,680,323
38696,16,642.8954,678,322
38697,16,642.912,675,322
38698,16,642.929,675,323
38699,16,642.9449,674,325

38700,16,642.9616,675,327
38701,16,642.9781,677,329
38702,16,642.9947,678,329
38703,16,643.0118,679,327
38704,16,643.0278,677,326
38705,16,643.0445,668,325
38706,16,643.061,664,325
38707,16,643.0776,658,327
38708,16,643.094,658,328
38709,16,643.111,660,331
38710,16,643.1273,660,332
38711,16,643.1437,659,334
38712,16,643.1603,657,337
38713,16,643.1773,654,340
38714,16,643.1934,651,340
38715,16,643.2104,634,340
38716,16,643.2269,623,342
38717,16,643.2431,610,345
38718,16,643.2597,612,345
38719,16,643.2769,615,346
38720,16,643.2928,614,345
38721,16,643.3097,611,342
38722,16,643.3259,610,340
38723,16,643.3425,612,339
38724,16,643.3591,612,341
38725,16,643.3757,612,343
38726,16,643.3925,611,344
38727,16,643.4088,611,343
38728,16,643.4254,612,342
38729,16,643.442,614,342
38730,16,643.4585,614,342
38731,16,643.4751,611,344
38732,16,643.4917,609,344
38733,16,643.5083,607,345
38734,16,643.5251,608,345
38735,16,643.5414,612,354
38736,16,643.558,616,361
38737,16,643.5745,628,372
38738,16,643.5911,634,375
38739,16,643.6078,741,373
38740,16,643.6241,741,373
38741,16,643.6411,741,373
38742,16,643.6573,566,581
38743,16,643.6739,597,497
38744,16,643.6904,608,463
38745,16,643.707,630,392
38746,16,643.7236,635,369
38747,16,643.7403,639,345
38748,16,643.7567,639,343
38749,16,643.774,639,340
38750,16,643.7899,638,339
38751,16,643.8064,635,340
38752,16,643.8232,633,342
38753,16,643.8397,625,349
38754,16,643.8561,624,350
38755,16,643.873,621,351
38756,16,643.8892,534,368
38757,16,643.9058,534,368
38758,16,643.9224,534,368
38759,16,643.939,534,368
38760,16,643.9555,534,368
38761,16,643.9725,534,368
38762,16,643.9886,534,368
38763,16,644.0054,791,427
38764,16,644.0219,790,421
38765,16,644.0384,787,423
38766,16,644.0549,786,424
38767,16,644.0719,784,426
38768,16,644.0881,784,426
38769,16,644.105,788,426
38770,16,644.1212,790,427
38771,16,644.1379,790,429
38772,16,644.1544,791,430
38773,16,644.171,802,444
38774,16,644.1876,808,453
38775,16,644.2043,821,474
38776,16,644.2206,823,480
38777,16,644.2372,824,484
38778,16,644.2538,824,486
38779,16,644.2703,823,489
38780,16,644.2869,822,490
38781,16,644.3037,822,492
38782,16,644.3199,824,491
38783,16,644.3366,827,489
38784,16,644.3531,826,489
38785,16,644.3698,824,490
38786,16,644.3871,821,496
38787,16,644.403,822,499
38788,16,644.4194,828,499
38789,16,644.4363,830,498
38790,16,644.4526,838,495
38791,16,644.4696,840,495
38792,16,644.4859,842,496
38793,16,644.5024,840,496
38794,16,644.5187,834,498
38795,16,644.5353,832,498
38796,16,644.5521,830,496
38797,16,644.5686,832,494
38798,16,644.5851,838,494
38799,16,644.6017,851,500

38800,16,644.6182,895,521
38801,16,644.6352,914,531
38802,16,644.6517,939,542
38803,16,644.6678,939,544
38804,16,644.6851,936,551
38805,16,644.701,936,554
38806,16,644.7176,932,560
38807,16,644.7342,932,561
38808,16,644.7511,936,559
38809,16,644.7673,938,557
38810,16,644.7842,944,550
38811,16,644.8004,946,548
38812,16,644.817,948,549
38813,16,644.8336,946,552
38814,16,644.8502,941,556
38815,16,644.8666,939,556
38816,16,644.8832,936,559
38817,16,644.8998,935,560
38818,16,644.9164,918,566
38819,16,644.9329,898,571
38820,16,644.9495,845,583
38821,16,644.9661,824,588
38822,16,644.9826,803,588
38823,16,644.9992,805,586
38824,16,645.0163,807,587
38825,16,645.0323,807,590
38826,16,645.049,809,591
38827,16,645.0657,811,589
38828,16,645.082,812,586
38829,16,645.0986,811,586
38830,16,645.1153,811,587
38831,16,645.132,812,587
38832,16,645.1484,812,590
38833,16,645.1652,811,593
38834,16,645.1815,808,597
38835,16,645.198,807,597
38836,16,645.2146,803,598
38837,16,645.2311,803,597
38838,16,645.2483,806,595
38839,16,645.2643,808,593
38840,16,645.2808,811,588
38841,16,645.2975,812,583
38842,16,645.3145,815,560
38843,16,645.3306,816,547
38844,16,645.3474,820,524
38845,16,645.3638,820,522
38846,16,645.3803,818,520
38847,16,645.3968,817,519
38848,16,645.4135,813,517
38849,16,645.4301,812,518
38850,16,645.4469,810,521
38851,16,645.4631,810,523
38852,16,645.4797,811,522
38853,16,645.4962,815,515
38854,16,645.5129,815,509
38855,16,645.5294,813,498
38856,16,645.5462,814,492
38857,16,645.5626,816,489
38858,16,645.5793,817,489
38859,16,645.5964,815,490
38860,16,645.6122,812,491
38861,16,645.6288,809,492
38862,16,645.6456,811,491
38863,16,645.6624,816,485
38864,16,645.6784,817,480
38865,16,645.6951,815,472
38866,16,645.7115,814,466
38867,16,645.7281,816,461
38868,16,645.7448,817,460
38869,16,645.7613,817,460
38870,16,645.7781,816,463
38871,16,645.7944,814,468
38872,16,645.8112,811,470
38873,16,645.8275,805,471
38874,16,645.8441,804,467
38875,16,645.8607,803,459
38876,16,645.8778,803,459
38877,16,645.894,804,461
38878,16,645.9105,807,461
38879,16,645.9273,812,462
38880,16,645.9435,813,461
38881,16,645.9601,812,463
38882,16,645.9768,813,469
38883,16,645.9935,813,492
38884,16,646.0098,813,512
38885,16,646.0274,813,545
38886,16,646.0434,813,556
38887,16,646.0596,814,560
38888,16,646.0761,813,561
38889,16,646.093,809,564
38890,16,646.1092,808,566
38891,16,646.1257,806,569
38892,16,646.1423,807,570
38893,16,646.1589,811,571
38894,16,646.1755,810,574
38895,16,646.1924,806,579
38896,16,646.2087,806,578
38897,16,646.2254,808,575
38898,16,646.2418,811,575
38899,16,646.2584,812,579

38900,16,646.2751,811,582
38901,16,646.2918,810,586
38902,16,646.308,811,588
38903,16,646.325,813,592
38904,16,646.3411,814,592
38905,16,646.3579,815,590
38906,16,646.3742,815,589
38907,16,646.3908,815,590
38908,16,646.4073,812,593
38909,16,646.4241,810,596
38910,16,646.4408,810,598
38911,16,646.4572,809,603
38912,16,646.4737,808,605
38913,16,646.4904,807,607
38914,16,646.5068,809,607
38915,16,646.5237,816,604
38916,16,646.54,818,604
38917,16,646.557,818,604
38918,16,646.5731,816,608
38919,16,646.5897,815,609
38920,16,646.6064,814,609
38921,16,646.6227,814,608
38922,16,646.6394,817,608
38923,16,646.6567,820,607
38924,16,646.6725,813,617
38925,16,646.6891,798,636
38926,16,646.7057,789,647
38927,16,646.7222,770,678
38928,16,646.7387,776,565
38929,16,646.7557,776,565
38930,16,646.7719,759,677
38931,16,646.7884,759,677
38932,16,646.8052,790,654
38933,16,646.8217,799,640
38934,16,646.8382,828,592
38935,16,646.8551,834,572
38936,16,646.8713,833,551
38937,16,646.8881,833,547
38938,16,646.9044,829,544
38939,16,646.921,826,543
38940,16,646.9376,827,542
38941,16,646.9541,829,542
38942,16,646.9711,835,541
38943,16,646.9873,837,541
38944,16,647.0039,837,542
38945,16,647.0206,837,544
38946,16,647.037,834,544
38947,16,647.0535,831,542
38948,16,647.0702,823,533
38949,16,647.0872,819,530
38950,16,647.1033,818,534
38951,16,647.1203,819,537
38952,16,647.1365,821,539
38953,16,647.1529,822,538
38954,16,647.1696,822,537
38955,16,647.1868,822,537
38956,16,647.2026,822,533
38957,16,647.2192,822,531
38958,16,647.2358,821,530
38959,16,647.2523,820,530
38960,16,647.2692,822,527
38961,16,647.2858,824,525
38962,16,647.302,825,524
38963,16,647.3185,825,523
38964,16,647.3351,825,521
38965,16,647.3519,825,520
38966,16,647.3691,822,521
38967,16,647.3848,821,524
38968,16,647.4017,822,526
38969,16,647.4179,823,526
38970,16,647.4346,827,522
38971,16,647.4512,829,518
38972,16,647.4678,827,513
38973,16,647.4847,824,511
38974,16,647.5009,821,512
38975,16,647.5173,819,513
38976,16,647.5341,821,511
38977,16,647.551,823,508
38978,16,647.5671,822,508
38979,16,647.5836,822,508
38980,16,647.6002,823,508
38981,16,647.6168,821,516
38982,16,647.6333,813,536
38983,16,647.6498,786,598
38984,16,647.6666,775,628
38985,16,647.6833,763,668
38986,16,647.7003,764,669
38987,16,647.7161,770,663
38988,16,647.7327,771,660
38989,16,647.7493,771,658
38990,16,647.7658,770,658
38991,16,647.7824,765,661
38992,16,647.799,763,664
38993,16,647.8156,761,666
38994,16,647.8321,762,666
38995,16,647.849,762,666
38996,16,647.8654,762,667
38997,16,647.8821,770,664
38998,16,647.8987,784,656
38999,16,647.9149,816,641

39000,16,647.9315,827,636
39001,16,647.9483,843,628
39002,16,647.965,844,624
39003,16,647.9812,844,620
39004,16,647.9978,843,620
39005,16,648.0143,840,620
39006,16,648.0309,839,620
39007,16,648.0475,837,620
39008,16,648.064,837,621
39009,16,648.0806,838,624
39010,16,648.0975,840,623
39011,16,648.1142,851,614
39012,16,648.1303,867,595
39013,16,648.1469,920,525
39014,16,648.1642,957,480
39015,16,648.18,1043,391
39016,16,648.1966,1071,374
39017,16,648.2131,1123,374
39018,16,648.2297,1131,384
39019,16,648.2465,1154,443
39020,16,648.2628,1154,443
39021,16,648.2794,1154,443
39022,16,648.296,1154,443
39023,16,648.3125,1154,443
39024,16,648.3291,1154,443
39025,16,648.3456,1154,443
39026,16,648.3628,1154,443
39027,16,648.3788,1154,443
39028,16,648.3954,1154,443
39029,16,648.4121,1154,443
39030,16,648.4285,1154,443
39031,16,648.4451,1154,443
39032,16,648.4618,1154,443
39033,16,648.4783,1154,443
39034,16,648.4951,1154,443
39035,16,648.5114,1154,443
39036,16,648.528,1154,443
39037,16,648.5446,1154,443
39038,16,648.5617,1154,443
39039,16,648.5776,1154,443
39040,16,648.5942,1154,443
39041,16,648.6108,1154,443
39042,16,648.6276,1154,443
39043,16,648.6439,1154,443
39044,16,648.6605,1154,443
39045,16,648.6771,1154,443
39046,16,648.6936,1154,443
39047,16,648.7101,1154,443
39048,16,648.7269,1154,443
39049,16,648.7437,831,435
39050,16,648.7601,831,435
39051,16,648.7765,987,551
39052,16,648.793,978,548
39053,16,648.8096,978,546
39054,16,648.8262,959,528
39055,16,648.8427,962,498
39056,16,648.8596,967,490
39057,16,648.8759,968,480
39058,16,648.8925,968,479
39059,16,648.9096,928,487
39060,16,648.9255,898,493
39061,16,648.9421,832,505
39062,16,648.9588,812,510
39063,16,648.9752,801,513
39064,16,648.9918,799,514
39065,16,649.0092,799,519
39066,16,649.0249,799,521
39067,16,649.0416,803,523
39068,16,649.0583,804,524
39069,16,649.0746,805,527
39070,16,649.0912,806,528
39071,16,649.108,811,525
39072,16,649.1244,814,523
39073,16,649.1409,819,523
39074,16,649.1575,821,520
39075,16,649.1742,834,505
39076,16,649.1906,841,495
39077,16,649.2072,849,487
39078,16,649.2238,848,489
39079,16,649.2404,843,492
39080,16,649.2569,841,493
39081,16,649.2736,841,493
39082,16,649.29,842,492
39083,16,649.3067,844,491
39084,16,649.3231,844,492
39085,16,649.3397,850,496
39086,16,649.3563,858,499
39087,16,649.3729,871,501
39088,16,649.3895,895,505
39089,16,649.4063,900,507
39090,16,649.4225,904,512
39091,16,649.4392,903,516
39092,16,649.4558,905,519
39093,16,649.4724,908,517
39094,16,649.4888,910,515
39095,16,649.5057,910,516
39096,16,649.5219,906,523
39097,16,649.5387,902,528
39098,16,649.5551,900,530
39099,16,649.5719,900,529

39100,16,649.5883,970,503
39101,16,649.605,970,503
39102,16,649.6219,1187,540
39103,16,649.6381,1038,508
39104,16,649.6548,1022,501
39105,16,649.6716,1018,495
39106,16,649.6877,1002,481
39107,16,649.7048,1000,478
39108,16,649.7209,998,480
39109,16,649.7375,998,482
39110,16,649.7543,998,484
39111,16,649.7706,998,482
39112,16,649.7875,997,480
39113,16,649.8037,995,480
39114,16,649.8203,994,481
39115,16,649.8369,995,481
39116,16,649.8534,997,481
39117,16,649.8707,997,483
39118,16,649.887,998,493
39119,16,649.9036,1000,508
39120,16,649.9197,1002,514
39121,16,649.937,1003,520
39122,16,649.9528,1005,528
39123,16,649.9694,1005,528
39124,16,649.9862,918,589
39125,16,650.0026,932,581
39126,16,650.0191,956,568
39127,16,650.0357,971,559
39128,16,650.0527,991,544
39129,16,650.0687,991,542
39130,16,650.0853,989,539
39131,16,650.1019,989,537
39132,16,650.1185,989,534
39133,16,650.1351,989,533
39134,16,650.1519,988,534
39135,16,650.1684,986,536
39136,16,650.1849,983,536
39137,16,650.2015,987,537
39138,16,650.2181,1002,553
39139,16,650.2344,1010,565
39140,16,650.251,1020,585
39141,16,650.2675,1020,589
39142,16,650.2841,1017,589
39143,16,650.3008,1015,589
39144,16,650.3173,1013,587
39145,16,650.3338,1014,586
39146,16,650.3504,1016,584
39147,16,650.3669,1017,583
39148,16,650.3835,1032,589
39149,16,650.4001,1051,598
39150,16,650.4167,1099,624
39151,16,650.4335,1117,634
39152,16,650.4498,1140,643
39153,16,650.4669,1143,640
39154,16,650.4832,1147,638
39155,16,650.4995,1146,638
39156,16,650.5161,1142,637
39157,16,650.5327,1141,638
39158,16,650.5499,1142,638
39159,16,650.5657,1144,638
39160,16,650.5824,1146,636
39161,16,650.5989,1144,635
39162,16,650.616,1141,634
39163,16,650.632,1142,634
39164,16,650.6486,1142,634
39165,16,650.6651,1149,638
39166,16,650.6818,1154,643
39167,16,650.6983,1163,653
39168,16,650.7148,1168,659
39169,16,650.7314,1171,663
39170,16,650.748,1170,665
39171,16,650.7646,1169,669
39172,16,650.7814,1170,669
39173,16,650.7977,1174,668
39174,16,650.8146,1175,668
39175,16,650.8313,1175,669
39176,16,650.8474,1175,670
39177,16,650.8641,1174,670
39178,16,650.8806,1173,671
39179,16,650.897,1167,674
39180,16,650.9136,1158,672
39181,16,650.9302,1134,661
39182,16,650.9468,1122,656
39183,16,650.9633,1109,653
39184,16,650.9799,1108,654
39185,16,650.9968,1111,654
39186,16,651.0131,1115,654
39187,16,651.0296,1107,651
39188,16,651.0462,1085,645
39189,16,651.0629,1032,632
39190,16,651.0793,1008,625
39191,16,651.0963,993,620
39192,16,651.1124,994,620
39193,16,651.129,996,622
39194,16,651.1456,996,623
39195,16,651.1627,996,626
39196,16,651.1787,997,627
39197,16,651.1953,1004,627
39198,16,651.2119,1016,627
39199,16,651.2286,1041,629

39200,16,651.248,1051,630
39201,16,651.2645,1053,631
39202,16,651.281,1050,633
39203,16,651.2975,1047,633
39204,16,651.3145,1049,633
39205,16,651.3314,1052,631
39206,16,651.3473,1054,629
39207,16,651.3641,1054,627
39208,16,651.3804,1052,626
39209,16,651.3972,1048,628
39210,16,651.4135,1046,630
39211,16,651.4301,1045,634
39212,16,651.4467,1045,634
39213,16,651.4637,1046,628
39214,16,651.4798,1044,611
39215,16,651.4966,1038,560
39216,16,651.5129,1034,524
39217,16,651.5295,1029,472
39218,16,651.5461,1026,454
39219,16,651.5627,1024,452
39220,16,651.5793,1025,452
39221,16,651.5959,1029,454
39222,16,651.6124,1030,455
39223,16,651.6289,1032,455
39224,16,651.6454,1032,454
39225,16,651.662,1032,452
39226,16,651.6787,1032,451
39227,16,651.6959,1032,452
39228,16,651.7118,1031,453
39229,16,651.7284,1018,462
39230,16,651.7449,988,480
39231,16,651.7614,912,525
39232,16,651.7781,871,549
39233,16,651.7948,829,575
39234,16,651.8112,822,578
39235,16,651.8279,822,576
39236,16,651.8444,821,574
39237,16,651.8608,822,572
39238,16,651.8779,825,570
39239,16,651.8939,830,567
39240,16,651.9105,831,566
39241,16,651.9271,833,565
39242,16,651.9437,832,566
39243,16,651.9607,829,565
39244,16,651.9769,817,567
39245,16,651.9936,780,571
39246,16,652.01,759,573
39247,16,652.0269,729,576
39248,16,652.0431,720,576
39249,16,652.0599,716,575
39250,16,652.0762,714,573
39251,16,652.093,714,576
39252,16,652.1184,712,579
39253,16,652.1261,710,583
39254,16,652.1426,710,583
39255,16,652.1592,709,583
39256,16,652.1763,712,581
39257,16,652.1923,714,580
39258,16,652.2092,727,577
39259,16,652.2253,743,576
39260,16,652.2419,803,578
39261,16,652.2586,835,580
39262,16,652.275,874,585
39263,16,652.2917,877,587
39264,16,652.3082,876,590
39265,16,652.3248,877,591
39266,16,652.3413,879,594
39267,16,652.3578,881,594
39268,16,652.3744,880,593
39269,16,652.3918,880,592
39270,16,652.4076,878,590
