ID,IMG,Time,X,Y
12000,4,200.4817,659,320
12001,4,200.4992,657,323
12002,4,200.5149,656,325
12003,4,200.5315,659,329
12004,4,200.548,660,329
12005,4,200.5645,663,328
12006,4,200.5811,663,327
12007,4,200.5977,663,327
12008,4,200.6142,663,328
12009,4,200.6308,688,341
12010,4,200.6473,722,358
12011,4,200.6641,829,417
12012,4,200.6805,878,449
12013,4,200.6972,935,492
12014,4,200.7136,940,497
12015,4,200.7304,938,494
12016,4,200.7467,937,489
12017,4,200.7634,937,488
12018,4,200.78,935,491
12019,4,200.7966,935,491
12020,4,200.813,936,491
12021,4,200.83,937,491
12022,4,200.8462,938,490
12023,4,200.8629,938,490
12024,4,200.8794,937,488
12025,4,200.896,937,487
12026,4,200.9124,937,486
12027,4,200.9291,938,485
12028,4,200.9455,937,485
12029,4,200.9621,937,485
12030,4,200.9786,937,486
12031,4,200.9952,938,488
12032,4,201.0119,940,489
12033,4,201.0287,941,489
12034,4,201.0451,940,492
12035,4,201.0619,939,493
12036,4,201.078,937,497
12037,4,201.0951,937,499
12038,4,201.1112,938,499
12039,4,201.1281,941,501
12040,4,201.1443,946,511
12041,4,201.1609,947,516
12042,4,201.1778,947,524
12043,4,201.194,947,525
12044,4,201.2106,948,528
12045,4,201.2271,948,530
12046,4,201.2442,948,531
12047,4,201.2602,947,531
12048,4,201.2768,947,533
12049,4,201.2936,947,534
12050,4,201.31,946,535
12051,4,201.3269,945,535
12052,4,201.3431,946,532
12053,4,201.3597,946,530
12054,4,201.3765,944,526
12055,4,201.3932,942,524
12056,4,201.4093,942,524
12057,4,201.4259,943,524
12058,4,201.4425,944,525
12059,4,201.459,944,526
12060,4,201.4756,943,531
12061,4,201.4922,942,534
12062,4,201.509,943,535
12063,4,201.5257,944,533
12064,4,201.5425,945,530
12065,4,201.5585,944,532
12066,5,201.5752,945,536
12067,5,201.592,946,537
12068,5,201.6082,946,536
12069,5,201.6248,946,535
12070,5,201.6413,944,535
12071,5,201.6579,943,536
12072,5,201.6747,942,537
12073,5,201.691,942,537
12074,5,201.7076,943,539
12075,5,201.7243,943,540
12076,5,201.7412,941,541
12077,5,201.7573,939,540
12078,5,201.7741,938,537
12079,5,201.7904,938,536
12080,5,201.8071,940,540
12081,5,201.8237,940,543
12082,5,201.8406,938,546
12083,5,201.8567,938,547
12084,5,201.8733,939,547
12085,5,201.8899,943,545
12086,5,201.9067,945,547
12087,5,201.923,947,562
12088,5,201.9397,946,572
12089,5,201.9561,946,584
12090,5,201.9728,945,587
12091,5,201.9892,944,586
12092,5,202.0067,943,587
12093,5,202.0224,940,588
12094,5,202.0391,940,589
12095,5,202.0556,939,587
12096,5,202.0721,941,586
12097,5,202.089,947,595
12098,5,202.1051,951,605
12099,5,202.1218,961,626

12100,5,202.1385,964,633
12101,5,202.1549,967,638
12102,5,202.1719,968,638
12103,5,202.1881,965,636
12104,5,202.2046,964,635
12105,5,202.2213,963,636
12106,5,202.2378,965,638
12107,5,202.2543,977,647
12108,5,202.2709,989,650
12109,5,202.2874,1016,655
12110,5,202.304,1026,655
12111,5,202.3206,1035,655
12112,5,202.3373,1034,656
12113,5,202.3537,1033,656
12114,5,202.3702,1032,655
12115,5,202.387,1030,655
12116,5,202.4033,1031,653
12117,5,202.4199,1044,656
12118,5,202.4367,1059,665
12119,5,202.4534,1091,687
12120,5,202.4697,1102,698
12121,5,202.487,1108,708
12122,5,202.5027,1108,709
12123,5,202.5194,1108,711
