ID,IMG,Time,X,Y
33700,13,560.0916,1750,1124
33701,13,560.1083,1755,1121
33702,13,560.1247,1761,1119
33703,13,560.1412,1779,1114
33704,13,560.158,1788,1114
33705,13,560.1744,1796,1114
33706,13,560.1909,1798,1115
33707,13,560.2076,1798,1116
33708,13,560.2244,1797,1116
33709,13,560.2407,1797,1115
33710,13,560.2572,1795,1115
33711,13,560.2737,1796,1115
33712,13,560.2904,1798,1116
33713,13,560.3072,1800,1116
33714,13,560.3235,1801,1117
33715,13,560.3402,1801,1117
33716,13,560.3566,1802,1118
33717,13,560.3732,1802,1118
33718,13,560.3898,1801,1118
33719,13,560.4068,1801,1118
33720,13,560.4239,1802,1119
33721,13,560.4395,1804,1120
33722,13,560.4561,1803,1119
33723,13,560.4727,1803,1117
33724,13,560.4891,1803,1112
33725,13,560.5063,1802,1108
33726,13,560.5223,1796,1090
33727,13,560.5388,1791,1081
33728,13,560.5557,1784,1065
33729,13,560.572,1784,1063
33730,13,560.5889,1783,1063
33731,13,560.605,1783,1062
33732,13,560.6218,1784,1064
33733,13,560.6383,1784,1066
33734,13,560.6547,1781,1066
33735,13,560.6714,1779,1065
33736,13,560.6879,1775,1064
33737,13,560.7045,1775,1065
33738,13,560.7213,1777,1066
33739,13,560.7377,1778,1067
33740,13,560.7542,1778,1069
33741,13,560.7711,1777,1070
33742,13,560.7874,1776,1072
33743,13,560.8046,1776,1072
33744,13,560.8207,1776,1071
33745,13,560.837,1775,1070
33746,13,560.8539,1774,1068
33747,13,560.8704,1773,1067
33748,13,560.8867,1771,1064
33749,13,560.904,1769,1063
33750,13,560.9199,1767,1061
33751,13,560.9366,1767,1062
33752,13,560.9531,1766,1061
33753,13,560.9697,1765,1060
33754,13,560.9863,1763,1057
33755,13,561.0027,1763,1056
33756,13,561.0201,1764,1056
33757,13,561.0359,1765,1057
33758,13,561.0529,1765,1060
33759,13,561.069,1765,1062
33760,13,561.0856,1766,1064
33761,13,561.1021,1767,1063
33762,13,561.1188,1768,1062
33763,13,561.136,1767,1057
33764,13,561.1519,1766,1056
33765,13,561.1691,1765,1050
33766,13,561.185,1765,1048
33767,13,561.2016,1767,1044
33768,13,561.2181,1768,1044
33769,13,561.2351,1771,1044
33770,13,561.2595,1771,1044
33771,13,561.2683,1774,1043
33772,13,561.2845,1776,1041
33773,13,561.301,1777,1038
33774,13,561.3174,1777,1038
33775,13,561.334,1778,1038
33776,13,561.3507,1778,1039
33777,13,561.3674,1779,1044
33778,13,561.3838,1778,1047
33779,13,561.4003,1777,1052
33780,13,561.4168,1777,1053
33781,13,561.434,1777,1057
33782,13,561.4506,1777,1058
33783,13,561.4666,1777,1060
33784,13,561.4832,1778,1059
33785,13,561.4996,1779,1053
33786,13,561.5169,1780,1051
33787,13,561.5333,1781,1047
33788,13,561.5493,1782,1048
33789,13,561.5659,1786,1050
33790,13,561.5829,1787,1050
33791,13,561.5991,1790,1049
33792,13,561.6158,1791,1050
33793,13,561.633,1791,1051
33794,13,561.6489,1791,1051
33795,13,561.6656,1788,1045
33796,13,561.6819,1787,1042
33797,14,561.6984,1785,1041
33798,14,561.7152,1785,1042
33799,14,561.7316,1786,1047

33800,14,561.7483,1787,1047
33801,14,561.7647,1786,1047
33802,14,561.7813,1784,1046
33803,14,561.7979,1782,1047
33804,14,561.8146,1785,1046
33805,14,561.8311,1800,1041
33806,14,561.8477,1808,1038
33807,14,561.8643,1821,1030
33808,14,561.8809,1823,1029
33809,14,561.8973,1823,1029
33810,14,561.9138,1824,1029
33811,14,561.9304,1826,1028
33812,14,561.9473,1825,1028
33813,14,561.9635,1823,1029
33814,14,561.9803,1820,1028
33815,14,561.9966,1782,1010
33816,14,562.0132,1707,970
33817,14,562.0298,1469,845
33818,14,562.0466,1338,777
33819,14,562.0638,1117,661
33820,14,562.0795,1076,639
33821,14,562.0961,1035,619
33822,14,562.1126,1038,621
33823,14,562.1293,1043,625
33824,14,562.1458,1044,626
33825,14,562.1627,1043,630
33826,14,562.1789,1043,633
33827,14,562.1956,1042,637
33828,14,562.212,1041,645
33829,14,562.2287,1041,648
33830,14,562.2451,1041,653
33831,14,562.2617,1036,646
33832,14,562.2783,1014,607
33833,14,562.2949,998,577
33834,14,562.3115,974,523
33835,14,562.328,967,511
33836,14,562.3445,966,514
33837,14,562.3611,967,518
33838,14,562.3777,964,516
33839,14,562.3943,950,508
33840,14,562.4109,870,461
33841,14,562.4276,806,426
33842,14,562.4441,688,358
33843,14,562.4609,649,336
33844,14,562.4771,630,325
33845,14,562.4938,630,326
33846,14,562.5103,635,329
33847,14,562.5275,635,331
33848,14,562.5434,633,334
33849,14,562.5607,631,334
33850,14,562.5765,630,334
33851,14,562.5933,634,334
33852,14,562.6096,648,332
33853,14,562.6262,654,332
33854,14,562.6429,666,335
33855,14,562.6593,670,337
33856,14,562.676,674,340
33857,14,562.6924,677,340
33858,14,562.709,679,338
33859,14,562.7258,678,337
33860,14,562.7421,675,338
33861,14,562.759,675,340
33862,14,562.7753,677,345
33863,14,562.7918,678,347
33864,14,562.8084,675,350
33865,14,562.825,665,353
33866,14,562.8423,637,356
33867,14,562.8582,623,358
33868,14,562.8747,610,356
33869,14,562.8912,608,357
33870,14,562.9081,606,361
33871,14,562.9248,604,364
33872,14,562.941,603,368
33873,14,562.9575,604,370
33874,14,562.9741,604,369
33875,14,562.9907,604,368
33876,14,563.0072,606,367
33877,14,563.0237,609,366
33878,14,563.0406,624,364
33879,14,563.057,633,363
33880,14,563.0735,651,360
33881,14,563.09,657,358
33882,14,563.1066,662,355
33883,14,563.1232,662,355
33884,14,563.1401,661,359
33885,14,563.1563,662,358
33886,14,563.1735,665,354
33887,14,563.1896,667,351
33888,14,563.2067,670,350
33889,14,563.2226,668,353
33890,14,563.2397,665,360
33891,14,563.2557,665,361
33892,14,563.2726,668,361
33893,14,563.2889,670,360
33894,14,563.3056,672,360
33895,14,563.3221,670,364
33896,14,563.3392,699,378
33897,14,563.3551,737,393
33898,14,563.372,784,412
33899,14,563.3884,871,454

33900,14,563.4049,894,470
33901,14,563.4214,905,482
33902,14,563.438,905,482
33903,14,563.4547,906,485
33904,14,563.4711,906,486
33905,14,563.4877,908,485
33906,14,563.5043,908,483
33907,14,563.5218,909,478
33908,14,563.5377,910,475
33909,14,563.554,907,472
33910,14,563.5705,907,471
33911,14,563.5873,918,482
33912,14,563.6036,931,492
33913,14,563.6204,960,516
33914,14,563.6372,971,527
33915,14,563.6534,976,539
33916,14,563.67,975,542
33917,14,563.6867,975,544
33918,14,563.703,975,544
33919,14,563.7201,975,546
33920,14,563.7367,975,546
33921,14,563.7532,973,544
33922,14,563.7693,972,543
33923,14,563.7869,971,543
33924,14,563.8025,970,544
33925,14,563.819,969,543
33926,14,563.8361,967,543
33927,14,563.8522,964,556
33928,14,563.8687,961,566
33929,14,563.8853,957,586
33930,14,563.9018,956,592
33931,14,563.9184,954,592
33932,14,563.935,953,591
33933,14,563.9515,949,589
33934,14,563.9682,947,588
33935,14,563.9848,947,589
33936,14,564.0013,946,590
33937,14,564.0178,949,590
33938,14,564.0346,952,588
33939,14,564.0511,958,583
33940,14,564.0675,962,581
33941,14,564.0846,962,582
33942,14,564.1006,961,583
33943,14,564.1173,957,586
33944,14,564.1339,955,588
33945,14,564.1506,951,593
33946,14,564.1669,945,592
33947,14,564.184,886,568
33948,14,564.2001,842,545
33949,14,564.217,743,477
33950,14,564.2334,708,445
33951,14,564.25,685,417
33952,14,564.2664,660,381
33953,14,564.283,655,374
33954,14,564.2995,655,371
33955,14,564.3162,657,372
33956,14,564.3325,660,375
33957,14,564.3491,659,376
33958,14,564.366,660,375
33959,14,564.3823,671,377
33960,14,564.3992,738,400
33961,14,564.4153,797,426
33962,14,564.4321,915,489
33963,14,564.4485,952,514
33964,14,564.4651,977,539
33965,14,564.4816,975,539
33966,14,564.4982,973,537
33967,14,564.5148,974,537
33968,14,564.5313,974,536
33969,14,564.5479,973,536
33970,14,564.5645,973,534
33971,14,564.5811,973,533
33972,14,564.598,972,534
33973,14,564.6145,972,532
33974,14,564.6307,972,529
33975,14,564.6475,973,527
33976,14,564.6639,973,528
33977,14,564.6804,973,529
33978,14,564.6976,973,531
33979,14,564.7136,973,532
33980,14,564.7302,974,532
33981,14,564.7468,974,533
33982,14,564.7636,972,532
33983,14,564.7802,972,532
33984,14,564.7964,974,536
33985,14,564.8131,976,538
33986,14,564.8295,978,545
33987,14,564.8461,977,548
33988,14,564.8629,973,551
